# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.212        0.000     7127.859    30834.078
       7.314        0.000     7127.859    30834.078
       7.415        0.000     7127.859    30834.078
       7.517        0.000     7127.859    30834.078
       7.618      147.600     7611.859    30834.078
       7.720        0.000     7611.859    30834.078
       7.822        0.000     7611.859    30834.078
       7.923      137.300     8069.859    30834.078
       8.025        0.000     8069.859    30834.078
       8.127        0.000     8069.859    30834.078
       8.228        0.000     8069.859    30834.078
       8.330        0.000     8069.859    30834.078
       8.432        0.000     8069.859    30834.078
       8.533      118.500     8475.859    30834.078
       8.634       19.700     8547.859    30834.078
       8.736       49.300     8693.859    30834.078
       8.837       78.700     8959.859    30834.078
       8.939        0.000     8959.859    30834.078
       9.041        0.000     8959.859    30834.078
       9.143        0.000     8959.859    30834.078
       9.244        0.000     8959.859    30834.078
       9.346        9.800     8981.859    30834.078
       9.447      128.300     9369.859    30834.078
       9.549        0.000     9369.859    30834.078
       9.650        0.000     9369.859    30834.078
       9.751      137.900     9857.859    30834.078
       9.853        0.000     9857.859    30834.078
       9.954        0.000     9857.859    30834.078
      10.056        0.000     9857.859    30834.078
      10.158        0.000     9857.859    30834.078
      10.259        0.000     9857.859    30834.078
      10.361      146.900    10343.859    30834.078
      10.463        0.000    10343.859    30834.078
      10.564        0.000    10343.859    30834.078
      10.666      147.100    10805.859    30834.078
      10.768        0.000    10805.859    30834.078
      10.870        0.000    10805.859    30834.078
      10.971        0.000    10805.859    30834.078
      11.072        0.000    10805.859    30834.078
      11.174        0.000    10805.859    30834.078
      11.275      137.300    11267.859    30834.078
      11.377        0.000    11267.859    30834.078
      11.479        0.000    11267.859    30834.078
      11.580       98.800    11617.859    30834.078
      11.682       39.400    11739.859    30834.078
      11.783        0.000    11739.859    30834.078
      11.885        0.000    11739.859    30834.078
      11.986        0.000    11739.859    30834.078
      12.088        0.000    11739.859    30834.078
      12.190       59.300    11891.859    30834.078
      12.291       98.500    12211.859    30834.078
      12.393        0.000    12211.859    30834.078
      12.494        0.000    12211.859    30834.078
      12.596      137.800    12663.859    30834.078
      12.697        0.000    12663.859    30834.078
      12.799        0.000    12663.859    30834.078
      12.900        0.000    12663.859    30834.078
      13.002        0.000    12663.859    30834.078
      13.104      117.700    13057.859    30834.078
      13.205        0.000    13057.859    30834.078
      13.307        0.000    13057.859    30834.078
      13.409      176.600    13629.859    30834.078
      13.510        0.000    13629.859    30834.078
      13.611        0.000    13629.859    30834.078
      13.713        0.000    13629.859    30834.078
      13.815        0.000    13629.859    30834.078
      13.916      108.400    13973.859    30834.078
      14.018        0.000    13973.859    30834.078
      14.119        0.000    13973.859    30834.078
      14.221      118.600    14373.859    30834.078
      14.322       59.000    14551.859    30834.078
      14.424        0.000    14551.859    30834.078
      14.525        0.000    14551.859    30834.078
      14.627        0.000    14551.859    30834.078
      14.728        9.900    14605.859    30834.078
      14.829       98.500    14903.859    30834.078
      14.931        0.000    14903.859    30834.078
      15.032        0.000    14903.859    30834.078
      15.134      167.700    15499.859    30834.078
      15.235        0.000    15499.859    30834.078
      15.337        0.000    15499.859    30834.078
      15.438        0.000    15499.859    30834.078
      15.540        0.000    15499.859    30834.078
      15.642      117.700    15865.859    30834.078
      15.743        0.000    15865.859    30834.078
      15.845        0.000    15865.859    30834.078
      15.947      167.200    16439.859    30834.078
      16.049        0.000    16439.859    30834.078
      16.150        0.000    16439.859    30834.078
      16.252        0.000    16439.859    30834.078
      16.354        0.000    16439.859    30834.078
      16.455      118.400    16805.859    30834.078
      16.556        0.000    16805.859    30834.078
      16.658        0.000    16805.859    30834.078
      16.760       69.100    17053.859    30834.078
      16.861       98.400    17367.859    30834.078
      16.963        0.000    17367.859    30834.078
      17.065        0.000    17367.859    30834.078
      17.167        0.000    17367.859    30834.078
      17.268        0.000    17367.859    30834.078
      17.370      107.900    17731.859    30834.078
      17.472        0.000    17731.859    30834.078
      17.573        0.000    17731.859    30834.078
      17.674      177.300    18303.859    30834.078
      17.776        0.000    18303.859    30834.078
      17.878        0.000    18303.859    30834.078
      17.979        0.000    18303.859    30834.078
      18.081        0.000    18303.859    30834.078
      18.182      108.500    18645.859    30834.078
      18.284        0.000    18645.859    30834.078
      18.386        0.000    18645.859    30834.078
      18.487      177.500    19217.859    30834.078
      18.589        0.000    19217.859    30834.078
      18.690        0.000    19217.859    30834.078
      18.792        0.000    19217.859    30834.078
      18.893        0.000    19217.859    30834.078
      18.994       79.000    19481.859    30834.078
      19.096       19.700    19555.859    30834.078
      19.198        0.000    19555.859    30834.078
      19.300       39.300    19685.859    30834.078
      19.401      147.500    20153.859    30834.078
      19.503        0.000    20153.859    30834.078
      19.604        0.000    20153.859    30834.078
      19.706        0.000    20153.859    30834.078
      19.807        0.000    20153.859    30834.078
      19.909        0.000    20153.859    30834.078
      20.010        0.000    20153.859    30834.078
      20.112        0.000    20153.859    30834.078
      20.213      305.000    21187.859    30834.078
      20.315        0.000    21187.859    30834.078
      20.417        0.000    21187.859    30834.078
      20.518        0.000    21187.859    30834.078
      20.619        0.000    21187.859    30834.078
      20.721        0.000    21187.859    30834.078
      20.823        0.000    21187.859    30834.078
      20.924        0.000    21187.859    30834.078
      21.025      118.500    21629.859    30834.078
      21.127      177.100    22185.859    30834.078
      21.228        0.000    22185.859    30834.078
      21.330        0.000    22185.859    30834.078
      21.431        0.000    22185.859    30834.078
      21.533        0.000    22185.859    30834.078
      21.635        0.000    22185.859    30834.078
      21.736        0.000    22185.859    30834.078
      21.837        0.000    22185.859    30834.078
      21.939      296.000    23201.859    30834.078
      22.040        0.000    23201.859    30834.078
      22.142        0.000    23201.859    30834.078
      22.243        0.000    23201.859    30834.078
      22.344        0.000    23201.859    30834.078
      22.446        0.000    23201.859    30834.078
      22.547        0.000    23201.859    30834.078
      22.649        0.000    23201.859    30834.078
      22.751      118.000    23623.859    30834.078
      22.852      177.200    24221.859    30834.078
      22.954        0.000    24221.859    30834.078
      23.056        0.000    24221.859    30834.078
      23.157        0.000    24221.859    30834.078
      23.258        0.000    24221.859    30834.078
      23.360        0.000    24221.859    30834.078
      23.462        0.000    24221.859    30834.078
      23.563        0.000    24221.859    30834.078
      23.665      295.500    25209.859    30834.078
      23.767        0.000    25209.859    30834.078
      23.868        0.000    25209.859    30834.078
      23.970        0.000    25209.859    30834.078
      24.071        0.000    25209.859    30834.078
      24.173        0.000    25209.859    30834.078
      24.275        0.000    25209.859    30834.078
      24.376        0.000    25209.859    30834.078
      24.477      118.500    25599.859    30834.078
      24.579      177.400    26253.859    30834.078
      24.680        0.000    26253.859    30834.078
      24.782        0.000    26253.859    30834.078
      24.883        0.000    26253.859    30834.078
      24.985        0.000    26253.859    30834.078
      25.087        0.000    26253.859    30834.078
      25.188        0.000    26253.859    30834.078
      25.290        0.000    26253.859    30834.078
      25.391      294.900    27273.859    30834.078
      25.493        0.000    27273.859    30834.078
      25.594        0.000    27273.859    30834.078
      25.695        0.000    27273.859    30834.078
      25.797        0.000    27273.859    30834.078
      25.899        0.000    27273.859    30834.078
      26.000        0.000    27273.859    30834.078
      26.102        0.000    27273.859    30834.078
      26.203       98.600    27581.859    30834.078
      26.305      206.800    28273.859    30834.078
      26.406        0.000    28273.859    30834.078
      26.508        0.000    28273.859    30834.078
      26.609        0.000    28273.859    30834.078
      26.711        0.000    28273.859    30834.078
      26.812        0.000    28273.859    30834.078
      26.913        0.000    28273.859    30834.078
      27.015        0.000    28273.859    30834.078
      27.117      285.900    29273.859    30834.078
      27.219        0.000    29273.859    30834.078
      27.320        0.000    29273.859    30834.078
      27.421        0.000    29273.859    30834.078
      27.523        0.000    29273.859    30834.078
      27.624        0.000    29273.859    30834.078
      27.726        0.000    29273.859    30834.078
      27.827        0.000    29273.859    30834.078
      27.928       79.000    29569.859    30834.078
      28.030      226.300    30313.859    30834.078
      28.132        0.000    30313.859    30834.078
      28.233        0.000    30313.859    30834.078
      28.334        0.000    30313.859    30834.078
      28.436        0.000    30313.859    30834.078
      28.537        0.000    30313.859    30834.078
      28.638        0.000    30313.859    30834.078
      28.740        0.000    30313.859    30834.078
      28.842      176.900    30809.055    30834.078
      28.943       49.200    30809.055    30834.078
      29.045        0.000    30809.055    30834.078
      29.146        0.000    30809.055    30834.078
      29.248        0.000    30809.055    30834.078
      29.349        0.000    30809.055    30834.078
      29.450        0.000    30809.055    30834.078
      29.551       59.300    30809.055    30834.078
      29.653      118.500    30809.055    30834.078
      29.754        0.000    30809.055    30834.078
      29.856      156.900    30809.055    30834.078
      29.958        0.000    30809.055    30834.078
      30.059        0.000    30809.055    30834.078
      30.161        0.000    30809.055    30834.078
      30.262        0.000    30809.055    30834.078
      30.364        0.000    30809.055    30834.078
      30.466        0.000    30809.055    30834.078
      30.567      137.900    30809.055    30834.078
      30.669        0.000    30809.055    30834.078
      30.771      137.900    30809.055    30834.078
      30.872        0.000    30809.055    30834.078
      30.974        0.000    30809.055    30834.078
      31.075        0.000    30809.055    30834.078
      31.177        0.000    30809.055    30834.078
      31.278        0.000    30809.055    30834.078
      31.380        0.000    30809.055    30834.078
      31.481      147.900    30809.055    30834.078
      31.583        0.000    30809.055    30834.078
      31.685      108.700    30809.055    30834.078
      31.786       39.300    30809.055    30834.078
      31.888        0.000    30809.055    30834.078
      31.989        0.000    30809.055    30834.078
      32.091        0.000    30809.055    30834.078
      32.193        0.000    30809.055    30834.078
      32.294        0.000    30809.055    30834.078
      32.395       49.400    30809.055    30834.078
      32.497       88.800    30809.055    30834.078
      32.598      128.100    30809.055    30834.078
      32.699        0.000    30809.055    30834.078
      32.801        0.000    30809.055    30834.078
      32.903        0.000    30809.055    30834.078
      33.005        0.000    30809.055    30834.078
      33.106        0.000    30809.055    30834.078
      33.207        0.000    30809.055    30834.078
      33.309      186.700    30809.055    30834.078
      33.411        0.000    30809.055    30834.078
      33.512        0.000    30809.055    30834.078
      33.614        0.000    30809.055    30834.078
      33.715        0.000    30809.055    30834.078
      33.817        0.000    30809.055    30834.078
      33.918        0.000    30809.055    30834.078
      34.020        0.000    30809.055    30834.078
      34.121      227.500    30809.055    30834.078
      34.223       39.500    30809.055    30834.078
      34.324        0.000    30809.055    30834.078
      34.426        0.000    30809.055    30834.078
      34.528        0.000    30809.055    30834.078
      34.629        0.000    30809.055    30834.078
      34.731        0.000    30809.055    30834.078
      34.832        0.000    30809.055    30834.078
      34.934       78.800    30809.055    30834.078
      35.035      216.900    30809.055    30834.078
      35.137        0.000    30809.055    30834.078
      35.239        0.000    30809.055    30834.078
      35.340        0.000    30809.055    30834.078
      35.443        0.000    30809.055    30834.078
      35.544        0.000    30809.055    30834.078
      35.645        0.000    30809.055    30834.078
      35.747        0.000    30809.055    30834.078
      35.849        0.000    30809.055    30834.078
      35.950      316.400    30809.055    30834.078
      36.051        9.900    30809.055    30834.078
      36.153        0.000    30809.055    30834.078
      36.254        0.000    30809.055    30834.078
      36.356        0.000    30809.055    30834.078
      36.457        0.000    30809.055    30834.078
      36.558        0.000    30809.055    30834.078
      36.660        0.000    30809.055    30834.078
      36.762       89.000    30809.055    30834.078
      36.863      207.200    30809.055    30834.078
      36.964        0.000    30809.055    30834.078
      37.066        0.000    30809.055    30834.078
      37.167        0.000    30809.055    30834.078
      37.268        0.000    30809.055    30834.078
      37.370        0.000    30809.055    30834.078
      37.472        0.000    30809.055    30834.078
      37.573        0.000    30809.055    30834.078
      37.675      275.500    30809.055    30834.078
      37.776        9.900    30809.055    30834.078
      37.877        0.000    30809.055    30834.078
      37.979        0.000    30809.055    30834.078
      38.080        0.000    30809.055    30834.078
      38.181        0.000    30809.055    30834.078
      38.283        0.000    30809.055    30834.078
      38.385        0.000    30809.055    30834.078
      38.487       78.700    30809.055    30834.078
      38.588      226.700    30809.055    30834.078
      38.689        0.000    30809.055    30834.078
      38.791        0.000    30809.055    30834.078
      38.892        0.000    30809.055    30834.078
      38.994        0.000    30809.055    30834.078
      39.095        0.000    30809.055    30834.078
      39.197        0.000    30809.055    30834.078
      39.298        0.000    30809.055    30834.078
      39.400      256.100    30809.055    30834.078
      39.501       29.600    30809.055    30834.078
      39.603        0.000    30809.055    30834.078
      39.705        0.000    30809.055    30834.078
      39.806        0.000    30809.055    30834.078
      39.907        0.000    30809.055    30834.078
      40.009        0.000    30809.055    30834.078
      40.110        0.000    30809.055    30834.078
      40.212       59.100    30809.055    30834.078
      40.313      246.600    30809.055    30834.078
      40.415        0.000    30809.055    30834.078
      40.516        0.000    30809.055    30834.078
      40.617        0.000    30809.055    30834.078
      40.719        0.000    30809.055    30834.078
      40.821        0.000    30809.055    30834.078
      40.922        0.000    30809.055    30834.078
      41.023        0.000    30809.055    30834.078
      41.124      207.700    30809.055    30834.078
      41.226       49.400    30809.055    30834.078
      41.327        0.000    30809.055    30834.078
      41.428        0.000    30809.055    30834.078
      41.530        0.000    30809.055    30834.078
      41.632        0.000    30809.055    30834.078
      41.733        0.000    30809.055    30834.078
      41.835        0.000    30809.055    30834.078
      41.936       49.400    30809.055    30834.078
      42.037      227.200    30809.055    30834.078
      42.139        0.000    30809.055    30834.078
      42.240        0.000    30809.055    30834.078
      42.341        0.000    30809.055    30834.078
      42.443        0.000    30809.055    30834.078
      42.544        0.000    30809.055    30834.078
      42.645        0.000    30809.055    30834.078
      42.747        0.000    30809.055    30834.078
      42.848      276.900    30809.055    30834.078
      42.949       29.600    30809.055    30834.078
      43.051        0.000    30809.055    30834.078
      43.153        0.000    30809.055    30834.078
      43.254        0.000    30809.055    30834.078
      43.356        0.000    30809.055    30834.078
      43.458        0.000    30809.055    30834.078
      43.559        0.000    30809.055    30834.078
      43.661       79.100    30809.055    30834.078
      43.762      216.900    30809.055    30834.078
      43.864        0.000    30809.055    30834.078
      43.965        0.000    30809.055    30834.078
      44.067        0.000    30809.055    30834.078
      44.169        0.000    30809.055    30834.078
      44.271        0.000    30809.055    30834.078
      44.372        0.000    30809.055    30834.078
      44.473        0.000    30809.055    30834.078
      44.575      276.900    30809.055    30834.078
      44.676       19.700    30809.055    30834.078
      44.778        0.000    30809.055    30834.078
      44.879        0.000    30809.055    30834.078
      44.981        0.000    30809.055    30834.078
      45.082        0.000    30809.055    30834.078
      45.183        0.000    30809.055    30834.078
      45.284        0.000    30809.055    30834.078
      45.386       69.200    30809.055    30834.078
      45.487      226.700    30809.055    30834.078
      45.589        0.000    30809.055    30834.078
      45.690        0.000    30809.055    30834.078
      45.792        0.000    30809.055    30834.078
      45.894        0.000    30809.055    30834.078
      45.995        0.000    30809.055    30834.078
      46.097        0.000    30809.055    30834.078
      46.199        0.000    30809.055    30834.078
      46.300      257.100    30809.055    30834.078
      46.401       39.500    30809.055    30834.078
      46.502        0.000    30809.055    30834.078
      46.604        0.000    30809.055    30834.078
      46.706        0.000    30809.055    30834.078
      46.807        0.000    30809.055    30834.078
      46.908        0.000    30809.055    30834.078
      47.010        0.000    30809.055    30834.078
      47.111       49.400    30809.055    30834.078
      47.212      246.800    30809.055    30834.078
      47.313        0.000    30809.055    30834.078
      47.415        0.000    30809.055    30834.078
      47.517        0.000    30809.055    30834.078
      47.618        0.000    30809.055    30834.078
      47.720        0.000    30809.055    30834.078
      47.821        0.000    30809.055    30834.078
      47.923        0.000    30809.055    30834.078
      48.025      236.200    30809.301    30834.078
      48.126       49.400    30809.301    30834.078
      48.227        0.000    30809.301    30834.078
      48.328        0.000    30809.301    30834.078
      48.430        0.000    30809.301    30834.078
      48.532        0.000    30809.301    30834.078
      48.633        0.000    30809.301    30834.078
      48.734        0.000    30809.301    30834.078
      48.836       39.500    30809.301    30834.078
      48.937      266.100    30809.301    30834.078
      49.039        0.000    30809.301    30834.078
      49.141        0.000    30809.301    30834.078
      49.243        0.000    30809.301    30834.078
      49.344        0.000    30809.301    30834.078
      49.446        0.000    30809.301    30834.078
      49.547        0.000    30809.301    30834.078
      49.649        0.000    30809.301    30834.078
      49.751      226.200    30809.301    30834.078
      49.852       59.200    30809.301    30834.078
      49.954        0.000    30809.301    30834.078
      50.056        0.000    30809.301    30834.078
      50.157        0.000    30809.301    30834.078
      50.259        0.000    30809.301    30834.078
      50.361        0.000    30809.301    30834.078
      50.463        0.000    30809.301    30834.078
      50.564       29.700    30809.301    30834.078
      50.665      276.100    30809.301    30834.078
      50.767        0.000    30809.301    30834.078
      50.869        0.000    30809.301    30834.078
      50.970        0.000    30809.301    30834.078
      51.071        0.000    30809.301    30834.078
      51.173        0.000    30809.301    30834.078
      51.275        0.000    30809.301    30834.078
      51.376        0.000    30809.301    30834.078
      51.478      225.900    30809.301    30834.078
      51.579       69.100    30809.301    30834.078
      51.680        0.000    30809.301    30834.078
      51.782        0.000    30809.301    30834.078
      51.883        0.000    30809.301    30834.078
      51.985        0.000    30809.301    30834.078
      52.087        0.000    30809.301    30834.078
      52.189        0.000    30809.301    30834.078
      52.290       19.700    30809.301    30834.078
      52.391      276.100    30809.301    30834.078
      52.493        0.000    30809.301    30834.078
      52.595        0.000    30809.301    30834.078
      52.696        0.000    30809.301    30834.078
      52.798        0.000    30809.301    30834.078
      52.899        0.000    30809.301    30834.078
      53.000        0.000    30809.301    30834.078
      53.101        0.000    30809.301    30834.078
      53.203      206.800    30809.301    30834.078
      53.304       88.800    30809.301    30834.078
      53.406        0.000    30809.301    30834.078
      53.507        0.000    30809.301    30834.078
      53.608        0.000    30809.301    30834.078
      53.710        0.000    30809.301    30834.078
      53.811        0.000    30809.301    30834.078
      53.913        0.000    30809.301    30834.078
      54.025       35.600    30809.301    30834.078
      54.127      256.300    30809.301    30834.078
      54.229        0.000    30809.301    30834.078
      54.330        0.000    30809.301    30834.078
      54.432        0.000    30809.301    30834.078
      54.533        0.000    30809.301    30834.078
      54.635        0.000    30809.301    30834.078
      54.736        0.000    30809.301    30834.078
      54.837        0.000    30809.301    30834.078
      54.939      237.400    30809.301    30834.078
      55.040       59.200    30809.301    30834.078
      55.141        0.000    30809.301    30834.078
      55.243        0.000    30809.301    30834.078
      55.344        0.000    30809.301    30834.078
      55.446        0.000    30809.301    30834.078
      55.548        0.000    30809.301    30834.078
      55.649        0.000    30809.301    30834.078
      55.751       29.700    30809.301    30834.078
      55.852      266.600    30809.301    30834.078
      55.953        0.000    30809.301    30834.078
      56.055        0.000    30809.301    30834.078
      56.156        0.000    30809.301    30834.078
      56.258        0.000    30809.301    30834.078
      56.359        0.000    30809.301    30834.078
      56.461        0.000    30809.301    30834.078
      56.563        0.000    30809.301    30834.078
      56.664      217.600    30809.301    30834.078
      56.765       69.000    30809.301    30834.078
      56.867        0.000    30809.301    30834.078
      56.968        0.000    30809.301    30834.078
      57.070        0.000    30809.301    30834.078
      57.171        0.000    30809.301    30834.078
      57.272        0.000    30809.301    30834.078
      57.374        0.000    30809.301    30834.078
      57.476       19.800    30809.301    30834.078
      57.577      276.200    30809.301    30834.078
      57.678        0.000    30809.301    30834.078
      57.780        0.000    30809.301    30834.078
      57.882        0.000    30809.301    30834.078
      57.983        0.000    30809.301    30834.078
      58.085        0.000    30809.301    30834.078
      58.186        0.000    30809.301    30834.078
      58.288        0.000    30809.301    30834.078
      58.389      187.900    30809.301    30834.078
      58.490      108.500    30809.301    30834.078
      58.591        0.000    30809.301    30834.078
      58.693        0.000    30809.301    30834.078
      58.795        0.000    30809.301    30834.078
      58.896        0.000    30809.301    30834.078
      58.997        0.000    30809.301    30834.078
      59.099        0.000    30809.301    30834.078
      59.200        0.000    30809.301    30834.078
      59.302      304.500    30809.301    30834.078
      59.403        0.000    30809.301    30834.078
      59.504        0.000    30809.301    30834.078
      59.606        0.000    30809.301    30834.078
      59.708        0.000    30809.301    30834.078
      59.809        0.000    30809.301    30834.078
      59.910        0.000    30809.301    30834.078
      60.012        0.000    30809.301    30834.078
      60.114      168.100    30809.301    30834.078
      60.215      128.200    30809.301    30834.078
      60.316        0.000    30809.301    30834.078
      60.418        0.000    30809.301    30834.078
      60.520        0.000    30809.301    30834.078
      60.621        0.000    30809.301    30834.078
      60.723        0.000    30809.301    30834.078
      60.825        0.000    30809.301    30834.078
      60.926        0.000    30809.301    30834.078
      61.027      296.200    30809.301    30834.078
      61.128        0.000    30809.301    30834.078
      61.230        0.000    30809.301    30834.078
      61.331        0.000    30809.301    30834.078
      61.432        0.000    30809.301    30834.078
      61.534        0.000    30809.301    30834.078
      61.636        0.000    30809.301    30834.078
      61.738        0.000    30809.301    30834.078
      61.839      148.300    30809.301    30834.078
      61.940      147.900    30809.301    30834.078
      62.042        0.000    30809.301    30834.078
      62.143        0.000    30809.301    30834.078
      62.245        0.000    30809.301    30834.078
      62.346        0.000    30809.301    30834.078
      62.448        0.000    30809.301    30834.078
      62.549        0.000    30809.301    30834.078
      62.650        0.000    30809.301    30834.078
      62.752      285.000    30809.301    30834.078
      62.853        0.000    30809.301    30834.078
      62.955        0.000    30809.301    30834.078
      63.057        0.000    30809.301    30834.078
      63.158        0.000    30809.301    30834.078
      63.260        0.000    30809.301    30834.078
      63.361        0.000    30809.301    30834.078
      63.462        0.000    30809.301    30834.078
      63.564      147.700    30809.301    30834.078
      63.665      157.800    30809.301    30834.078
      63.767        0.000    30809.301    30834.078
      63.868        0.000    30809.301    30834.078
      63.970        0.000    30809.301    30834.078
      64.071        0.000    30809.301    30834.078
      64.173        0.000    30809.301    30834.078
      64.275        0.000    30809.301    30834.078
      64.376        0.000    30809.301    30834.078
      64.478      286.200    30809.301    30834.078
      64.579        0.000    30809.301    30834.078
      64.681        0.000    30809.301    30834.078
      64.782        0.000    30809.301    30834.078
      64.884        0.000    30809.301    30834.078
      64.986        0.000    30809.301    30834.078
      65.087        0.000    30809.301    30834.078
      65.189        0.000    30809.301    30834.078
      65.290      148.300    30809.301    30834.078
      65.392      147.900    30809.301    30834.078
      65.493        0.000    30809.301    30834.078
      65.595        0.000    30809.301    30834.078
      65.696        0.000    30809.301    30834.078
      65.798        0.000    30809.301    30834.078
      65.900        0.000    30809.301    30834.078
      66.001        0.000    30809.301    30834.078
      66.103        0.000    30809.301    30834.078
      66.205      305.700    30809.301    30834.078
      66.306        0.000    30809.301    30834.078
      66.407        0.000    30809.301    30834.078
      66.509        0.000    30809.301    30834.078
      66.610        0.000    30809.301    30834.078
      66.712        0.000    30809.301    30834.078
      66.813        0.000    30809.301    30834.078
      66.915        0.000    30809.301    30834.078
      67.016      118.700    30809.301    30834.078
      67.117      157.800    30809.301    30834.078
      67.219        0.000    30809.301    30834.078
      67.320        0.000    30809.301    30834.078
      67.422        0.000    30809.301    30834.078
      67.524        0.000    30809.301    30834.078
      67.625        0.000    30809.301    30834.078
      67.726        0.000    30809.301    30834.078
      67.828        0.000    30809.301    30834.078
      67.930      305.800    30809.301    30834.078
      68.031        0.000    30809.301    30834.078
      68.133        0.000    30809.301    30834.078
      68.234        0.000    30809.301    30834.078
      68.336        0.000    30809.301    30834.078
      68.438        0.000    30809.301    30834.078
      68.539        0.000    30809.301    30834.078
      68.640        0.000    30809.301    30834.078
      68.742      118.700    30809.301    30834.078
      68.843      177.700    30809.301    30834.078
      68.944        0.000    30809.301    30834.078
      69.046        0.000    30809.301    30834.078
      69.147        0.000    30809.301    30834.078
      69.249        0.000    30809.301    30834.078
      69.350        0.000    30809.301    30834.078
      69.451        0.000    30809.301    30834.078
      69.553        0.000    30809.301    30834.078
      69.654      296.500    30809.301    30834.078
      69.755        0.000    30809.301    30834.078
      69.857        0.000    30809.301    30834.078
      69.959        0.000    30809.301    30834.078
      70.060        0.000    30809.301    30834.078
      70.162        0.000    30809.301    30834.078
      70.263        0.000    30809.301    30834.078
      70.365        0.000    30809.301    30834.078
      70.466       98.900    30809.301    30834.078
      70.567      197.600    30809.301    30834.078
      70.668        0.000    30809.301    30834.078
      70.770        0.000    30809.301    30834.078
      70.872        0.000    30809.301    30834.078
      70.973        0.000    30809.301    30834.078
      71.075        0.000    30809.301    30834.078
      71.176        0.000    30809.301    30834.078
      71.278        0.000    30809.301    30834.078
      71.380      294.600    30809.301    30834.078
      71.481        0.000    30809.301    30834.078
      71.583        0.000    30809.301    30834.078
      71.685        0.000    30809.301    30834.078
      71.786        0.000    30809.301    30834.078
      71.888        0.000    30809.301    30834.078
      71.990        0.000    30809.301    30834.078
      72.091        0.000    30809.301    30834.078
      72.193       89.000    30809.301    30834.078
      72.294      197.400    30809.301    30834.078
      72.395        0.000    30809.301    30834.078
      72.497        0.000    30809.301    30834.078
      72.598        0.000    30809.301    30834.078
      72.700        0.000    30809.301    30834.078
      72.802        0.000    30809.301    30834.078
      72.903        0.000    30809.301    30834.078
      73.004        0.000    30809.301    30834.078
      73.106      305.300    30809.301    30834.078
      73.207        0.000    30809.301    30834.078
      73.309        0.000    30809.301    30834.078
      73.411        0.000    30809.301    30834.078
      73.512        0.000    30809.301    30834.078
      73.614        0.000    30809.301    30834.078
      73.716        0.000    30809.301    30834.078
      73.818        0.000    30809.301    30834.078
      73.919       69.200    30809.301    30834.078
      74.020      217.000    30809.301    30834.078
      74.122        0.000    30809.301    30834.078
      74.223        0.000    30809.301    30834.078
      74.324        0.000    30809.301    30834.078
      74.426        0.000    30809.301    30834.078
