# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      18.554       78.900    24629.512    24654.270
      18.656        0.000    24629.512    24654.270
      18.757      118.600    24629.512    24654.270
      18.858      315.700    24629.512    24654.270
      18.960        0.000    24629.512    24654.270
      19.062        0.000    24629.512    24654.270
      19.163        0.000    24629.512    24654.270
      19.265        0.000    24629.512    24654.270
      19.366      296.700    24629.512    24654.270
      19.467      394.500    24629.512    24654.270
      19.569        0.000    24629.512    24654.270
      19.670        0.000    24629.512    24654.270
      19.772      207.700    24629.512    24654.270
      19.873      226.900    24629.512    24654.270
      19.974        0.000    24629.512    24654.270
      20.076        0.000    24629.512    24654.270
      20.178        0.000    24629.512    24654.270
      20.280        0.000    24629.512    24654.270
      20.381      394.900    24629.512    24654.270
      20.482      296.100    24629.512    24654.270
      20.584        0.000    24629.512    24654.270
      20.685        0.000    24629.512    24654.270
      20.786      296.700    24629.512    24654.270
      20.887      138.100    24629.512    24654.270
      20.989        0.000    24629.512    24654.270
      21.090        0.000    24629.512    24654.270
      21.192        0.000    24629.512    24654.270
      21.293       79.100    24629.512    24654.270
      21.394      395.700    24629.512    24654.270
      21.495      227.200    24629.512    24654.270
      21.597        0.000    24629.512    24654.270
      21.698        0.000    24629.512    24654.270
      21.800      366.100    24629.512    24654.270
      21.901       69.200    24629.512    24654.270
      22.002        0.000    24629.512    24654.270
      22.104        0.000    24629.512    24654.270
      22.206        0.000    24629.512    24654.270
      22.307      148.400    24629.512    24654.270
      22.408      395.800    24629.512    24654.270
      22.509      148.000    24629.512    24654.270
      22.611        0.000    24629.512    24654.270
      22.712       49.500    24629.512    24654.270
      22.813      394.500    24629.512    24654.270
      22.915        0.000    24629.512    24654.270
      23.016        0.000    24629.512    24654.270
      23.118        0.000    24629.512    24654.270
      23.219        0.000    24629.512    24654.270
      23.320      227.600    24629.512    24654.270
      23.421      395.800    24629.512    24654.270
      23.522       59.200    24629.512    24654.270
      23.624        0.000    24629.512    24654.270
      23.725      148.400    24629.512    24654.270
      23.826      286.100    24629.512    24654.270
      23.928        0.000    24629.512    24654.270
      24.030        0.000    24629.512    24654.270
      24.131        0.000    24629.512    24654.270
      24.233        0.000    24629.512    24654.270
      24.334      325.300    24629.512    24654.270
      24.435      364.900    24629.512    24654.270
      24.537        0.000    24629.512    24654.270
      24.638        0.000    24629.512    24654.270
      24.740      217.500    24629.512    24654.270
      24.841      227.300    24629.512    24654.270
      24.942        0.000    24629.512    24654.270
      25.044        0.000    24629.512    24654.270
      25.145        0.000    24629.512    24654.270
      25.247        0.000    24629.512    24654.270
      25.348      395.700    24629.512    24654.270
      25.449      296.000    24629.512    24654.270
      25.551        0.000    24629.512    24654.270
      25.652        0.000    24629.512    24654.270
      25.753      296.800    24629.512    24654.270
      25.854      138.100    24629.512    24654.270
      25.956        0.000    24629.512    24654.270
      26.058        0.000    24629.512    24654.270
      26.159        0.000    24629.512    24654.270
      26.261       78.700    24629.512    24654.270
      26.362      395.700    24629.512    24654.270
      26.463      187.500    24629.512    24654.270
      26.565        0.000    24629.512    24654.270
      26.666        0.000    24629.512    24654.270
      26.767      385.800    24629.512    24654.270
      26.869       78.900    24629.512    24654.270
      26.970        0.000    24629.512    24654.270
      27.072        0.000    24629.512    24654.270
      27.173        0.000    24629.512    24654.270
      27.274      138.500    24629.512    24654.270
      27.376      395.700    24629.512    24654.270
      27.477      158.000    24629.512    24654.270
      27.578        0.000    24629.512    24654.270
      27.679       39.600    24629.512    24654.270
      27.780      405.600    24629.512    24654.270
      27.882        0.000    24629.512    24654.270
      27.983        0.000    24629.512    24654.270
      28.085        0.000    24629.512    24654.270
      28.187        0.000    24629.512    24654.270
      28.288      207.700    24629.512    24654.270
      28.389      384.800    24629.512    24654.270
      28.491       68.900    24629.512    24654.270
      28.592        0.000    24629.512    24654.270
      28.693      118.700    24629.512    24654.270
      28.794      336.100    24629.512    24654.270
      28.895        0.000    24629.512    24654.270
      28.997        0.000    24629.512    24654.270
      29.098        0.000    24629.512    24654.270
      29.200        0.000    24629.512    24654.270
      29.301      217.400    24629.512    24654.270
      29.402      336.500    24629.512    24654.270
      29.503       79.100    24629.512    24654.270
      29.604        0.000    24629.512    24654.270
      29.705      148.400    24629.512    24654.270
      29.806      296.000    24629.512    24654.270
      29.908        0.000    24629.512    24654.270
      30.010        0.000    24629.512    24654.270
      30.111        0.000    24629.512    24654.270
      30.213        0.000    24629.512    24654.270
      30.314      138.500    24629.512    24654.270
      30.415      267.200    24629.512    24654.270
      30.516      395.900    24629.512    24654.270
      30.617        9.900    24629.512    24654.270
      30.719      207.700    24629.512    24654.270
      30.820      246.700    24629.512    24654.270
      30.921        0.000    24629.512    24654.270
      31.023        0.000    24629.512    24654.270
      31.125        0.000    24629.512    24654.270
      31.226        0.000    24629.512    24654.270
      31.328        0.000    24629.512    24654.270
      31.429      375.800    24629.512    24654.270
      31.530      236.800    24629.512    24654.270
      31.632      127.900    24629.512    24654.270
      31.733      335.700    24629.512    24654.270
      31.834        0.000    24629.512    24654.270
      31.936        0.000    24629.512    24654.270
      32.037        0.000    24629.512    24654.270
      32.138        0.000    24629.512    24654.270
      32.240        0.000    24629.512    24654.270
      32.342      237.100    24629.512    24654.270
      32.443      395.900    24629.512    24654.270
      32.544      128.300    24629.512    24654.270
      32.646       98.800    24629.512    24654.270
      32.747      335.500    24629.512    24654.270
      32.848        0.000    24629.512    24654.270
      32.949        0.000    24629.512    24654.270
      33.051        0.000    24629.512    24654.270
      33.153        0.000    24629.512    24654.270
      33.254        0.000    24629.512    24654.270
      33.356      285.300    24629.512    24654.270
      33.457      376.100    24629.512    24654.270
      33.558        9.900    24629.512    24654.270
      33.660      108.600    24629.512    24654.270
      33.761      148.000    24629.512    24654.270
      33.862        0.000    24629.512    24654.270
      33.964        0.000    24629.512    24654.270
      34.065        0.000    24629.512    24654.270
      34.167        0.000    24629.512    24654.270
      34.269      177.200    24629.512    24654.270
      34.371      196.400    24629.512    24654.270
      34.472      217.600    24629.512    24654.270
      34.573      415.600    24629.512    24654.270
      34.674        9.900    24629.512    24654.270
      34.776        0.000    24629.512    24654.270
      34.877        0.000    24629.512    24654.270
      34.979        0.000    24629.512    24654.270
      35.080        0.000    24629.512    24654.270
      35.181        0.000    24629.512    24654.270
      35.283      285.900    24629.512    24654.270
      35.384      315.700    24629.512    24654.270
      35.485        0.000    24629.512    24654.270
      35.587      356.200    24629.512    24654.270
      35.688      276.600    24629.512    24654.270
      35.789        0.000    24629.512    24654.270
      35.891        0.000    24629.512    24654.270
      35.992        0.000    24629.512    24654.270
      36.093        0.000    24629.512    24654.270
      36.195        0.000    24629.512    24654.270
      36.296        9.900    24629.512    24654.270
      36.397      405.700    24629.512    24654.270
      36.499      207.800    24629.512    24654.270
      36.600      395.900    24629.512    24654.270
      36.701      217.000    24629.512    24654.270
      36.803        0.000    24629.512    24654.270
      36.904        0.000    24629.512    24654.270
      37.005        0.000    24629.512    24654.270
      37.107        0.000    24629.512    24654.270
      37.208        0.000    24629.512    24654.270
      37.309        9.900    24629.512    24654.270
      37.410      217.100    24629.512    24654.270
      37.512      197.000    24629.512    24654.270
      37.613       98.600    24629.512    24654.270
      37.715      296.900    24629.512    24654.270
      37.816      305.800    24629.512    24654.270
      37.917        0.000    24629.512    24654.270
      38.019        0.000    24629.512    24654.270
      38.121        0.000    24629.512    24654.270
      38.222        0.000    24629.512    24654.270
      38.323        0.000    24629.512    24654.270
      38.425      393.700    24629.512    24654.270
      38.526      148.000    24629.512    24654.270
      38.628       98.700    24629.512    24654.270
      38.729      394.700    24629.512    24654.270
      38.831      167.700    24629.512    24654.270
      38.932        0.000    24629.512    24654.270
      39.033        0.000    24629.512    24654.270
      39.135        0.000    24629.512    24654.270
      39.236        0.000    24629.512    24654.270
      39.338        0.000    24629.512    24654.270
      39.439      305.000    24629.512    24654.270
      39.541      128.300    24629.512    24654.270
      39.642      128.100    24629.512    24654.270
      39.744      108.400    24629.512    24654.270
      39.846       98.300    24629.512    24654.270
      39.947       98.700    24629.512    24654.270
      40.053       18.900    24629.512    24654.270
      40.155        0.000    24629.512    24654.270
      40.256      277.000    24629.512    24654.270
      40.357      384.700    24629.512    24654.270
      40.458        0.000    24629.512    24654.270
      40.560        0.000    24629.512    24654.270
      40.662        0.000    24629.512    24654.270
      40.764      334.300    24629.512    24654.270
      40.865      217.200    24629.512    24654.270
      40.966        0.000    24629.512    24654.270
      41.068        0.000    24629.512    24654.270
      41.169       59.400    24629.512    24654.270
      41.270      365.100    24629.512    24654.270
      41.372      236.500    24629.512    24654.270
      41.473        0.000    24629.512    24654.270
      41.575        0.000    24629.512    24654.270
      41.676        0.000    24629.512    24654.270
      41.778      306.700    24629.512    24654.270
      41.879      177.600    24629.512    24654.270
      41.980        0.000    24629.512    24654.270
      42.081        0.000    24629.512    24654.270
      42.183       49.200    24629.512    24654.270
      42.284      406.000    24629.512    24654.270
      42.385      266.500    24629.512    24654.270
      42.487        0.000    24629.512    24654.270
      42.588        0.000    24629.512    24654.270
      42.690        0.000    24629.512    24654.270
      42.791      326.500    24629.512    24654.270
      42.892      108.500    24629.512    24654.270
      42.994        0.000    24629.512    24654.270
      43.095        0.000    24629.512    24654.270
      43.196       98.900    24629.512    24654.270
      43.297      405.700    24629.512    24654.270
      43.398      167.700    24629.512    24654.270
      43.500        0.000    24629.512    24654.270
      43.601        0.000    24629.512    24654.270
      43.702        0.000    24629.512    24654.270
      43.803      217.600    24629.512    24654.270
      43.905       78.900    24629.512    24654.270
      44.006        0.000    24629.512    24654.270
      44.107      148.400    24629.512    24654.270
      44.208      406.000    24629.512    24654.270
      44.309      187.500    24629.512    24654.270
      44.411        0.000    24629.512    24654.270
      44.512        0.000    24629.512    24654.270
      44.613        0.000    24629.512    24654.270
      44.715       59.400    24629.512    24654.270
      44.816      394.600    24629.512    24654.270
      44.917        0.000    24629.512    24654.270
      45.018        0.000    24629.512    24654.270
      45.120      207.800    24629.512    24654.270
      45.221      405.700    24629.512    24654.270
      45.322      108.500    24629.512    24654.270
      45.423        0.000    24629.512    24654.270
      45.525        0.000    24629.512    24654.270
      45.626        0.000    24629.512    24654.270
      45.727       98.900    24629.512    24654.270
      45.828      217.400    24629.512    24654.270
      45.929        0.000    24629.512    24654.270
      46.031      128.300    24629.512    24654.270
      46.132      336.400    24629.512    24654.270
      46.233      325.600    24629.512    24654.270
      46.334        0.000    24629.512    24654.270
      46.436        0.000    24629.512    24654.270
      46.537        0.000    24629.512    24654.270
      46.638        0.000    24629.512    24654.270
      46.740      315.100    24629.512    24654.270
      46.841      118.400    24629.512    24654.270
      46.943        0.000    24629.512    24654.270
      47.044       69.200    24629.512    24654.270
      47.145      405.700    24629.512    24654.270
      47.246      187.500    24629.512    24654.270
      47.348        0.000    24629.512    24654.270
      47.449        0.000    24629.512    24654.270
      47.551        0.000    24629.512    24654.270
      47.653        0.000    24629.512    24654.270
      47.754      267.100    24629.512    24654.270
      47.855      118.400    24629.512    24654.270
      47.956      128.500    24629.512    24654.270
      48.057      395.800    24629.512    24654.270
      48.158      157.900    24629.512    24654.270
      48.260        0.000    24629.512    24654.270
      48.361        0.000    24629.512    24654.270
      48.463        0.000    24629.512    24654.270
      48.564        0.000    24629.512    24654.270
      48.665       79.100    24629.512    24654.270
      48.766      374.800    24629.512    24654.270
      48.868        0.000    24629.512    24654.270
      48.970      227.300    24629.512    24654.270
      49.071      376.000    24629.512    24654.270
      49.172       88.800    24629.512    24654.270
      49.273        0.000    24629.512    24654.270
      49.375        0.000    24629.512    24654.270
      49.477        0.000    24629.512    24654.270
      49.578        0.000    24629.512    24654.270
      49.680      137.700    24629.512    24654.270
      49.781      296.000    24629.512    24654.270
      49.883        0.000    24629.512    24654.270
      49.984      306.200    24629.512    24654.270
      50.085      395.900    24629.512    24654.270
      50.186        0.000    24629.512    24654.270
      50.288        0.000    24629.512    24654.270
      50.389        0.000    24629.512    24654.270
      50.491        0.000    24629.512    24654.270
      50.592        0.000    24629.512    24654.270
      50.693      207.700    24629.512    24654.270
      50.794      227.300    24629.512    24654.270
      50.896        0.000    24629.512    24654.270
      50.997      294.500    24629.512    24654.270
      51.099      187.600    24629.512    24654.270
      51.200        0.000    24629.512    24654.270
      51.301        0.000    24629.512    24654.270
      51.403        0.000    24629.512    24654.270
      51.504        0.000    24629.512    24654.270
      51.606      196.700    24629.512    24654.270
      51.707      395.800    24629.512    24654.270
      51.808      138.100    24629.512    24654.270
      51.910        0.000    24629.512    24654.270
      52.011       88.800    24629.512    24654.270
      52.112      404.500    24629.512    24654.270
      52.214        0.000    24629.512    24654.270
      52.315        0.000    24629.512    24654.270
      52.416        0.000    24629.512    24654.270
      52.517        0.000    24629.512    24654.270
      52.619      227.500    24629.512    24654.270
      52.720      395.800    24629.512    24654.270
      52.821       79.000    24629.512    24654.270
      52.922        0.000    24629.512    24654.270
      53.024      128.400    24629.512    24654.270
      53.125      276.200    24629.512    24654.270
      53.226        0.000    24629.512    24654.270
      53.327        0.000    24629.512    24654.270
      53.429        0.000    24629.512    24654.270
      53.530        0.000    24629.512    24654.270
      53.631      147.900    24629.512    24654.270
      53.732      297.200    24629.512    24654.270
      53.833      365.100    24629.512    24654.270
      53.935        0.000    24629.512    24654.270
      54.037      235.800    24629.512    24654.270
      54.138      187.500    24629.512    24654.270
      54.239        0.000    24629.512    24654.270
      54.341        0.000    24629.512    24654.270
      54.442        0.000    24629.512    24654.270
      54.544        0.000    24629.512    24654.270
      54.645       29.600    24629.512    24654.270
      54.747      395.800    24629.512    24654.270
      54.848      246.700    24629.512    24654.270
      54.949        0.000    24629.512    24654.270
      55.050      197.900    24629.512    24654.270
      55.152      167.800    24629.512    24654.270
      55.253        0.000    24629.512    24654.270
      55.355        0.000    24629.512    24654.270
      55.456        0.000    24629.512    24654.270
      55.558       79.100    24629.512    24654.270
      55.659      395.600    24629.512    24654.270
      55.760      236.700    24629.512    24654.270
      55.861        0.000    24629.512    24654.270
      55.963        0.000    24629.512    24654.270
      56.064      405.600    24629.512    24654.270
      56.166       39.500    24629.512    24654.270
      56.267        0.000    24629.512    24654.270
      56.368        0.000    24629.512    24654.270
      56.470        0.000    24629.512    24654.270
      56.571      168.100    24629.512    24654.270
      56.672      375.900    24629.512    24654.270
      56.773      128.300    24629.512    24654.270
      56.875        0.000    24629.512    24654.270
      56.976       79.100    24629.512    24654.270
      57.077      375.000    24629.512    24654.270
      57.179        0.000    24629.512    24654.270
      57.281        0.000    24629.512    24654.270
      57.382        0.000    24629.512    24654.270
      57.483        0.000    24629.512    24654.270
      57.585      237.300    24629.512    24654.270
      57.686      395.800    24629.512    24654.270
      57.787       59.300    24629.512    24654.270
      57.888        0.000    24629.512    24654.270
      57.989      138.500    24629.512    24654.270
      58.091      305.800    24629.512    24654.270
      58.192        0.000    24629.512    24654.270
      58.293        0.000    24629.512    24654.270
      58.394        0.000    24629.512    24654.270
      58.496        0.000    24629.512    24654.270
      58.597      276.400    24629.512    24654.270
      58.698      197.500    24629.512    24654.270
      58.800       19.600    24629.512    24654.270
      58.902      118.400    24629.512    24654.270
      59.003      395.700    24629.512    24654.270
      59.104      128.200    24629.512    24654.270
      59.206        0.000    24629.512    24654.270
      59.307        0.000    24629.512    24654.270
      59.408        0.000    24629.512    24654.270
      59.510       98.600    24629.512    24654.270
      59.611      355.200    24629.512    24654.270
      59.713        0.000    24629.512    24654.270
      59.814        0.000    24629.512    24654.270
      59.915      267.100    24629.512    24654.270
      60.016      405.800    24629.512    24654.270
      60.117       39.500    24629.512    24654.270
      60.219        0.000    24629.512    24654.270
      60.321        0.000    24629.512    24654.270
      60.423        0.000    24629.512    24654.270
      60.524      177.100    24629.512    24654.270
      60.626      256.400    24629.512    24654.270
      60.727        0.000    24629.512    24654.270
      60.828        0.000    24629.512    24654.270
      60.930      207.700    24629.512    24654.270
      61.031      187.800    24629.512    24654.270
      61.132      275.700    24629.512    24654.270
      61.234        0.000    24629.512    24654.270
      61.336        0.000    24629.512    24654.270
      61.437        0.000    24629.512    24654.270
      61.539      364.000    24629.512    24654.270
      61.640      128.200    24629.512    24654.270
      61.742        0.000    24629.512    24654.270
      61.843        0.000    24629.512    24654.270
      61.944      108.800    24629.512    24654.270
      62.045      395.800    24629.512    24654.270
      62.146      207.200    24629.512    24654.270
      62.248        0.000    24629.512    24654.270
      62.349        0.000    24629.512    24654.270
      62.451        0.000    24629.512    24654.270
      62.552      277.000    24629.512    24654.270
      62.653       19.700    24629.512    24654.270
      62.755        0.000    24629.512    24654.270
      62.856      148.200    24629.512    24654.270
      62.957      395.800    24629.512    24654.270
      63.058      365.100    24629.512    24654.270
      63.160        0.000    24629.512    24654.270
      63.261        0.000    24629.512    24654.270
      63.363        0.000    24629.512    24654.270
      63.465        0.000    24629.512    24654.270
      63.566        0.000    24629.512    24654.270
      63.667        0.000    24629.512    24654.270
      63.769      255.800    24629.512    24654.270
      63.870      395.700    24629.512    24654.270
      63.972      366.200    24629.512    24654.270
      64.073      148.000    24629.512    24654.270
      64.174        0.000    24629.512    24654.270
      64.276        0.000    24629.512    24654.270
      64.377        0.000    24629.512    24654.270
      64.479        0.000    24629.512    24654.270
      64.580        0.000    24629.512    24654.270
      64.682       79.100    24629.512    24654.270
      64.783      395.800    24629.512    24654.270
      64.884      386.000    24629.512    24654.270
      64.985      305.900    24629.512    24654.270
      65.086        0.000    24629.512    24654.270
      65.188        0.000    24629.512    24654.270
      65.289        0.000    24629.512    24654.270
      65.391        0.000    24629.512    24654.270
      65.493        0.000    24629.512    24654.270
      65.594        0.000    24629.512    24654.270
      65.696      315.800    24629.512    24654.270
      65.797      395.800    24629.512    24654.270
      65.898      207.800    24629.512    24654.270
      65.999        9.900    24629.512    24654.270
      66.100        0.000    24629.512    24654.270
      66.202        0.000    24629.512    24654.270
      66.304        0.000    24629.512    24654.270
      66.405        0.000    24629.512    24654.270
      66.507       98.400    24629.512    24654.270
      66.608      108.500    24629.512    24654.270
      66.709       88.800    24629.512    24654.270
      66.811      108.800    24629.512    24654.270
      66.912      376.100    24629.512    24654.270
      67.013      405.700    24629.512    24654.270
      67.114      177.600    24629.512    24654.270
      67.216        0.000    24629.512    24654.270
      67.317        0.000    24629.512    24654.270
      67.418        0.000    24629.512    24654.270
      67.520        0.000    24629.512    24654.270
      67.622        0.000    24629.512    24654.270
      67.723        0.000    24629.512    24654.270
      67.825       98.400    24629.512    24654.270
      67.926      395.800    24629.512    24654.270
      68.027      395.900    24629.512    24654.270
      68.128      355.700    24629.512    24654.270
      68.229        0.000    24629.512    24654.270
      68.331        0.000    24629.512    24654.270
      68.433        0.000    24629.512    24654.270
      68.534        0.000    24629.512    24654.270
      68.635        0.000    24629.512    24654.270
      68.737        0.000    24629.512    24654.270
      68.839        0.000    24629.512    24654.270
      68.940      108.800    24629.512    24654.270
      69.041      197.900    24629.512    24654.270
      69.142      395.900    24629.512    24654.270
      69.243      395.900    24629.512    24654.270
      69.344      158.100    24629.512    24654.270
      69.445        0.000    24629.512    24654.270
      69.547        0.000    24629.512    24654.270
      69.649        0.000    24629.512    24654.270
      69.750        0.000    24629.512    24654.270
      69.851        0.000    24629.512    24654.270
      69.953        0.000    24629.512    24654.270
      70.054      108.300    24629.512    24654.270
      70.155      395.700    24629.512    24654.270
      70.256      188.000    24629.512    24654.270
      70.358      395.900    24629.512    24654.270
      70.459      187.800    24629.512    24654.270
      70.560        0.000    24629.512    24654.270
      70.662        0.000    24629.512    24654.270
      70.763        0.000    24629.512    24654.270
      70.865        0.000    24629.512    24654.270
      70.966        0.000    24629.512    24654.270
      71.068       49.200    24629.512    24654.270
      71.169      405.500    24629.512    24654.270
      71.270      386.000    24629.512    24654.270
      71.371      315.400    24629.512    24654.270
      71.473        0.000    24629.512    24654.270
      71.574        0.000    24629.512    24654.270
      71.676        0.000    24629.512    24654.270
      71.778        0.000    24629.512    24654.270
      71.880        0.000    24629.512    24654.270
      71.981        0.000    24629.512    24654.270
      72.082      256.700    24629.512    24654.270
      72.184      394.500    24629.512    24654.270
      72.285      404.500    24629.512    24654.270
      72.387      127.900    24629.512    24654.270
      72.488        0.000    24629.512    24654.270
      72.590        0.000    24629.512    24654.270
      72.691        0.000    24629.512    24654.270
      72.792        0.000    24629.512    24654.270
      72.894        0.000    24629.512    24654.270
      72.996       79.000    24629.512    24654.270
      73.097      404.000    24629.512    24654.270
      73.199      394.600    24629.512    24654.270
      73.300      186.900    24629.512    24654.270
      73.402        0.000    24629.512    24654.270
      73.503        0.000    24629.512    24654.270
      73.604        0.000    24629.512    24654.270
      73.706        0.000    24629.512    24654.270
      73.808        0.000    24629.512    24654.270
      73.909        0.000    24629.512    24654.270
      74.011       88.500    24629.512    24654.270
      74.112       98.600    24629.512    24654.270
      74.214       98.700    24629.512    24654.270
