# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.417        0.000    28749.418    28774.145
      15.518        0.000    28749.418    28774.145
      15.619        0.000    28749.418    28774.145
      15.721      324.800    28749.418    28774.145
      15.822      395.800    28749.418    28774.145
      15.923       19.700    28749.418    28774.145
      16.025        0.000    28749.418    28774.145
      16.127        0.000    28749.418    28774.145
      16.228      197.800    28749.418    28774.145
      16.329      246.600    28749.418    28774.145
      16.431        0.000    28749.418    28774.145
      16.532        0.000    28749.418    28774.145
      16.634        0.000    28749.418    28774.145
      16.735      365.600    28749.418    28774.145
      16.836      266.200    28749.445    28774.145
      16.938        0.000    28749.445    28774.145
      17.039        0.000    28749.445    28774.145
      17.141        0.000    28749.445    28774.145
      17.243      275.400    28749.445    28774.145
      17.344      207.100    28749.445    28774.145
      17.446        0.000    28749.445    28774.145
      17.548        0.000    28749.445    28774.145
      17.649       29.600    28749.445    28774.145
      17.750      395.800    28749.445    28774.145
      17.851      276.400    28749.445    28774.145
      17.953        0.000    28749.445    28774.145
      18.054        0.000    28749.445    28774.145
      18.155        0.000    28749.445    28774.145
      18.257      326.300    28749.445    28774.145
      18.358      108.600    28749.445    28774.145
      18.459        0.000    28749.445    28774.145
      18.561        0.000    28749.445    28774.145
      18.662       98.900    28749.445    28774.145
      18.763      356.100    28749.445    28774.145
      18.865      226.900    28749.445    28774.145
      18.966        0.000    28749.445    28774.145
      19.068        0.000    28749.445    28774.145
      19.170        0.000    28749.445    28774.145
      19.271      395.700    28749.445    28774.145
      19.372       49.300    28749.445    28774.145
      19.474        0.000    28749.445    28774.145
      19.576        0.000    28749.445    28774.145
      19.677      168.100    28749.445    28774.145
      19.778      395.700    28749.445    28774.145
      19.879      138.100    28749.445    28774.145
      19.981        0.000    28749.445    28774.145
      20.082        0.000    28749.445    28774.145
      20.183       59.400    28749.445    28774.145
      20.284      374.800    28749.445    28774.145
      20.386        0.000    28749.445    28774.145
      20.488        0.000    28749.445    28774.145
      20.589        0.000    28749.445    28774.145
      20.690      237.500    28749.445    28774.145
      20.791      385.900    28749.445    28774.145
      20.893       69.100    28749.445    28774.145
      20.994        0.000    28749.445    28774.145
      21.096        0.000    28749.445    28774.145
      21.197      148.400    28749.445    28774.145
      21.299      286.300    28749.445    28774.145
      21.400        0.000    28749.445    28774.145
      21.501        0.000    28749.445    28774.145
      21.603        0.000    28749.445    28774.145
      21.704      316.500    28749.445    28774.145
      21.805      374.700    28749.445    28774.145
      21.907        0.000    28749.445    28774.145
      22.009        0.000    28749.445    28774.145
      22.110        0.000    28749.445    28774.145
      22.211      227.200    28749.445    28774.145
      22.312      216.900    28749.445    28774.145
      22.414        0.000    28749.445    28774.145
      22.516        0.000    28749.445    28774.145
      22.617        0.000    28749.445    28774.145
      22.718      385.900    28749.445    28774.145
      22.820      207.400    28749.445    28774.145
      22.921        0.000    28749.445    28774.145
      23.022        0.000    28749.445    28774.145
      23.123      108.800    28749.445    28774.145
      23.225      394.800    28749.445    28774.145
      23.326        0.000    28749.445    28774.145
      23.427        0.000    28749.445    28774.145
      23.529        0.000    28749.445    28774.145
      23.630      237.400    28749.445    28774.145
      23.731      296.000    28749.445    28774.145
      23.833        0.000    28749.445    28774.145
      23.934        0.000    28749.445    28774.145
      24.035        0.000    28749.445    28774.145
      24.137      355.600    28749.445    28774.145
      24.238      325.700    28749.445    28774.145
      24.339        0.000    28749.445    28774.145
      24.441        0.000    28749.445    28774.145
      24.542        0.000    28749.445    28774.145
      24.644      276.500    28749.445    28774.145
      24.745      177.500    28749.445    28774.145
      24.847        0.000    28749.445    28774.145
      24.949        0.000    28749.445    28774.145
      25.050       39.600    28749.445    28774.145
      25.151      395.800    28749.445    28774.145
      25.252      177.600    28749.445    28774.145
      25.354        0.000    28749.445    28774.145
      25.455        0.000    28749.445    28774.145
      25.556      168.200    28749.445    28774.145
      25.657      177.900    28749.445    28774.145
      25.758        0.000    28749.445    28774.145
      25.860        0.000    28749.445    28774.145
      25.961      128.200    28749.445    28774.145
      26.063      394.100    28749.445    28774.145
      26.164      335.400    28749.445    28774.145
      26.266        0.000    28749.445    28774.145
      26.368        0.000    28749.445    28774.145
      26.469        0.000    28749.445    28774.145
      26.571        0.000    28749.445    28774.145
      26.673        0.000    28749.445    28774.145
      26.774        0.000    28749.445    28774.145
      26.875      296.900    28749.445    28774.145
      26.976      395.800    28749.445    28774.145
      27.077      365.000    28749.445    28774.145
      27.179        0.000    28749.445    28774.145
      27.280        0.000    28749.445    28774.145
      27.381        0.000    28749.445    28774.145
      27.483        0.000    28749.445    28774.145
      27.584        0.000    28749.445    28774.145
      27.686        0.000    28749.445    28774.145
      27.787      267.000    28749.445    28774.145
      27.888      276.300    28749.445    28774.145
      27.990      117.800    28749.445    28774.145
      28.091      286.400    28749.445    28774.145
      28.192      207.200    28749.445    28774.145
      28.294        0.000    28749.445    28774.145
      28.396        0.000    28749.445    28774.145
      28.497        0.000    28749.445    28774.145
      28.599        0.000    28749.445    28774.145
      28.700       69.200    28749.445    28774.145
      28.801      405.600    28749.445    28774.145
      28.902       79.100    28749.445    28774.145
      29.003      178.100    28749.445    28774.145
      29.104      395.800    28749.445    28774.145
      29.205      128.300    28749.445    28774.145
      29.307        0.000    28749.445    28774.145
      29.409        0.000    28749.445    28774.145
      29.510        0.000    28749.445    28774.145
      29.611        0.000    28749.445    28774.145
      29.712      108.800    28749.445    28774.145
      29.814      236.700    28749.445    28774.145
      29.915      196.300    28749.445    28774.145
      30.017      207.100    28749.445    28774.145
      30.118      138.200    28749.445    28774.145
      30.219        0.000    28749.445    28774.145
      30.321        0.000    28749.445    28774.145
      30.423        0.000    28749.445    28774.145
      30.524        0.000    28749.445    28774.145
      30.625      187.500    28749.445    28774.145
      30.727      197.700    28749.445    28774.145
      30.828      197.300    28749.445    28774.145
      30.930      137.500    28749.445    28774.145
      31.031      306.100    28749.445    28774.145
      31.132      167.600    28749.445    28774.145
      31.234        0.000    28749.445    28774.145
      31.335        0.000    28749.445    28774.145
      31.437        0.000    28749.445    28774.145
      31.539        0.000    28749.445    28774.145
      31.640      118.700    28749.445    28774.145
      31.741      405.700    28749.445    28774.145
      31.842       59.200    28749.445    28774.145
      31.944      207.600    28749.445    28774.145
      32.045      395.800    28749.445    28774.145
      32.146      108.600    28749.445    28774.145
      32.247        0.000    28749.445    28774.145
      32.349        0.000    28749.445    28774.145
      32.450        0.000    28749.445    28774.145
      32.551        0.000    28749.445    28774.145
      32.653      118.200    28749.445    28774.145
      32.754      315.600    28749.445    28774.145
      32.856        0.000    28749.445    28774.145
      32.957      277.000    28749.445    28774.145
      33.058      306.300    28749.445    28774.145
      33.159       19.700    28749.445    28774.145
      33.261        0.000    28749.445    28774.145
      33.362        0.000    28749.445    28774.145
      33.464        0.000    28749.445    28774.145
      33.566       88.800    28749.445    28774.145
      33.667      197.800    28749.445    28774.145
      33.768      118.400    28749.445    28774.145
      33.869      197.400    28749.445    28774.145
      33.971      354.400    28749.445    28774.145
      34.072      197.300    28749.445    28774.145
      34.174        0.000    28749.445    28774.145
      34.276        0.000    28749.445    28774.145
      34.377        0.000    28749.445    28774.145
      34.479        0.000    28749.445    28774.145
      34.581       68.800    28749.445    28774.145
      34.682      395.900    28749.445    28774.145
      34.783        9.900    28749.445    28774.145
      34.884      217.000    28749.445    28774.145
      34.985      395.800    28749.445    28774.145
      35.087      108.500    28749.445    28774.145
      35.188        0.000    28749.445    28774.145
      35.289        0.000    28749.445    28774.145
      35.391        0.000    28749.445    28774.145
      35.492        0.000    28749.445    28774.145
      35.593      108.800    28749.445    28774.145
      35.695      335.500    28749.445    28774.145
      35.797        0.000    28749.445    28774.145
      35.898      276.900    28749.445    28774.145
      35.999      345.700    28749.445    28774.145
      36.100        9.900    28749.445    28774.145
      36.202        0.000    28749.445    28774.145
      36.303        0.000    28749.445    28774.145
      36.404        0.000    28749.445    28774.145
      36.506        0.000    28749.445    28774.145
      36.607       98.600    28749.445    28774.145
      36.709      206.400    28749.445    28774.145
      36.810      286.900    28749.445    28774.145
      36.911      386.000    28749.445    28774.145
      37.012      226.900    28749.445    28774.145
      37.114        0.000    28749.445    28774.145
      37.215        0.000    28749.445    28774.145
      37.317        0.000    28749.445    28774.145
      37.418        0.000    28749.445    28774.145
      37.520        0.000    28749.445    28774.145
      37.621       19.800    28749.445    28774.145
      37.722      395.800    28749.445    28774.145
      37.823      405.700    28749.445    28774.145
      37.924      286.100    28749.445    28774.145
      38.026        0.000    28749.445    28774.145
      38.127        0.000    28749.445    28774.145
      38.229        0.000    28749.445    28774.145
      38.331        0.000    28749.445    28774.145
      38.432        0.000    28749.445    28774.145
      38.534        0.000    28749.445    28774.145
      38.635      127.600    28749.445    28774.145
      38.737      207.100    28749.445    28774.145
      38.838      187.500    28749.445    28774.145
      38.940      108.100    28749.445    28774.145
      39.042      108.300    28749.445    28774.145
      39.143       98.100    28749.445    28774.145
      39.245       98.500    28749.445    28774.145
      39.346       29.600    28749.445    28774.145
      39.448        0.000    28749.445    28774.145
      39.549      118.000    28749.445    28774.145
      39.651      395.900    28749.445    28774.145
      39.752       98.700    28749.445    28774.145
      39.853        0.000    28749.445    28774.145
      39.955        0.000    28749.445    28774.145
      40.056      247.300    28749.445    28774.145
      40.157      385.500    28749.445    28774.145
      40.259        0.000    28749.445    28774.145
      40.360        0.000    28749.445    28774.145
      40.462        0.000    28749.445    28774.145
      40.563        0.000    28749.445    28774.145
      40.665      316.500    28749.445    28774.145
      40.766      316.100    28749.445    28774.145
      40.867        0.000    28749.445    28774.145
      40.968        0.000    28749.445    28774.145
      41.070        0.000    28749.445    28774.145
      41.171      187.400    28749.445    28774.145
      41.273      393.900    28749.445    28774.145
      41.374      108.500    28749.445    28774.145
      41.475        0.000    28749.445    28774.145
      41.577        0.000    28749.445    28774.145
      41.679      118.500    28749.445    28774.145
      41.780      385.000    28749.445    28774.145
      41.881        0.000    28749.445    28774.145
      41.983        0.000    28749.445    28774.145
      42.085        0.000    28749.445    28774.145
      42.187      255.700    28749.445    28774.145
      42.288      385.900    28749.445    28774.145
      42.389       49.300    28749.445    28774.145
      42.491        0.000    28749.445    28774.145
      42.592        0.000    28749.445    28774.145
      42.694      167.300    28749.445    28774.145
      42.795      266.300    28749.445    28774.145
      42.897        0.000    28749.445    28774.145
      42.998        0.000    28749.445    28774.145
      43.099        0.000    28749.445    28774.145
      43.201      344.500    28749.445    28774.145
      43.302      276.300    28749.445    28774.145
      43.404        0.000    28749.445    28774.145
      43.505        0.000    28749.445    28774.145
      43.607      118.600    28749.445    28774.145
      43.708      207.300    28749.445    28774.145
      43.810        0.000    28749.445    28774.145
      43.911        0.000    28749.445    28774.145
      44.013       49.300    28749.445    28774.145
      44.115       98.200    28749.445    28774.145
      44.216      108.500    28749.445    28774.145
      44.317       98.600    28749.445    28774.145
      44.419       98.700    28749.445    28774.145
      44.520       98.200    28749.445    28774.145
      44.622      197.900    28749.445    28774.145
      44.723      395.900    28749.445    28774.145
      44.824      226.900    28749.445    28774.145
      44.925        0.000    28749.445    28774.145
      45.027        0.000    28749.445    28774.145
      45.128        0.000    28749.445    28774.145
      45.230        0.000    28749.445    28774.145
      45.331        0.000    28749.445    28774.145
      45.433       98.900    28749.445    28774.145
      45.534      395.800    28749.445    28774.145
      45.635      247.400    28749.445    28774.145
      45.736      395.800    28749.445    28774.145
      45.837      207.100    28749.445    28774.145
      45.939        0.000    28749.445    28774.145
      46.040        0.000    28749.445    28774.145
      46.142        0.000    28749.445    28774.145
      46.243        0.000    28749.445    28774.145
      46.344        0.000    28749.445    28774.145
      46.446       39.600    28749.445    28774.145
      46.547      395.800    28749.445    28774.145
      46.648      306.800    28749.445    28774.145
      46.749      345.600    28749.445    28774.145
      46.850        0.000    28749.445    28774.145
      46.952        0.000    28749.445    28774.145
      47.053        0.000    28749.445    28774.145
      47.155        0.000    28749.445    28774.145
      47.257        0.000    28749.445    28774.145
      47.358        0.000    28749.445    28774.145
      47.460      286.800    28749.445    28774.145
      47.561      415.600    28749.445    28774.145
      47.662      395.900    28749.445    28774.145
      47.763       98.600    28749.445    28774.145
      47.865        0.000    28749.445    28774.145
      47.966        0.000    28749.445    28774.145
      48.068        0.000    28749.445    28774.145
      48.170        0.000    28749.445    28774.145
      48.271        0.000    28749.445    28774.145
      48.372      118.700    28749.445    28774.145
      48.473      286.100    28749.445    28774.145
      48.575      196.200    28749.445    28774.145
      48.677      326.100    28749.445    28774.145
      48.778      236.700    28749.445    28774.145
      48.879        0.000    28749.445    28774.145
      48.981        0.000    28749.445    28774.145
      49.083        0.000    28749.445    28774.145
      49.184        0.000    28749.445    28774.145
      49.285        0.000    28749.445    28774.145
      49.387      385.800    28749.445    28774.145
      49.488       78.900    28749.445    28774.145
      49.589      158.100    28749.445    28774.145
      49.690      395.800    28749.445    28774.145
      49.791      157.800    28749.445    28774.145
      49.893        0.000    28749.445    28774.145
      49.995        0.000    28749.445    28774.145
      50.096        0.000    28749.445    28774.145
      50.198        0.000    28749.445    28774.145
      50.300       59.300    28749.445    28774.145
      50.401      286.800    28749.445    28774.145
      50.502       98.900    28749.445    28774.145
      50.603       88.800    28749.445    28774.145
      50.705      108.500    28749.445    28774.145
      50.806       98.500    28749.445    28774.145
      50.908       68.800    28749.445    28774.145
      51.009        0.000    28749.445    28774.145
      51.111        0.000    28749.445    28774.145
      51.212      267.200    28749.445    28774.145
      51.313      405.700    28749.445    28774.145
      51.414      246.600    28749.445    28774.145
      51.515        0.000    28749.445    28774.145
      51.617        0.000    28749.445    28774.145
      51.718        0.000    28749.445    28774.145
      51.819        0.000    28749.445    28774.145
      51.921        0.000    28749.445    28774.145
      52.022        0.000    28749.445    28774.145
      52.124       69.000    28749.445    28774.145
      52.225      395.600    28749.445    28774.145
      52.326      405.800    28749.445    28774.145
      52.427      386.000    28749.445    28774.145
      52.528       79.000    28749.445    28774.145
      52.629        0.000    28749.445    28774.145
      52.731        0.000    28749.445    28774.145
      52.832        0.000    28749.445    28774.145
      52.933        0.000    28749.445    28774.145
      53.035        0.000    28749.445    28774.145
      53.136        0.000    28749.445    28774.145
      53.238      207.600    28749.445    28774.145
      53.339      325.600    28749.445    28774.145
      53.440      108.600    28749.445    28774.145
      53.542       98.900    28749.445    28774.145
      53.643       98.600    28749.445    28774.145
      53.744      108.100    28749.445    28774.145
      53.846        0.000    28749.445    28774.145
      53.947        0.000    28749.445    28774.145
      54.049        0.000    28749.445    28774.145
      54.150       69.100    28749.445    28774.145
      54.251       98.800    28749.445    28774.145
      54.352      296.900    28749.445    28774.145
      54.453      385.700    28749.445    28774.145
      54.555      365.100    28749.445    28774.145
      54.656        0.000    28749.445    28774.145
      54.757        0.000    28749.445    28774.145
      54.859        0.000    28749.445    28774.145
      54.960        0.000    28749.445    28774.145
      55.062        0.000    28749.445    28774.145
      55.163        0.000    28749.445    28774.145
      55.264        0.000    28749.445    28774.145
      55.366      346.200    28749.445    28774.145
      55.467      395.800    28749.445    28774.145
      55.568      386.000    28749.445    28774.145
      55.669      138.300    28749.445    28774.145
      55.770        0.000    28749.445    28774.145
      55.872        0.000    28749.445    28774.145
      55.973        0.000    28749.445    28774.145
      56.075        0.000    28749.445    28774.145
      56.177        0.000    28749.445    28774.145
      56.278        0.000    28749.445    28774.145
      56.380      127.800    28749.445    28774.145
      56.481      315.900    28749.445    28774.145
      56.583      355.700    28749.445    28774.145
      56.684      325.200    28749.445    28774.145
      56.785        0.000    28749.445    28774.145
      56.887        0.000    28749.445    28774.145
      56.989        0.000    28749.445    28774.145
      57.090        0.000    28749.445    28774.145
      57.191        0.000    28749.445    28774.145
      57.293        0.000    28749.445    28774.145
      57.395      336.300    28749.445    28774.145
      57.496      237.500    28749.445    28774.145
      57.597      405.700    28749.445    28774.145
      57.698      217.100    28749.445    28774.145
      57.800        0.000    28749.445    28774.145
      57.901        0.000    28749.445    28774.145
      58.002        0.000    28749.445    28774.145
      58.104        0.000    28749.445    28774.145
      58.205        0.000    28749.445    28774.145
      58.306        0.000    28749.445    28774.145
      58.407      336.300    28749.445    28774.145
      58.508      405.700    28749.445    28774.145
      58.609      405.800    28749.445    28774.145
      58.711        0.000    28749.445    28774.145
      58.812        0.000    28749.445    28774.145
      58.913        0.000    28749.445    28774.145
      59.015        0.000    28749.445    28774.145
      59.116        0.000    28749.445    28774.145
      59.217        0.000    28749.445    28774.145
      59.318      207.700    28749.445    28774.145
      59.420      385.500    28749.445    28774.145
      59.521      315.900    28749.445    28774.145
      59.622       39.400    28749.445    28774.145
      59.724        0.000    28749.445    28774.145
      59.826        0.000    28749.445    28774.145
      59.928        0.000    28749.445    28774.145
      60.029        0.000    28749.445    28774.145
      60.130       79.100    28749.445    28774.145
      60.231      395.600    28749.445    28774.145
      60.332      395.900    28749.445    28774.145
      60.433      138.200    28749.445    28774.145
      60.535        0.000    28749.445    28774.145
      60.636        0.000    28749.445    28774.145
      60.738        0.000    28749.445    28774.145
      60.839        0.000    28749.445    28774.145
      60.941        0.000    28749.445    28774.145
      61.042      128.100    28749.445    28774.145
      61.143      395.700    28749.445    28774.145
      61.244      396.000    28749.445    28774.145
      61.346      286.100    28749.445    28774.145
      61.447        0.000    28749.445    28774.145
      61.549        0.000    28749.445    28774.145
      61.650        0.000    28749.445    28774.145
      61.752        0.000    28749.445    28774.145
      61.854        0.000    28749.445    28774.145
      61.955        0.000    28749.445    28774.145
      62.056      336.300    28749.445    28774.145
      62.157      385.900    28749.445    28774.145
      62.258      395.900    28749.445    28774.145
      62.359       19.800    28749.445    28774.145
      62.461        0.000    28749.445    28774.145
      62.562        0.000    28749.445    28774.145
      62.663        0.000    28749.445    28774.145
      62.765        0.000    28749.445    28774.145
      62.867        0.000    28749.445    28774.145
      62.968      197.500    28749.445    28774.145
      63.069      405.600    28749.445    28774.145
      63.170      395.900    28749.445    28774.145
      63.271      138.100    28749.445    28774.145
      63.373        0.000    28749.445    28774.145
      63.475        0.000    28749.445    28774.145
      63.576        0.000    28749.445    28774.145
      63.678        0.000    28749.445    28774.145
      63.779        0.000    28749.445    28774.145
      63.880       79.100    28749.445    28774.145
      63.982      395.600    28749.445    28774.145
      64.083      395.900    28749.445    28774.145
      64.184      266.400    28749.445    28774.145
      64.285        0.000    28749.445    28774.145
      64.387        0.000    28749.445    28774.145
      64.489        0.000    28749.445    28774.145
      64.591        0.000    28749.445    28774.145
      64.692        0.000    28749.445    28774.145
      64.794        0.000    28749.445    28774.145
      64.895      336.300    28749.445    28774.145
      64.996      395.800    28749.445    28774.145
      65.097      405.700    28749.445    28774.145
      65.198        9.900    28749.445    28774.145
      65.300        0.000    28749.445    28774.145
      65.401        0.000    28749.445    28774.145
      65.502        0.000    28749.445    28774.145
      65.604        0.000    28749.445    28774.145
      65.706        0.000    28749.445    28774.145
      65.807      197.800    28749.445    28774.145
      65.908      395.700    28749.445    28774.145
      66.009      386.000    28749.445    28774.145
      66.110      157.900    28749.445    28774.145
      66.212        0.000    28749.445    28774.145
      66.313        0.000    28749.445    28774.145
      66.414        0.000    28749.445    28774.145
      66.516        0.000    28749.445    28774.145
      66.618        0.000    28749.445    28774.145
      66.719       49.400    28749.445    28774.145
      66.820      405.500    28749.445    28774.145
      66.921      395.900    28749.445    28774.145
      67.023      296.400    28749.445    28774.145
      67.124        0.000    28749.445    28774.145
      67.225        0.000    28749.445    28774.145
      67.327        0.000    28749.445    28774.145
      67.429        0.000    28749.445    28774.145
      67.530        0.000    28749.445    28774.145
      67.631        0.000    28749.445    28774.145
      67.733      284.400    28749.445    28774.145
      67.835      385.600    28749.445    28774.145
      67.936      395.800    28749.445    28774.145
      68.037       69.100    28749.445    28774.145
      68.138        0.000    28749.445    28774.145
      68.240        0.000    28749.445    28774.145
      68.341        0.000    28749.445    28774.145
      68.442        0.000    28749.445    28774.145
      68.544        0.000    28749.445    28774.145
      68.645      147.800    28749.445    28774.145
      68.747      395.700    28749.445    28774.145
      68.848      395.900    28749.445    28774.145
      68.949      207.500    28749.445    28774.145
      69.050        0.000    28749.445    28774.145
      69.151        0.000    28749.445    28774.145
      69.253        0.000    28749.445    28774.145
      69.355        0.000    28749.445    28774.145
      69.456        0.000    28749.445    28774.145
      69.557        9.900    28749.445    28774.145
      69.658      395.600    28749.445    28774.145
      69.759      385.900    28749.445    28774.145
      69.860      345.300    28749.445    28774.145
      69.962        0.000    28749.445    28774.145
      70.063        0.000    28749.445    28774.145
      70.165        0.000    28749.445    28774.145
      70.267        0.000    28749.445    28774.145
      70.368        0.000    28749.445    28774.145
      70.470        0.000    28749.445    28774.145
      70.571      276.900    28749.445    28774.145
      70.673      405.600    28749.445    28774.145
      70.774      395.800    28749.445    28774.145
      70.875       59.200    28749.445    28774.145
      70.976        0.000    28749.445    28774.145
      71.078        0.000    28749.445    28774.145
      71.179        0.000    28749.445    28774.145
      71.281        0.000    28749.445    28774.145
      71.382        0.000    28749.445    28774.145
      71.484      148.300    28749.445    28774.145
      71.585      395.700    28749.445    28774.145
      71.686      395.900    28749.445    28774.145
      71.787      177.500    28749.445    28774.145
      71.888        0.000    28749.445    28774.145
      71.990        0.000    28749.445    28774.145
      72.092        0.000    28749.445    28774.145
      72.193        0.000    28749.445    28774.145
      72.295        0.000    28749.445    28774.145
      72.397        9.900    28749.445    28774.145
      72.498      356.000    28749.445    28774.145
      72.599      395.800    28749.445    28774.145
      72.700      395.900    28749.445    28774.145
      72.801       19.700    28749.445    28774.145
      72.903        0.000    28749.445    28774.145
      73.004        0.000    28749.445    28774.145
      73.106        0.000    28749.445    28774.145
      73.207        0.000    28749.445    28774.145
      73.309        0.000    28749.445    28774.145
      73.410      207.700    28749.445    28774.145
      73.511      395.800    28749.445    28774.145
      73.612      386.000    28749.445    28774.145
      73.714      138.100    28749.445    28774.145
      73.815        0.000    28749.445    28774.145
      73.916        0.000    28749.445    28774.145
      74.018        0.000    28749.445    28774.145
      74.119        0.000    28749.445    28774.145
      74.221        0.000    28749.445    28774.145
