# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.986      365.900    12269.883    12294.652
       8.087      405.900    12269.883    12294.652
       8.188      386.300    12269.883    12294.652
       8.289      376.100    12269.883    12294.652
       8.390      356.000    12269.883    12294.652
       8.491      405.400    12269.883    12294.652
       8.592      395.900    12269.883    12294.652
       8.693      396.300    12269.883    12294.652
       8.794      396.300    12269.883    12294.652
       8.895      406.000    12269.883    12294.652
       8.996      386.200    12269.883    12294.652
       9.097      396.200    12269.883    12294.652
       9.198      396.300    12269.883    12294.652
       9.299      416.000    12269.883    12294.652
       9.400      386.400    12269.883    12294.652
       9.501      396.300    12269.883    12294.652
       9.601      396.300    12269.883    12294.652
       9.702      406.000    12269.883    12294.652
       9.803      396.300    12269.883    12294.652
       9.904      396.300    12269.883    12294.652
      10.005      406.300    12269.883    12294.652
      10.106      406.200    12269.883    12294.652
      10.207      396.100    12269.883    12294.652
      10.308      396.200    12269.883    12294.652
      10.409      396.300    12269.883    12294.652
      10.510      396.300    12269.883    12294.652
      10.611      396.100    12269.883    12294.652
      10.712      396.400    12269.883    12294.652
      10.813      396.300    12269.883    12294.652
      10.914      396.200    12269.883    12294.652
      11.015      406.200    12269.883    12294.652
      11.116      396.300    12269.883    12294.652
      11.217      396.300    12269.883    12294.652
      11.317      396.300    12269.883    12294.652
      11.418      406.200    12269.883    12294.652
      11.519      396.300    12269.883    12294.652
      11.620      396.400    12269.883    12294.652
      11.721      396.300    12269.883    12294.652
      11.822      396.300    12269.883    12294.652
      11.923      406.000    12269.883    12294.652
      12.024      396.300    12269.883    12294.652
      12.125      396.300    12269.883    12294.652
      12.226      396.300    12269.883    12294.652
      12.327      406.200    12269.883    12294.652
      12.428      396.300    12269.883    12294.652
      12.529      396.400    12269.883    12294.652
      12.630      396.400    12269.883    12294.652
      12.731      406.200    12269.883    12294.652
      12.831      396.200    12269.883    12294.652
      12.932      396.300    12269.883    12294.652
      13.033      396.300    12269.883    12294.652
      13.134      396.400    12269.883    12294.652
      13.235      396.300    12269.883    12294.652
      13.336      396.300    12269.883    12294.652
      13.437      396.300    12269.883    12294.652
      13.538      396.300    12269.883    12294.652
      13.639      406.200    12269.883    12294.652
      13.740      406.300    12269.883    12294.652
      13.841      386.300    12269.883    12294.652
      13.942      396.300    12269.883    12294.652
      14.043      406.200    12269.883    12294.652
      14.144      396.300    12269.883    12294.652
      14.245      396.300    12269.883    12294.652
      14.345      396.300    12269.883    12294.652
      14.446      406.200    12269.883    12294.652
      14.547      396.300    12269.883    12294.652
      14.648      396.300    12269.883    12294.652
      14.749      395.500    12269.883    12294.652
      14.851      404.600    12269.883    12294.652
      14.952      396.300    12269.883    12294.652
      15.053      396.300    12269.883    12294.652
      15.153      396.300    12269.883    12294.652
      15.254      416.100    12269.883    12294.652
      15.355      396.300    12269.883    12294.652
      15.456      396.300    12269.883    12294.652
      15.557      396.300    12269.883    12294.652
      15.658      396.300    12269.883    12294.652
      15.759      396.300    12269.883    12294.652
      15.860      396.200    12269.883    12294.652
      15.961      396.300    12269.883    12294.652
      16.062      396.300    12269.883    12294.652
      16.163      406.200    12269.883    12294.652
      16.264      396.300    12269.883    12294.652
      16.365      396.300    12269.883    12294.652
      16.466      396.300    12269.883    12294.652
      16.567      406.200    12269.883    12294.652
      16.670      387.700    12269.883    12294.652
      16.771      406.000    12269.883    12294.652
      16.872      396.200    12269.883    12294.652
      16.973      396.300    12269.883    12294.652
      17.074      396.300    12269.883    12294.652
      17.174      406.200    12269.883    12294.652
      17.275      396.300    12269.883    12294.652
      17.376      396.300    12269.883    12294.652
      17.477      396.300    12269.883    12294.652
      17.578      406.200    12269.883    12294.652
      17.679      396.300    12269.883    12294.652
      17.780      396.300    12269.883    12294.652
      17.881      396.300    12269.883    12294.652
      17.982      396.300    12269.883    12294.652
      18.083      406.200    12269.883    12294.652
      18.184      396.300    12269.883    12294.652
      18.285      396.300    12269.883    12294.652
      18.386      396.300    12269.883    12294.652
      18.487      406.200    12269.883    12294.652
      18.588      396.300    12269.883    12294.652
      18.688      386.400    12269.883    12294.652
      18.789      396.300    12269.883    12294.652
      18.890      406.400    12269.883    12294.652
      18.991      396.300    12269.883    12294.652
      19.092      396.300    12269.883    12294.652
      19.193      396.300    12269.883    12294.652
      19.294      406.200    12269.883    12294.652
      19.395      406.100    12269.883    12294.652
      19.496      396.300    12269.883    12294.652
      19.597      396.300    12269.883    12294.652
      19.698      396.300    12269.883    12294.652
      19.799      406.100    12269.883    12294.652
      19.900      396.300    12269.883    12294.652
      20.001      396.300    12269.883    12294.652
      20.101      396.300    12269.883    12294.652
      20.202      406.200    12269.883    12294.652
      20.303      396.400    12269.883    12294.652
      20.404      396.400    12269.883    12294.652
      20.505      396.300    12269.883    12294.652
      20.606      386.400    12269.883    12294.652
      20.707      416.100    12269.883    12294.652
      20.808      386.400    12269.883    12294.652
      20.909      138.300    12269.883    12294.652
      21.011      108.000    12269.883    12294.652
      21.112       98.500    12269.883    12294.652
      21.214       98.600    12269.883    12294.652
      21.315       98.200    12269.883    12294.652
      21.417       98.700    12269.883    12294.652
      21.518       98.800    12269.883    12294.652
      21.619       98.800    12269.883    12294.652
      21.720       98.800    12269.883    12294.652
      21.822       98.800    12269.883    12294.652
      21.923      108.600    12269.883    12294.652
      22.024       98.800    12269.883    12294.652
      22.125       98.800    12269.883    12294.652
      22.227       99.100    12269.883    12294.652
      22.328       99.000    12269.883    12294.652
