# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.912        0.000    18449.680    18474.461
      15.014        0.000    18449.680    18474.461
      15.115       98.900    18449.680    18474.461
      15.216      395.700    18449.680    18474.461
      15.317       19.700    18449.680    18474.461
      15.419        0.000    18449.680    18474.461
      15.520        0.000    18449.680    18474.461
      15.622      137.700    18449.680    18474.461
      15.723      187.400    18449.680    18474.461
      15.825        0.000    18449.680    18474.461
      15.927        0.000    18449.680    18474.461
      16.028        0.000    18449.680    18474.461
      16.129      375.900    18449.680    18474.461
      16.231      157.900    18449.680    18474.461
      16.332        0.000    18449.680    18474.461
      16.434        0.000    18449.680    18474.461
      16.535        0.000    18449.680    18474.461
      16.636      315.800    18449.680    18474.461
      16.737        0.000    18449.680    18474.461
      16.839        0.000    18449.680    18474.461
      16.941        0.000    18449.680    18474.461
      17.042      237.400    18449.680    18474.461
      17.143      266.500    18449.680    18474.461
      17.244        0.000    18449.680    18474.461
      17.345        0.000    18449.680    18474.461
      17.447        0.000    18449.680    18474.461
      17.549      266.100    18449.680    18474.461
      17.650       78.900    18449.680    18474.461
      17.751        0.000    18449.680    18474.461
      17.853        0.000    18449.680    18474.461
      17.954       79.200    18449.680    18474.461
      18.055      415.600    18449.680    18474.461
      18.156       29.600    18449.680    18474.461
      18.258        0.000    18449.680    18474.461
      18.359        0.000    18449.680    18474.461
      18.460      118.700    18449.680    18474.461
      18.561      207.100    18449.680    18474.461
      18.663        0.000    18449.680    18474.461
      18.764        0.000    18449.680    18474.461
      18.866        0.000    18449.680    18474.461
      18.967      365.900    18449.680    18474.461
      19.068      128.300    18449.680    18474.461
      19.170        0.000    18449.680    18474.461
      19.271        0.000    18449.680    18474.461
      19.373        0.000    18449.680    18474.461
      19.474      345.500    18449.680    18474.461
      19.575        0.000    18449.680    18474.461
      19.677        0.000    18449.680    18474.461
      19.778        0.000    18449.680    18474.461
      19.880      216.300    18449.680    18474.461
      19.982      305.900    18449.680    18474.461
      20.083        0.000    18449.680    18474.461
      20.184        0.000    18449.680    18474.461
      20.286        0.000    18449.680    18474.461
      20.387      245.900    18449.680    18474.461
      20.489       88.800    18449.680    18474.461
      20.590        0.000    18449.680    18474.461
      20.692        0.000    18449.680    18474.461
      20.793       69.200    18449.680    18474.461
      20.894      395.600    18449.680    18474.461
      20.995       49.300    18449.680    18474.461
      21.097        0.000    18449.680    18474.461
      21.198        0.000    18449.680    18474.461
      21.299      108.800    18449.680    18474.461
      21.400      217.300    18449.680    18474.461
      21.502        0.000    18449.680    18474.461
      21.603        0.000    18449.680    18474.461
      21.705        0.000    18449.680    18474.461
      21.806      336.300    18449.680    18474.461
      21.907      187.400    18449.680    18474.461
      22.009        0.000    18449.680    18474.461
      22.111        0.000    18449.680    18474.461
      22.212        0.000    18449.680    18474.461
      22.314      335.300    18449.680    18474.461
      22.415        0.000    18449.680    18474.461
      22.517        0.000    18449.680    18474.461
      22.618        0.000    18449.680    18474.461
      22.720      206.400    18449.680    18474.461
      22.821      295.900    18449.680    18474.461
      22.923        0.000    18449.680    18474.461
      23.024        0.000    18449.680    18474.461
      23.125        0.000    18449.680    18474.461
      23.227      256.100    18449.680    18474.461
      23.328       78.900    18449.680    18474.461
      23.430        0.000    18449.680    18474.461
      23.531        0.000    18449.680    18474.461
      23.633       79.100    18449.680    18474.461
      23.734      395.700    18449.680    18474.461
      23.835       49.300    18449.680    18474.461
      23.936        0.000    18449.680    18474.461
      24.038        0.000    18449.680    18474.461
      24.139      118.700    18449.680    18474.461
      24.240      207.000    18449.680    18474.461
      24.342        0.000    18449.680    18474.461
      24.443        0.000    18449.680    18474.461
      24.545        0.000    18449.680    18474.461
      24.647      344.800    18449.680    18474.461
      24.748      177.500    18449.680    18474.461
      24.849        0.000    18449.680    18474.461
      24.951        0.000    18449.680    18474.461
      25.052        0.000    18449.680    18474.461
      25.153      316.100    18449.680    18474.461
      25.255        0.000    18449.680    18474.461
      25.356        0.000    18449.680    18474.461
      25.458        0.000    18449.680    18474.461
      25.559      227.700    18449.680    18474.461
      25.660      295.900    18449.680    18474.461
      25.762        0.000    18449.680    18474.461
      25.863        0.000    18449.680    18474.461
      25.965        0.000    18449.680    18474.461
      26.066      257.100    18449.680    18474.461
      26.167       69.200    18449.680    18474.461
      26.269        0.000    18449.680    18474.461
      26.370        0.000    18449.680    18474.461
      26.471       89.000    18449.680    18474.461
      26.573      395.600    18449.680    18474.461
      26.674       39.500    18449.680    18474.461
      26.775        0.000    18449.680    18474.461
      26.877        0.000    18449.680    18474.461
      26.978      118.300    18449.680    18474.461
      27.079      207.100    18449.680    18474.461
      27.181        0.000    18449.680    18474.461
      27.282        0.000    18449.680    18474.461
      27.384        0.000    18449.680    18474.461
      27.486      354.300    18449.680    18474.461
      27.587      167.700    18449.680    18474.461
      27.688        0.000    18449.680    18474.461
      27.790        0.000    18449.680    18474.461
      27.892        0.000    18449.680    18474.461
      27.993      325.400    18449.680    18474.461
      28.094        0.000    18449.680    18474.461
      28.196        0.000    18449.680    18474.461
      28.298        0.000    18449.680    18474.461
      28.400      226.200    18449.680    18474.461
      28.501      286.000    18449.680    18474.461
      28.602        0.000    18449.680    18474.461
      28.704        0.000    18449.680    18474.461
      28.806        0.000    18449.680    18474.461
      28.907      276.300    18449.680    18474.461
      29.008       59.200    18449.680    18474.461
      29.110        0.000    18449.680    18474.461
      29.212        0.000    18449.680    18474.461
      29.313       98.900    18449.680    18474.461
      29.414      395.700    18449.680    18474.461
      29.515       29.600    18449.680    18474.461
      29.617        0.000    18449.680    18474.461
      29.718        0.000    18449.680    18474.461
      29.819      128.400    18449.680    18474.461
      29.921      187.300    18449.680    18474.461
      30.022        0.000    18449.680    18474.461
      30.124        0.000    18449.680    18474.461
      30.225        0.000    18449.680    18474.461
      30.327      346.200    18449.680    18474.461
      30.428      187.400    18449.680    18474.461
      30.529        0.000    18449.680    18474.461
      30.630        0.000    18449.680    18474.461
      30.732        0.000    18449.680    18474.461
      30.834      323.500    18449.680    18474.461
      30.935        0.000    18449.680    18474.461
      31.036        0.000    18449.680    18474.461
      31.138        0.000    18449.680    18474.461
      31.240      227.400    18449.680    18474.461
      31.341      286.100    18449.680    18474.461
      31.442        0.000    18449.680    18474.461
      31.544        0.000    18449.680    18474.461
      31.645        0.000    18449.680    18474.461
      31.747      256.700    18449.680    18474.461
      31.848       69.000    18449.680    18474.461
      31.950        0.000    18449.680    18474.461
      32.052        0.000    18449.680    18474.461
      32.154       88.500    18449.680    18474.461
      32.255      395.700    18449.680    18474.461
      32.356       49.300    18449.680    18474.461
      32.458        0.000    18449.680    18474.461
      32.559        0.000    18449.680    18474.461
      32.660      118.700    18449.680    18474.461
      32.761      197.200    18449.680    18474.461
      32.863        0.000    18449.680    18474.461
      32.965        0.000    18449.680    18474.461
      33.067        0.000    18449.680    18474.461
      33.169      365.300    18449.680    18474.461
      33.270      167.800    18449.680    18474.461
      33.371        0.000    18449.680    18474.461
      33.472        0.000    18449.680    18474.461
      33.574        0.000    18449.680    18474.461
      33.675      315.500    18449.680    18474.461
      33.776        0.000    18449.680    18474.461
      33.878        0.000    18449.680    18474.461
      33.979        0.000    18449.680    18474.461
      34.081      226.300    18449.680    18474.461
      34.183      305.800    18449.680    18474.461
      34.284        0.000    18449.680    18474.461
      34.385        0.000    18449.680    18474.461
      34.487        0.000    18449.680    18474.461
      34.589      255.600    18449.680    18474.461
      34.690       59.200    18449.680    18474.461
      34.791        0.000    18449.680    18474.461
      34.893        0.000    18449.680    18474.461
      34.995       98.800    18449.680    18474.461
      35.096      395.700    18449.680    18474.461
      35.197       29.600    18449.680    18474.461
      35.298        0.000    18449.680    18474.461
      35.400        0.000    18449.680    18474.461
      35.502      127.900    18449.680    18474.461
      35.603      197.400    18449.680    18474.461
      35.704        0.000    18449.680    18474.461
      35.806        0.000    18449.680    18474.461
      35.908        0.000    18449.680    18474.461
      36.009      365.700    18449.680    18474.461
      36.110      157.800    18449.680    18474.461
      36.213        0.000    18449.680    18474.461
      36.314        0.000    18449.680    18474.461
      36.415        0.000    18449.680    18474.461
      36.517      324.400    18449.680    18474.461
      36.619        0.000    18449.680    18474.461
      36.720        0.000    18449.680    18474.461
      36.821        0.000    18449.680    18474.461
      36.923      236.100    18449.680    18474.461
      37.024      286.000    18449.680    18474.461
      37.126        0.000    18449.680    18474.461
      37.227        0.000    18449.680    18474.461
      37.329        0.000    18449.680    18474.461
      37.430      255.800    18449.680    18474.461
      37.532       69.000    18449.680    18474.461
      37.633        0.000    18449.680    18474.461
      37.735        0.000    18449.680    18474.461
      37.836       98.300    18449.680    18474.461
      37.938      395.600    18449.680    18474.461
      38.039       29.600    18449.680    18474.461
      38.140        0.000    18449.680    18474.461
      38.242        0.000    18449.680    18474.461
      38.344      137.800    18449.680    18474.461
      38.445      187.400    18449.680    18474.461
      38.546        0.000    18449.680    18474.461
      38.648        0.000    18449.680    18474.461
      38.749        0.000    18449.680    18474.461
      38.850      326.300    18449.680    18474.461
      38.951      178.000    18449.680    18474.461
      39.052        0.000    18449.680    18474.461
      39.154        0.000    18449.680    18474.461
      39.256        0.000    18449.680    18474.461
      39.357      344.600    18449.680    18474.461
      39.459        0.000    18449.680    18474.461
      39.560        0.000    18449.680    18474.461
      39.661        0.000    18449.680    18474.461
      39.763      216.400    18449.680    18474.461
      39.864      296.200    18449.680    18474.461
      39.966        0.000    18449.680    18474.461
      40.067        0.000    18449.680    18474.461
      40.168        0.000    18449.680    18474.461
      40.270      247.200    18449.680    18474.461
      40.371       88.900    18449.680    18474.461
      40.472        0.000    18449.680    18474.461
      40.573        0.000    18449.680    18474.461
      40.675       78.800    18449.680    18474.461
      40.776      395.700    18449.680    18474.461
      40.877       39.500    18449.680    18474.461
      40.979        0.000    18449.680    18474.461
      41.080        0.000    18449.680    18474.461
      41.182      108.800    18449.680    18474.461
      41.283      217.300    18449.680    18474.461
      41.384        0.000    18449.680    18474.461
      41.486        0.000    18449.680    18474.461
      41.588        0.000    18449.680    18474.461
      41.690      344.600    18449.680    18474.461
      41.791      177.500    18449.680    18474.461
      41.892        0.000    18449.680    18474.461
      41.994        0.000    18449.680    18474.461
      42.095        0.000    18449.680    18474.461
      42.197      333.900    18449.680    18474.461
      42.298        0.000    18449.680    18474.461
      42.400        0.000    18449.680    18474.461
      42.502        0.000    18449.680    18474.461
      42.603      217.600    18449.680    18474.461
      42.704      295.900    18449.680    18474.461
      42.806        0.000    18449.680    18474.461
      42.907        0.000    18449.680    18474.461
      43.008        0.000    18449.680    18474.461
      43.110      256.400    18449.680    18474.461
      43.211       69.000    18449.680    18474.461
      43.313        0.000    18449.680    18474.461
      43.414        0.000    18449.680    18474.461
      43.516       88.700    18449.680    18474.461
      43.617      395.700    18449.680    18474.461
      43.718       39.500    18449.680    18474.461
      43.820        0.000    18449.680    18474.461
      43.921        0.000    18449.680    18474.461
      44.023      118.700    18449.680    18474.461
      44.124      207.200    18449.680    18474.461
      44.225        0.000    18449.680    18474.461
      44.326        0.000    18449.680    18474.461
      44.428        0.000    18449.680    18474.461
      44.529      336.300    18449.680    18474.461
      44.630      187.400    18449.680    18474.461
      44.732        0.000    18449.680    18474.461
      44.834        0.000    18449.680    18474.461
      44.935        0.000    18449.680    18474.461
      45.036      325.900    18449.680    18474.461
      45.137        0.000    18449.680    18474.461
      45.239        0.000    18449.680    18474.461
      45.341        0.000    18449.680    18474.461
      45.443      206.800    18449.680    18474.461
      45.544      306.000    18449.680    18474.461
      45.645        0.000    18449.680    18474.461
      45.747        0.000    18449.680    18474.461
      45.848        0.000    18449.680    18474.461
      45.950      226.200    18449.680    18474.461
      46.051       88.800    18449.680    18474.461
      46.152        0.000    18449.680    18474.461
      46.254        0.000    18449.680    18474.461
      46.355       89.000    18449.680    18474.461
      46.456      395.500    18449.680    18474.461
      46.557       59.200    18449.680    18474.461
      46.659        0.000    18449.680    18474.461
      46.760        0.000    18449.680    18474.461
      46.861       98.900    18449.680    18474.461
      46.963      227.000    18449.680    18474.461
      47.064        0.000    18449.680    18474.461
      47.165        0.000    18449.680    18474.461
      47.266        0.000    18449.680    18474.461
      47.368      325.000    18449.680    18474.461
      47.469      197.400    18449.680    18474.461
      47.571        0.000    18449.680    18474.461
      47.672        0.000    18449.680    18474.461
      47.774        0.000    18449.680    18474.461
      47.875      315.400    18449.680    18474.461
      47.977        0.000    18449.680    18474.461
      48.078        0.000    18449.680    18474.461
      48.179        0.000    18449.680    18474.461
      48.281      197.500    18449.680    18474.461
      48.382      335.400    18449.680    18474.461
      48.483        0.000    18449.680    18474.461
      48.585        0.000    18449.680    18474.461
      48.686        0.000    18449.680    18474.461
      48.788      227.400    18449.680    18474.461
      48.889       98.600    18449.680    18474.461
      48.991        0.000    18449.680    18474.461
      49.092        0.000    18449.680    18474.461
      49.194       59.100    18449.680    18474.461
      49.295      395.600    18449.680    18474.461
      49.396       59.200    18449.680    18474.461
      49.498        0.000    18449.680    18474.461
      49.599        0.000    18449.680    18474.461
      49.700      108.800    18449.680    18474.461
      49.801      227.200    18449.680    18474.461
      49.903        0.000    18449.680    18474.461
      50.004        0.000    18449.680    18474.461
      50.105        0.000    18449.680    18474.461
      50.207      334.400    18449.680    18474.461
      50.308      177.600    18449.680    18474.461
      50.410        0.000    18449.680    18474.461
      50.511        0.000    18449.680    18474.461
      50.612        0.000    18449.680    18474.461
      50.714      335.900    18449.680    18474.461
      50.815        0.000    18449.680    18474.461
      50.917        0.000    18449.680    18474.461
      51.018        0.000    18449.680    18474.461
      51.119      197.800    18449.680    18474.461
      51.221      306.300    18449.680    18474.461
      51.322        0.000    18449.680    18474.461
      51.423        0.000    18449.680    18474.461
      51.525        0.000    18449.680    18474.461
      51.626      237.400    18449.680    18474.461
      51.727       98.600    18449.680    18474.461
      51.829        0.000    18449.680    18474.461
      51.931        0.000    18449.680    18474.461
      52.033       68.800    18449.680    18474.461
      52.134      395.600    18449.680    18474.461
      52.235       59.200    18449.680    18474.461
      52.336        0.000    18449.680    18474.461
      52.438        0.000    18449.680    18474.461
      52.539      108.800    18449.680    18474.461
      52.640      216.900    18449.680    18474.461
      52.742        0.000    18449.680    18474.461
      52.844        0.000    18449.680    18474.461
      52.945        0.000    18449.680    18474.461
      53.046      326.400    18449.680    18474.461
      53.148      187.700    18449.680    18474.461
      53.249        0.000    18449.680    18474.461
      53.350        0.000    18449.680    18474.461
      53.452        0.000    18449.680    18474.461
      53.553      335.200    18449.680    18474.461
      53.655        0.000    18449.680    18474.461
      53.756        0.000    18449.680    18474.461
      53.858        0.000    18449.680    18474.461
      53.959      207.300    18449.680    18474.461
      54.061      316.000    18449.680    18474.461
      54.162        0.000    18449.680    18474.461
      54.263        0.000    18449.680    18474.461
      54.365        0.000    18449.680    18474.461
      54.466      236.200    18449.680    18474.461
      54.568       88.700    18449.680    18474.461
      54.669        0.000    18449.680    18474.461
      54.770        0.000    18449.680    18474.461
      54.872       78.700    18449.680    18474.461
      54.974      385.700    18449.680    18474.461
      55.075       49.300    18449.680    18474.461
      55.176        0.000    18449.680    18474.461
      55.278        0.000    18449.680    18474.461
      55.379      108.800    18449.680    18474.461
      55.480      217.100    18449.680    18474.461
      55.581        0.000    18449.680    18474.461
      55.683        0.000    18449.680    18474.461
      55.784        0.000    18449.680    18474.461
      55.885      346.100    18449.680    18474.461
      55.986      177.700    18449.680    18474.461
      56.088        0.000    18449.680    18474.461
      56.189        0.000    18449.680    18474.461
      56.290        0.000    18449.680    18474.461
      56.391      325.800    18449.680    18474.461
      56.493        0.000    18449.680    18474.461
      56.594        0.000    18449.680    18474.461
      56.696        0.000    18449.680    18474.461
      56.797      217.500    18449.680    18474.461
      56.899      296.000    18449.680    18474.461
      57.000        0.000    18449.680    18474.461
      57.102        0.000    18449.680    18474.461
      57.203        0.000    18449.680    18474.461
      57.304      257.100    18449.680    18474.461
      57.406       79.000    18449.680    18474.461
      57.507        0.000    18449.680    18474.461
      57.608        0.000    18449.680    18474.461
      57.709       79.100    18449.680    18474.461
      57.811      395.700    18449.680    18474.461
      57.912       49.300    18449.680    18474.461
      58.013        0.000    18449.680    18474.461
      58.115        0.000    18449.680    18474.461
      58.216      108.800    18449.680    18474.461
      58.318      217.000    18449.680    18474.461
      58.419        0.000    18449.680    18474.461
      58.520        0.000    18449.680    18474.461
      58.622        0.000    18449.680    18474.461
      58.724      334.400    18449.680    18474.461
      58.825      177.500    18449.680    18474.461
      58.926        0.000    18449.680    18474.461
      59.028        0.000    18449.680    18474.461
      59.129        0.000    18449.680    18474.461
      59.230      335.700    18449.680    18474.461
      59.331        0.000    18449.680    18474.461
      59.433        0.000    18449.680    18474.461
      59.535        0.000    18449.680    18474.461
      59.636      207.500    18449.680    18474.461
      59.737      315.600    18449.680    18474.461
      59.839        0.000    18449.680    18474.461
      59.941        0.000    18449.680    18474.461
      60.042        0.000    18449.680    18474.461
      60.144      216.600    18449.680    18474.461
      60.245       79.000    18449.680    18474.461
      60.346        0.000    18449.680    18474.461
      60.448        0.000    18449.680    18474.461
      60.550       78.700    18449.680    18474.461
      60.651      415.400    18449.680    18474.461
      60.752       59.200    18449.680    18474.461
      60.854        0.000    18449.680    18474.461
      60.955        0.000    18449.680    18474.461
      61.056       98.900    18449.680    18474.461
      61.158      216.900    18449.680    18474.461
      61.260        0.000    18449.680    18474.461
      61.361        0.000    18449.680    18474.461
      61.463        0.000    18449.680    18474.461
      61.565      345.700    18449.680    18474.461
      61.666      187.400    18449.680    18474.461
      61.767        0.000    18449.680    18474.461
      61.868        0.000    18449.680    18474.461
      61.970        0.000    18449.680    18474.461
      62.072      305.900    18449.680    18474.461
      62.173        0.000    18449.680    18474.461
      62.275        0.000    18449.680    18474.461
      62.376        0.000    18449.680    18474.461
      62.478      207.400    18449.680    18474.461
      62.579      325.500    18449.680    18474.461
      62.681        0.000    18449.680    18474.461
      62.782        0.000    18449.680    18474.461
      62.884        0.000    18449.680    18474.461
      62.985      237.400    18449.680    18474.461
      63.086       88.800    18449.680    18474.461
      63.188        0.000    18449.680    18474.461
      63.290        0.000    18449.680    18474.461
      63.392       78.700    18449.680    18474.461
      63.493      395.700    18449.680    18474.461
      63.594       49.300    18449.680    18474.461
      63.696        0.000    18449.680    18474.461
      63.797        0.000    18449.680    18474.461
      63.898      108.800    18449.680    18474.461
      64.000      217.200    18449.680    18474.461
      64.101        0.000    18449.680    18474.461
      64.202        0.000    18449.680    18474.461
      64.304        0.000    18449.680    18474.461
      64.406      335.700    18449.680    18474.461
      64.507      187.400    18449.680    18474.461
      64.608        0.000    18449.680    18474.461
      64.710        0.000    18449.680    18474.461
      64.812        0.000    18449.680    18474.461
      64.913      325.400    18449.680    18474.461
      65.015        0.000    18449.680    18474.461
      65.116        0.000    18449.680    18474.461
      65.218        0.000    18449.680    18474.461
      65.319      207.700    18449.680    18474.461
      65.420      315.900    18449.680    18474.461
      65.521        0.000    18449.680    18474.461
      65.623        0.000    18449.680    18474.461
      65.724        0.000    18449.680    18474.461
      65.826      246.900    18449.680    18474.461
      65.927       79.000    18449.680    18474.461
      66.028        0.000    18449.680    18474.461
      66.130        0.000    18449.680    18474.461
      66.232       78.700    18449.680    18474.461
      66.333      395.600    18449.680    18474.461
      66.434       39.500    18449.680    18474.461
      66.536        0.000    18449.680    18474.461
      66.637        0.000    18449.680    18474.461
      66.738      118.700    18449.680    18474.461
      66.839      216.900    18449.680    18474.461
      66.941        0.000    18449.680    18474.461
      67.042        0.000    18449.680    18474.461
      67.143        0.000    18449.680    18474.461
      67.245      335.000    18449.680    18474.461
      67.346      177.600    18449.680    18474.461
      67.448        0.000    18449.680    18474.461
      67.549        0.000    18449.680    18474.461
      67.650        0.000    18449.680    18474.461
      67.752      335.300    18449.680    18474.461
      67.854        0.000    18449.680    18474.461
      67.955        0.000    18449.680    18474.461
      68.056        0.000    18449.680    18474.461
      68.158      206.600    18449.680    18474.461
      68.259      306.300    18449.680    18474.461
      68.361        0.000    18449.680    18474.461
      68.462        0.000    18449.680    18474.461
      68.563        0.000    18449.680    18474.461
      68.665      256.900    18449.680    18474.461
      68.766       69.100    18449.680    18474.461
      68.867        0.000    18449.680    18474.461
      68.969        0.000    18449.680    18474.461
      69.070       79.100    18449.680    18474.461
      69.171      415.400    18449.680    18474.461
      69.272       29.600    18449.680    18474.461
      69.374        0.000    18449.680    18474.461
      69.475        0.000    18449.680    18474.461
      69.577      118.100    18449.680    18474.461
      69.678      207.100    18449.680    18474.461
      69.779        0.000    18449.680    18474.461
      69.881        0.000    18449.680    18474.461
      69.983        0.000    18449.680    18474.461
      70.084      355.700    18449.680    18474.461
      70.185      167.700    18449.680    18474.461
      70.287        0.000    18449.680    18474.461
      70.388        0.000    18449.680    18474.461
      70.489        0.000    18449.680    18474.461
      70.591      324.000    18449.680    18474.461
      70.692        0.000    18449.680    18474.461
      70.794        0.000    18449.680    18474.461
      70.895        0.000    18449.680    18474.461
      70.997      216.500    18449.680    18474.461
      71.098      295.900    18449.680    18474.461
      71.200        0.000    18449.680    18474.461
      71.301        0.000    18449.680    18474.461
      71.402        0.000    18449.680    18474.461
      71.504      267.000    18449.680    18474.461
      71.605       59.200    18449.680    18474.461
      71.707        0.000    18449.680    18474.461
      71.808        0.000    18449.680    18474.461
      71.910       88.500    18449.680    18474.461
      72.011      415.400    18449.680    18474.461
      72.113       29.600    18449.680    18474.461
      72.214        0.000    18449.680    18474.461
      72.316        0.000    18449.680    18474.461
      72.417      118.000    18449.680    18474.461
      72.519      207.100    18449.680    18474.461
      72.620        0.000    18449.680    18474.461
      72.722        0.000    18449.680    18474.461
      72.824        0.000    18449.680    18474.461
      72.925      336.300    18449.680    18474.461
      73.026      168.000    18449.680    18474.461
      73.127        0.000    18449.680    18474.461
      73.229        0.000    18449.680    18474.461
      73.330        0.000    18449.680    18474.461
      73.431      345.600    18449.680    18474.461
      73.533        0.000    18449.680    18474.461
      73.635        0.000    18449.680    18474.461
      73.736        0.000    18449.680    18474.461
      73.837      207.500    18449.680    18474.461
      73.939      305.600    18449.680    18474.461
      74.041        0.000    18449.680    18474.461
      74.142        0.000    18449.680    18474.461
      74.243        0.000    18449.680    18474.461
