# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.820        0.000       38.508      232.984
       9.925        0.000       38.508      232.984
      10.031        0.000       38.508      232.984
      10.136        0.000       38.508      232.984
      10.242        0.000       38.508      232.984
      10.347        0.000       38.508      232.984
      10.453        0.000       38.508      232.984
      10.558        0.000       38.508      232.984
      10.664        0.000       38.508      232.984
      10.769        0.000       38.508      232.984
      10.875        0.000       38.508      232.984
      10.980        0.000       38.508      232.984
      11.086        0.000       38.508      232.984
      11.191        0.000       38.508      232.984
      11.297        0.000       38.508      232.984
      11.403        0.000       38.508      232.984
      11.508        0.000       38.508      232.984
      11.614        0.000       38.508      232.984
      11.719        0.000       38.508      232.984
      11.825        0.000       38.508      232.984
      11.930        0.000       38.508      232.984
      12.036        0.000       38.508      232.984
      12.142        0.000       38.508      232.984
      12.247        0.000       38.508      232.984
      12.353        0.000       38.508      232.984
      12.458        0.000       38.508      232.984
      12.564        0.000       38.508      232.984
      12.669        0.000       38.508      232.984
      12.775        0.000       38.508      232.984
      12.880        0.000       38.508      232.984
      12.986        0.000       38.508      232.984
      13.091        0.000       38.508      232.984
      13.197        0.000       38.508      232.984
      13.302        0.000       38.508      232.984
      13.408        0.000       38.508      232.984
      13.513        0.000       38.508      232.984
      13.619        0.000       38.508      232.984
      13.724        0.000       38.508      232.984
      13.830        0.000       38.508      232.984
      13.935        0.000       38.508      232.984
      14.041        0.000       38.508      232.984
      14.146        0.000       38.508      232.984
      14.252        0.000       38.508      232.984
      14.357        0.000       38.508      232.984
      14.463        0.000       38.508      232.984
      14.568        0.000       38.508      232.984
      14.674        0.000       38.508      232.984
      14.779        0.000       38.508      232.984
      14.885        0.000       38.508      232.984
      14.990        0.000       38.508      232.984
      15.096        0.000       38.508      232.984
      15.202        0.000       38.508      232.984
      15.308        0.000       38.508      232.984
      15.413        0.000       38.508      232.984
      15.519        0.000       38.508      232.984
      15.624        0.000       38.508      232.984
      15.730        0.000       38.508      232.984
      15.835        0.000       38.508      232.984
      15.941        0.000       38.508      232.984
      16.046        0.000       38.508      232.984
      16.152        0.000       38.508      232.984
      16.257        0.000       38.508      232.984
      16.363        0.000       38.508      232.984
      16.468        0.000       38.508      232.984
      16.574        0.000       38.508      232.984
      16.679        0.000       38.508      232.984
      16.785        0.000       38.508      232.984
      16.890        0.000       38.508      232.984
      16.996        0.000       38.508      232.984
      17.104        0.000       38.508      232.984
      17.209        0.000       38.508      232.984
      17.315        0.000       38.508      232.984
      17.420        0.000       38.508      232.984
      17.526        0.000       38.508      232.984
      17.631        0.000       38.508      232.984
      17.737        0.000       38.508      232.984
      17.842        0.000       38.508      232.984
      17.948        0.000       38.508      232.984
      18.053        0.000       38.508      232.984
      18.159        0.000       38.508      232.984
      18.264        0.000       38.508      232.984
      18.370        0.000       38.508      232.984
      18.475        0.000       38.508      232.984
      18.581        0.000       38.508      232.984
      18.686        0.000       38.508      232.984
      18.792        0.000       38.508      232.984
      18.897        0.000       38.508      232.984
      19.004        0.000       38.508      232.984
      19.109        0.000       38.508      232.984
      19.215        0.000       38.508      232.984
      19.320        0.000       38.508      232.984
      19.426        0.000       38.508      232.984
      19.531        0.000       38.508      232.984
      19.637        0.000       38.508      232.984
      19.743        0.000       38.508      232.984
      19.848        0.000       38.508      232.984
      19.954        0.000       38.508      232.984
      20.059        0.000       38.508      232.984
      20.165        0.000       38.508      232.984
      20.270        0.000       38.508      232.984
      20.376        0.000       38.508      232.984
      20.482        0.000       38.508      232.984
      20.587        0.000       38.508      232.984
      20.693        0.000       38.508      232.984
      20.798        0.000       38.508      232.984
      20.904        0.000       38.508      232.984
      21.010        0.000       38.508      232.984
      21.115        0.000       38.508      232.984
      21.221        0.000       38.508      232.984
      21.326        0.000       38.508      232.984
      21.432        0.000       38.508      232.984
      21.537        0.000       38.508      232.984
      21.643        0.000       38.508      232.984
      21.748        0.000       38.508      232.984
      21.854        0.000       38.508      232.984
      21.959        0.000       38.508      232.984
      22.065        0.000       38.508      232.984
      22.171        0.000       38.508      232.984
      22.277        0.000       38.508      232.984
      22.382        0.000       38.508      232.984
      22.488        0.000       38.508      232.984
      22.594        0.000       38.508      232.984
      22.700        0.000       38.508      232.984
      22.805        0.000       38.508      232.984
      22.911        0.000       38.508      232.984
      23.016        0.000       38.508      232.984
      23.122        0.000       38.508      232.984
      23.227        0.000       38.508      232.984
      23.333        0.000       38.508      232.984
      23.438        0.000       38.508      232.984
      23.544        0.000       38.508      232.984
      23.650        0.000       38.508      232.984
      23.755        0.000       38.508      232.984
      23.860        0.000       38.508      232.984
      23.966        0.000       38.508      232.984
      24.072        0.000       38.508      232.984
      24.177        0.000       38.508      232.984
      24.283        0.000       38.508      232.984
      24.388        0.000       38.508      232.984
      24.494        0.000       38.508      232.984
      24.600        0.000       38.508      232.984
      24.705        0.000       38.508      232.984
      24.811        0.000       38.508      232.984
      24.916        0.000       38.508      232.984
      25.022        0.000       38.508      232.984
      25.128        0.000       38.508      232.984
      25.233        0.000       38.508      232.984
      25.339        0.000       38.508      232.984
      25.444        0.000       38.508      232.984
      25.550        0.000       38.508      232.984
      25.655        0.000       38.508      232.984
      25.761        0.000       38.508      232.984
      25.866        0.000       38.508      232.984
      25.972        0.000       38.508      232.984
      26.077        0.000       38.508      232.984
      26.183        0.000       38.508      232.984
      26.288        0.000       38.508      232.984
      26.394        0.000       38.508      232.984
      26.499        0.000       38.508      232.984
      26.605        0.000       38.508      232.984
      26.710        0.000       38.508      232.984
      26.816        0.000       38.508      232.984
      26.921        0.000       38.508      232.984
      27.027        0.000       38.508      232.984
      27.132        0.000       38.508      232.984
      27.238        0.000       38.508      232.984
      27.343        0.000       38.508      232.984
      27.449        0.000       38.508      232.984
      27.554        0.000       38.508      232.984
      27.660        0.000       38.508      232.984
      27.765        0.000       38.508      232.984
      27.871        0.000       38.508      232.984
      27.976        0.000       38.508      232.984
      28.082        0.000       38.508      232.984
      28.187        0.000       38.508      232.984
      28.293        0.000       38.508      232.984
      28.398        0.000       38.508      232.984
      28.505        0.000       38.508      232.984
      28.610        0.000       38.508      232.984
      28.716        0.000       38.508      232.984
      28.822        0.000       38.508      232.984
      28.927        0.000       38.508      232.984
      29.033        0.000       38.508      232.984
      29.138        0.000       38.508      232.984
      29.244        0.000       38.508      232.984
      29.349        0.000       38.508      232.984
      29.455        0.000       38.508      232.984
      29.560        0.000       38.508      232.984
      29.666        0.000       38.508      232.984
      29.771        0.000       38.508      232.984
      29.877        0.000       38.508      232.984
      29.982        0.000       38.508      232.984
      30.088        0.000       38.508      232.984
      30.193        0.000       38.508      232.984
      30.299        0.000       38.508      232.984
      30.404        0.000       38.508      232.984
      30.510        0.000       38.508      232.984
      30.615        0.000       38.508      232.984
      30.721        0.000       38.508      232.984
      30.826        0.000       38.508      232.984
      30.932        0.000       38.508      232.984
      31.037        0.000       38.508      232.984
      31.143        0.000       38.508      232.984
      31.248        0.000       38.508      232.984
      31.354        0.000       38.508      232.984
      31.459        0.000       38.508      232.984
      31.565        0.000       38.508      232.984
      31.670        0.000       38.508      232.984
      31.776        0.000       38.508      232.984
      31.881        0.000       38.508      232.984
      31.987        0.000       38.508      232.984
      32.092        0.000       38.508      232.984
      32.198        0.000       38.508      232.984
      32.304        0.000       38.508      232.984
      32.409        0.000       38.508      232.984
      32.515        0.000       38.508      232.984
      32.620        0.000       38.508      232.984
      32.726        0.000       38.508      232.984
      32.831        0.000       38.508      232.984
      32.936        0.000       38.508      232.984
      33.042        0.000       38.508      232.984
      33.148        0.000       38.508      232.984
      33.253        0.000       38.508      232.984
      33.358        0.000       38.508      232.984
      33.464        0.000       38.508      232.984
      33.570        0.000       38.508      232.984
      33.675        0.000       38.508      232.984
      33.781        0.000       38.508      232.984
      33.886        0.000       38.508      232.984
      33.992        0.000       38.508      232.984
      34.097        0.000       38.508      232.984
      34.203        0.000       38.508      232.984
      34.308        0.000       38.508      232.984
      34.414        0.000       38.508      232.984
      34.519        0.000       38.508      232.984
      34.625        0.000       38.508      232.984
      34.730        0.000       38.508      232.984
      34.836        0.000       38.508      232.984
      34.941        0.000       38.508      232.984
      35.047        0.000       38.508      232.984
      35.152        0.000       38.508      232.984
      35.258        0.000       38.508      232.984
      35.363        0.000       38.508      232.984
      35.469        0.000       38.508      232.984
      35.574        0.000       38.508      232.984
      35.680        0.000       38.508      232.984
      35.785        0.000       38.508      232.984
      35.891        0.000       38.508      232.984
      35.997        0.000       38.508      232.984
      36.103        0.000       38.508      232.984
      36.209        0.000       38.508      232.984
      36.314        0.000       38.508      232.984
      36.420        0.000       38.508      232.984
      36.525        0.000       38.508      232.984
      36.631        0.000       38.508      232.984
      36.736        0.000       38.508      232.984
      36.842        0.000       38.508      232.984
      36.947        0.000       38.508      232.984
      37.053        0.000       38.508      232.984
      37.158        0.000       38.508      232.984
      37.264        0.000       38.508      232.984
      37.369        0.000       38.508      232.984
      37.475        0.000       38.508      232.984
      37.580        0.000       38.508      232.984
      37.686        0.000       38.508      232.984
      37.791        0.000       38.508      232.984
      37.897        0.000       38.508      232.984
      38.003        0.000       38.508      232.984
      38.108        0.000       38.508      232.984
      38.214        0.000       38.508      232.984
      38.319        0.000       38.508      232.984
      38.425        0.000       38.508      232.984
      38.530        0.000       38.508      232.984
      38.636        0.000       38.508      232.984
      38.741        0.000       38.508      232.984
      38.847        0.000       38.508      232.984
      38.952        0.000       38.508      232.984
      39.058        0.000       38.508      232.984
      39.163        0.000       38.508      232.984
      39.269        0.000       38.508      232.984
      39.374        0.000       38.508      232.984
      39.480        0.000       38.508      232.984
      39.585        0.000       38.508      232.984
      39.691        0.000       38.508      232.984
      39.796        0.000       38.508      232.984
      39.902        0.000       38.508      232.984
      40.007        0.000       38.508      232.984
      40.113        0.000       38.508      232.984
      40.219        0.000       38.508      232.984
      40.324        0.000       38.508      232.984
      40.430        0.000       38.508      232.984
      40.535        0.000       38.508      232.984
      40.640        0.000       38.508      232.984
      40.746        0.000       38.508      232.984
      40.852        0.000       38.508      232.984
      40.957        0.000       38.508      232.984
      41.063        0.000       38.508      232.984
      41.168        0.000       38.508      232.984
      41.274        0.000       38.508      232.984
      41.379        0.000       38.508      232.984
      41.485        0.000       38.508      232.984
      41.590        0.000       38.508      232.984
      41.696        0.000       38.508      232.984
      41.803        0.000       38.508      232.984
      41.909        0.000       38.508      232.984
      42.014        0.000       38.508      232.984
      42.120        0.000       38.508      232.984
      42.225        0.000       38.508      232.984
      42.331        0.000       38.508      232.984
      42.436        0.000       38.508      232.984
      42.542        0.000       38.508      232.984
      42.647        0.000       38.508      232.984
      42.753        0.000       38.508      232.984
      42.858        0.000       38.508      232.984
      42.964        0.000       38.508      232.984
      43.069        0.000       38.508      232.984
      43.175        0.000       38.508      232.984
      43.280        0.000       38.508      232.984
      43.386        0.000       38.508      232.984
      43.491        0.000       38.508      232.984
      43.597        0.000       38.508      232.984
      43.703        0.000       38.508      232.984
      43.809        0.000       38.508      232.984
      43.914        0.000       38.508      232.984
      44.020        0.000       38.508      232.984
      44.125        0.000       38.508      232.984
      44.231        0.000       38.508      232.984
      44.336        0.000       38.508      232.984
      44.442        0.000       38.508      232.984
      44.547        0.000       38.508      232.984
      44.653        0.000       38.508      232.984
      44.758        0.000       38.508      232.984
      44.864        0.000       38.508      232.984
      44.969        0.000       38.508      232.984
      45.075        0.000       38.508      232.984
      45.181        0.000       38.508      232.984
      45.286        0.000       38.508      232.984
      45.392        0.000       38.508      232.984
      45.498        0.000       38.508      232.984
      45.604        0.000       38.508      232.984
      45.709        0.000       38.508      232.984
      45.815        0.000       38.508      232.984
      45.920        0.000       38.508      232.984
      46.026        0.000       38.508      232.984
      46.131        0.000       38.508      232.984
      46.237        0.000       38.508      232.984
      46.343        0.000       38.508      232.984
      46.449        0.000       38.508      232.984
      46.554        0.000       38.508      232.984
      46.660        0.000       38.508      232.984
      46.765        0.000       38.508      232.984
      46.871        0.000       38.508      232.984
      46.977        0.000       38.508      232.984
      47.082        0.000       38.508      232.984
      47.188        0.000       38.508      232.984
      47.293        0.000       38.508      232.984
      47.399        0.000       38.508      232.984
      47.505        0.000       38.508      232.984
      47.610        0.000       38.508      232.984
      47.716        0.000       38.508      232.984
      47.821        0.000       38.508      232.984
      47.927        0.000       38.508      232.984
      48.032        0.000       38.508      232.984
      48.138        0.000       38.508      232.984
      48.244        0.000       38.508      232.984
      48.349        0.000       38.508      232.984
      48.455        0.000       38.508      232.984
      48.561        0.000       38.508      232.984
      48.666        0.000       38.508      232.984
      48.772        0.000       38.508      232.984
      48.877        0.000       38.508      232.984
      48.983        0.000       38.508      232.984
      49.088        0.000       38.508      232.984
      49.194        0.000       38.508      232.984
      49.299        0.000       38.508      232.984
      49.405        0.000       38.508      232.984
      49.510        0.000       38.508      232.984
      49.616        0.000       38.508      232.984
      49.721        0.000       38.508      232.984
      49.827        0.000       38.508      232.984
      49.932        0.000       38.508      232.984
      50.038        0.000       38.508      232.984
      50.144        0.000       38.508      232.984
      50.250        0.000       38.508      232.984
      50.355        0.000       38.508      232.984
      50.461        0.000       38.508      232.984
      50.566        0.000       38.508      232.984
      50.672        0.000       38.508      232.984
      50.777        0.000       38.508      232.984
      50.883        0.000       38.508      232.984
      50.988        0.000       38.508      232.984
      51.094        0.000       38.508      232.984
      51.200        0.000       38.508      232.984
      51.305        0.000       38.508      232.984
      51.411        0.000       38.508      232.984
      51.516        0.000       38.508      232.984
      51.622        0.000       38.508      232.984
      51.727        0.000       38.508      232.984
      51.833        0.000       38.508      232.984
      51.938        0.000       38.508      232.984
      52.044        0.000       38.508      232.984
      52.149        0.000       38.508      232.984
      52.255        0.000       38.508      232.984
      52.360        0.000       38.508      232.984
      52.466        0.000       38.508      232.984
      52.571        0.000       38.508      232.984
      52.677        0.000       38.508      232.984
      52.782        0.000       38.508      232.984
      52.888        0.000       38.508      232.984
      52.993        0.000       38.508      232.984
      53.099        0.000       38.508      232.984
      53.204        0.000       38.508      232.984
      53.310        0.000       38.508      232.984
      53.415        0.000       38.508      232.984
      53.521        0.000       38.508      232.984
      53.626        0.000       38.508      232.984
      53.732        0.000       38.508      232.984
      53.837        0.000       38.508      232.984
      53.943        0.000       38.508      232.984
      54.048        0.000       38.508      232.984
      54.154        0.000       38.508      232.984
      54.260        0.000       38.508      232.984
      54.365        0.000       38.508      232.984
      54.471        0.000       38.508      232.984
      54.576        0.000       38.508      232.984
      54.682        0.000       38.508      232.984
      54.787        0.000       38.508      232.984
      54.893        0.000       38.508      232.984
      54.998        0.000       38.508      232.984
      55.104        0.000       38.508      232.984
      55.210        0.000       38.508      232.984
      55.315        0.000       38.508      232.984
      55.421        0.000       38.508      232.984
      55.526        0.000       38.508      232.984
      55.632        0.000       38.508      232.984
      55.737        0.000       38.508      232.984
      55.843        0.000       38.508      232.984
      55.948        0.000       38.508      232.984
      56.054        0.000       38.508      232.984
      56.159        0.000       38.508      232.984
      56.265        0.000       38.508      232.984
      56.370        0.000       38.508      232.984
      56.476        0.000       38.508      232.984
      56.581        0.000       38.508      232.984
      56.687        0.000       38.508      232.984
      56.792        0.000       38.508      232.984
      56.898        0.000       38.508      232.984
      57.003        0.000       38.508      232.984
      57.109        0.000       38.508      232.984
      57.214        0.000       38.508      232.984
      57.320        0.000       38.508      232.984
      57.425        0.000       38.508      232.984
      57.531        0.000       38.508      232.984
      57.636        0.000       38.508      232.984
      57.742        0.000       38.508      232.984
      57.847        0.000       38.508      232.984
      57.953        0.000       38.508      232.984
      58.058        0.000       38.508      232.984
      58.164        0.000       38.508      232.984
      58.270        0.000       38.508      232.984
      58.375        0.000       38.508      232.984
      58.481        0.000       38.508      232.984
      58.586        0.000       38.508      232.984
      58.692        0.000       38.508      232.984
      58.797        0.000       38.508      232.984
      58.903        0.000       38.508      232.984
      59.008        0.000       38.508      232.984
      59.114        0.000       38.508      232.984
      59.220        0.000       38.508      232.984
      59.325        0.000       38.508      232.984
      59.431        0.000       38.508      232.984
      59.536        0.000       38.508      232.984
      59.642        0.000       38.508      232.984
      59.747        0.000       38.508      232.984
      59.853        0.000       38.508      232.984
      59.958        0.000       38.508      232.984
      60.064        0.000       38.508      232.984
      60.169        0.000       38.508      232.984
      60.275        0.000       38.508      232.984
      60.381        0.000       38.508      232.984
      60.486        0.000       38.508      232.984
      60.592        0.000       38.508      232.984
      60.697        0.000       38.508      232.984
      60.803        0.000       38.508      232.984
      60.909        0.000       38.508      232.984
      61.014        0.000       38.508      232.984
      61.120        0.000       38.508      232.984
      61.225        0.000       38.508      232.984
      61.331        0.000       38.508      232.984
      61.436        0.000       38.508      232.984
      61.542        0.000       38.508      232.984
      61.647        0.000       38.508      232.984
      61.753        0.000       38.508      232.984
      61.858        0.000       38.508      232.984
      61.964        0.000       38.508      232.984
      62.069        0.000       38.508      232.984
      62.175        0.000       38.508      232.984
      62.280        0.000       38.508      232.984
      62.386        0.000       38.508      232.984
      62.491        0.000       38.508      232.984
      62.597        0.000       38.508      232.984
      62.703        0.000       38.508      232.984
      62.808        0.000       38.508      232.984
      62.914        0.000       38.508      232.984
      63.020        0.000       38.508      232.984
      63.125        0.000       38.508      232.984
      63.231        0.000       38.508      232.984
      63.336        0.000       38.508      232.984
      63.442        0.000       38.508      232.984
      63.547        0.000       38.508      232.984
      63.653        0.000       38.508      232.984
      63.758        0.000       38.508      232.984
      63.864        0.000       38.508      232.984
      63.969        0.000       38.508      232.984
      64.075        0.000       38.508      232.984
      64.180        0.000       38.508      232.984
      64.286        0.000       38.508      232.984
      64.391        0.000       38.508      232.984
      64.497        0.000       38.508      232.984
      64.603        0.000       38.508      232.984
      64.708        0.000       38.508      232.984
      64.814        0.000       38.508      232.984
      64.919        0.000       38.508      232.984
      65.025        0.000       38.508      232.984
      65.130        0.000       38.508      232.984
      65.236        0.000       38.508      232.984
      65.341        0.000       38.508      232.984
      65.447        0.000       38.508      232.984
      65.552        0.000       38.508      232.984
      65.658        0.000       38.508      232.984
      65.763        0.000       38.508      232.984
      65.869        0.000       38.508      232.984
      65.974        0.000       38.508      232.984
      66.080        0.000       38.508      232.984
      66.185        0.000       38.508      232.984
      66.291        0.000       38.508      232.984
      66.396        0.000       38.508      232.984
      66.502        0.000       38.508      232.984
      66.607        0.000       38.508      232.984
      66.713        0.000       38.508      232.984
      66.818        0.000       38.508      232.984
      66.924        0.000       38.508      232.984
      67.029        0.000       38.508      232.984
      67.135        0.000       38.508      232.984
      67.240        0.000       38.508      232.984
      67.346        0.000       38.508      232.984
      67.451        0.000       38.508      232.984
      67.557        0.000       38.508      232.984
      67.662        0.000       38.508      232.984
      67.768        0.000       38.508      232.984
      67.873        0.000       38.508      232.984
      67.979        0.000       38.508      232.984
      68.084        0.000       38.508      232.984
      68.190        0.000       38.508      232.984
      68.295        0.000       38.508      232.984
      68.401        0.000       38.508      232.984
      68.507        0.000       38.508      232.984
      68.612        0.000       38.508      232.984
      68.718        0.000       38.508      232.984
      68.823        0.000       38.508      232.984
      68.929        0.000       38.508      232.984
      69.034        0.000       38.508      232.984
      69.140        0.000       38.508      232.984
      69.245        0.000       38.508      232.984
      69.351        0.000       38.508      232.984
      69.456        0.000       38.508      232.984
      69.562        0.000       38.508      232.984
      69.667        0.000       38.508      232.984
      69.773        0.000       38.508      232.984
      69.878        0.000       38.508      232.984
      69.984        0.000       38.508      232.984
      70.089        0.000       38.508      232.984
      70.195        0.000       38.508      232.984
      70.300        0.000       38.508      232.984
      70.406        0.000       38.508      232.984
      70.511        0.000       38.508      232.984
      70.617        0.000       38.508      232.984
      70.722        0.000       38.508      232.984
      70.828        0.000       38.508      232.984
      70.933        0.000       38.508      232.984
      71.039        0.000       38.508      232.984
      71.144        0.000       38.508      232.984
      71.250        0.000       38.508      232.984
      71.356        0.000       38.508      232.984
      71.461        0.000       38.508      232.984
      71.567        0.000       38.508      232.984
      71.672        0.000       38.508      232.984
      71.778        0.000       38.508      232.984
      71.883        0.000       38.508      232.984
      71.989        0.000       38.508      232.984
      72.095        0.000       38.508      232.984
      72.200        0.000       38.508      232.984
      72.306        0.000       38.508      232.984
      72.411        0.000       38.508      232.984
      72.517        0.000       38.508      232.984
      72.622        0.000       38.508      232.984
      72.728        0.000       38.508      232.984
      72.834        0.000       38.508      232.984
      72.940        0.000       38.508      232.984
      73.045        0.000       38.508      232.984
      73.151        0.000       38.508      232.984
      73.257        0.000       38.508      232.984
      73.362        0.000       38.508      232.984
      73.468        0.000       38.508      232.984
      73.573        0.000       38.508      232.984
      73.679        0.000       38.508      232.984
      73.784        0.000       38.508      232.984
      73.890        0.000       38.508      232.984
      73.996        0.000       38.508      232.984
      74.103        0.000       38.508      232.984
      74.209        0.000       38.508      232.984
      74.315        0.000       38.508      232.984
      74.421        0.000       38.508      232.984
      74.526        0.000       38.508      232.984
      74.632        0.000       38.508      232.984
      74.737        0.000       38.508      232.984
      74.843        0.000       38.508      232.984
      74.948        0.000       38.508      232.984
      75.054        0.000       38.508      232.984
      75.159        0.000       38.508      232.984
      75.265        0.000       38.508      232.984
      75.370        0.000       38.508      232.984
      75.476        0.000       38.508      232.984
      75.581        0.000       38.508      232.984
      75.687        0.000       38.508      232.984
      75.792        0.000       38.508      232.984
      75.898        0.000       38.508      232.984
      76.004        0.000       38.508      232.984
      76.110        0.000       38.508      232.984
      76.215        0.000       38.508      232.984
      76.321        0.000       38.508      232.984
      76.427        0.000       38.508      232.984
      76.532        0.000       38.508      232.984
      76.638        0.000       38.508      232.984
      76.743        0.000       38.508      232.984
      76.849        0.000       38.508      232.984
      76.954        0.000       38.508      232.984
      77.060        0.000       38.508      232.984
      77.165        0.000       38.508      232.984
      77.271        0.000       38.508      232.984
      77.376        0.000       38.508      232.984
      77.482        0.000       38.508      232.984
      77.587        0.000       38.508      232.984
      77.693        0.000       38.508      232.984
      77.798        0.000       38.508      232.984
      77.904        0.000       38.508      232.984
      78.010        0.000       38.508      232.984
      78.115        0.000       38.508      232.984
      78.221        0.000       38.508      232.984
      78.326        0.000       38.508      232.984
      78.432        0.000       38.508      232.984
      78.537        0.000       38.508      232.984
      78.643        0.000       38.508      232.984
      78.748        0.000       38.508      232.984
      78.854        0.000       38.508      232.984
      78.959        0.000       38.508      232.984
      79.065        0.000       38.508      232.984
      79.170        0.000       38.508      232.984
      79.276        0.000       38.508      232.984
      79.381        0.000       38.508      232.984
      79.487        0.000       38.508      232.984
      79.592        0.000       38.508      232.984
      79.698        0.000       38.508      232.984
      79.804        0.000       38.508      232.984
      79.909        0.000       38.508      232.984
      80.015        0.000       38.508      232.984
      80.121        0.000       38.508      232.984
      80.226        0.000       38.508      232.984
      80.332        0.000       38.508      232.984
      80.437        0.000       38.508      232.984
      80.543        0.000       38.508      232.984
      80.648        0.000       38.508      232.984
      80.754        0.000       38.508      232.984
      80.859        0.000       38.508      232.984
      80.965        0.000       38.508      232.984
      81.070        0.000       38.508      232.984
      81.176        0.000       38.508      232.984
      81.281        0.000       38.508      232.984
      81.387        0.000       38.508      232.984
      81.492        0.000       38.508      232.984
      81.598        0.000       38.508      232.984
      81.704        0.000       38.508      232.984
      81.809        0.000       38.508      232.984
      81.915        0.000       38.508      232.984
      82.020        0.000       38.508      232.984
      82.126        0.000       38.508      232.984
      82.231        0.000       38.508      232.984
      82.337        0.000       38.508      232.984
      82.442        0.000       38.508      232.984
      82.548        0.000       38.508      232.984
      82.653        0.000       38.508      232.984
      82.759        0.000       38.508      232.984
      82.864        0.000       38.508      232.984
      82.970        0.000       38.508      232.984
      83.075        0.000       38.508      232.984
      83.181        0.000       38.508      232.984
      83.286        0.000       38.508      232.984
      83.392        0.000       38.508      232.984
      83.497        0.000       38.508      232.984
      83.603        0.000       38.508      232.984
      83.708        0.000       38.508      232.984
      83.814        0.000       38.508      232.984
      83.919        0.000       38.508      232.984
      84.025        0.000       38.508      232.984
      84.130        0.000       38.508      232.984
      84.236        0.000       38.508      232.984
      84.341        0.000       38.508      232.984
      84.447        0.000       38.508      232.984
      84.552        0.000       38.508      232.984
      84.658        0.000       38.508      232.984
      84.763        0.000       38.508      232.984
      84.869        0.000       38.508      232.984
      84.974        0.000       38.508      232.984
      85.080        0.000       38.508      232.984
      85.186        0.000       38.508      232.984
      85.291        0.000       38.508      232.984
      85.397        0.000       38.508      232.984
      85.503        0.000       38.508      232.984
      85.608        0.000       38.508      232.984
      85.714        0.000       38.508      232.984
      85.819        0.000       38.508      232.984
      85.925        0.000       38.508      232.984
      86.030        0.000       38.508      232.984
      86.136        0.000       38.508      232.984
      86.241        0.000       38.508      232.984
      86.347        0.000       38.508      232.984
