# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.100        0.000    10209.859    10234.715
       7.202        0.000    10209.859    10234.715
       7.304      187.000    10209.859    10234.715
       7.405      375.900    10209.859    10234.715
       7.506      128.300    10209.859    10234.715
       7.608        0.000    10209.859    10234.715
       7.709        0.000    10209.859    10234.715
       7.810       79.100    10209.859    10234.715
       7.911      364.800    10209.859    10234.715
       8.013        0.000    10209.859    10234.715
       8.115        0.000    10209.859    10234.715
       8.216        0.000    10209.859    10234.715
       8.318      247.200    10209.926    10234.715
       8.419      395.600    10209.926    10234.715
       8.520       49.300    10209.926    10234.715
       8.621        0.000    10209.926    10234.715
       8.722        0.000    10209.926    10234.715
       8.824      167.300    10209.926    10234.715
       8.926      266.300    10209.926    10234.715
       9.027        0.000    10209.926    10234.715
       9.128        0.000    10209.926    10234.715
       9.230        0.000    10209.926    10234.715
       9.331      326.400    10209.926    10234.715
       9.432      375.200    10209.926    10234.715
       9.533        0.000    10209.926    10234.715
       9.635        0.000    10209.926    10234.715
       9.737        0.000    10209.926    10234.715
       9.839      235.600    10209.926    10234.715
       9.940      187.000    10209.926    10234.715
      10.042        0.000    10209.926    10234.715
      10.143        0.000    10209.926    10234.715
      10.245       19.700    10209.926    10234.715
      10.346      395.600    10209.926    10234.715
      10.447      276.100    10209.926    10234.715
      10.549        0.000    10209.926    10234.715
      10.650        0.000    10209.926    10234.715
      10.751        0.000    10209.926    10234.715
      10.853      334.700    10209.926    10234.715
      10.954      108.500    10209.926    10234.715
      11.056        0.000    10209.926    10234.715
      11.157        0.000    10209.926    10234.715
      11.259       98.400    10209.926    10234.715
      11.360      405.500    10209.926    10234.715
      11.461      187.400    10209.926    10234.715
      11.563        0.000    10209.926    10234.715
      11.664        0.000    10209.926    10234.715
      11.766        9.900    10209.926    10234.715
      11.867      395.600    10209.926    10234.715
      11.968       29.600    10209.926    10234.715
      12.069        0.000    10209.926    10234.715
      12.171        0.000    10209.926    10234.715
      12.272      177.900    10209.926    10234.715
      12.373      395.700    10209.926    10234.715
      12.474      128.300    10209.926    10234.715
      12.576        0.000    10209.926    10234.715
      12.677        0.000    10209.926    10234.715
      12.778       79.100    10209.926    10234.715
      12.879      345.300    10209.926    10234.715
      12.981        0.000    10209.926    10234.715
      13.082        0.000    10209.926    10234.715
      13.184        0.000    10209.926    10234.715
      13.285      257.200    10209.926    10234.715
      13.386      395.800    10209.926    10234.715
      13.487       49.300    10209.926    10234.715
      13.589        0.000    10209.926    10234.715
      13.690        0.000    10209.926    10234.715
      13.792      167.200    10209.926    10234.715
      13.893      266.300    10209.926    10234.715
      13.995        0.000    10209.926    10234.715
      14.096        0.000    10209.926    10234.715
      14.198        0.000    10209.926    10234.715
      14.299      344.200    10209.926    10234.715
      14.401      344.800    10209.926    10234.715
      14.502        0.000    10209.926    10234.715
      14.604        0.000    10209.926    10234.715
      14.705        0.000    10209.926    10234.715
      14.806      247.300    10209.926    10234.715
      14.907      187.300    10209.926    10234.715
      15.009        0.000    10209.926    10234.715
      15.110        0.000    10209.926    10234.715
      15.212       29.500    10209.926    10234.715
      15.313      375.800    10209.926    10234.715
      15.414      286.100    10209.926    10234.715
      15.516        0.000    10209.926    10234.715
      15.617        0.000    10209.926    10234.715
      15.718        0.000    10209.926    10234.715
      15.820      324.900    10209.926    10234.715
      15.921      108.500    10209.926    10234.715
      16.023        0.000    10209.926    10234.715
      16.125        0.000    10209.926    10234.715
      16.226       88.900    10209.926    10234.715
      16.327      415.800    10209.926    10234.715
      16.429      197.300    10209.926    10234.715
      16.530        0.000    10209.926    10234.715
      16.631        0.000    10209.926    10234.715
      16.733        0.000    10209.926    10234.715
      16.834      395.700    10209.926    10234.715
      16.935       39.500    10209.926    10234.715
      17.037        0.000    10209.926    10234.715
      17.138        0.000    10209.926    10234.715
      17.240      177.700    10209.926    10234.715
      17.341      385.800    10209.926    10234.715
      17.442      128.300    10209.926    10234.715
      17.544        0.000    10209.926    10234.715
      17.645        0.000    10209.926    10234.715
      17.746       79.100    10209.926    10234.715
      17.847      355.600    10209.926    10234.715
      17.949        0.000    10209.926    10234.715
      18.050        0.000    10209.926    10234.715
      18.151        0.000    10209.926    10234.715
      18.253      255.600    10209.926    10234.715
      18.354      385.800    10209.926    10234.715
      18.455       49.300    10209.926    10234.715
      18.557        0.000    10209.926    10234.715
      18.658        0.000    10209.926    10234.715
      18.760      167.200    10209.926    10234.715
      18.861      266.300    10209.926    10234.715
      18.963        0.000    10209.926    10234.715
      19.065        0.000    10209.926    10234.715
      19.167        0.000    10209.926    10234.715
      19.268      346.000    10209.926    10234.715
      19.369      355.300    10209.926    10234.715
      19.470        0.000    10209.926    10234.715
      19.572        0.000    10209.926    10234.715
      19.673        0.000    10209.926    10234.715
      19.775      237.200    10209.926    10234.715
      19.876      187.400    10209.926    10234.715
      19.977        0.000    10209.926    10234.715
      20.079        0.000    10209.926    10234.715
      20.180       19.800    10209.926    10234.715
      20.281      395.600    10209.926    10234.715
      20.382      286.100    10209.926    10234.715
      20.484        0.000    10209.926    10234.715
      20.586        0.000    10209.926    10234.715
      20.688        0.000    10209.926    10234.715
      20.789      326.400    10209.926    10234.715
      20.890      108.500    10209.926    10234.715
      20.992        0.000    10209.926    10234.715
      21.093        0.000    10209.926    10234.715
      21.195       89.000    10209.926    10234.715
      21.296      405.500    10209.926    10234.715
      21.397      207.400    10209.926    10234.715
      21.498        0.000    10209.926    10234.715
      21.599        0.000    10209.926    10234.715
      21.700        0.000    10209.926    10234.715
      21.802      385.900    10209.926    10234.715
      21.903       39.500    10209.926    10234.715
      22.004        0.000    10209.926    10234.715
      22.106        0.000    10209.926    10234.715
      22.208      177.700    10209.926    10234.715
      22.309      395.700    10209.926    10234.715
      22.410      118.700    10209.926    10234.715
      22.511        0.000    10209.926    10234.715
      22.613        0.000    10209.926    10234.715
      22.714       79.000    10209.926    10234.715
      22.815      365.500    10209.926    10234.715
      22.916        0.000    10209.926    10234.715
      23.018        0.000    10209.926    10234.715
      23.120        0.000    10209.926    10234.715
      23.221      247.200    10209.926    10234.715
      23.322      385.800    10209.926    10234.715
      23.423       59.200    10209.926    10234.715
      23.525        0.000    10209.926    10234.715
      23.626        0.000    10209.926    10234.715
      23.728      157.400    10209.926    10234.715
      23.829      286.000    10209.926    10234.715
      23.931        0.000    10209.926    10234.715
      24.032        0.000    10209.926    10234.715
      24.134        0.000    10209.926    10234.715
      24.235      336.200    10209.926    10234.715
      24.337      355.100    10209.926    10234.715
      24.438        0.000    10209.926    10234.715
      24.539        0.000    10209.926    10234.715
      24.641        0.000    10209.926    10234.715
      24.743      236.100    10209.926    10234.715
      24.844      187.600    10209.926    10234.715
      24.945        0.000    10209.926    10234.715
      25.046        0.000    10209.926    10234.715
      25.148       29.700    10209.926    10234.715
      25.249      395.600    10209.926    10234.715
      25.350      276.200    10209.926    10234.715
      25.452        0.000    10209.926    10234.715
      25.553        0.000    10209.926    10234.715
      25.654        0.000    10209.926    10234.715
      25.755      316.400    10209.926    10234.715
      25.857      118.300    10209.926    10234.715
      25.958        0.000    10209.926    10234.715
      26.059        0.000    10209.926    10234.715
      26.161       88.600    10209.926    10234.715
      26.262      395.700    10209.926    10234.715
      26.363      207.100    10209.926    10234.715
      26.465        0.000    10209.926    10234.715
      26.566        0.000    10209.926    10234.715
      26.667        9.900    10209.926    10234.715
      26.769      395.700    10209.926    10234.715
      26.870       39.500    10209.926    10234.715
      26.971        0.000    10209.926    10234.715
      27.073        0.000    10209.926    10234.715
      27.174      158.200    10209.926    10234.715
      27.275      395.700    10209.926    10234.715
      27.376      138.200    10209.926    10234.715
      27.478        0.000    10209.926    10234.715
      27.579        0.000    10209.926    10234.715
      27.681       78.700    10209.926    10234.715
      27.782      345.100    10209.926    10234.715
      27.883        0.000    10209.926    10234.715
      27.985        0.000    10209.926    10234.715
      28.086        0.000    10209.926    10234.715
      28.187      257.100    10209.926    10234.715
      28.288      395.700    10209.926    10234.715
      28.390       49.400    10209.926    10234.715
      28.491        0.000    10209.926    10234.715
      28.592        0.000    10209.926    10234.715
      28.694      147.800    10209.926    10234.715
      28.795      285.900    10209.926    10234.715
      28.897        0.000    10209.926    10234.715
      28.998        0.000    10209.926    10234.715
      29.099        0.000    10209.926    10234.715
      29.201      326.400    10209.926    10234.715
      29.302      375.000    10209.926    10234.715
      29.403        0.000    10209.926    10234.715
      29.504        0.000    10209.926    10234.715
      29.606        0.000    10209.926    10234.715
      29.708      227.400    10209.926    10234.715
      29.809      207.100    10209.926    10234.715
      29.910        0.000    10209.926    10234.715
      30.012        0.000    10209.926    10234.715
      30.114        9.900    10209.926    10234.715
      30.215      395.700    10209.926    10234.715
      30.316      286.200    10209.926    10234.715
      30.417        0.000    10209.926    10234.715
      30.519        0.000    10209.926    10234.715
      30.620        0.000    10209.926    10234.715
      30.721      316.500    10209.926    10234.715
      30.823      118.400    10209.926    10234.715
      30.925        0.000    10209.926    10234.715
      31.026        0.000    10209.926    10234.715
      31.127       88.900    10209.926    10234.715
      31.228      395.600    10209.926    10234.715
      31.329      207.200    10209.926    10234.715
      31.431        0.000    10209.926    10234.715
      31.532        0.000    10209.926    10234.715
      31.633        0.000    10209.926    10234.715
      31.734      395.700    10209.926    10234.715
      31.836       39.500    10209.926    10234.715
      31.937        0.000    10209.926    10234.715
      32.039        0.000    10209.926    10234.715
      32.140      167.400    10209.926    10234.715
      32.241      395.700    10209.926    10234.715
      32.343      128.300    10209.926    10234.715
      32.444        0.000    10209.926    10234.715
      32.546        0.000    10209.926    10234.715
      32.647       69.100    10209.926    10234.715
      32.748      364.800    10209.926    10234.715
      32.850        0.000    10209.926    10234.715
      32.952        0.000    10209.926    10234.715
      33.053        0.000    10209.926    10234.715
      33.154      247.300    10209.926    10234.715
      33.255      395.700    10209.926    10234.715
      33.356       59.200    10209.926    10234.715
      33.458        0.000    10209.926    10234.715
      33.560        0.000    10209.926    10234.715
      33.661      158.100    10209.926    10234.715
      33.762      276.700    10209.926    10234.715
      33.864        0.000    10209.926    10234.715
      33.965        0.000    10209.926    10234.715
      34.066        0.000    10209.926    10234.715
      34.168      326.300    10209.926    10234.715
      34.269      365.000    10209.926    10234.715
      34.370        0.000    10209.926    10234.715
      34.472        0.000    10209.926    10234.715
      34.574        0.000    10209.926    10234.715
      34.675      227.500    10209.926    10234.715
      34.776      197.300    10209.926    10234.715
      34.878        0.000    10209.926    10234.715
      34.979        0.000    10209.926    10234.715
      35.081       19.800    10209.926    10234.715
      35.182      395.600    10209.926    10234.715
      35.283      296.100    10209.926    10234.715
      35.384        0.000    10209.926    10234.715
      35.486        0.000    10209.926    10234.715
      35.587        0.000    10209.926    10234.715
      35.688      306.500    10209.926    10234.715
      35.789      128.400    10209.926    10234.715
      35.891        0.000    10209.926    10234.715
      35.992        0.000    10209.926    10234.715
      36.094       78.700    10209.926    10234.715
      36.195      395.700    10209.926    10234.715
      36.296      207.200    10209.926    10234.715
      36.398        0.000    10209.926    10234.715
      36.499        0.000    10209.926    10234.715
      36.600        0.000    10209.926    10234.715
      36.702      395.600    10209.926    10234.715
      36.803       49.300    10209.926    10234.715
      36.904        0.000    10209.926    10234.715
      37.006        0.000    10209.926    10234.715
      37.107      158.100    10209.926    10234.715
      37.208      405.600    10209.926    10234.715
      37.309      128.600    10209.926    10234.715
      37.410        0.000    10209.926    10234.715
      37.511        0.000    10209.926    10234.715
      37.613       69.200    10209.926    10234.715
      37.714      364.800    10209.926    10234.715
      37.816        0.000    10209.926    10234.715
      37.918        0.000    10209.926    10234.715
      38.019        0.000    10209.926    10234.715
      38.121      245.800    10209.926    10234.715
      38.222      395.700    10209.926    10234.715
      38.323       59.200    10209.926    10234.715
      38.425        0.000    10209.926    10234.715
      38.526        0.000    10209.926    10234.715
      38.627      138.500    10209.926    10234.715
      38.728      286.000    10209.926    10234.715
      38.830        0.000    10209.926    10234.715
      38.932        0.000    10209.926    10234.715
      39.034        0.000    10209.926    10234.715
      39.135      335.500    10209.926    10234.715
      39.237      365.000    10209.926    10234.715
      39.338        0.000    10209.926    10234.715
      39.439        0.000    10209.926    10234.715
      39.540        0.000    10209.926    10234.715
      39.642      237.400    10209.926    10234.715
      39.743      197.400    10209.926    10234.715
      39.844        0.000    10209.926    10234.715
      39.945        0.000    10209.926    10234.715
      40.047        0.000    10209.926    10234.715
      40.148      405.400    10209.926    10234.715
      40.249      296.000    10209.926    10234.715
      40.351        0.000    10209.926    10234.715
      40.452        0.000    10209.926    10234.715
      40.554        0.000    10209.926    10234.715
      40.655      296.700    10209.926    10234.715
      40.756      138.300    10209.926    10234.715
      40.858        0.000    10209.926    10234.715
      40.959        0.000    10209.926    10234.715
      41.060       79.100    10209.926    10234.715
      41.161      395.600    10209.926    10234.715
      41.262      217.000    10209.926    10234.715
      41.364        0.000    10209.926    10234.715
      41.465        0.000    10209.926    10234.715
      41.566        0.000    10209.926    10234.715
      41.668      395.500    10209.926    10234.715
      41.769       39.500    10209.926    10234.715
      41.870        0.000    10209.926    10234.715
      41.972        0.000    10209.926    10234.715
      42.073      158.200    10209.926    10234.715
      42.174      395.700    10209.926    10234.715
      42.276      138.100    10209.926    10234.715
      42.377        0.000    10209.926    10234.715
      42.478        0.000    10209.926    10234.715
      42.579       69.300    10209.926    10234.715
      42.681      365.300    10209.926    10234.715
      42.782        0.000    10209.926    10234.715
      42.883        0.000    10209.926    10234.715
      42.985        0.000    10209.926    10234.715
      43.086      237.300    10209.926    10234.715
      43.187      395.800    10209.926    10234.715
      43.288       69.000    10209.926    10234.715
      43.390        0.000    10209.926    10234.715
      43.491        0.000    10209.926    10234.715
      43.592      138.400    10209.926    10234.715
      43.694      286.000    10209.926    10234.715
      43.795        0.000    10209.926    10234.715
      43.896        0.000    10209.926    10234.715
      43.997        0.000    10209.926    10234.715
      44.098      316.400    10209.926    10234.715
      44.200      384.600    10209.926    10234.715
      44.302        0.000    10209.926    10234.715
      44.403        0.000    10209.926    10234.715
      44.505        0.000    10209.926    10234.715
      44.606      226.600    10209.926    10234.715
      44.707      207.000    10209.926    10234.715
      44.809        0.000    10209.926    10234.715
      44.910        0.000    10209.926    10234.715
      45.012        0.000    10209.926    10234.715
      45.114      387.900    10209.926    10234.715
      45.216      295.700    10209.926    10234.715
      45.317        0.000    10209.926    10234.715
      45.419        0.000    10209.926    10234.715
      45.521        0.000    10209.926    10234.715
      45.622      316.200    10209.926    10234.715
      45.723      118.300    10209.926    10234.715
      45.825        0.000    10209.926    10234.715
      45.926        0.000    10209.926    10234.715
      46.027       79.100    10209.926    10234.715
      46.128      405.400    10209.926    10234.715
      46.229      207.300    10209.926    10234.715
      46.331        0.000    10209.926    10234.715
      46.432        0.000    10209.926    10234.715
      46.533        0.000    10209.926    10234.715
      46.635      395.700    10209.926    10234.715
      46.736       39.500    10209.926    10234.715
      46.837        0.000    10209.926    10234.715
      46.939        0.000    10209.926    10234.715
      47.040      177.600    10209.926    10234.715
      47.142      385.800    10209.926    10234.715
      47.243      138.100    10209.926    10234.715
      47.344        0.000    10209.926    10234.715
      47.445        0.000    10209.926    10234.715
      47.547       78.700    10209.926    10234.715
      47.649      345.100    10209.926    10234.715
      47.750        0.000    10209.926    10234.715
      47.852        0.000    10209.926    10234.715
      47.953        0.000    10209.926    10234.715
      48.055      245.900    10209.926    10234.715
      48.156      405.600    10209.926    10234.715
      48.257       49.300    10209.926    10234.715
      48.358        0.000    10209.926    10234.715
      48.460        0.000    10209.926    10234.715
      48.561      158.200    10209.926    10234.715
      48.662      276.600    10209.926    10234.715
      48.764        0.000    10209.926    10234.715
      48.865        0.000    10209.926    10234.715
      48.966        0.000    10209.926    10234.715
      49.067      316.400    10209.926    10234.715
      49.168      375.600    10209.926    10234.715
      49.270        0.000    10209.926    10234.715
      49.371        0.000    10209.926    10234.715
      49.472        0.000    10209.926    10234.715
      49.574      216.400    10209.926    10234.715
      49.676      207.100    10209.926    10234.715
      49.777        0.000    10209.926    10234.715
      49.879        0.000    10209.926    10234.715
      49.981        9.900    10209.926    10234.715
      50.082      395.500    10209.926    10234.715
      50.183      305.900    10209.926    10234.715
      50.284        0.000    10209.926    10234.715
      50.386        0.000    10209.926    10234.715
      50.487        0.000    10209.926    10234.715
      50.589      304.800    10209.926    10234.715
      50.690      128.200    10209.926    10234.715
      50.792        0.000    10209.926    10234.715
      50.893        0.000    10209.926    10234.715
      50.995       68.900    10209.926    10234.715
      51.096      415.300    10209.926    10234.715
      51.197      207.200    10209.926    10234.715
      51.298        0.000    10209.926    10234.715
      51.400        0.000    10209.926    10234.715
      51.501        0.000    10209.926    10234.715
      51.603      385.400    10209.926    10234.715
      51.704       49.400    10209.926    10234.715
      51.805        0.000    10209.926    10234.715
      51.907        0.000    10209.926    10234.715
      52.008      158.200    10209.926    10234.715
      52.109      395.600    10209.926    10234.715
      52.210      138.100    10209.926    10234.715
      52.312        0.000    10209.926    10234.715
      52.414        0.000    10209.926    10234.715
      52.516       69.100    10209.926    10234.715
      52.617      364.900    10209.926    10234.715
      52.718        0.000    10209.926    10234.715
      52.819        0.000    10209.926    10234.715
      52.921        0.000    10209.926    10234.715
      53.023      237.400    10209.926    10234.715
      53.124      405.500    10209.926    10234.715
      53.225       59.200    10209.926    10234.715
      53.326        0.000    10209.926    10234.715
      53.428        0.000    10209.926    10234.715
      53.529      138.300    10209.926    10234.715
      53.630      295.800    10209.926    10234.715
      53.732        0.000    10209.926    10234.715
      53.834        0.000    10209.926    10234.715
      53.935        0.000    10209.926    10234.715
      54.037      316.500    10209.926    10234.715
      54.138      374.700    10209.926    10234.715
      54.240        0.000    10209.926    10234.715
      54.341        0.000    10209.926    10234.715
      54.442        0.000    10209.926    10234.715
      54.544      237.000    10209.926    10234.715
      54.645      207.300    10209.926    10234.715
      54.746        0.000    10209.926    10234.715
      54.847        0.000    10209.926    10234.715
      54.949        0.000    10209.926    10234.715
      55.050      395.600    10209.926    10234.715
      55.151      286.100    10209.926    10234.715
      55.253        0.000    10209.926    10234.715
      55.355        0.000    10209.926    10234.715
      55.456        0.000    10209.926    10234.715
      55.557      316.500    10209.926    10234.715
      55.658      128.200    10209.926    10234.715
      55.760        0.000    10209.926    10234.715
      55.862        0.000    10209.926    10234.715
      55.964       88.400    10209.926    10234.715
      56.065      395.600    10209.926    10234.715
      56.166      207.200    10209.926    10234.715
      56.267        0.000    10209.926    10234.715
      56.369        0.000    10209.926    10234.715
      56.470        0.000    10209.926    10234.715
      56.571      385.700    10209.926    10234.715
      56.672       39.500    10209.926    10234.715
      56.774        0.000    10209.926    10234.715
      56.875        0.000    10209.926    10234.715
      56.976      168.100    10209.926    10234.715
      57.077      395.600    10209.926    10234.715
      57.179      138.100    10209.926    10234.715
      57.280        0.000    10209.926    10234.715
      57.381        0.000    10209.926    10234.715
      57.483       69.200    10209.926    10234.715
      57.584      374.700    10209.926    10234.715
      57.686        0.000    10209.926    10234.715
      57.787        0.000    10209.926    10234.715
      57.889        0.000    10209.926    10234.715
      57.990      227.500    10209.926    10234.715
      58.091      395.700    10209.926    10234.715
      58.192       59.200    10209.926    10234.715
      58.293        0.000    10209.926    10234.715
      58.395        0.000    10209.926    10234.715
      58.497      147.800    10209.926    10234.715
      58.598      286.100    10209.926    10234.715
      58.700        0.000    10209.926    10234.715
      58.801        0.000    10209.926    10234.715
      58.902        0.000    10209.926    10234.715
      59.003      316.500    10209.926    10234.715
      59.104      384.800    10209.926    10234.715
      59.206        0.000    10209.926    10234.715
      59.308        0.000    10209.926    10234.715
      59.409        0.000    10209.926    10234.715
      59.511      227.500    10209.926    10234.715
      59.612      207.200    10209.926    10234.715
      59.713        0.000    10209.926    10234.715
      59.814        0.000    10209.926    10234.715
      59.916        9.800    10209.926    10234.715
      60.017      385.800    10209.926    10234.715
      60.118      295.900    10209.926    10234.715
      60.220        0.000    10209.926    10234.715
      60.321        0.000    10209.926    10234.715
      60.423        0.000    10209.926    10234.715
      60.524      326.300    10209.926    10234.715
      60.625      118.500    10209.926    10234.715
      60.726        0.000    10209.926    10234.715
      60.828        0.000    10209.926    10234.715
      60.930       79.100    10209.926    10234.715
      61.031      395.600    10209.926    10234.715
      61.132      207.100    10209.926    10234.715
      61.234        0.000    10209.926    10234.715
      61.335        0.000    10209.926    10234.715
      61.436        9.900    10209.926    10234.715
      61.537      385.600    10209.926    10234.715
      61.638       49.300    10209.926    10234.715
      61.740        0.000    10209.926    10234.715
      61.842        0.000    10209.926    10234.715
      61.943      167.800    10209.926    10234.715
      62.044      395.600    10209.926    10234.715
      62.146      128.300    10209.926    10234.715
      62.247        0.000    10209.926    10234.715
      62.348        0.000    10209.926    10234.715
      62.450       78.700    10209.926    10234.715
      62.552      355.000    10209.926    10234.715
      62.653        0.000    10209.926    10234.715
      62.754        0.000    10209.926    10234.715
      62.856        0.000    10209.926    10234.715
      62.958      256.800    10209.926    10234.715
      63.059      267.100    10209.926    10234.715
      63.160        9.900    10209.926    10234.715
      63.261        0.000    10209.926    10234.715
      63.363       39.500    10209.926    10234.715
      63.464       98.900    10209.926    10234.715
      63.565       99.000    10209.926    10234.715
      63.666       39.500    10209.926    10234.715
      63.767       29.600    10209.926    10234.715
      63.869       98.900    10209.926    10234.715
      63.970       98.900    10209.926    10234.715
      64.071       98.900    10209.926    10234.715
      64.172       98.900    10209.926    10234.715
      64.273       99.000    10209.926    10234.715
      64.374       99.000    10209.926    10234.715
      64.475       99.000    10209.926    10234.715
      64.576       99.000    10209.926    10234.715
