# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      19.381       59.200    22569.520    22594.332
      19.482        0.000    22569.520    22594.332
      19.584        0.000    22569.520    22594.332
      19.686      127.700    22569.520    22594.332
      19.787      207.100    22569.520    22594.332
      19.888        0.000    22569.520    22594.332
      19.990        0.000    22569.520    22594.332
      20.092        0.000    22569.520    22594.332
      20.193      385.700    22569.520    22594.332
      20.294      167.600    22569.520    22594.332
      20.396        0.000    22569.520    22594.332
      20.497        0.000    22569.520    22594.332
      20.598        0.000    22569.520    22594.332
      20.700      315.900    22569.520    22594.332
      20.801        0.000    22569.520    22594.332
      20.903        0.000    22569.520    22594.332
      21.004        0.000    22569.520    22594.332
      21.105      187.800    22569.520    22594.332
      21.207      325.700    22569.520    22594.332
      21.308        0.000    22569.520    22594.332
      21.410        0.000    22569.520    22594.332
      21.511        0.000    22569.520    22594.332
      21.613      245.800    22569.520    22594.332
      21.715       98.600    22569.520    22594.332
      21.816        0.000    22569.520    22594.332
      21.917        0.000    22569.520    22594.332
      22.019       59.200    22569.520    22594.332
      22.120      395.600    22569.520    22594.332
      22.221       59.200    22569.520    22594.332
      22.322        0.000    22569.520    22594.332
      22.424        0.000    22569.520    22594.332
      22.525      108.200    22569.520    22594.332
      22.627      226.800    22569.520    22594.332
      22.728        0.000    22569.520    22594.332
      22.830        0.000    22569.520    22594.332
      22.932        0.000    22569.520    22594.332
      23.033      335.900    22569.520    22594.332
      23.134      177.600    22569.520    22594.332
      23.236        0.000    22569.520    22594.332
      23.337        0.000    22569.520    22594.332
      23.439        0.000    22569.520    22594.332
      23.540      276.300    22569.520    22594.332
      23.642        0.000    22569.520    22594.332
      23.743        0.000    22569.520    22594.332
      23.844        0.000    22569.520    22594.332
      23.946      207.000    22569.520    22594.332
      24.047      375.200    22569.520    22594.332
      24.148        0.000    22569.520    22594.332
      24.250        0.000    22569.520    22594.332
      24.352        0.000    22569.520    22594.332
      24.453      197.800    22569.520    22594.332
      24.554      118.500    22569.520    22594.332
      24.656        0.000    22569.520    22594.332
      24.757        0.000    22569.520    22594.332
      24.859       29.500    22569.520    22594.332
      24.960      395.600    22569.520    22594.332
      25.061      108.500    22569.520    22594.332
      25.163        0.000    22569.520    22594.332
      25.264        0.000    22569.520    22594.332
      25.366       59.300    22569.520    22594.332
      25.467      266.200    22569.520    22594.332
      25.568        0.000    22569.520    22594.332
      25.670        0.000    22569.520    22594.332
      25.772        0.000    22569.520    22594.332
      25.873      296.600    22569.520    22594.332
      25.974      128.200    22569.520    22594.332
      26.075        0.000    22569.520    22594.332
      26.177        0.000    22569.520    22594.332
      26.279      235.600    22569.520    22594.332
      26.380      147.800    22569.520    22594.332
      26.482        0.000    22569.520    22594.332
      26.583        0.000    22569.520    22594.332
      26.685        0.000    22569.520    22594.332
      26.787      324.800    22569.520    22594.332
      26.888      177.600    22569.520    22594.332
      26.989        0.000    22569.520    22594.332
      27.090        0.000    22569.520    22594.332
      27.192        0.000    22569.520    22594.332
      27.293      364.800    22569.520    22594.332
      27.395        0.000    22569.520    22594.332
      27.496        0.000    22569.520    22594.332
      27.598        0.000    22569.520    22594.332
      27.700      108.200    22569.520    22594.332
      27.801      197.900    22569.520    22594.332
      27.902        0.000    22569.520    22594.332
      28.004        0.000    22569.520    22594.332
      28.105       88.700    22569.520    22594.332
      28.206      316.700    22569.520    22594.332
      28.308      138.200    22569.520    22594.332
      28.409        0.000    22569.520    22594.332
      28.510        0.000    22569.520    22594.332
      28.611        0.000    22569.520    22594.332
      28.713       88.600    22569.520    22594.332
      28.814      325.600    22569.520    22594.332
      28.916        0.000    22569.520    22594.332
      29.017        0.000    22569.520    22594.332
      29.119      255.800    22569.520    22594.332
      29.220      295.900    22569.520    22594.332
      29.322        0.000    22569.520    22594.332
      29.423        0.000    22569.520    22594.332
      29.525        0.000    22569.520    22594.332
      29.626        0.000    22569.520    22594.332
      29.728      187.000    22569.520    22594.332
      29.829       19.700    22569.520    22594.332
      29.930       59.200    22569.520    22594.332
      30.032      277.100    22569.520    22594.332
      30.133      286.000    22569.520    22594.332
      30.234        0.000    22569.520    22594.332
      30.336        0.000    22569.520    22594.332
      30.437        0.000    22569.520    22594.332
      30.538        0.000    22569.520    22594.332
      30.640        0.000    22569.520    22594.332
      30.741        0.000    22569.520    22594.332
      30.843      306.600    22569.520    22594.332
      30.944      188.000    22569.520    22594.332
      31.045      395.800    22569.520    22594.332
      31.146       39.500    22569.520    22594.332
      31.248        0.000    22569.520    22594.332
      31.350        0.000    22569.520    22594.332
      31.451        0.000    22569.520    22594.332
      31.553        0.000    22569.520    22594.332
      31.654        0.000    22569.520    22594.332
      31.756      128.100    22569.520    22594.332
      31.857      405.700    22569.520    22594.332
      31.958      256.500    22569.520    22594.332
      32.059        0.000    22569.520    22594.332
      32.161        0.000    22569.520    22594.332
      32.262        0.000    22569.520    22594.332
      32.363        0.000    22569.520    22594.332
      32.465        0.000    22569.520    22594.332
      32.567        0.000    22569.520    22594.332
      32.668      138.500    22569.520    22594.332
      32.769      197.300    22569.520    22594.332
      32.871      167.900    22569.520    22594.332
      32.972       98.700    22569.520    22594.332
      33.073       29.600    22569.520    22594.332
      33.175        0.000    22569.520    22594.332
      33.276        0.000    22569.520    22594.332
      33.377        0.000    22569.520    22594.332
      33.479       29.400    22569.520    22594.332
      33.580      237.100    22569.520    22594.332
      33.682      394.400    22569.520    22594.332
      33.783       88.500    22569.520    22594.332
      33.885        0.000    22569.520    22594.332
      33.987        0.000    22569.520    22594.332
      34.088        0.000    22569.520    22594.332
      34.190        0.000    22569.520    22594.332
      34.291        0.000    22569.520    22594.332
      34.393        0.000    22569.520    22594.332
      34.494      217.200    22569.520    22594.332
      34.596      394.400    22569.520    22594.332
      34.697      414.300    22569.520    22594.332
      34.799       29.500    22569.520    22594.332
      34.901        0.000    22569.520    22594.332
      35.003        0.000    22569.520    22594.332
      35.104        0.000    22569.520    22594.332
      35.205        0.000    22569.520    22594.332
      35.307        0.000    22569.520    22594.332
      35.408        0.000    22569.520    22594.332
      35.510      196.900    22569.520    22594.332
      35.611      256.400    22569.520    22594.332
      35.712      207.100    22569.520    22594.332
      35.814       88.500    22569.520    22594.332
      35.916        0.000    22569.520    22594.332
      36.017        0.000    22569.520    22594.332
      36.119        0.000    22569.520    22594.332
      36.221        0.000    22569.520    22594.332
      36.322       19.800    22569.520    22594.332
      36.423      207.200    22569.520    22594.332
      36.525      157.700    22569.520    22594.332
      36.626       88.600    22569.520    22594.332
      36.728      157.500    22569.520    22594.332
      36.829      306.400    22569.520    22594.332
      36.930        0.000    22569.520    22594.332
      37.032        0.000    22569.520    22594.332
      37.133        0.000    22569.520    22594.332
      37.234        0.000    22569.520    22594.332
      37.336        0.000    22569.520    22594.332
      37.437      295.700    22569.520    22594.332
      37.538      207.200    22569.520    22594.332
      37.640        0.000    22569.520    22594.332
      37.741        9.900    22569.520    22594.332
      37.842      405.700    22569.520    22594.332
      37.944       59.200    22569.520    22594.332
      38.045        0.000    22569.520    22594.332
      38.146        0.000    22569.520    22594.332
      38.248        0.000    22569.520    22594.332
      38.350        0.000    22569.520    22594.332
      38.452       98.400    22569.520    22594.332
      38.553      148.000    22569.520    22594.332
      38.654        0.000    22569.520    22594.332
      38.756      157.700    22569.520    22594.332
      38.858      166.800    22569.520    22594.332
      38.959      335.700    22569.520    22594.332
      39.060        0.000    22569.520    22594.332
      39.162        0.000    22569.520    22594.332
      39.263        0.000    22569.520    22594.332
      39.365        0.000    22569.520    22594.332
      39.466        0.000    22569.520    22594.332
      39.568        0.000    22569.520    22594.332
      39.669      296.700    22569.520    22594.332
      39.770      177.600    22569.520    22594.332
      39.871       29.600    22569.520    22594.332
      39.972      405.800    22569.520    22594.332
      40.074       29.600    22569.520    22594.332
      40.175        0.000    22569.520    22594.332
      40.277        0.000    22569.520    22594.332
      40.378        0.000    22569.520    22594.332
      40.480        0.000    22569.520    22594.332
      40.581        0.000    22569.520    22594.332
      40.682      178.000    22569.520    22594.332
      40.783      138.100    22569.520    22594.332
      40.885      315.800    22569.520    22594.332
      40.986      265.600    22569.520    22594.332
      41.088        0.000    22569.520    22594.332
      41.190        0.000    22569.520    22594.332
      41.291        0.000    22569.520    22594.332
      41.392        0.000    22569.520    22594.332
      41.494        0.000    22569.520    22594.332
      41.595        0.000    22569.520    22594.332
      41.697      326.300    22569.520    22594.332
      41.798      395.800    22569.520    22594.332
      41.899       19.700    22569.520    22594.332
      42.001        0.000    22569.520    22594.332
      42.103        0.000    22569.520    22594.332
      42.204        0.000    22569.520    22594.332
      42.306        0.000    22569.520    22594.332
      42.408        0.000    22569.520    22594.332
      42.509      207.700    22569.520    22594.332
      42.610      395.800    22569.520    22594.332
      42.711      118.400    22569.520    22594.332
      42.813        0.000    22569.520    22594.332
      42.914        0.000    22569.520    22594.332
      43.016        0.000    22569.520    22594.332
      43.117        0.000    22569.520    22594.332
      43.219        0.000    22569.520    22594.332
      43.320       29.500    22569.520    22594.332
      43.422      168.200    22569.520    22594.332
      43.523      207.800    22569.520    22594.332
      43.624      395.900    22569.520    22594.332
      43.725      128.500    22569.520    22594.332
      43.826        0.000    22569.520    22594.332
      43.927        0.000    22569.520    22594.332
      44.029        0.000    22569.520    22594.332
      44.131        0.000    22569.520    22594.332
      44.232        0.000    22569.520    22594.332
      44.333        0.000    22569.520    22594.332
      44.435      108.400    22569.520    22594.332
      44.536      395.800    22569.520    22594.332
      44.637      405.700    22569.520    22594.332
      44.738        9.900    22569.520    22594.332
      44.840        0.000    22569.520    22594.332
      44.941        0.000    22569.520    22594.332
      45.043        0.000    22569.520    22594.332
      45.144        0.000    22569.520    22594.332
      45.246        0.000    22569.520    22594.332
      45.347        0.000    22569.520    22594.332
      45.448      187.900    22569.520    22594.332
      45.549      306.700    22569.520    22594.332
      45.650      168.200    22569.520    22594.332
      45.751      128.300    22569.520    22594.332
      45.853        0.000    22569.520    22594.332
      45.955        0.000    22569.520    22594.332
      46.056        0.000    22569.520    22594.332
      46.158        0.000    22569.520    22594.332
      46.259       49.400    22569.520    22594.332
      46.360      395.600    22569.520    22594.332
      46.461        9.900    22569.520    22594.332
      46.563      217.700    22569.520    22594.332
      46.664      187.500    22569.520    22594.332
      46.765        0.000    22569.520    22594.332
      46.866        0.000    22569.520    22594.332
      46.968        0.000    22569.520    22594.332
      47.069        0.000    22569.520    22594.332
      47.170       29.700    22569.520    22594.332
      47.271      395.600    22569.520    22594.332
      47.372       88.900    22569.520    22594.332
      47.474       59.400    22569.520    22594.332
      47.575      187.600    22569.520    22594.332
      47.676        0.000    22569.520    22594.332
      47.778        0.000    22569.520    22594.332
      47.879        0.000    22569.520    22594.332
      47.981        0.000    22569.520    22594.332
      48.082      276.800    22569.520    22594.332
      48.183      256.500    22569.520    22594.332
      48.285        0.000    22569.520    22594.332
      48.387        0.000    22569.520    22594.332
      48.488      326.500    22569.520    22594.332
      48.589       19.700    22569.520    22594.332
      48.691        0.000    22569.520    22594.332
      48.792        0.000    22569.520    22594.332
      48.894        0.000    22569.520    22594.332
      48.995      158.000    22569.520    22594.332
      49.096      355.000    22569.520    22594.332
      49.198        0.000    22569.520    22594.332
      49.299        0.000    22569.520    22594.332
      49.400       69.300    22569.520    22594.332
      49.502       39.500    22569.520    22594.332
      49.603        0.000    22569.520    22594.332
      49.704        0.000    22569.520    22594.332
      49.806        9.800    22569.520    22594.332
      49.907      207.700    22569.520    22594.332
      50.008      395.900    22569.520    22594.332
      50.109      256.400    22569.520    22594.332
      50.211        0.000    22569.520    22594.332
      50.313        0.000    22569.520    22594.332
      50.414        0.000    22569.520    22594.332
      50.515        0.000    22569.520    22594.332
      50.617        0.000    22569.520    22594.332
      50.719        0.000    22569.520    22594.332
      50.820        0.000    22569.520    22594.332
      50.922      364.100    22569.520    22594.332
      51.023      395.800    22569.520    22594.332
      51.124      157.800    22569.520    22594.332
      51.226        0.000    22569.520    22594.332
      51.327        0.000    22569.520    22594.332
      51.429        0.000    22569.520    22594.332
      51.530        0.000    22569.520    22594.332
      51.632        0.000    22569.520    22594.332
      51.734        0.000    22569.520    22594.332
      51.835       39.500    22569.520    22594.332
      51.936      326.500    22569.520    22594.332
      52.037      207.800    22569.520    22594.332
      52.139      355.100    22569.520    22594.332
      52.240        0.000    22569.520    22594.332
      52.341        0.000    22569.520    22594.332
      52.443        0.000    22569.520    22594.332
      52.544        0.000    22569.520    22594.332
      52.645        0.000    22569.520    22594.332
      52.747        0.000    22569.520    22594.332
      52.848      227.500    22569.520    22594.332
      52.949      197.900    22569.520    22594.332
      53.050      395.800    22569.520    22594.332
      53.151       98.600    22569.520    22594.332
      53.253        0.000    22569.520    22594.332
      53.354        0.000    22569.520    22594.332
      53.455        0.000    22569.520    22594.332
      53.557        0.000    22569.520    22594.332
      53.659        0.000    22569.520    22594.332
      53.760       69.200    22569.520    22594.332
      53.861      405.700    22569.520    22594.332
      53.962      266.700    22569.520    22594.332
      54.064        0.000    22569.520    22594.332
      54.165        0.000    22569.520    22594.332
      54.266        0.000    22569.520    22594.332
      54.368        0.000    22569.520    22594.332
      54.470        0.000    22569.520    22594.332
      54.571        0.000    22569.520    22594.332
      54.672       89.000    22569.520    22594.332
      54.773      247.300    22569.520    22594.332
      54.874      395.900    22569.520    22594.332
      54.975      118.400    22569.520    22594.332
      55.077        0.000    22569.520    22594.332
      55.178        0.000    22569.520    22594.332
      55.280        0.000    22569.520    22594.332
      55.381        0.000    22569.520    22594.332
      55.483        0.000    22569.520    22594.332
      55.584        0.000    22569.520    22594.332
      55.686      118.700    22569.520    22594.332
      55.787      395.700    22569.520    22594.332
      55.888      315.800    22569.520    22594.332
      55.989        9.900    22569.520    22594.332
      56.091        0.000    22569.520    22594.332
      56.192        0.000    22569.520    22594.332
      56.293        0.000    22569.520    22594.332
      56.395        0.000    22569.520    22594.332
      56.497        0.000    22569.520    22594.332
      56.598      137.700    22569.520    22594.332
      56.700      395.800    22569.520    22594.332
      56.801      296.000    22569.520    22594.332
      56.902        0.000    22569.520    22594.332
      57.004        0.000    22569.520    22594.332
      57.106        0.000    22569.520    22594.332
      57.207        0.000    22569.520    22594.332
      57.309        0.000    22569.520    22594.332
      57.411        0.000    22569.520    22594.332
      57.512        0.000    22569.520    22594.332
      57.614      335.100    22569.520    22594.332
      57.715      316.700    22569.520    22594.332
      57.816       49.300    22569.520    22594.332
      57.917        0.000    22569.520    22594.332
      58.019        0.000    22569.520    22594.332
      58.120        0.000    22569.520    22594.332
      58.222        0.000    22569.520    22594.332
      58.324        0.000    22569.520    22594.332
      58.425        9.900    22569.520    22594.332
      58.526      138.500    22569.520    22594.332
      58.627      395.300    22569.520    22594.332
      58.729      405.400    22569.520    22594.332
      58.830        0.000    22569.520    22594.332
      58.931        0.000    22569.520    22594.332
      59.033        0.000    22569.520    22594.332
      59.134        0.000    22569.520    22594.332
      59.235        0.000    22569.520    22594.332
      59.337        0.000    22569.520    22594.332
      59.439        0.000    22569.520    22594.332
      59.540      247.300    22569.520    22594.332
      59.641      405.700    22569.520    22594.332
      59.742      266.400    22569.520    22594.332
      59.843        0.000    22569.520    22594.332
      59.945        0.000    22569.520    22594.332
      60.047        0.000    22569.520    22594.332
      60.148        0.000    22569.520    22594.332
      60.250        0.000    22569.520    22594.332
      60.352        0.000    22569.520    22594.332
      60.453        0.000    22569.520    22594.332
      60.554      267.000    22569.520    22594.332
      60.655      168.200    22569.520    22594.332
      60.756      415.500    22569.520    22594.332
      60.858       78.900    22569.520    22594.332
      60.959        0.000    22569.520    22594.332
      61.061        0.000    22569.520    22594.332
      61.162        0.000    22569.520    22594.332
      61.264        0.000    22569.520    22594.332
      61.366        0.000    22569.520    22594.332
      61.467      108.800    22569.520    22594.332
      61.568      276.700    22569.520    22594.332
      61.670      316.700    22569.520    22594.332
      61.771      217.000    22569.520    22594.332
      61.872        0.000    22569.520    22594.332
      61.974        0.000    22569.520    22594.332
      62.075        0.000    22569.520    22594.332
      62.176        0.000    22569.520    22594.332
      62.278        0.000    22569.520    22594.332
      62.380        0.000    22569.520    22594.332
      62.481      363.900    22569.520    22594.332
      62.583      296.900    22569.520    22594.332
      62.684       59.200    22569.520    22594.332
      62.785        0.000    22569.520    22594.332
      62.887        0.000    22569.520    22594.332
      62.989        0.000    22569.520    22594.332
      63.091        0.000    22569.520    22594.332
      63.192       39.500    22569.520    22594.332
      63.294      217.600    22569.520    22594.332
      63.395      395.900    22569.520    22594.332
      63.496      226.900    22569.520    22594.332
      63.597        0.000    22569.520    22594.332
      63.699        0.000    22569.520    22594.332
      63.800        0.000    22569.520    22594.332
      63.901        0.000    22569.520    22594.332
      64.003        0.000    22569.520    22594.332
      64.105        0.000    22569.520    22594.332
      64.206        0.000    22569.520    22594.332
      64.307      375.800    22569.520    22594.332
      64.409      355.200    22569.520    22594.332
      64.510       59.200    22569.520    22594.332
      64.612        0.000    22569.520    22594.332
      64.713        0.000    22569.520    22594.332
      64.814        0.000    22569.520    22594.332
      64.916        0.000    22569.520    22594.332
      65.017        0.000    22569.520    22594.332
      65.118       59.300    22569.520    22594.332
      65.219      395.800    22569.520    22594.332
      65.320      405.700    22569.520    22594.332
      65.422        0.000    22569.520    22594.332
      65.523        0.000    22569.520    22594.332
      65.624        0.000    22569.520    22594.332
      65.726        0.000    22569.520    22594.332
      65.828        0.000    22569.520    22594.332
      65.929        0.000    22569.520    22594.332
      66.030        0.000    22569.520    22594.332
      66.132      197.800    22569.520    22594.332
      66.233      405.700    22569.520    22594.332
      66.334       78.900    22569.520    22594.332
      66.435        0.000    22569.520    22594.332
      66.537        0.000    22569.520    22594.332
      66.639        0.000    22569.520    22594.332
      66.740        0.000    22569.520    22594.332
      66.842        0.000    22569.520    22594.332
      66.943        0.000    22569.520    22594.332
      67.045       98.900    22569.520    22594.332
      67.146      395.800    22569.520    22594.332
      67.247      395.900    22569.520    22594.332
      67.348       88.800    22569.520    22594.332
      67.450        0.000    22569.520    22594.332
      67.551        0.000    22569.520    22594.332
      67.652        0.000    22569.520    22594.332
      67.754        0.000    22569.520    22594.332
      67.855        0.000    22569.520    22594.332
      67.957        0.000    22569.520    22594.332
      68.058      148.200    22569.520    22594.332
      68.159      395.800    22569.520    22594.332
      68.260      365.000    22569.520    22594.332
      68.362        0.000    22569.520    22594.332
      68.463        0.000    22569.520    22594.332
      68.565        0.000    22569.520    22594.332
      68.667        0.000    22569.520    22594.332
      68.768        0.000    22569.520    22594.332
      68.869        0.000    22569.520    22594.332
      68.971        0.000    22569.520    22594.332
      69.072      216.400    22569.520    22594.332
      69.174      177.700    22569.520    22594.332
      69.275      385.300    22569.520    22594.332
      69.376      157.400    22569.520    22594.332
      69.478        0.000    22569.520    22594.332
      69.580        0.000    22569.520    22594.332
      69.681        0.000    22569.520    22594.332
      69.782        0.000    22569.520    22594.332
      69.884        0.000    22569.520    22594.332
      69.986       39.300    22569.520    22594.332
      70.087      394.400    22569.520    22594.332
      70.189      324.900    22569.520    22594.332
      70.290        0.000    22569.520    22594.332
      70.392        0.000    22569.520    22594.332
      70.493        0.000    22569.520    22594.332
      70.594        0.000    22569.520    22594.332
      70.696        0.000    22569.520    22594.332
      70.798        0.000    22569.520    22594.332
      70.899      296.200    22569.520    22594.332
      71.001      394.700    22569.520    22594.332
      71.102       49.100    22569.520    22594.332
      71.204        0.000    22569.520    22594.332
      71.306        0.000    22569.520    22594.332
      71.407        0.000    22569.520    22594.332
      71.509        0.000    22569.520    22594.332
      71.610        0.000    22569.520    22594.332
      71.711       79.000    22569.520    22594.332
      71.813      177.300    22569.520    22594.332
      71.914       98.600    22569.520    22594.332
      72.016       98.600    22569.520    22594.332
      72.117       98.600    22569.520    22594.332
      72.218       88.800    22569.520    22594.332
      72.320      236.000    22569.520    22594.332
      72.422        0.000    22569.520    22594.332
      72.524        0.000    22569.520    22594.332
      72.625        0.000    22569.520    22594.332
      72.726       69.200    22569.520    22594.332
      72.827      394.900    22569.520    22594.332
      72.929      108.500    22569.520    22594.332
      73.030        0.000    22569.520    22594.332
      73.132        0.000    22569.520    22594.332
      73.233      138.400    22569.520    22594.332
      73.335      325.400    22569.520    22594.332
      73.436        0.000    22569.520    22594.332
      73.538        0.000    22569.520    22594.332
      73.640        0.000    22569.520    22594.332
      73.741        0.000    22569.520    22594.332
      73.842      296.700    22569.520    22594.332
      73.943       79.000    22569.520    22594.332
      74.045        0.000    22569.520    22594.332
      74.147        9.800    22569.520    22594.332
      74.248       98.700    22569.520    22594.332
