# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      20.382        0.000    26690.402    27706.691
      20.484        0.000    26690.402    27706.691
      20.586        0.000    26690.402    27706.691
      20.771      470.100    26690.402    27706.691
      20.873      480.100    26690.402    27706.691
      20.975        0.000    26690.402    27706.691
      21.076        0.000    26690.402    27706.691
      21.177        0.000    26690.402    27706.691
      21.279        0.000    26690.402    27706.691
      21.380        0.000    26690.402    27706.691
      21.482        0.000    26690.402    27706.691
      21.584        0.000    26690.402    27706.691
      21.685        0.000    26690.402    27706.691
      21.871      763.700    26690.402    27706.691
      22.072      487.500    26690.402    27706.691
      22.271        0.000    26690.402    27706.691
      22.373        0.000    26690.402    27706.691
      22.474        0.000    26690.402    27706.691
      22.576        0.000    26690.402    27706.691
      22.677        0.000    26690.402    27706.691
      22.779        0.000    26690.402    27706.691
      22.880        0.000    26690.402    27706.691
      23.071      744.900    26690.402    27706.691
      23.271      224.900    26690.402    27706.691
      23.373        0.000    26690.402    27706.691
      23.474        0.000    26690.402    27706.691
      23.576        0.000    26690.402    27706.691
      23.677        0.000    26690.402    27706.691
      23.779        0.000    26690.402    27706.691
      23.880        0.000    26690.402    27706.691
      23.982        0.000    26690.402    27706.691
      24.271      689.200    26690.402    27706.691
      24.373        0.000    26690.402    27706.691
      24.474        0.000    26690.402    27706.691
      24.575        0.000    26690.402    27706.691
      24.677        0.000    26690.402    27706.691
      24.779        0.000    26690.402    27706.691
      24.880        0.000    26690.402    27706.691
      24.982        0.000    26690.402    27706.691
      25.084        0.000    26690.402    27706.691
      25.271      656.700    26690.402    27706.691
      25.373      450.600    26690.402    27706.691
      25.474        0.000    26690.402    27706.691
      25.576        0.000    26690.402    27706.691
      25.678        0.000    26690.402    27706.691
      25.779        0.000    26690.402    27706.691
      25.881        0.000    26690.402    27706.691
      25.982        0.000    26690.402    27706.691
      26.084        0.000    26690.402    27706.691
      26.186        0.000    26690.402    27706.691
      26.287     1041.600    26690.402    27706.691
      26.471      163.600    26690.402    27706.691
      26.572        0.000    26690.402    27706.691
      26.674        0.000    26690.402    27706.691
      26.776        0.000    26690.402    27706.691
      26.878        0.000    26690.402    27706.691
      26.980        0.000    26690.402    27706.691
      27.081        0.000    26690.402    27706.691
      27.183        0.000    26690.402    27706.691
      27.285      700.900    26690.402    27706.691
      27.471      401.300    26690.402    27706.691
      27.573        0.000    26690.402    27706.691
      27.675        0.000    26690.402    27706.691
      27.776        0.000    26690.402    27706.691
      27.877        0.000    26690.402    27706.691
      27.979        0.000    26690.402    27706.691
      28.081        0.000    26690.402    27706.691
      28.183        0.000    26690.402    27706.691
      28.284        0.000    26690.402    27706.691
      28.386     1465.600    26690.402    27706.691
      28.671      189.400    26690.402    27706.691
      28.773        0.000    26690.402    27706.691
      28.875        0.000    26690.402    27706.691
      28.977        0.000    26690.402    27706.691
      29.078        0.000    26690.402    27706.691
      29.180        0.000    26690.402    27706.691
      29.282        0.000    26690.402    27706.691
      29.383        0.000    26690.402    27706.691
      29.485     1314.500    26690.402    27706.691
      29.771      342.100    26690.402    27706.691
      29.971        0.000    26690.402    27706.691
      30.073        0.000    26690.402    27706.691
      30.174        0.000    26690.402    27706.691
      30.276        0.000    26690.402    27706.691
      30.377        0.000    26690.402    27706.691
      30.479        0.000    26690.402    27706.691
      30.581        0.000    26690.402    27706.691
      30.683      806.600    26690.402    27706.691
      30.871      339.000    26690.402    27706.691
      30.973        0.000    26690.402    27706.691
      31.074        0.000    26690.402    27706.691
      31.176        0.000    26690.402    27706.691
      31.277        0.000    26690.402    27706.691
      31.379        0.000    26690.402    27706.691
      31.481        0.000    26690.402    27706.691
      31.583        0.000    26690.402    27706.691
      31.684        0.000    26690.402    27706.691
      31.786     1270.400    26690.402    27706.691
      32.072      143.000    26690.402    27706.691
      32.174        0.000    26690.402    27706.691
      32.276        0.000    26690.402    27706.691
      32.377        0.000    26690.402    27706.691
      32.479        0.000    26690.402    27706.691
      32.580        0.000    26690.402    27706.691
      32.682        0.000    26690.402    27706.691
      32.784        0.000    26690.402    27706.691
      32.885      877.200    26690.402    27706.691
      33.071      289.400    26690.402    27706.691
      33.272      364.400    26690.402    27706.691
      33.373        0.000    26690.402    27706.691
      33.476        0.000    26690.402    27706.691
      33.577        0.000    26690.402    27706.691
      33.679        0.000    26690.402    27706.691
      33.780        0.000    26690.402    27706.691
      33.882        0.000    26690.402    27706.691
      33.984        0.000    26690.402    27706.691
      34.171      459.300    26690.402    27706.691
      34.371      490.300    26690.402    27706.691
      34.771      242.300    26690.402    27706.691
      34.873        0.000    26690.402    27706.691
      34.975        0.000    26690.402    27706.691
      35.077        0.000    26690.402    27706.691
      35.179        0.000    26690.402    27706.691
      35.280        0.000    26690.402    27706.691
      35.382        0.000    26690.402    27706.691
      35.671      702.400    26690.402    27706.691
      35.871      275.600    26690.402    27706.691
      35.973        0.000    26690.402    27706.691
      36.075        0.000    26690.402    27706.691
      36.176        0.000    26690.402    27706.691
      36.278        0.000    26690.402    27706.691
      36.380        0.000    26690.402    27706.691
      36.481        0.000    26690.402    27706.691
      36.583        0.000    26690.402    27706.691
      36.771      760.900    26690.402    27706.691
      36.971      250.100    26690.402    27706.691
      37.072        0.000    26690.402    27706.691
      37.174        0.000    26690.402    27706.691
      37.277        0.000    26690.402    27706.691
      37.378        0.000    26690.402    27706.691
      37.479        0.000    26690.402    27706.691
      37.581        0.000    26690.402    27706.691
      37.683        0.000    26690.402    27706.691
      37.871      671.500    26690.402    27706.691
      37.978        0.000    26690.402    27706.691
      38.079        0.000    26690.402    27706.691
      38.181        0.000    26690.402    27706.691
      38.282        0.000    26690.402    27706.691
      38.384        0.000    26690.402    27706.691
      38.486        0.000    26690.402    27706.691
      38.588        0.000    26690.402    27706.691
      38.689        0.000    26690.402    27706.691
      38.791      976.600    26690.402    27706.691
      38.892       29.600    26690.402    27706.691
      38.994        0.000    26690.402    27706.691
      39.095        0.000    26690.402    27706.691
      39.197        0.000    26690.402    27706.691
      39.298        0.000    26690.402    27706.691
      39.400        0.000    26690.402    27706.691
      39.501        0.000    26690.402    27706.691
      39.603        0.000    26690.402    27706.691
      39.704        0.000    26690.402    27706.691
      39.971      681.000    26690.402    27706.691
      40.073        0.000    26690.402    27706.691
      40.175        0.000    26690.402    27706.691
      40.276        0.000    26690.402    27706.691
      40.378        0.000    26690.402    27706.691
      40.479        0.000    26690.402    27706.691
      40.581        0.000    26690.402    27706.691
      40.683        0.000    26690.402    27706.691
      40.784        0.000    26690.402    27706.691
      40.971      475.900    26690.402    27706.691
      41.171      495.200    26690.402    27706.691
      41.371      234.700    26690.402    27706.691
      41.473        0.000    26690.402    27706.691
      41.574        0.000    26690.402    27706.691
      41.676        0.000    26690.402    27706.691
      41.778        0.000    26690.402    27706.691
      41.879        0.000    26690.402    27706.691
      41.981        0.000    26690.402    27706.691
      42.082        0.000    26690.402    27706.691
      42.471      491.800    26690.402    27706.691
      42.573        0.000    26690.402    27706.691
      42.674        0.000    26690.402    27706.691
      42.776        0.000    26690.402    27706.691
      42.878        0.000    26690.402    27706.691
      42.980        0.000    26690.402    27706.691
      43.082        0.000    26690.402    27706.691
      43.183        0.000    26690.402    27706.691
      43.371      733.300    26690.402    27706.691
      43.572      259.400    26690.402    27706.691
      43.673        0.000    26690.402    27706.691
      43.775        0.000    26690.402    27706.691
      43.876        0.000    26690.402    27706.691
      43.978        0.000    26690.402    27706.691
      44.080        0.000    26690.402    27706.691
      44.181        0.000    26690.402    27706.691
      44.283        0.000    26690.402    27706.691
      44.385     1277.800    26690.402    27706.691
      44.672      324.900    26690.402    27706.691
      44.773        0.000    26690.402    27706.691
      44.875        0.000    26690.402    27706.691
      44.976        0.000    26690.402    27706.691
      45.077        0.000    26690.402    27706.691
      45.179        0.000    26690.402    27706.691
      45.280        0.000    26690.402    27706.691
      45.382        0.000    26690.402    27706.691
      45.483        0.000    26690.402    27706.691
      45.585      592.800    26690.402    27706.691
      45.771      219.500    26690.402    27706.691
      45.873        0.000    26690.402    27706.691
      45.975        0.000    26690.402    27706.691
      46.076        0.000    26690.402    27706.691
      46.178        0.000    26690.402    27706.691
      46.279        0.000    26690.402    27706.691
      46.381        0.000    26690.402    27706.691
      46.483        0.000    26690.402    27706.691
      46.584      987.800    26690.402    27706.691
      46.871      449.600    26690.402    27706.691
      46.973        0.000    26690.402    27706.691
      47.074        0.000    26690.402    27706.691
      47.176        0.000    26690.402    27706.691
      47.278        0.000    26690.402    27706.691
      47.380        0.000    26690.402    27706.691
      47.481        0.000    26690.402    27706.691
      47.583        0.000    26690.402    27706.691
      47.685        0.000    26690.402    27706.691
      47.786        0.000    26690.402    27706.691
      48.171      493.400    26690.402    27706.691
      48.373        0.000    26690.402    27706.691
      48.474        0.000    26690.402    27706.691
      48.576        0.000    26690.402    27706.691
      48.678        0.000    26690.402    27706.691
      48.780        0.000    26690.402    27706.691
      48.882        0.000    26690.402    27706.691
      48.984        0.000    26690.402    27706.691
      49.085     1378.600    26690.402    27706.691
      49.372      164.200    26690.402    27706.691
      49.473        0.000    26690.402    27706.691
      49.574        0.000    26690.402    27706.691
      49.676        0.000    26690.402    27706.691
      49.778        0.000    26690.402    27706.691
      49.880        0.000    26690.402    27706.691
      49.981        0.000    26690.402    27706.691
      50.083        0.000    26690.402    27706.691
      50.185     1344.900    26690.402    27706.691
      50.471      171.000    26690.402    27706.691
      50.573        0.000    26690.402    27706.691
      50.675        0.000    26690.402    27706.691
      50.777        0.000    26690.402    27706.691
      50.879        0.000    26690.402    27706.691
      50.980        0.000    26690.402    27706.691
      51.082        0.000    26690.402    27706.691
      51.183        0.000    26690.402    27706.691
      51.285     1083.500    26690.402    27706.691
      51.471      155.600    26690.402    27706.691
      51.573        0.000    26690.402    27706.691
      51.674        0.000    26690.402    27706.691
      51.776        0.000    26690.402    27706.691
      51.878        0.000    26690.402    27706.691
      51.979        0.000    26690.402    27706.691
      52.081        0.000    26690.402    27706.691
      52.183        0.000    26690.402    27706.691
      52.284      563.000    26690.402    27706.691
      52.571      421.800    26690.402    27706.691
      52.675      908.900    26690.402    27706.691
      52.971       23.600    26690.402    27706.691
      53.073        0.000    26690.402    27706.691
      53.175        0.000    26690.402    27706.691
      53.276        0.000    26690.402    27706.691
      53.378        0.000    26690.402    27706.691
      53.479        0.000    26690.402    27706.691
      53.581        0.000    26690.402    27706.691
      53.683     1443.600    26690.402    27706.691
      53.971      339.800    26690.402    27706.691
      54.171      245.300    26690.402    27706.691
      54.272        0.000    26690.402    27706.691
      54.374        0.000    26690.402    27706.691
      54.476        0.000    26690.402    27706.691
      54.577        0.000    26690.402    27706.691
      54.680        0.000    26690.402    27706.691
      54.781        0.000    26690.402    27706.691
      54.883        0.000    26690.402    27706.691
      54.984        0.000    26690.402    27706.691
      55.086      741.000    26690.402    27706.691
      55.272      371.100    26690.402    27706.691
      55.471      240.600    26690.402    27706.691
      55.573        0.000    26690.402    27706.691
      55.674        0.000    26690.402    27706.691
      55.775        0.000    26690.402    27706.691
      55.877        0.000    26690.402    27706.691
      55.979        0.000    26690.402    27706.691
      56.081        0.000    26690.402    27706.691
      56.182        0.000    26690.402    27706.691
      56.284     1269.000    26690.402    27706.691
      56.471      261.400    26690.402    27706.691
      56.573        0.000    26690.402    27706.691
      56.674        0.000    26690.402    27706.691
      56.776        0.000    26690.402    27706.691
      56.877        0.000    26690.402    27706.691
      56.979        0.000    26690.402    27706.691
      57.080        0.000    26690.402    27706.691
      57.182        0.000    26690.402    27706.691
      57.283        0.000    26690.402    27706.691
      57.384      896.400    26690.402    27706.691
      57.571        5.400    26690.402    27706.691
      57.673        0.000    26690.402    27706.691
      57.775        0.000    26690.402    27706.691
      57.876        0.000    26690.402    27706.691
      57.978        0.000    26690.402    27706.691
      58.080        0.000    26690.402    27706.691
      58.182        0.000    26690.402    27706.691
      58.284        0.000    26690.402    27706.691
      58.386     1338.400    26690.402    27706.691
      58.671      157.600    26690.402    27706.691
      58.773        0.000    26690.402    27706.691
      58.875        0.000    26690.402    27706.691
      58.977        0.000    26690.402    27706.691
      59.078        0.000    26690.402    27706.691
      59.180        0.000    26690.402    27706.691
      59.281        0.000    26690.402    27706.691
      59.383        0.000    26690.402    27706.691
      59.484     1414.400    26690.402    27706.691
      59.771      174.400    26690.402    27706.691
      59.873        0.000    26690.402    27706.691
      59.974        0.000    26690.402    27706.691
      60.076        0.000    26690.402    27706.691
      60.177        0.000    26690.402    27706.691
      60.279        0.000    26690.402    27706.691
      60.381        0.000    26690.402    27706.691
      60.483        0.000    26690.402    27706.691
      60.585     1356.300    26690.402    27706.691
      60.872      327.800    26690.402    27706.691
      61.071        0.000    26690.402    27706.691
      61.173        0.000    26690.402    27706.691
      61.274        0.000    26690.402    27706.691
      61.376        0.000    26690.402    27706.691
      61.477        0.000    26690.402    27706.691
      61.579        0.000    26690.402    27706.691
      61.681        0.000    26690.402    27706.691
      61.782     1441.500    26690.402    27706.691
      62.071      180.000    26690.402    27706.691
      62.173        0.000    26690.402    27706.691
      62.275        0.000    26690.402    27706.691
      62.376        0.000    26690.402    27706.691
      62.478        0.000    26690.402    27706.691
      62.580        0.000    26690.402    27706.691
      62.681        0.000    26690.402    27706.691
      62.783        0.000    26690.402    27706.691
      62.884     1377.300    26690.402    27706.691
      63.171      352.400    26690.402    27706.691
      63.273        0.000    26690.402    27706.691
      63.374        0.000    26690.402    27706.691
      63.476        0.000    26690.402    27706.691
      63.577        0.000    26690.402    27706.691
      63.678        0.000    26690.402    27706.691
      63.780        0.000    26690.402    27706.691
      63.881        0.000    26690.402    27706.691
      63.982        0.000    26690.402    27706.691
      64.084     1148.900    26690.402    27706.691
      64.271      230.000    26690.402    27706.691
      64.373        0.000    26690.402    27706.691
      64.475        0.000    26690.402    27706.691
      64.576        0.000    26690.402    27706.691
      64.678        0.000    26690.402    27706.691
      64.779        0.000    26690.402    27706.691
      64.881        0.000    26690.402    27706.691
      64.982        0.000    26690.402    27706.691
      65.084        0.000    26690.402    27706.691
      65.186      882.300    26690.402    27706.691
      65.371      188.900    26690.402    27706.691
      65.473        0.000    26690.402    27706.691
      65.574        0.000    26690.402    27706.691
      65.676        0.000    26690.402    27706.691
      65.777        0.000    26690.402    27706.691
      65.879        0.000    26690.402    27706.691
      65.981        0.000    26690.402    27706.691
      66.083        0.000    26690.402    27706.691
      66.185     1317.300    26690.402    27706.691
      66.471      342.500    26690.402    27706.691
      66.573        0.000    26690.402    27706.691
      66.674        0.000    26690.402    27706.691
      66.776        0.000    26690.402    27706.691
      66.878        0.000    26690.402    27706.691
      66.980        0.000    26690.402    27706.691
      67.081        0.000    26690.402    27706.691
      67.184        0.000    26690.402    27706.691
      67.285        0.000    26690.402    27706.691
      67.386     1386.700    26690.402    27706.691
      67.671      175.500    26690.402    27706.691
      67.773        0.000    26690.402    27706.691
      67.875        0.000    26690.402    27706.691
      67.977        0.000    26690.402    27706.691
      68.079        0.000    26690.402    27706.691
      68.180        0.000    26690.402    27706.691
      68.282        0.000    26690.402    27706.691
      68.384        0.000    26690.402    27706.691
      68.485     1338.000    26690.402    27706.691
      68.871      253.800    26690.402    27706.691
      68.973        0.000    26690.402    27706.691
      69.074        0.000    26690.402    27706.691
      69.176        0.000    26690.402    27706.691
      69.277        0.000    26690.402    27706.691
      69.379        0.000    26690.402    27706.691
      69.481        0.000    26690.402    27706.691
      69.582        0.000    26690.402    27706.691
      69.771      753.600    26690.402    27706.691
      69.972      252.900    26690.402    27706.691
      70.074        0.000    26690.402    27706.691
      70.176        0.000    26690.402    27706.691
      70.278        0.000    26690.402    27706.691
      70.379        0.000    26690.402    27706.691
      70.481        0.000    26690.402    27706.691
      70.582        0.000    26690.402    27706.691
      70.684        0.000    26690.402    27706.691
      70.785     1455.900    26690.402    27706.691
      71.072      167.600    26690.402    27706.691
      71.173        0.000    26690.402    27706.691
      71.275        0.000    26690.402    27706.691
      71.377        0.000    26690.402    27706.691
      71.479        0.000    26690.402    27706.691
      71.580        0.000    26690.402    27706.691
      71.682        0.000    26690.402    27706.691
      71.784        0.000    26690.402    27706.691
      71.885     1092.300    26690.402    27706.691
      72.072      198.300    26690.402    27706.691
      72.173        0.000    26690.402    27706.691
      72.275        0.000    26690.402    27706.691
      72.376        0.000    26690.402    27706.691
      72.478        0.000    26690.402    27706.691
      72.580        0.000    26690.402    27706.691
      72.682        0.000    26690.402    27706.691
      72.783        0.000    26690.402    27706.691
      72.885        0.000    26690.402    27706.691
      72.987      827.400    26690.402    27706.691
      73.171      289.000    26690.402    27706.691
      73.372        0.000    26690.402    27706.691
      73.474        0.000    26690.402    27706.691
      73.576        0.000    26690.402    27706.691
      73.677        0.000    26690.402    27706.691
      73.779        0.000    26690.402    27706.691
      73.882        0.000    26690.402    27706.691
      74.071      744.100    26690.402    27706.691
      74.173        0.000    26690.402    27706.691
      74.274        0.000    26690.402    27706.691
      74.376        0.000    26690.402    27706.691
      74.477        0.000    26690.402    27706.691
      74.579        0.000    26690.402    27706.691
      74.680        0.000    26690.402    27706.691
      74.782        0.000    26690.402    27706.691
      74.971      444.700    26690.402    27706.691
      75.471      394.200    26690.402    27706.691
      75.573        0.000    26690.402    27706.691
      75.675        0.000    26690.402    27706.691
      75.777        0.000    26690.402    27706.691
      75.879        0.000    26690.402    27706.691
      75.981        0.000    26690.402    27706.691
      76.083        0.000    26690.402    27706.691
      76.184        0.000    26690.402    27706.691
      76.371      798.400    26690.402    27706.691
      76.571      234.800    26690.402    27706.691
      76.673        0.000    26690.402    27706.691
      76.774        0.000    26690.402    27706.691
      76.876        0.000    26690.402    27706.691
      76.977        0.000    26690.402    27706.691
      77.079        0.000    26690.402    27706.691
      77.180        0.000    26690.402    27706.691
      77.282        0.000    26690.402    27706.691
      77.471      688.500    26690.402    27706.691
      77.573      391.200    26690.402    27706.691
      77.675        0.000    26690.402    27706.691
      77.777        0.000    26690.402    27706.691
      77.878        0.000    26690.402    27706.691
      77.980        0.000    26690.402    27706.691
      78.082        0.000    26690.402    27706.691
      78.184        0.000    26690.402    27706.691
      78.285        0.000    26690.402    27706.691
      78.387        0.000    26690.402    27706.691
      78.489      824.600    26690.402    27706.691
      78.671      296.000    26690.402    27706.691
      78.773        0.000    26690.402    27706.691
      78.874        0.000    26690.402    27706.691
      78.976        0.000    26690.402    27706.691
      79.077        0.000    26690.402    27706.691
      79.179        0.000    26690.402    27706.691
      79.281        0.000    26690.402    27706.691
      79.571      623.800    26690.402    27706.691
      79.673        0.000    26690.402    27706.691
      79.775        0.000    26690.402    27706.691
      79.876        0.000    26690.402    27706.691
      79.978        0.000    26690.402    27706.691
      80.080        0.000    26690.402    27706.691
      80.182        0.000    26690.402    27706.691
      80.283        0.000    26690.402    27706.691
      80.385        0.000    26690.402    27706.691
      80.486     1409.100    26690.402    27706.691
      80.771      365.200    26690.402    27706.691
      80.873        0.000    26690.402    27706.691
      80.975        0.000    26690.402    27706.691
      81.076        0.000    26690.402    27706.691
      81.178        0.000    26690.402    27706.691
      81.279        0.000    26690.402    27706.691
      81.381        0.000    26690.402    27706.691
      81.483        0.000    26690.402    27706.691
      81.585        0.000    26690.402    27706.691
      81.686     1349.300    26690.402    27706.691
      81.971      322.400    26690.402    27706.691
      82.271      300.600    26690.402    27706.691
      82.373        0.000    26690.402    27706.691
      82.475        0.000    26690.402    27706.691
      82.577        0.000    26690.402    27706.691
      82.678        0.000    26690.402    27706.691
      82.780        0.000    26690.402    27706.691
      82.882        0.000    26690.402    27706.691
      82.983        0.000    26690.402    27706.691
      83.085        0.000    26690.402    27706.691
      83.186      572.400    26690.402    27706.691
      83.371      232.100    26690.402    27706.691
      83.473        0.000    26690.402    27706.691
      83.575        0.000    26690.402    27706.691
      83.676        0.000    26690.402    27706.691
      83.778        0.000    26690.402    27706.691
      83.879        0.000    26690.402    27706.691
      83.981        0.000    26690.402    27706.691
      84.082        0.000    26690.402    27706.691
      84.184      157.300    26690.402    27706.691
      84.286     1169.700    26690.402    27706.691
      84.571      346.800    26690.402    27706.691
      84.673        0.000    26690.402    27706.691
      84.775        0.000    26690.402    27706.691
      84.877        0.000    26690.402    27706.691
      84.979        0.000    26690.402    27706.691
      85.080        0.000    26690.402    27706.691
      85.182        0.000    26690.402    27706.691
      85.283        0.000    26690.402    27706.691
      85.385        0.000    26690.402    27706.691
      85.671      675.300    26690.402    27706.691
      85.773        0.000    26690.402    27706.691
      85.874        0.000    26690.402    27706.691
      85.976        0.000    26690.402    27706.691
      86.078        0.000    26690.402    27706.691
      86.179        0.000    26690.402    27706.691
      86.281        0.000    26690.402    27706.691
      86.383        0.000    26690.402    27706.691
      86.484        0.000    26690.402    27706.691
      86.671      628.700    26690.402    27706.691
      86.971      219.100    26690.402    27706.691
      87.073        0.000    26690.402    27706.691
      87.175        0.000    26690.402    27706.691
      87.276        0.000    26690.402    27706.691
      87.378        0.000    26690.402    27706.691
      87.480        0.000    26690.402    27706.691
      87.582        0.000    26690.402    27706.691
      87.771      427.000    26690.402    27706.691
      88.072      491.500    26690.402    27706.691
      88.271      251.600    26690.402    27706.691
      88.373        0.000    26690.402    27706.691
      88.475        0.000    26690.402    27706.691
      88.576        0.000    26690.402    27706.691
      88.677        0.000    26690.402    27706.691
      88.779        0.000    26690.402    27706.691
      88.881        0.000    26690.402    27706.691
      88.983        0.000    26690.402    27706.691
      89.084     1241.400    26690.402    27706.691
      89.371      174.300    26690.402    27706.691
      89.473        0.000    26690.402    27706.691
      89.574        0.000    26690.402    27706.691
      89.676        0.000    26690.402    27706.691
      89.778        0.000    26690.402    27706.691
      89.879        0.000    26690.402    27706.691
      89.981        0.000    26690.402    27706.691
      90.083        0.000    26690.402    27706.691
      90.184      956.100    26690.402    27706.691
