# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      24.970        0.000    10210.875    11227.199
      25.072        0.000    10210.875    11227.199
      25.174        0.000    10210.875    11227.199
      25.276        0.000    10210.875    11227.199
      25.377        0.000    10210.875    11227.199
      25.479        0.000    10210.875    11227.199
      25.665      839.700    10210.875    11227.199
      25.768      671.900    10210.875    11227.199
      25.870        0.000    10210.875    11227.199
      25.971        0.000    10210.875    11227.199
      26.073        0.000    10210.875    11227.199
      26.174        0.000    10210.875    11227.199
      26.275        0.000    10210.875    11227.199
      26.377        0.000    10210.875    11227.199
      26.478        0.000    10210.875    11227.199
      26.580        0.000    10210.875    11227.199
      26.766      533.000    10210.875    11227.199
      26.867      451.700    10210.875    11227.199
      26.969        0.000    10210.875    11227.199
      27.070        0.000    10210.875    11227.199
      27.171        0.000    10210.875    11227.199
      27.273        0.000    10210.875    11227.199
      27.375        0.000    10210.875    11227.199
      27.476        0.000    10210.875    11227.199
      27.578        0.000    10210.875    11227.199
      27.679      502.100    10210.875    11227.199
      27.866      353.000    10210.875    11227.199
      28.066      360.100    10210.875    11227.199
      28.168        0.000    10210.875    11227.199
      28.269        0.000    10210.875    11227.199
      28.371        0.000    10210.875    11227.199
      28.472        0.000    10210.875    11227.199
      28.574        0.000    10210.875    11227.199
      28.675        0.000    10210.875    11227.199
      28.777        0.000    10210.875    11227.199
      28.966      520.000    10210.875    11227.199
      29.166      439.700    10210.875    11227.199
      29.267        0.000    10210.875    11227.199
      29.369        0.000    10210.875    11227.199
      29.471        0.000    10210.875    11227.199
      29.572        0.000    10210.875    11227.199
      29.674        0.000    10210.875    11227.199
      29.775        0.000    10210.875    11227.199
      29.876        0.000    10210.875    11227.199
      29.978      789.100    10210.875    11227.199
      30.166       95.600    10210.875    11227.199
      30.267        0.000    10210.875    11227.199
      30.369        0.000    10210.875    11227.199
      30.470        0.000    10210.875    11227.199
      30.572        0.000    10210.875    11227.199
      30.674        0.000    10210.875    11227.199
      30.776        0.000    10210.875    11227.199
      30.877        0.000    10210.875    11227.199
      31.266      571.400    10210.875    11227.199
      31.368        0.000    10210.875    11227.199
      31.469        0.000    10210.875    11227.199
      31.570        0.000    10210.875    11227.199
      31.672        0.000    10210.875    11227.199
      31.774        0.000    10210.875    11227.199
      31.875        0.000    10210.875    11227.199
      31.977        0.000    10210.875    11227.199
      32.078        0.000    10210.875    11227.199
      32.266      553.600    10210.875    11227.199
      32.472      267.000    10210.875    11227.199
      32.573        0.000    10210.875    11227.199
      32.675        0.000    10210.875    11227.199
      32.777        0.000    10210.875    11227.199
      32.878        0.000    10210.875    11227.199
      32.980        0.000    10210.875    11227.199
      33.082        0.000    10210.875    11227.199
      33.184        0.000    10210.875    11227.199
      33.285      906.500    10210.875    11227.199
      33.466       16.600    10210.875    11227.199
      33.567        0.000    10210.875    11227.199
      33.669        0.000    10210.875    11227.199
      33.770        0.000    10210.875    11227.199
      33.872        0.000    10210.875    11227.199
      33.973        0.000    10210.875    11227.199
      34.075        0.000    10210.875    11227.199
      34.176        0.000    10210.875    11227.199
      34.366      644.100    10210.875    11227.199
      34.471      293.300    10210.875    11227.199
      34.573        0.000    10210.875    11227.199
      34.675        0.000    10210.875    11227.199
      34.777        0.000    10210.875    11227.199
      34.878        0.000    10210.875    11227.199
      34.979        0.000    10210.875    11227.199
      35.081        0.000    10210.875    11227.199
      35.183        0.000    10210.875    11227.199
      35.285        0.000    10210.875    11227.199
      35.466      943.400    10210.875    11227.199
      35.571      740.400    10210.875    11227.199
      35.673        0.000    10210.875    11227.199
      35.774        0.000    10210.875    11227.199
      35.876        0.000    10210.875    11227.199
      35.977        0.000    10210.875    11227.199
      36.079        0.000    10210.875    11227.199
      36.181        0.000    10210.875    11227.199
      36.282        0.000    10210.875    11227.199
      36.384        0.000    10210.875    11227.199
      36.485      995.100    10210.875    11227.199
      36.666      336.900    10210.875    11227.199
      36.768        0.000    10210.875    11227.199
      36.870        0.000    10210.875    11227.199
      36.971        0.000    10210.875    11227.199
      37.073        0.000    10210.875    11227.199
      37.175        0.000    10210.875    11227.199
      37.277        0.000    10210.875    11227.199
      37.378        0.000    10210.875    11227.199
      37.480        0.000    10210.875    11227.199
      37.766      559.800    10210.875    11227.199
      37.867        0.000    10210.875    11227.199
      37.969        0.000    10210.875    11227.199
      38.071        0.000    10210.875    11227.199
      38.173        0.000    10210.875    11227.199
      38.274        0.000    10210.875    11227.199
      38.376        0.000    10210.875    11227.199
      38.478        0.000    10210.875    11227.199
      38.580        0.000    10210.875    11227.199
      38.765      817.300    10210.875    11227.199
      38.965      370.400    10210.875    11227.199
      39.067        0.000    10210.875    11227.199
      39.168        0.000    10210.875    11227.199
      39.270        0.000    10210.875    11227.199
      39.371        0.000    10210.875    11227.199
      39.473        0.000    10210.875    11227.199
      39.574        0.000    10210.875    11227.199
      39.676        0.000    10210.875    11227.199
      39.866      494.800    10210.875    11227.199
      39.967        9.900    10210.875    11227.199
      40.068        0.000    10210.875    11227.199
      40.170        0.000    10210.875    11227.199
      40.272        0.000    10210.875    11227.199
      40.373        0.000    10210.875    11227.199
      40.475        0.000    10210.875    11227.199
      40.577        0.000    10210.875    11227.199
      40.679        0.000    10210.875    11227.199
      40.780      885.200    10210.875    11227.199
      41.066      357.300    10210.875    11227.199
      41.169      669.400    10210.875    11227.199
      41.270        0.000    10210.875    11227.199
      41.372        0.000    10210.875    11227.199
      41.474        0.000    10210.875    11227.199
      41.575        0.000    10210.875    11227.199
      41.677        0.000    10210.875    11227.199
      41.779        0.000    10210.875    11227.199
      41.880        0.000    10210.875    11227.199
      41.981        0.000    10210.875    11227.199
      42.166      551.900    10210.875    11227.199
      42.268      541.400    10210.875    11227.199
      42.369        0.000    10210.875    11227.199
      42.470        0.000    10210.875    11227.199
      42.572        0.000    10210.875    11227.199
      42.674        0.000    10210.875    11227.199
      42.775        0.000    10210.875    11227.199
      42.877        0.000    10210.875    11227.199
      42.979        0.000    10210.875    11227.199
      43.081        0.000    10210.875    11227.199
      43.182      889.100    10210.875    11227.199
      43.283       49.400    10210.875    11227.199
      43.384        0.000    10210.875    11227.199
      43.486        0.000    10210.875    11227.199
      43.587        0.000    10210.875    11227.199
      43.689        0.000    10210.875    11227.199
      43.790        0.000    10210.875    11227.199
      43.892        0.000    10210.875    11227.199
      43.993        0.000    10210.875    11227.199
      44.094        9.800    10210.875    11227.199
      44.197     1121.200    10210.875    11227.199
      44.467      126.000    10210.875    11227.199
      44.568        0.000    10210.875    11227.199
      44.669        0.000    10210.875    11227.199
      44.771        0.000    10210.875    11227.199
      44.873        0.000    10210.875    11227.199
      44.974        0.000    10210.875    11227.199
      45.076        0.000    10210.875    11227.199
      45.178        0.000    10210.875    11227.199
      45.366      510.800    10210.875    11227.199
      45.568       49.100    10210.875    11227.199
      45.669        0.000    10210.875    11227.199
      45.770        0.000    10210.875    11227.199
      45.872        0.000    10210.875    11227.199
      45.973        0.000    10210.875    11227.199
      46.075        0.000    10210.875    11227.199
      46.176        0.000    10210.875    11227.199
      46.278        0.000    10210.875    11227.199
      46.465      568.900    10210.875    11227.199
      46.568      472.000    10210.875    11227.199
      46.669      658.500    10210.875    11227.199
      46.771        0.000    10210.875    11227.199
      46.872        0.000    10210.875    11227.199
      46.973        0.000    10210.875    11227.199
      47.074        0.000    10210.875    11227.199
      47.176        0.000    10210.875    11227.199
      47.278        0.000    10210.875    11227.199
      47.379        0.000    10210.875    11227.199
      47.480        0.000    10210.875    11227.199
      47.766      514.700    10210.875    11227.199
      47.868        0.000    10210.875    11227.199
      47.969        0.000    10210.875    11227.199
      48.071        0.000    10210.875    11227.199
      48.172        0.000    10210.875    11227.199
      48.274        0.000    10210.875    11227.199
      48.375        0.000    10210.875    11227.199
      48.477        0.000    10210.875    11227.199
      48.579        0.000    10210.875    11227.199
      48.866      554.100    10210.875    11227.199
      48.968      362.700    10210.875    11227.199
      49.069        0.000    10210.875    11227.199
      49.170        0.000    10210.875    11227.199
      49.272        0.000    10210.875    11227.199
      49.374        0.000    10210.875    11227.199
      49.476        0.000    10210.875    11227.199
      49.577        0.000    10210.875    11227.199
      49.679        0.000    10210.875    11227.199
      49.781        0.000    10210.875    11227.199
      50.066      540.200    10210.875    11227.199
      50.167        0.000    10210.875    11227.199
      50.269        0.000    10210.875    11227.199
      50.371        0.000    10210.875    11227.199
      50.472        0.000    10210.875    11227.199
      50.574        0.000    10210.875    11227.199
      50.675        0.000    10210.875    11227.199
      50.777        0.000    10210.875    11227.199
      50.878      896.900    10210.875    11227.199
      51.066       26.700    10210.875    11227.199
      51.168        0.000    10210.875    11227.199
      51.269        0.000    10210.875    11227.199
      51.371        0.000    10210.875    11227.199
      51.472        0.000    10210.875    11227.199
      51.574        0.000    10210.875    11227.199
      51.675        0.000    10210.875    11227.199
      51.777        0.000    10210.875    11227.199
      51.966      480.900    10210.875    11227.199
      52.167        0.000    10210.875    11227.199
      52.268        0.000    10210.875    11227.199
      52.370        0.000    10210.875    11227.199
      52.471        0.000    10210.875    11227.199
      52.573        0.000    10210.875    11227.199
      52.674        0.000    10210.875    11227.199
      52.776        0.000    10210.875    11227.199
      52.966      355.000    10210.875    11227.199
      53.265      390.900    10210.875    11227.199
      53.367        0.000    10210.875    11227.199
      53.469        0.000    10210.875    11227.199
      53.570        0.000    10210.875    11227.199
      53.671        0.000    10210.875    11227.199
      53.772        0.000    10210.875    11227.199
      53.873        0.000    10210.875    11227.199
      53.975        0.000    10210.875    11227.199
      54.166      746.800    10210.875    11227.199
      54.367        9.800    10210.875    11227.199
      54.469        0.000    10210.875    11227.199
      54.570        0.000    10210.875    11227.199
      54.672        0.000    10210.875    11227.199
      54.774        0.000    10210.875    11227.199
      54.875        0.000    10210.875    11227.199
      54.976        0.000    10210.875    11227.199
      55.078        0.000    10210.875    11227.199
      55.265      463.300    10210.875    11227.199
      55.367        0.000    10210.875    11227.199
      55.468        0.000    10210.875    11227.199
      55.570        0.000    10210.875    11227.199
      55.671        0.000    10210.875    11227.199
      55.772        0.000    10210.875    11227.199
      55.874        0.000    10210.875    11227.199
      55.976        0.000    10210.875    11227.199
      56.077        0.000    10210.875    11227.199
      56.266      545.700    10210.875    11227.199
      56.465      599.500    10210.875    11227.199
      56.571      700.700    10210.875    11227.199
      56.766        0.000    10210.875    11227.199
      56.868        0.000    10210.875    11227.199
      56.969        0.000    10210.875    11227.199
      57.071        0.000    10210.875    11227.199
      57.172        0.000    10210.875    11227.199
      57.274        0.000    10210.875    11227.199
      57.375        0.000    10210.875    11227.199
      57.566      488.400    10210.875    11227.199
      57.668      498.900    10210.875    11227.199
      57.769      286.100    10210.875    11227.199
      57.871        0.000    10210.875    11227.199
      57.972        0.000    10210.875    11227.199
      58.073        0.000    10210.875    11227.199
      58.175        0.000    10210.875    11227.199
      58.276        0.000    10210.875    11227.199
      58.378        0.000    10210.875    11227.199
      58.665      438.400    10210.875    11227.199
      58.867        0.000    10210.875    11227.199
      58.969        0.000    10210.875    11227.199
      59.070        0.000    10210.875    11227.199
      59.171        0.000    10210.875    11227.199
      59.273        0.000    10210.875    11227.199
      59.374        0.000    10210.875    11227.199
      59.476        0.000    10210.875    11227.199
      59.665      510.900    10210.875    11227.199
      59.767        0.000    10210.875    11227.199
      59.869        0.000    10210.875    11227.199
      59.970        0.000    10210.875    11227.199
      60.072        0.000    10210.875    11227.199
      60.174        0.000    10210.875    11227.199
      60.276        0.000    10210.875    11227.199
      60.377        0.000    10210.875    11227.199
      60.479        0.000    10210.875    11227.199
      60.666      844.300    10210.875    11227.199
      60.767        0.000    10210.875    11227.199
      60.869        0.000    10210.875    11227.199
      60.971        0.000    10210.875    11227.199
      61.072        0.000    10210.875    11227.199
      61.174        0.000    10210.875    11227.199
      61.275        0.000    10210.875    11227.199
      61.377        0.000    10210.875    11227.199
      61.479        0.000    10210.875    11227.199
      61.665      524.000    10210.875    11227.199
      61.767        0.000    10210.875    11227.199
      61.869        0.000    10210.875    11227.199
      61.970        0.000    10210.875    11227.199
      62.072        0.000    10210.875    11227.199
      62.174        0.000    10210.875    11227.199
      62.275        0.000    10210.875    11227.199
      62.376        0.000    10210.875    11227.199
      62.478        0.000    10210.875    11227.199
      62.765      610.100    10210.875    11227.199
      62.873        0.000    10210.875    11227.199
      62.975        0.000    10210.875    11227.199
      63.077        0.000    10210.875    11227.199
      63.179        0.000    10210.875    11227.199
      63.280        0.000    10210.875    11227.199
      63.382        0.000    10210.875    11227.199
      63.484        0.000    10210.875    11227.199
      63.585        0.000    10210.875    11227.199
      63.765      928.200    10210.875    11227.199
      63.869      644.300    10210.875    11227.199
      63.970        0.000    10210.875    11227.199
      64.072        0.000    10210.875    11227.199
      64.173        0.000    10210.875    11227.199
      64.275        0.000    10210.875    11227.199
      64.376        0.000    10210.875    11227.199
      64.477        0.000    10210.875    11227.199
      64.579        0.000    10210.875    11227.199
      64.681        0.000    10210.875    11227.199
      64.783      893.100    10210.875    11227.199
      64.966       16.400    10210.875    11227.199
      65.067        0.000    10210.875    11227.199
      65.169        0.000    10210.875    11227.199
      65.270        0.000    10210.875    11227.199
      65.372        0.000    10210.875    11227.199
      65.474        0.000    10210.875    11227.199
      65.575        0.000    10210.875    11227.199
      65.676        0.000    10210.875    11227.199
      65.966      860.000    10210.875    11227.199
      66.068       29.400    10210.875    11227.199
      66.169        0.000    10210.875    11227.199
      66.271        0.000    10210.875    11227.199
      66.373        0.000    10210.875    11227.199
      66.475        0.000    10210.875    11227.199
      66.577        0.000    10210.875    11227.199
      66.679        0.000    10210.875    11227.199
      66.781        0.000    10210.875    11227.199
      66.882        0.000    10210.875    11227.199
      67.066      568.300    10210.875    11227.199
      67.267      428.200    10210.875    11227.199
      67.369        0.000    10210.875    11227.199
      67.470        0.000    10210.875    11227.199
      67.572        0.000    10210.875    11227.199
      67.674        0.000    10210.875    11227.199
      67.775        0.000    10210.875    11227.199
      67.876        0.000    10210.875    11227.199
      67.978        0.000    10210.875    11227.199
      68.080        0.000    10210.875    11227.199
      68.182      950.800    10210.875    11227.199
      68.366      244.800    10210.875    11227.199
      68.467        0.000    10210.875    11227.199
      68.569        0.000    10210.875    11227.199
      68.670        0.000    10210.875    11227.199
      68.771        0.000    10210.875    11227.199
      68.873        0.000    10210.875    11227.199
      68.975        0.000    10210.875    11227.199
      69.076        0.000    10210.875    11227.199
      69.178        0.000    10210.875    11227.199
      69.466      690.100    10210.875    11227.199
      69.568        0.000    10210.875    11227.199
      69.669        0.000    10210.875    11227.199
      69.771        0.000    10210.875    11227.199
      69.872        0.000    10210.875    11227.199
      69.974        0.000    10210.875    11227.199
      70.076        0.000    10210.875    11227.199
      70.178        0.000    10210.875    11227.199
      70.279        0.000    10210.875    11227.199
      70.466      593.500    10210.875    11227.199
      70.668       19.600    10210.875    11227.199
      70.769        0.000    10210.875    11227.199
      70.871        0.000    10210.875    11227.199
      70.972        0.000    10210.875    11227.199
      71.074        0.000    10210.875    11227.199
      71.175        0.000    10210.875    11227.199
      71.277        0.000    10210.875    11227.199
      71.379        0.000    10210.875    11227.199
      71.481      893.700    10210.875    11227.199
      71.667      177.500    10210.875    11227.199
      71.768        0.000    10210.875    11227.199
      71.870        0.000    10210.875    11227.199
      71.971        0.000    10210.875    11227.199
      72.073        0.000    10210.875    11227.199
      72.174        0.000    10210.875    11227.199
      72.276        0.000    10210.875    11227.199
      72.377        0.000    10210.875    11227.199
      72.566      561.200    10210.875    11227.199
      72.671      445.600    10210.875    11227.199
      72.773        0.000    10210.875    11227.199
      72.875        0.000    10210.875    11227.199
      72.976        0.000    10210.875    11227.199
      73.078        0.000    10210.875    11227.199
      73.179        0.000    10210.875    11227.199
      73.281        0.000    10210.875    11227.199
      73.382        0.000    10210.875    11227.199
      73.484        0.000    10210.875    11227.199
      73.666      518.600    10210.875    11227.199
      73.867       29.400    10210.875    11227.199
      73.969        0.000    10210.875    11227.199
      74.070        0.000    10210.875    11227.199
      74.172        0.000    10210.875    11227.199
      74.273        0.000    10210.875    11227.199
      74.375        0.000    10210.875    11227.199
      74.476        0.000    10210.875    11227.199
      74.577        0.000    10210.875    11227.199
      74.679      868.800    10210.875    11227.199
      74.780        9.900    10210.875    11227.199
      74.882        0.000    10210.875    11227.199
      74.983        0.000    10210.875    11227.199
      75.085        0.000    10210.875    11227.199
      75.186        0.000    10210.875    11227.199
      75.288        0.000    10210.875    11227.199
      75.389        0.000    10210.875    11227.199
      75.491        0.000    10210.875    11227.199
      75.593        0.000    10210.875    11227.199
      75.866      654.800    10210.875    11227.199
      76.065      457.800    10210.875    11227.199
      76.273       46.300    10210.875    11227.199
      76.374        0.000    10210.875    11227.199
      76.476        0.000    10210.875    11227.199
      76.577        0.000    10210.875    11227.199
      76.679        0.000    10210.875    11227.199
      76.781        0.000    10210.875    11227.199
      76.882        0.000    10210.875    11227.199
      76.983        0.000    10210.875    11227.199
      77.165      576.400    10210.875    11227.199
      77.267      422.800    10210.875    11227.199
      77.369        0.000    10210.875    11227.199
      77.470        0.000    10210.875    11227.199
      77.572        0.000    10210.875    11227.199
      77.673        0.000    10210.875    11227.199
      77.774        0.000    10210.875    11227.199
      77.876        0.000    10210.875    11227.199
      77.978        0.000    10210.875    11227.199
      78.080        0.000    10210.875    11227.199
      78.366      513.000    10210.875    11227.199
      78.468        0.000    10210.875    11227.199
      78.569        0.000    10210.875    11227.199
      78.671        0.000    10210.875    11227.199
      78.772        0.000    10210.875    11227.199
      78.874        0.000    10210.875    11227.199
      78.976        0.000    10210.875    11227.199
      79.077        0.000    10210.875    11227.199
      79.178        0.000    10210.875    11227.199
      79.366      480.500    10210.891    11227.199
      79.767        9.800    10210.891    11227.199
      79.869        0.000    10210.891    11227.199
      79.970        0.000    10210.891    11227.199
      80.071        0.000    10210.891    11227.199
      80.172        0.000    10210.891    11227.199
      80.273        0.000    10210.891    11227.199
      80.374        0.000    10210.891    11227.199
      80.476        0.000    10210.891    11227.199
      80.666      358.900    10210.891    11227.199
      80.868        0.000    10210.891    11227.199
      80.970        0.000    10210.891    11227.199
      81.072        0.000    10210.891    11227.199
      81.173        0.000    10210.891    11227.199
      81.275        0.000    10210.891    11227.199
      81.466      509.400    10210.891    11227.199
      81.567        0.000    10210.891    11227.199
      81.669        0.000    10210.891    11227.199
      81.771        0.000    10210.891    11227.199
      81.872        0.000    10210.891    11227.199
      81.974        0.000    10210.891    11227.199
      82.075        0.000    10210.891    11227.199
      82.177        0.000    10210.891    11227.199
      82.279        0.000    10210.891    11227.199
      82.465      637.100    10210.891    11227.199
      82.666      359.700    10210.891    11227.199
      82.768        0.000    10210.891    11227.199
      82.869        0.000    10210.891    11227.199
      82.970        0.000    10210.891    11227.199
      83.072        0.000    10210.891    11227.199
      83.173        0.000    10210.891    11227.199
      83.275        0.000    10210.891    11227.199
      83.376        0.000    10210.891    11227.199
      83.566      352.200    10210.891    11227.199
      83.768        0.000    10210.891    11227.199
      83.870        0.000    10210.891    11227.199
      83.971        0.000    10210.891    11227.199
      84.072        0.000    10210.891    11227.199
      84.174        0.000    10210.891    11227.199
      84.276        0.000    10210.891    11227.199
      84.378        0.000    10210.891    11227.199
      84.479        0.000    10210.891    11227.199
      84.666      524.400    10210.891    11227.199
      84.769      554.600    10210.891    11227.199
      84.870        0.000    10210.891    11227.199
      84.971        0.000    10210.891    11227.199
      85.073        0.000    10210.891    11227.199
      85.175        0.000    10210.891    11227.199
      85.276        0.000    10210.891    11227.199
      85.378        0.000    10210.891    11227.199
      85.479        0.000    10210.891    11227.199
      85.581        0.000    10210.891    11227.199
      85.766      680.800    10210.891    11227.199
      85.872      690.600    10210.891    11227.199
      86.066        0.000    10210.891    11227.199
      86.168        0.000    10210.891    11227.199
      86.269        0.000    10210.891    11227.199
      86.371        0.000    10210.891    11227.199
      86.473        0.000    10210.891    11227.199
      86.574        0.000    10210.891    11227.199
