# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.778        0.000     9374.203    31826.562
      10.880        0.000     9374.203    31826.562
      11.065      538.600    11174.203    31826.562
      11.274       19.600    11208.203    31826.562
      11.375        0.000    11208.203    31826.562
      11.476        0.000    11208.203    31826.562
      11.578        0.000    11208.203    31826.562
      11.680        0.000    11208.203    31826.562
      11.781        0.000    11208.203    31826.562
      11.883        0.000    11208.203    31826.562
      11.985        0.000    11208.203    31826.562
      12.165      530.300    13400.203    31826.562
      12.373        9.800    13412.203    31826.562
      12.475        0.000    13412.203    31826.562
      12.576        0.000    13412.203    31826.562
      12.678        0.000    13412.203    31826.562
      12.780        0.000    13412.203    31826.562
      12.881        0.000    13412.203    31826.562
      12.982        0.000    13412.203    31826.562
      13.084        0.000    13412.203    31826.562
      13.265      538.700    15596.203    31826.562
      13.474        0.000    15606.203    31826.562
      13.576        0.000    15606.203    31826.562
      13.677        0.000    15606.203    31826.562
      13.778        0.000    15606.203    31826.562
      13.880        0.000    15606.203    31826.562
      13.981        0.000    15606.203    31826.562
      14.083        0.000    15606.203    31826.562
      14.184        0.000    15606.203    31826.562
      14.365      534.200    17518.266    31826.562
      14.571      395.400    18236.266    31826.562
      14.673        9.800    18248.266    31826.562
      14.774        0.000    18248.266    31826.562
      14.876        0.000    18248.266    31826.562
      14.977        0.000    18248.266    31826.562
      15.078        0.000    18248.266    31826.562
      15.180        0.000    18248.266    31826.562
      15.282        0.000    18248.266    31826.562
      15.383        0.000    18248.266    31826.562
      15.484        0.000    18248.266    31826.562
      15.665      620.500    19582.266    31826.562
      15.768      369.500    20186.266    31826.562
      15.869        9.800    20224.266    31826.562
      15.971        0.000    20224.266    31826.562
      16.073        0.000    20224.266    31826.562
      16.174        0.000    20224.266    31826.562
      16.275        0.000    20224.266    31826.562
      16.377        0.000    20224.266    31826.562
      16.478        0.000    20224.266    31826.562
      16.580        0.000    20224.266    31826.562
      16.765      498.200    22470.266    31826.562
      17.067        0.000    22512.266    31826.562
      17.168        0.000    22512.266    31826.562
      17.270        0.000    22512.266    31826.562
      17.371        0.000    22512.266    31826.562
      17.473        0.000    22512.266    31826.562
      17.574        0.000    22512.266    31826.562
      17.676        0.000    22512.266    31826.562
      17.778        0.000    22512.266    31826.562
      17.965      354.900    23714.266    31826.562
      18.168      475.400    24304.266    31826.562
      18.270        0.000    24344.266    31826.562
      18.371        0.000    24344.266    31826.562
      18.473        0.000    24344.266    31826.562
      18.574        0.000    24344.266    31826.562
      18.675        0.000    24344.266    31826.562
      18.777        0.000    24344.266    31826.562
      18.879        0.000    24344.266    31826.562
      18.981        0.000    24344.266    31826.562
      19.165      529.200    26060.266    31826.562
      19.374        9.800    26060.266    31826.562
      19.476        0.000    26060.266    31826.562
      19.578        0.000    26060.266    31826.562
      19.679        0.000    26060.266    31826.562
      19.781        0.000    26060.266    31826.562
      19.882        0.000    26060.266    31826.562
      19.984        0.000    26060.266    31826.562
      20.085        0.000    26060.266    31826.562
      20.265      557.100    27004.266    31826.562
      20.368      496.100    27608.266    31826.562
      20.469        0.000    27618.266    31826.562
      20.571        0.000    27618.266    31826.562
      20.673        0.000    27618.266    31826.562
      20.774        0.000    27618.266    31826.562
      20.876        0.000    27618.266    31826.562
      20.977        0.000    27618.266    31826.562
      21.079        0.000    27618.266    31826.562
      21.181        0.000    27618.266    31826.562
      21.365      527.100    28808.266    31826.562
      21.468      464.000    29256.266    31826.562
      21.570        0.000    29258.266    31826.562
      21.672        0.000    29258.266    31826.562
      21.773        0.000    29258.266    31826.562
      21.875        0.000    29258.266    31826.562
      21.976        0.000    29258.266    31826.562
      22.077        0.000    29258.266    31826.562
      22.179        0.000    29258.266    31826.562
      22.281        0.000    29258.266    31826.562
      22.382      905.300    30142.266    31826.562
      22.565      218.600    30588.266    31826.562
      22.667        0.000    30588.266    31826.562
      22.768        0.000    30588.266    31826.562
      22.870        0.000    30588.266    31826.562
      22.971        0.000    30588.266    31826.562
      23.073        0.000    30588.266    31826.562
      23.175        0.000    30588.266    31826.562
      23.277        0.000    30588.266    31826.562
      23.378        0.000    30588.266    31826.562
      23.480      974.300    30814.266    31826.562
      23.766       94.400    30814.266    31826.562
      23.867        0.000    30814.266    31826.562
      23.968        0.000    30814.266    31826.562
      24.071        0.000    30814.266    31826.562
      24.172        0.000    30814.266    31826.562
      24.273        0.000    30814.266    31826.562
      24.375        0.000    30814.266    31826.562
      24.476        0.000    30814.266    31826.562
      24.578     1014.100    30814.266    31826.562
      24.765      272.300    30814.266    31826.562
      24.965      195.000    30814.266    31826.562
      25.067        0.000    30814.266    31826.562
      25.168        0.000    30814.266    31826.562
      25.270        0.000    30814.266    31826.562
      25.371        0.000    30814.266    31826.562
      25.473        0.000    30814.266    31826.562
      25.574        0.000    30814.266    31826.562
      25.676        0.000    30814.266    31826.562
      25.777        0.000    30814.266    31826.562
      25.965      543.100    30814.266    31826.562
      26.067      530.400    30814.266    31826.562
      26.168        0.000    30814.266    31826.562
      26.270        0.000    30814.266    31826.562
      26.371        0.000    30814.266    31826.562
      26.473        0.000    30814.266    31826.562
      26.574        0.000    30814.266    31826.562
      26.676        0.000    30814.266    31826.562
      26.777        0.000    30814.266    31826.562
      26.879        0.000    30814.266    31826.562
      27.065      514.100    30814.266    31826.562
      27.266       29.400    30814.266    31826.562
      27.368        0.000    30814.266    31826.562
      27.469        0.000    30814.266    31826.562
      27.570        0.000    30814.266    31826.562
      27.672        0.000    30814.266    31826.562
      27.774        0.000    30814.266    31826.562
      27.876        0.000    30814.266    31826.562
      27.977        0.000    30814.266    31826.562
      28.079      904.000    30814.266    31826.562
      28.265       26.900    30814.266    31826.562
      28.367        0.000    30814.266    31826.562
      28.468        0.000    30814.266    31826.562
      28.570        0.000    30814.266    31826.562
      28.671        0.000    30814.266    31826.562
      28.773        0.000    30814.266    31826.562
      28.874        0.000    30814.266    31826.562
      28.976        0.000    30814.266    31826.562
      29.165      727.300    30814.266    31826.562
      29.367       29.700    30814.266    31826.562
      29.468        0.000    30814.266    31826.562
      29.570        0.000    30814.266    31826.562
      29.672        0.000    30814.266    31826.562
      29.774        0.000    30814.266    31826.562
      29.875        0.000    30814.266    31826.562
      29.976        0.000    30814.266    31826.562
      30.078        0.000    30814.266    31826.562
      30.265      550.800    30814.266    31826.562
      30.467        9.800    30814.266    31826.562
      30.568        0.000    30814.266    31826.562
      30.670        0.000    30814.266    31826.562
      30.772        0.000    30814.266    31826.562
      30.873        0.000    30814.266    31826.562
      30.975        0.000    30814.266    31826.562
      31.077        0.000    30814.266    31826.562
      31.178        0.000    30814.266    31826.562
      31.365      570.800    30814.266    31826.562
      31.471      464.300    30814.266    31826.562
      31.573        0.000    30814.266    31826.562
      31.674        0.000    30814.266    31826.562
      31.776        0.000    30814.266    31826.562
      31.878        0.000    30814.266    31826.562
      31.979        0.000    30814.266    31826.562
      32.081        0.000    30814.266    31826.562
      32.182        0.000    30814.266    31826.562
      32.284        0.000    30814.266    31826.562
      32.665      508.500    30814.266    31826.562
      32.767        0.000    30814.266    31826.562
      32.869        0.000    30814.266    31826.562
      32.970        0.000    30814.266    31826.562
      33.072        0.000    30814.266    31826.562
      33.173        0.000    30814.266    31826.562
      33.275        0.000    30814.266    31826.562
      33.377        0.000    30814.266    31826.562
      33.478        0.000    30814.266    31826.562
      33.580        0.000    30814.266    31826.562
      33.681     1017.200    30814.266    31826.562
      33.782      423.800    30814.266    31826.562
      33.965       32.800    30814.266    31826.562
      34.067        0.000    30814.266    31826.562
      34.168        0.000    30814.266    31826.562
      34.270        0.000    30814.266    31826.562
      34.372        0.000    30814.266    31826.562
      34.473        0.000    30814.266    31826.562
      34.574        0.000    30814.266    31826.562
      34.676        0.000    30814.266    31826.562
      34.865      475.000    30814.266    31826.562
      35.066       39.300    30814.266    31826.562
      35.168        0.000    30814.266    31826.562
      35.269        0.000    30814.266    31826.562
      35.371        0.000    30814.266    31826.562
      35.473        0.000    30814.266    31826.562
      35.575        0.000    30814.266    31826.562
      35.677        0.000    30814.266    31826.562
      35.778      403.600    30814.266    31826.562
      35.880      413.300    30814.266    31826.562
      35.981       49.300    30814.266    31826.562
      36.083        0.000    30814.266    31826.562
      36.184        0.000    30814.266    31826.562
      36.286        0.000    30814.266    31826.562
      36.387        0.000    30814.266    31826.562
      36.489        0.000    30814.266    31826.562
      36.590        0.000    30814.266    31826.562
      36.692        0.000    30814.266    31826.562
      36.965      567.800    30814.266    31826.562
      37.066        0.000    30814.266    31826.562
      37.168        0.000    30814.266    31826.562
      37.270        0.000    30814.266    31826.562
      37.372        0.000    30814.266    31826.562
      37.473        0.000    30814.266    31826.562
      37.574        0.000    30814.266    31826.562
      37.676        0.000    30814.266    31826.562
      37.778        0.000    30814.266    31826.562
      37.965      521.400    30814.266    31826.562
      38.167      731.200    30814.266    31826.562
      38.268        0.000    30814.266    31826.562
      38.369        0.000    30814.266    31826.562
      38.471        0.000    30814.266    31826.562
      38.572        0.000    30814.266    31826.562
      38.673        0.000    30814.266    31826.562
      38.775        0.000    30814.266    31826.562
      38.877        0.000    30814.266    31826.562
      38.978        0.000    30814.266    31826.562
      39.081        0.000    30814.266    31826.562
      39.265      677.600    30814.266    31826.562
      39.465      326.300    30814.266    31826.562
      39.572        0.000    30814.266    31826.562
      39.673        0.000    30814.266    31826.562
      39.775        0.000    30814.266    31826.562
      39.877        0.000    30814.266    31826.562
      39.979        0.000    30814.266    31826.562
      40.080        0.000    30814.266    31826.562
      40.182        0.000    30814.266    31826.562
      40.284        0.000    30814.266    31826.562
      40.465      512.500    30814.266    31826.562
      40.667       29.400    30814.266    31826.562
      40.768        0.000    30814.266    31826.562
      40.870        0.000    30814.266    31826.562
      40.971        0.000    30814.266    31826.562
      41.073        0.000    30814.266    31826.562
      41.175        0.000    30814.266    31826.562
      41.276        0.000    30814.266    31826.562
      41.378        0.000    30814.266    31826.562
      41.480     1094.300    30814.266    31826.562
      41.765      126.100    30814.266    31826.562
      41.866        0.000    30814.266    31826.562
      41.968        0.000    30814.266    31826.562
      42.069        0.000    30814.266    31826.562
      42.170        0.000    30814.266    31826.562
      42.272        0.000    30814.266    31826.562
      42.374        0.000    30814.266    31826.562
      42.476      363.900    30814.266    31826.562
      42.577      383.500    30814.266    31826.562
      42.679        0.000    30814.266    31826.562
      42.780        0.000    30814.266    31826.562
      42.882        0.000    30814.266    31826.562
      42.983        0.000    30814.266    31826.562
      43.085        0.000    30814.266    31826.562
      43.187        0.000    30814.266    31826.562
      43.288        0.000    30814.266    31826.562
      43.389        0.000    30814.266    31826.562
      43.491      906.800    30814.266    31826.562
      43.665      189.400    30814.266    31826.562
      43.766        0.000    30814.266    31826.562
      43.868        0.000    30814.266    31826.562
      43.969        0.000    30814.266    31826.562
      44.071        0.000    30814.266    31826.562
      44.172        0.000    30814.266    31826.562
      44.274        0.000    30814.266    31826.562
      44.376        0.000    30814.266    31826.562
      44.666      414.000    30814.266    31826.562
      44.767        0.000    30814.266    31826.562
      44.869        0.000    30814.266    31826.562
      44.971        0.000    30814.266    31826.562
      45.072        0.000    30814.266    31826.562
      45.174        0.000    30814.266    31826.562
      45.275        0.000    30814.266    31826.562
      45.377        0.000    30814.266    31826.562
      45.478        0.000    30814.266    31826.562
      45.665      900.600    30814.266    31826.562
      45.865      370.000    30814.266    31826.562
      45.966        0.000    30814.266    31826.562
      46.068        0.000    30814.266    31826.562
      46.169        0.000    30814.266    31826.562
      46.271        0.000    30814.266    31826.562
      46.373        0.000    30814.266    31826.562
      46.475        0.000    30814.266    31826.562
      46.576        0.000    30814.266    31826.562
      46.677        0.000    30814.266    31826.562
      46.965      667.900    30814.266    31826.562
      47.067       78.300    30814.266    31826.562
      47.168        0.000    30814.266    31826.562
      47.270        0.000    30814.266    31826.562
      47.372        0.000    30814.266    31826.562
      47.473        0.000    30814.266    31826.562
      47.575        0.000    30814.266    31826.562
      47.676        0.000    30814.266    31826.562
      47.778        0.000    30814.266    31826.562
      47.879        0.000    30814.266    31826.562
      47.980     1586.400    30814.266    31826.562
      48.265      288.300    30814.266    31826.562
      48.366        0.000    30814.266    31826.562
      48.468        0.000    30814.266    31826.562
      48.569        0.000    30814.266    31826.562
      48.671        0.000    30814.266    31826.562
      48.773        0.000    30814.266    31826.562
      48.874        0.000    30814.266    31826.562
      48.976        0.000    30814.266    31826.562
      49.078        0.000    30814.266    31826.562
      49.179     1173.900    30814.266    31826.562
      49.366      412.100    30814.266    31826.562
      49.468        0.000    30814.266    31826.562
      49.569        0.000    30814.266    31826.562
      49.671        0.000    30814.266    31826.562
      49.773        0.000    30814.266    31826.562
      49.874        0.000    30814.266    31826.562
      49.976        0.000    30814.266    31826.562
      50.078        0.000    30814.266    31826.562
      50.180        0.000    30814.266    31826.562
      50.281        0.000    30814.266    31826.562
      50.383     1441.800    30814.266    31826.562
      50.666       56.600    30814.266    31826.562
      50.767        0.000    30814.266    31826.562
      50.868        0.000    30814.266    31826.562
      50.970        0.000    30814.266    31826.562
      51.072        0.000    30814.266    31826.562
      51.174        0.000    30814.266    31826.562
      51.275        0.000    30814.266    31826.562
      51.377        0.000    30814.266    31826.562
      51.565      678.000    30814.266    31826.562
      51.766        0.000    30814.266    31826.562
      51.868        0.000    30814.266    31826.562
      51.970        0.000    30814.266    31826.562
      52.071        0.000    30814.266    31826.562
      52.173        0.000    30814.266    31826.562
      52.275        0.000    30814.266    31826.562
      52.376        0.000    30814.266    31826.562
      52.477        0.000    30814.266    31826.562
      52.579      691.200    30814.266    31826.562
      52.765      150.100    30814.266    31826.562
      52.867        0.000    30814.266    31826.562
      52.968        0.000    30814.266    31826.562
      53.069        0.000    30814.266    31826.562
      53.171        0.000    30814.266    31826.562
      53.273        0.000    30814.266    31826.562
      53.374        0.000    30814.266    31826.562
      53.476        0.000    30814.266    31826.562
      53.578      374.600    30814.266    31826.562
      53.679      344.800    30814.266    31826.562
      53.781        0.000    30814.266    31826.562
      53.882        0.000    30814.266    31826.562
      53.984        0.000    30814.266    31826.562
      54.086        0.000    30814.266    31826.562
      54.187        0.000    30814.266    31826.562
      54.289        0.000    30814.266    31826.562
      54.390        0.000    30814.266    31826.562
      54.492        0.000    30814.266    31826.562
      54.594      873.600    30814.266    31826.562
      54.765      432.500    30814.266    31826.562
      54.867        0.000    30814.266    31826.562
      54.968        0.000    30814.266    31826.562
      55.069        0.000    30814.266    31826.562
      55.171        0.000    30814.266    31826.562
      55.273        0.000    30814.266    31826.562
      55.375        0.000    30814.266    31826.562
      55.476        0.000    30814.266    31826.562
      55.578        0.000    30814.266    31826.562
      55.765      917.500    30814.266    31826.562
      55.867      675.800    30814.266    31826.562
      55.969        0.000    30814.266    31826.562
      56.070        0.000    30814.266    31826.562
      56.172        0.000    30814.266    31826.562
      56.273        0.000    30814.266    31826.562
      56.375        0.000    30814.266    31826.562
      56.476        0.000    30814.266    31826.562
      56.578        0.000    30814.266    31826.562
      56.679        0.000    30814.266    31826.562
      56.865      524.500    30814.266    31826.562
      57.067       49.000    30814.266    31826.562
      57.168        0.000    30814.266    31826.562
      57.270        0.000    30814.266    31826.562
      57.372        0.000    30814.266    31826.562
      57.473        0.000    30814.266    31826.562
      57.575        0.000    30814.266    31826.562
      57.676        0.000    30814.266    31826.562
      57.778        0.000    30814.266    31826.562
      57.965      657.200    30814.266    31826.562
      58.165      525.500    30814.266    31826.562
      58.267       87.900    30814.266    31826.562
      58.369        0.000    30814.266    31826.562
      58.471        0.000    30814.266    31826.562
      58.572        0.000    30814.266    31826.562
      58.674        0.000    30814.266    31826.562
      58.776        0.000    30814.266    31826.562
      58.877        0.000    30814.266    31826.562
      58.979        0.000    30814.266    31826.562
      59.080        0.000    30814.266    31826.562
      59.265      800.600    30814.266    31826.562
      59.368      677.800    30814.266    31826.562
      59.470        0.000    30814.266    31826.562
      59.571        0.000    30814.266    31826.562
      59.673        0.000    30814.266    31826.562
      59.774        0.000    30814.266    31826.562
      59.876        0.000    30814.266    31826.562
      59.977        0.000    30814.266    31826.562
      60.078        0.000    30814.266    31826.562
      60.180        0.000    30814.266    31826.562
      60.282     1373.800    30814.266    31826.562
      60.471      397.300    30814.266    31826.562
      60.665        0.000    30814.266    31826.562
      60.767        0.000    30814.266    31826.562
      60.868        0.000    30814.266    31826.562
      60.970        0.000    30814.266    31826.562
      61.072        0.000    30814.266    31826.562
      61.173        0.000    30814.266    31826.562
      61.274        0.000    30814.266    31826.562
      61.376        0.000    30814.266    31826.562
      61.478     1079.100    30814.266    31826.562
      61.765       76.500    30814.266    31826.562
      61.867        0.000    30814.266    31826.562
      61.968        0.000    30814.266    31826.562
      62.069        0.000    30814.266    31826.562
      62.171        0.000    30814.266    31826.562
      62.273        0.000    30814.266    31826.562
      62.374        0.000    30814.266    31826.562
      62.476      589.200    30814.266    31826.562
      62.666       26.300    30814.266    31826.562
      62.768        0.000    30814.266    31826.562
      62.869        0.000    30814.266    31826.562
      62.971        0.000    30814.266    31826.562
      63.072        0.000    30814.266    31826.562
      63.174        0.000    30814.266    31826.562
      63.275        0.000    30814.266    31826.562
      63.377      804.400    30814.266    31826.562
      63.479       59.200    30814.266    31826.562
      63.580        0.000    30814.266    31826.562
      63.681        0.000    30814.266    31826.562
      63.783        0.000    30814.266    31826.562
      63.885        0.000    30814.266    31826.562
      63.986        0.000    30814.266    31826.562
      64.088        0.000    30814.266    31826.562
      64.190        0.000    30814.266    31826.562
      64.292        0.000    30814.266    31826.562
      64.465      634.500    30814.266    31826.562
      64.668      827.600    30814.266    31826.562
      64.770        0.000    30814.266    31826.562
      64.871        0.000    30814.266    31826.562
      64.973        0.000    30814.266    31826.562
      65.074        0.000    30814.266    31826.562
      65.176        0.000    30814.266    31826.562
      65.278        0.000    30814.266    31826.562
      65.379        0.000    30814.266    31826.562
      65.481        0.000    30814.266    31826.562
      65.583        0.000    30814.266    31826.562
      65.765      901.400    30814.266    31826.562
      66.065      270.300    30814.266    31826.562
      66.167        0.000    30814.266    31826.562
      66.269        0.000    30814.266    31826.562
      66.371        0.000    30814.266    31826.562
      66.472        0.000    30814.266    31826.562
      66.574        0.000    30814.266    31826.562
      66.675        0.000    30814.266    31826.562
      66.777        0.000    30814.266    31826.562
      66.965      357.100    30814.266    31826.562
      67.265      425.100    30814.266    31826.562
      67.367        0.000    30814.266    31826.562
      67.468        0.000    30814.266    31826.562
      67.570        0.000    30814.266    31826.562
      67.672        0.000    30814.266    31826.562
      67.773        0.000    30814.266    31826.562
      67.875        0.000    30814.266    31826.562
      67.976        0.000    30814.266    31826.562
      68.078        0.000    30814.266    31826.562
      68.265      366.100    30814.266    31826.562
      68.467      692.300    30814.266    31826.562
      68.569        0.000    30814.266    31826.562
      68.670        0.000    30814.266    31826.562
      68.771        0.000    30814.266    31826.562
      68.873        0.000    30814.266    31826.562
      68.974        0.000    30814.266    31826.562
      69.076        0.000    30814.266    31826.562
      69.177        0.000    30814.266    31826.562
      69.279        0.000    30814.266    31826.562
      69.380      680.400    30814.266    31826.562
      69.665       87.700    30814.266    31826.562
      69.767        0.000    30814.266    31826.562
      69.868        0.000    30814.266    31826.562
      69.970        0.000    30814.266    31826.562
      70.071        0.000    30814.266    31826.562
      70.173        0.000    30814.266    31826.562
      70.275        0.000    30814.266    31826.562
      70.376       19.800    30814.266    31826.562
      70.477      937.700    30814.266    31826.562
      70.665        0.000    30814.266    31826.562
      70.766        0.000    30814.266    31826.562
      70.867        0.000    30814.266    31826.562
      70.969        0.000    30814.266    31826.562
      71.071        0.000    30814.266    31826.562
      71.173        0.000    30814.266    31826.562
      71.274        0.000    30814.266    31826.562
      71.376        0.000    30814.266    31826.562
      71.478     1037.100    30814.266    31826.562
      71.666      495.000    30814.266    31826.562
      71.767        0.000    30814.266    31826.562
      71.869        0.000    30814.266    31826.562
      71.970        0.000    30814.266    31826.562
      72.071        0.000    30814.266    31826.562
      72.173        0.000    30814.266    31826.562
      72.275        0.000    30814.266    31826.562
      72.376        0.000    30814.266    31826.562
      72.477        0.000    30814.266    31826.562
      72.579        0.000    30814.266    31826.562
      72.765      849.800    30814.266    31826.562
      72.965      330.300    30814.266    31826.562
      73.073        0.000    30814.266    31826.562
      73.174        0.000    30814.266    31826.562
      73.276        0.000    30814.266    31826.562
      73.377        0.000    30814.266    31826.562
      73.479        0.000    30814.266    31826.562
      73.580        0.000    30814.266    31826.562
      73.682        0.000    30814.266    31826.562
      73.783        0.000    30814.266    31826.562
      73.965      691.800    30814.266    31826.562
      74.166      384.900    30814.266    31826.562
      74.267        0.000    30814.266    31826.562
      74.369        0.000    30814.266    31826.562
      74.471        0.000    30814.266    31826.562
      74.572        0.000    30814.266    31826.562
      74.674        0.000    30814.266    31826.562
      74.776        0.000    30814.266    31826.562
      74.877        0.000    30814.266    31826.562
      74.979        0.000    30814.266    31826.562
      75.080     1143.000    30814.266    31826.562
      75.265      167.700    30814.266    31826.562
      75.367        0.000    30814.266    31826.562
      75.468        0.000    30814.266    31826.562
      75.570        0.000    30814.266    31826.562
      75.672        0.000    30814.266    31826.562
      75.773        0.000    30814.266    31826.562
      75.875        0.000    30814.266    31826.562
      75.976        0.000    30814.266    31826.562
      76.078        0.000    30814.266    31826.562
      76.179     1132.100    30814.266    31826.562
      76.365       32.300    30814.266    31826.562
      76.467        0.000    30814.266    31826.562
      76.568        0.000    30814.266    31826.562
      76.669        0.000    30814.266    31826.562
      76.771        0.000    30814.266    31826.562
      76.873        0.000    30814.266    31826.562
      76.974        0.000    30814.266    31826.562
      77.075        0.000    30814.266    31826.562
      77.177      965.800    30814.266    31826.562
      77.365       31.800    30814.266    31826.562
      77.467        0.000    30814.266    31826.562
      77.568        0.000    30814.266    31826.562
      77.670        0.000    30814.266    31826.562
      77.772        0.000    30814.266    31826.562
      77.873        0.000    30814.266    31826.562
      77.975        0.000    30814.266    31826.562
      78.076        0.000    30814.266    31826.562
      78.178      961.200    30814.266    31826.562
      78.365       32.000    30814.266    31826.562
      78.467        0.000    30814.266    31826.562
      78.568        0.000    30814.266    31826.562
      78.670        0.000    30814.266    31826.562
      78.771        0.000    30814.266    31826.562
      78.873        0.000    30814.266    31826.562
      78.975        0.000    30814.266    31826.562
      79.076        0.000    30814.266    31826.562
      79.178      923.000    30814.266    31826.562
      79.279       49.300    30814.266    31826.562
      79.381        0.000    30814.266    31826.562
      79.482        0.000    30814.266    31826.562
      79.583        0.000    30814.266    31826.562
      79.685        0.000    30814.266    31826.562
      79.787        0.000    30814.266    31826.562
      79.888        0.000    30814.266    31826.562
      79.989        0.000    30814.266    31826.562
      80.091        0.000    30814.266    31826.562
      80.193     1075.200    30814.266    31826.562
      80.365      254.700    30814.266    31826.562
      80.665      540.900    30814.266    31826.562
      80.866      452.600    30814.266    31826.562
      80.968        0.000    30814.266    31826.562
      81.069        0.000    30814.266    31826.562
      81.171        0.000    30814.266    31826.562
      81.272        0.000    30814.266    31826.562
      81.374        0.000    30814.266    31826.562
      81.475        0.000    30814.266    31826.562
      81.577        0.000    30814.266    31826.562
      81.678        0.000    30814.266    31826.562
      81.780        0.000    30814.266    31826.562
      81.882     1189.100    30814.266    31826.562
      82.066      463.200    30814.266    31826.562
      82.167        9.800    30814.266    31826.562
      82.269        0.000    30814.266    31826.562
      82.370        0.000    30814.266    31826.562
      82.472        0.000    30814.266    31826.562
      82.573        0.000    30814.266    31826.562
      82.675        0.000    30814.266    31826.562
      82.777        0.000    30814.266    31826.562
      82.878        0.000    30814.266    31826.562
      82.980        0.000    30814.266    31826.562
      83.268      658.000    30814.266    31826.562
      83.467      368.300    30814.266    31826.562
      83.569        0.000    30814.266    31826.562
      83.670        0.000    30814.266    31826.562
      83.772        0.000    30814.266    31826.562
      83.874        0.000    30814.266    31826.562
      83.975        0.000    30814.266    31826.562
      84.076        0.000    30814.266    31826.562
      84.178        0.000    30814.266    31826.562
      84.365      491.300    30814.266    31826.562
      84.469      761.600    30814.266    31826.562
      84.666       76.200    30814.266    31826.562
      84.767        0.000    30814.266    31826.562
      84.869        0.000    30814.266    31826.562
      84.970        0.000    30814.266    31826.562
      85.072        0.000    30814.266    31826.562
      85.174        0.000    30814.266    31826.562
      85.275        0.000    30814.266    31826.562
      85.376        0.000    30814.266    31826.562
      85.478      758.800    30814.266    31826.562
      85.665       10.700    30814.266    31826.562
