# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      26.901      168.200    20510.480    21526.883
      27.497      541.400    20510.480    21526.883
      27.697      691.200    20510.480    21526.883
      28.099      238.700    20510.480    21526.883
      28.200      405.200    20510.480    21526.883
      28.301      336.200    20510.480    21526.883
      28.497      565.000    20510.480    21526.883
      28.697      736.600    20510.480    21526.883
      28.897      724.600    20510.480    21526.883
      29.097      499.600    20510.480    21526.883
      29.298      513.800    20510.480    21526.883
      29.799      346.300    20510.480    21526.883
      29.998      421.900    20510.480    21526.883
      30.197      636.300    20510.480    21526.883
      30.397      443.800    20510.480    21526.883
      30.597      460.000    20510.480    21526.883
      30.797      435.600    20510.480    21526.883
      30.997      435.100    20510.480    21526.883
      31.197      518.100    20510.480    21526.883
      31.599      376.000    20510.480    21526.883
      31.701      375.000    20510.480    21526.883
      31.897      503.000    20510.480    21526.883
      32.097      364.800    20510.480    21526.883
      32.199      678.700    20510.480    21526.883
      32.397      720.800    20510.480    21526.883
      32.697      610.500    20510.480    21526.883
      33.197      310.000    20510.480    21526.883
      33.499      346.300    20510.480    21526.883
      33.797      529.200    20510.480    21526.883
      33.997      537.900    20510.480    21526.883
      34.297      428.500    20510.480    21526.883
      34.498      429.200    20510.480    21526.883
      34.897      430.900    20510.480    21526.883
      35.199      366.700    20510.480    21526.883
      35.397      536.400    20510.480    21526.883
      35.600      708.900    20510.480    21526.883
      35.997      438.100    20510.480    21526.883
      36.197      439.200    20510.480    21526.883
      36.397      751.300    20510.480    21526.883
      36.799      293.900    20510.480    21526.883
      36.997      468.000    20510.480    21526.883
      37.197      594.300    20510.480    21526.883
      37.397      364.100    20510.480    21526.883
      37.698      439.000    20510.480    21526.883
      37.897      434.700    20510.480    21526.883
      38.097      480.800    20510.480    21526.883
      38.299      255.700    20510.480    21526.883
      38.401      412.800    20510.480    21526.883
      38.502      541.600    20510.480    21526.883
      38.698      296.800    20510.480    21526.883
      38.799      305.900    20510.480    21526.883
      38.997      428.700    20510.480    21526.883
      39.197      439.100    20510.480    21526.883
      39.397      723.600    20510.480    21526.883
      39.698      444.800    20510.480    21526.883
      39.897      454.900    20510.480    21526.883
      40.097      528.000    20510.480    21526.883
      40.301      776.000    20510.480    21526.883
      40.598      297.100    20510.480    21526.883
      40.699      423.200    20510.480    21526.883
      40.801      306.000    20510.480    21526.883
      40.997      487.900    20510.480    21526.883
      41.101      415.400    20510.480    21526.883
      41.298      562.700    20510.480    21526.883
      41.597      617.700    20510.480    21526.883
      41.897      433.100    20510.480    21526.883
      42.199      376.700    20510.480    21526.883
      42.698      606.900    20510.480    21526.883
      42.802      817.900    20510.480    21526.883
      43.097      384.700    20510.480    21526.883
      43.299      334.400    20510.480    21526.883
      43.400      424.500    20510.480    21526.883
      43.502      543.800    20510.480    21526.883
      43.603      355.800    20510.480    21526.883
      43.704      196.700    20510.480    21526.883
      43.898      769.600    20510.480    21526.883
      44.197      518.300    20510.480    21526.883
      44.498      447.600    20510.480    21526.883
      44.899      410.500    20510.480    21526.883
      45.001      641.600    20510.480    21526.883
      45.102      445.000    20510.480    21526.883
      45.203      385.300    20510.480    21526.883
      45.304      375.400    20510.480    21526.883
      45.498      438.200    20510.480    21526.883
      45.897      437.900    20510.480    21526.883
      46.097      578.800    20510.480    21526.883
      46.500      339.800    20510.480    21526.883
      46.699      393.100    20510.480    21526.883
      46.800      365.100    20510.480    21526.883
      46.901      364.900    20510.480    21526.883
      47.098      386.700    20510.480    21526.883
      47.199      335.800    20510.480    21526.883
      47.397      518.800    20510.480    21526.883
      47.697      543.900    20510.480    21526.883
      47.997      425.300    20510.480    21526.883
      48.197      527.100    20510.480    21526.883
      48.597      329.600    20510.480    21526.883
      48.699      374.700    20510.480    21526.883
      48.800      355.500    20510.480    21526.883
      48.997      470.200    20510.480    21526.883
      49.197      726.800    20510.480    21526.883
      49.597      532.600    20510.480    21526.883
      49.801      704.100    20510.480    21526.883
      49.902      365.500    20510.480    21526.883
      50.003      395.400    20510.688    21526.883
      50.198      380.900    20510.688    21526.883
      50.398      354.500    20510.688    21526.883
      50.797      422.600    20510.688    21526.883
      50.997      450.800    20510.688    21526.883
      51.198      438.400    20510.688    21526.883
      51.497      441.100    20510.688    21526.883
      51.900      450.100    20510.688    21526.883
      52.001      335.800    20510.688    21526.883
      52.102      563.500    20510.688    21526.883
      52.203      277.000    20510.688    21526.883
      52.397      386.800    20510.688    21526.883
      52.698      449.600    20510.688    21526.883
      52.897      430.100    20510.688    21526.883
      53.097      450.300    20510.688    21526.883
      53.297      699.800    20510.688    21526.883
      53.497      460.300    20510.688    21526.883
      53.699      355.100    20510.688    21526.883
      53.800      405.400    20510.688    21526.883
      53.902      531.400    20510.688    21526.883
      54.098      280.500    20510.688    21526.883
      54.199      325.500    20510.688    21526.883
      54.397      454.100    20510.688    21526.883
      54.499      423.900    20510.688    21526.883
      54.600      304.600    20510.688    21526.883
      54.898      766.800    20510.688    21526.883
      55.297      891.100    20510.688    21526.883
      55.897      346.700    20510.688    21526.883
      56.100      285.400    20510.688    21526.883
      56.299      458.000    20510.688    21526.883
      56.498      422.500    20510.688    21526.883
      56.798      464.000    20510.688    21526.883
      56.899      354.400    20510.688    21526.883
      57.001      375.100    20510.688    21526.883
      57.102      570.400    20510.688    21526.883
      57.204      355.700    20510.688    21526.883
      57.305      375.800    20510.688    21526.883
      57.406      672.900    20510.688    21526.883
      57.597      613.700    20510.688    21526.883
      58.097      529.300    20510.688    21526.883
      58.297      520.900    20510.688    21526.883
      59.099      378.600    20510.688    21526.883
      59.201      264.800    20510.688    21526.883
      59.397      560.300    20510.688    21526.883
      59.698      439.300    20510.688    21526.883
      59.897      801.800    20510.688    21526.883
      60.799      403.000    20510.688    21526.883
      60.900      334.800    20510.688    21526.883
      61.097      575.000    20510.688    21526.883
      61.497      568.400    20510.688    21526.883
      61.798      443.300    20510.688    21526.883
      61.997      425.800    20510.688    21526.883
      62.100      713.400    20510.688    21526.883
      62.201      168.100    20510.688    21526.883
      62.302      593.100    20510.688    21526.883
      62.403      366.000    20510.688    21526.883
      62.598      447.700    20510.688    21526.883
      62.798      700.300    20510.688    21526.883
      62.999      773.600    20510.688    21526.883
      63.198      442.500    20510.688    21526.883
      63.398      716.100    20510.688    21526.883
      63.698      310.100    20510.688    21526.883
      63.799      354.500    20510.688    21526.883
      63.901      620.200    20510.688    21526.883
      64.198      488.000    20510.688    21526.883
      64.398      444.300    20510.688    21526.883
      64.697      561.700    20510.688    21526.883
      64.997      643.300    20510.688    21526.883
      65.100      637.500    20510.688    21526.883
      65.201      237.100    20510.688    21526.883
      65.398      436.500    20510.688    21526.883
      65.499      375.000    20510.688    21526.883
      65.601      628.800    20510.688    21526.883
      65.998      455.100    20510.688    21526.883
      66.497      459.900    20510.688    21526.883
      66.797      439.800    20510.688    21526.883
      66.997      414.800    20510.688    21526.883
      67.197      377.300    20510.688    21526.883
      67.399      322.700    20510.688    21526.883
      67.597      497.000    20510.688    21526.883
      68.098      459.100    20510.688    21526.883
      68.297      528.900    20510.688    21526.883
      68.799      338.000    20510.688    21526.883
      68.900      395.100    20510.688    21526.883
      69.001      355.500    20510.688    21526.883
      69.197      646.900    20510.688    21526.883
      69.397      540.000    20510.688    21526.883
      69.697      615.200    20510.688    21526.883
      69.897      547.500    20510.688    21526.883
      70.100      495.200    20510.688    21526.883
      70.202      512.700    20510.688    21526.883
      70.303      375.100    20510.688    21526.883
      70.404      384.800    20510.688    21526.883
      70.598      330.800    20510.688    21526.883
      70.997      429.400    20510.688    21526.883
      71.197      553.300    20510.688    21526.883
      71.497      563.300    20510.688    21526.883
      71.798      414.500    20510.688    21526.883
      71.900      741.100    20510.688    21526.883
      72.003      792.400    20510.688    21526.883
      72.104      345.300    20510.688    21526.883
      72.298      284.000    20510.688    21526.883
      72.399      413.700    20510.688    21526.883
      72.501      335.500    20510.688    21526.883
      72.602      514.000    20510.688    21526.883
      72.797      357.300    20510.688    21526.883
      72.901     1155.500    20510.688    21526.883
      73.197      423.600    20510.688    21526.883
      73.597      424.100    20510.688    21526.883
      73.797      664.400    20510.688    21526.883
      74.300      280.900    20510.688    21526.883
      74.401      403.600    20510.688    21526.883
      74.503      394.500    20510.688    21526.883
      74.698      419.200    20510.688    21526.883
      74.897      686.600    20510.688    21526.883
      75.097      460.000    20510.688    21526.883
      75.297      493.000    20510.688    21526.883
      75.699      198.300    20510.688    21526.883
      75.801      394.500    20510.688    21526.883
      75.902      513.300    20510.688    21526.883
      76.097      717.400    20510.688    21526.883
      76.497      437.500    20510.688    21526.883
      76.997      338.200    20510.688    21526.883
      77.199      333.300    20510.688    21526.883
      77.300      444.600    20510.688    21526.883
      77.497      451.100    20510.688    21526.883
      77.601     1039.500    20510.688    21526.883
      77.798      284.600    20510.688    21526.883
      78.097      936.900    20510.688    21526.883
      78.500      260.900    20510.688    21526.883
      78.698      409.100    20510.688    21526.883
      78.799      187.800    20510.688    21526.883
      78.901      394.500    20510.688    21526.883
      79.002      474.400    20510.688    21526.883
      79.197      487.400    20510.688    21526.883
      79.497      472.500    20510.688    21526.883
      79.797      544.500    20510.688    21526.883
      80.097      460.100    20510.688    21526.883
      80.399      400.400    20510.688    21526.883
      80.501      363.300    20510.688    21526.883
      80.603      532.200    20510.688    21526.883
      80.704      326.000    20510.688    21526.883
      80.805      739.200    20510.688    21526.883
      80.997      166.700    20510.688    21526.883
      81.197      433.300    20510.688    21526.883
      81.497      455.000    20510.688    21526.883
      81.599      482.000    20510.688    21526.883
      81.700      316.000    20510.688    21526.883
      81.802      601.200    20510.688    21526.883
      81.903      384.800    20510.688    21526.883
      82.005      346.000    20510.688    21526.883
      82.198      248.300    20510.688    21526.883
      82.397      741.200    20510.688    21526.883
      82.697      569.700    20510.688    21526.883
      82.997      409.800    20510.688    21526.883
      83.100      400.700    20510.688    21526.883
      83.201      354.900    20510.688    21526.883
      83.302      573.500    20510.688    21526.883
      83.404      356.000    20510.688    21526.883
      83.505      365.100    20510.688    21526.883
      83.697      326.700    20510.688    21526.883
      83.897      530.500    20510.688    21526.883
      84.397      350.100    20510.688    21526.883
      84.700      438.500    20510.688    21526.883
      84.801      375.000    20510.688    21526.883
      84.998      391.300    20510.688    21526.883
      85.099      394.100    20510.688    21526.883
      85.201      355.000    20510.688    21526.883
      85.302      443.500    20510.688    21526.883
      85.497      378.800    20510.688    21526.883
      85.697      375.600    20510.688    21526.883
      85.799      411.500    20510.688    21526.883
      86.197      630.600    20510.688    21526.883
      86.798      609.600    20510.688    21526.883
      86.998      429.200    20510.688    21526.883
      87.099      197.700    20510.688    21526.883
      87.201      414.600    20510.688    21526.883
      87.302      474.200    20510.688    21526.883
      87.497      412.700    20510.688    21526.883
      87.697      504.700    20510.688    21526.883
      87.997      648.900    20510.688    21526.883
      88.197      353.600    20510.688    21526.883
      88.797      470.000    20510.688    21526.883
      89.097      434.600    20510.688    21526.883
      89.297      835.600    20510.688    21526.883
      89.597      397.500    20510.688    21526.883
      89.999      255.400    20510.688    21526.883
      90.197      528.500    20510.688    21526.883
      90.397      404.500    20510.688    21526.883
      90.597      737.700    20510.688    21526.883
      90.897      323.500    20510.688    21526.883
      91.099      460.400    20510.688    21526.883
      91.201      363.500    20510.688    21526.883
      91.302      581.500    20510.688    21526.883
      91.598      321.900    20510.688    21526.883
      91.699      345.200    20510.688    21526.883
      91.898      527.300    20510.688    21526.883
      92.397      362.800    20510.688    21526.883
      92.597      440.300    20510.688    21526.883
      92.797      425.200    20510.688    21526.883
      92.997      400.500    20510.688    21526.883
      93.099      413.300    20510.688    21526.883
      93.200      345.200    20510.688    21526.883
      93.302      573.000    20510.688    21526.883
      93.403      375.100    20510.688    21526.883
      93.504      296.200    20510.688    21526.883
      93.697      460.100    20510.688    21526.883
      93.897      525.300    20510.688    21526.883
      94.097      444.400    20510.688    21526.883
      94.298      434.500    20510.688    21526.883
      94.497      756.300    20510.688    21526.883
      94.600      157.000    20510.688    21526.883
      94.701      493.600    20510.688    21526.883
      94.802      494.500    20510.688    21526.883
      94.998      265.700    20510.688    21526.883
      95.197      735.600    20510.688    21526.883
      95.398      439.400    20510.688    21526.883
      95.597      510.900    20510.688    21526.883
      95.997      360.200    20510.688    21526.883
      96.199      393.100    20510.688    21526.883
      96.300      385.100    20510.688    21526.883
      96.401      316.500    20510.688    21526.883
      96.502      375.900    20510.688    21526.883
      96.697      491.600    20510.688    21526.883
      96.997      449.300    20510.688    21526.883
      97.197      629.800    20510.688    21526.883
      97.397      544.700    20510.688    21526.883
      97.597      367.400    20510.688    21526.883
      97.999      397.800    20510.688    21526.883
      98.100      405.200    20510.688    21526.883
      98.201      296.400    20510.688    21526.883
      98.303      454.200    20510.688    21526.883
      98.497      732.900    20510.688    21526.883
      98.697      444.900    20510.688    21526.883
      98.897      685.600    20510.688    21526.883
      99.797      334.300    20510.688    21526.883
      99.999      362.500    20510.688    21526.883
     100.100      582.200    20510.688    21526.883
     100.397      389.400    20510.688    21526.883
     100.597      528.200    20510.688    21526.883
     100.897      339.600    20510.688    21526.883
     101.097      383.500    20510.688    21526.883
     101.399      381.200    20510.688    21526.883
     101.501      365.600    20510.688    21526.883
     101.698      410.500    20510.688    21526.883
     101.898      591.000    20510.688    21526.883
     102.297      330.000    20510.688    21526.883
     102.799      365.900    20510.688    21526.883
     102.900      415.500    20510.688    21526.883
     103.002      591.200    20510.688    21526.883
     103.197      652.600    20510.688    21526.883
     103.598      432.200    20510.688    21526.883
     103.997      473.000    20510.688    21526.883
     104.299      366.500    20510.688    21526.883
     104.401      374.900    20510.688    21526.883
     104.502      543.200    20510.688    21526.883
     104.603      306.500    20510.688    21526.883
     104.704      256.700    20510.688    21526.883
     104.897      429.200    20510.688    21526.883
     105.098      429.600    20510.688    21526.883
     105.297      760.200    20510.688    21526.883
     105.497      730.700    20510.688    21526.883
     105.697      455.100    20510.688    21526.883
     105.898      466.800    20510.688    21526.883
     106.100      314.000    20510.688    21526.883
     106.201      454.200    20510.688    21526.883
     106.302      474.300    20510.688    21526.883
     106.403      375.600    20510.688    21526.883
     106.504      305.900    20510.688    21526.883
     106.697      533.200    20510.688    21526.883
     106.898      444.300    20510.688    21526.883
     107.098      550.600    20510.688    21526.883
     107.397      464.800    20510.688    21526.883
     107.597      415.800    20510.688    21526.883
     107.699      529.200    20510.688    21526.883
     107.801      335.200    20510.688    21526.883
     107.902      563.400    20510.688    21526.883
     108.003      306.000    20510.688    21526.883
     108.197      557.900    20510.688    21526.883
     108.698      520.000    20510.688    21526.883
     109.100      740.300    20510.688    21526.883
     109.201      207.700    20510.688    21526.883
     109.302      572.800    20510.688    21526.883
     109.403      385.800    20510.688    21526.883
     109.598      395.200    20510.688    21526.883
     109.797      504.700    20510.688    21526.883
     110.297      594.200    20510.688    21526.883
     110.497      564.100    20510.688    21526.883
     110.897      263.300    20510.688    21526.883
     110.999      392.400    20510.688    21526.883
     111.101      326.100    20510.688    21526.883
     111.202      502.900    20510.688    21526.883
     111.397      358.100    20510.688    21526.883
     111.597      449.100    20510.688    21526.883
     111.797      725.300    20510.688    21526.883
     111.997      533.500    20510.688    21526.883
     112.297      424.600    20510.688    21526.883
     112.497      440.900    20510.688    21526.883
     112.899      407.600    20510.688    21526.883
     113.000      384.600    20510.688    21526.883
     113.102      395.000    20510.688    21526.883
     113.297      527.500    20510.688    21526.883
     113.598      513.400    20510.688    21526.883
     113.799      254.700    20510.688    21526.883
     114.098      468.500    20510.688    21526.883
     114.298      370.900    20510.688    21526.883
     114.399      365.000    20510.688    21526.883
     114.500      306.300    20510.688    21526.883
     114.602      453.900    20510.688    21526.883
     114.797      398.100    20510.688    21526.883
     114.900      555.300    20510.688    21526.883
     115.098      454.500    20510.688    21526.883
     115.298      445.400    20510.688    21526.883
     115.598      452.900    20510.688    21526.883
     115.899      433.400    20510.688    21526.883
     116.000      365.300    20510.688    21526.883
     116.101      355.700    20510.688    21526.883
     116.202      404.600    20510.688    21526.883
     116.397      546.100    20510.688    21526.883
     117.098      484.200    20510.688    21526.883
     117.297      441.400    20510.688    21526.883
     117.497      430.000    20510.688    21526.883
     117.600      411.200    20510.688    21526.883
     117.701      374.600    20510.688    21526.883
     117.802      573.400    20510.688    21526.883
     117.998      276.200    20510.688    21526.883
     118.099      374.700    20510.688    21526.883
     118.297      630.300    20510.688    21526.883
     118.399      147.100    20510.688    21526.883
     118.697      600.900    20510.688    21526.883
     118.997      562.700    20510.688    21526.883
     119.799      468.800    20510.688    21526.883
     119.900      326.200    20510.688    21526.883
     120.001      306.100    20510.688    21526.883
     120.198      478.500    20510.688    21526.883
     120.299      609.100    20510.688    21526.883
     120.498      447.300    20510.688    21526.883
     120.797      596.200    20510.688    21526.883
     121.197      520.600    20510.688    21526.883
     121.399      391.900    20510.688    21526.883
     121.500      336.300    20510.688    21526.883
     121.602      582.900    20510.688    21526.883
     121.798      295.700    20510.688    21526.883
     121.998      749.500    20510.688    21526.883
     122.099       98.500    20510.688    21526.883
     122.399      548.200    20510.688    21526.883
     122.500      650.200    20510.688    21526.883
     122.697      435.400    20510.688    21526.883
     122.800      559.000    20510.688    21526.883
     122.901      306.300    20510.688    21526.883
     123.002      553.600    20510.688    21526.883
     123.198      434.100    20510.688    21526.883
     123.497      535.600    20510.688    21526.883
     123.797      449.700    20510.688    21526.883
     123.998      429.000    20510.688    21526.883
     124.197      455.700    20510.688    21526.883
     124.397      422.900    20510.688    21526.883
     124.799      405.900    20510.688    21526.883
     124.900      356.100    20510.688    21526.883
     125.097      572.300    20510.688    21526.883
     125.201      686.100    20510.688    21526.883
     125.303      424.100    20510.688    21526.883
     125.498      522.200    20510.688    21526.883
     125.698      329.700    20510.688    21526.883
     125.800      335.400    20510.688    21526.883
     125.901      404.000    20510.688    21526.883
     126.098      395.900    20510.688    21526.883
     126.298      375.600    20510.688    21526.883
     126.399      394.100    20510.688    21526.883
     126.501      385.100    20510.688    21526.883
     126.602      474.200    20510.688    21526.883
     126.703      227.000    20510.688    21526.883
     126.897      442.000    20510.688    21526.883
     127.097      750.300    20510.688    21526.883
     127.297      740.400    20510.688    21526.883
     127.697      293.300    20510.688    21526.883
     127.799      531.700    20510.688    21526.883
     127.900      266.800    20510.688    21526.883
     128.001      415.300    20510.688    21526.883
     128.103      702.000    20510.688    21526.883
     128.398      456.500    20510.688    21526.883
     128.598      786.300    20510.688    21526.883
     128.898      533.700    20510.688    21526.883
     129.099      428.100    20510.688    21526.883
     129.298      370.500    20510.688    21526.883
     129.598      330.900    20510.688    21526.883
     129.699      335.500    20510.688    21526.883
     129.800      689.700    20510.688    21526.883
     130.097      750.100    20510.688    21526.883
     130.201      790.500    20510.688    21526.883
     130.697      551.800    20510.688    21526.883
     131.000      371.700    20510.688    21526.883
     131.101      395.100    20510.688    21526.883
     131.202      523.300    20510.688    21526.883
     131.303      296.700    20510.688    21526.883
     131.497      557.700    20510.688    21526.883
     131.798      453.300    20510.688    21526.883
     131.998      429.700    20510.688    21526.883
     132.197      771.400    20510.688    21526.883
     132.397      786.200    20510.688    21526.883
     132.600      384.900    20510.688    21526.883
     132.701      128.400    20510.688    21526.883
     132.997      391.800    20510.688    21526.883
     133.099      365.200    20510.688    21526.883
     133.297      659.500    20510.688    21526.883
     133.697      567.400    20510.688    21526.883
     134.100      320.800    20510.688    21526.883
     134.201      365.400    20510.688    21526.883
     134.398      380.600    20510.688    21526.883
     134.499      385.300    20510.688    21526.883
     134.697      497.400    20510.688    21526.883
     135.197      562.500    20510.688    21526.883
     135.299      137.000    20510.688    21526.883
     135.498      459.100    20510.688    21526.883
     135.697      454.300    20510.688    21526.883
     135.899      344.700    20510.688    21526.883
     136.000      424.900    20510.688    21526.883
     136.101      336.300    20510.688    21526.883
     136.297      405.500    20510.688    21526.883
     136.500      761.800    20510.688    21526.883
     136.999      495.200    20510.688    21526.883
     137.198      453.900    20510.688    21526.883
     137.300      489.700    20510.688    21526.883
     137.401      355.300    20510.688    21526.883
     137.502      563.400    20510.688    21526.883
     137.698      302.000    20510.688    21526.883
     137.799      336.000    20510.688    21526.883
     137.900      365.500    20510.688    21526.883
     138.001      266.400    20510.688    21526.883
     138.197      799.900    20510.688    21526.883
     138.397      716.700    20510.688    21526.883
     138.698      511.000    20510.688    21526.883
     139.097      383.900    20510.688    21526.883
     139.699      361.400    20510.688    21526.883
     139.897      406.400    20510.688    21526.883
     140.199      374.000    20510.688    21526.883
     140.300      265.800    20510.688    21526.883
     140.402       98.500    20510.688    21526.883
     140.503       98.800    20510.688    21526.883
     140.604       98.900    20510.688    21526.883
     140.705      108.600    20510.688    21526.883
     140.807       98.600    20510.688    21526.883
     140.908       98.800    20510.688    21526.883
     141.009       98.600    20510.688    21526.883
     141.111       98.100    20510.688    21526.883
     141.213       98.700    20510.688    21526.883
     141.314       98.700    20510.688    21526.883
     141.415       98.800    20510.688    21526.883
     141.517       98.700    20510.688    21526.883
     141.618      108.600    20510.688    21526.883
     141.719       98.800    20510.688    21526.883
     141.820       98.800    20510.688    21526.883
     141.922       98.700    20510.688    21526.883
     142.023       98.100    20510.688    21526.883
     142.125       98.400    20510.688    21526.883
     142.226       98.700    20510.688    21526.883
     142.328       98.700    20510.688    21526.883
     142.430      108.000    20510.688    21526.883
     142.531       98.600    20510.688    21526.883
     142.632       98.800    20510.688    21526.883
     142.733       98.800    20510.688    21526.883
     142.835       98.700    20510.688    21526.883
     142.936       98.800    20510.688    21526.883
