# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.983        0.000    12594.398    25646.754
      14.085        0.000    12594.398    25646.754
      14.187        0.000    12594.398    25646.754
      14.365      354.000    13772.398    25646.754
      14.766      270.100    14646.398    25646.754
      14.867        0.000    14646.398    25646.754
      14.969        0.000    14646.398    25646.754
      15.071        0.000    14646.398    25646.754
      15.172        0.000    14646.398    25646.754
      15.274        0.000    14646.398    25646.754
      15.376        0.000    14646.398    25646.754
      15.477        0.000    14646.398    25646.754
      15.767      581.800    16480.398    25646.754
      15.869       29.500    16522.398    25646.754
      15.971        0.000    16522.398    25646.754
      16.072        0.000    16522.398    25646.754
      16.173        0.000    16522.398    25646.754
      16.276        0.000    16522.398    25646.754
      16.377        0.000    16522.398    25646.754
      16.478        0.000    16522.398    25646.754
      16.580        0.000    16522.398    25646.754
      16.682        0.000    16522.398    25646.754
      17.166      410.700    18616.398    25646.754
      17.268       39.300    18698.398    25646.754
      17.369        0.000    18698.398    25646.754
      17.471        0.000    18698.398    25646.754
      17.573        0.000    18698.398    25646.754
      17.674        0.000    18698.398    25646.754
      17.775        0.000    18698.398    25646.754
      17.877        0.000    18698.398    25646.754
      17.978        0.000    18698.398    25646.754
      18.166      409.000    19420.398    25646.754
      18.268       29.500    19460.398    25646.754
      18.370        0.000    19460.398    25646.754
      18.471        0.000    19460.398    25646.754
      18.572        0.000    19460.398    25646.754
      18.674        0.000    19460.398    25646.754
      18.776        0.000    19460.398    25646.754
      18.878        0.000    19460.398    25646.754
      18.979        0.000    19460.398    25646.754
      19.081      979.100    20612.398    25646.754
      19.268       53.700    20730.398    25646.754
      19.369        0.000    20730.398    25646.754
      19.471        0.000    20730.398    25646.754
      19.572        0.000    20730.398    25646.754
      19.673        0.000    20730.398    25646.754
      19.774        0.000    20730.398    25646.754
      19.876        0.000    20730.398    25646.754
      19.978        0.000    20730.398    25646.754
      20.166      529.000    22372.398    25646.754
      20.368       39.200    22476.398    25646.754
      20.470        0.000    22476.398    25646.754
      20.571        0.000    22476.398    25646.754
      20.672        0.000    22476.398    25646.754
      20.775        0.000    22476.398    25646.754
      20.877        0.000    22476.398    25646.754
      20.978        0.000    22476.398    25646.754
      21.079        0.000    22476.398    25646.754
      21.266      510.000    23852.398    25646.754
      21.467      362.200    24170.398    25646.754
      21.569        0.000    24170.398    25646.754
      21.671        0.000    24170.398    25646.754
      21.773        0.000    24170.398    25646.754
      21.874        0.000    24170.398    25646.754
      21.975        0.000    24170.398    25646.754
      22.077        0.000    24170.398    25646.754
      22.178        0.000    24170.398    25646.754
      22.279        0.000    24170.398    25646.754
      22.380      374.300    24372.398    25646.754
      22.483        0.000    24372.398    25646.754
      22.584        0.000    24372.398    25646.754
      22.686        0.000    24372.398    25646.754
      22.787        0.000    24372.398    25646.754
      22.889        0.000    24372.398    25646.754
      22.991        0.000    24372.398    25646.754
      23.092        0.000    24372.398    25646.754
      23.193        0.000    24372.398    25646.754
      23.295      323.400    24542.398    25646.754
      23.397        0.000    24542.398    25646.754
      23.498        0.000    24542.398    25646.754
      23.600        0.000    24542.398    25646.754
      23.702        0.000    24542.398    25646.754
      23.804        0.000    24542.398    25646.754
      23.905        0.000    24542.398    25646.754
      24.006        0.000    24542.398    25646.754
      24.108        0.000    24542.398    25646.754
      24.210      275.300    24612.398    25646.754
      24.311        0.000    24612.398    25646.754
      24.413        0.000    24612.398    25646.754
      24.514        0.000    24612.398    25646.754
      24.616        0.000    24612.398    25646.754
      24.717        0.000    24612.398    25646.754
      24.819        0.000    24612.398    25646.754
      24.921        0.000    24612.398    25646.754
      25.023        0.000    24612.398    25646.754
      25.266      431.400    24630.398    25646.754
      25.369      175.200    24630.398    25646.754
      25.470        0.000    24630.398    25646.754
      25.572        0.000    24630.398    25646.754
      25.673        0.000    24630.398    25646.754
      25.775        0.000    24630.398    25646.754
      25.876        0.000    24630.398    25646.754
      25.978        0.000    24630.398    25646.754
      26.079        0.000    24630.398    25646.754
      26.180        0.000    24630.398    25646.754
      26.466      553.600    24630.398    25646.754
      26.567        0.000    24630.398    25646.754
      26.669        0.000    24630.398    25646.754
      26.770        0.000    24630.398    25646.754
      26.871        0.000    24630.398    25646.754
      26.973        0.000    24630.398    25646.754
      27.075        0.000    24630.398    25646.754
      27.177        0.000    24630.398    25646.754
      27.278        0.000    24630.398    25646.754
      27.566      382.300    24630.398    25646.754
      27.667        0.000    24630.398    25646.754
      27.769        0.000    24630.398    25646.754
      27.871        0.000    24630.398    25646.754
      27.972        0.000    24630.398    25646.754
      28.073        0.000    24630.398    25646.754
      28.174        0.000    24630.398    25646.754
      28.276        0.000    24630.398    25646.754
      28.378        9.900    24630.398    25646.754
      28.566      339.300    24630.398    25646.754
      28.667        0.000    24630.398    25646.754
      28.769        0.000    24630.398    25646.754
      28.870        0.000    24630.398    25646.754
      28.972        0.000    24630.398    25646.754
      29.073        0.000    24630.398    25646.754
      29.175        0.000    24630.398    25646.754
      29.276        0.000    24630.398    25646.754
      29.378        0.000    24630.398    25646.754
      29.480      896.700    24630.398    25646.754
      29.666       26.800    24630.398    25646.754
      29.768        0.000    24630.398    25646.754
      29.869        0.000    24630.398    25646.754
      29.971        0.000    24630.398    25646.754
      30.073        0.000    24630.398    25646.754
      30.174        0.000    24630.398    25646.754
      30.275        0.000    24630.398    25646.754
      30.377        0.000    24630.398    25646.754
      30.479      589.300    24630.398    25646.754
      30.666        5.300    24630.398    25646.754
      30.768        0.000    24630.398    25646.754
      30.870        0.000    24630.398    25646.754
      30.971        0.000    24630.398    25646.754
      31.072        0.000    24630.398    25646.754
      31.174        0.000    24630.398    25646.754
      31.276        0.000    24630.398    25646.754
      31.378        0.000    24630.398    25646.754
      31.566      782.300    24630.398    25646.754
      31.667        0.000    24630.398    25646.754
      31.769        0.000    24630.398    25646.754
      31.871        0.000    24630.398    25646.754
      31.972        0.000    24630.398    25646.754
      32.074        0.000    24630.398    25646.754
      32.176        0.000    24630.398    25646.754
      32.277        0.000    24630.398    25646.754
      32.379        0.000    24630.398    25646.754
      32.481      856.500    24630.398    25646.754
      32.583        0.000    24630.398    25646.754
      32.684        0.000    24630.398    25646.754
      32.785        0.000    24630.398    25646.754
      32.887        0.000    24630.398    25646.754
      32.989        0.000    24630.398    25646.754
      33.090        0.000    24630.398    25646.754
      33.192        0.000    24630.398    25646.754
      33.294        0.000    24630.398    25646.754
      33.466      453.100    24630.398    25646.754
      33.567        0.000    24630.398    25646.754
      33.669        0.000    24630.398    25646.754
      33.771        0.000    24630.398    25646.754
      33.872        0.000    24630.398    25646.754
      33.973        0.000    24630.398    25646.754
      34.075        0.000    24630.398    25646.754
      34.177        0.000    24630.398    25646.754
      34.279        0.000    24630.398    25646.754
      34.466      564.600    24630.398    25646.754
      34.667        0.000    24630.398    25646.754
      34.769        0.000    24630.398    25646.754
      34.870        0.000    24630.398    25646.754
      34.972        0.000    24630.398    25646.754
      35.074        0.000    24630.398    25646.754
      35.175        0.000    24630.398    25646.754
      35.277        0.000    24630.398    25646.754
      35.379        0.000    24630.398    25646.754
      35.481      863.400    24630.398    25646.754
      35.666        0.000    24630.398    25646.754
      35.767        0.000    24630.398    25646.754
      35.869        0.000    24630.398    25646.754
      35.970        0.000    24630.398    25646.754
      36.071        0.000    24630.398    25646.754
      36.173        0.000    24630.398    25646.754
      36.274        0.000    24630.398    25646.754
      36.376      794.600    24630.398    25646.754
      36.566        0.000    24630.398    25646.754
      36.668        0.000    24630.398    25646.754
      36.769        0.000    24630.398    25646.754
      36.871        0.000    24630.398    25646.754
      36.973        0.000    24630.398    25646.754
      37.074        0.000    24630.398    25646.754
      37.176        0.000    24630.398    25646.754
      37.278        0.000    24630.398    25646.754
      37.566      357.600    24630.398    25646.754
      37.667        0.000    24630.398    25646.754
      37.769        0.000    24630.398    25646.754
      37.870        0.000    24630.398    25646.754
      37.973        0.000    24630.398    25646.754
      38.074        0.000    24630.398    25646.754
      38.175        0.000    24630.398    25646.754
      38.277        0.000    24630.398    25646.754
      38.379        0.000    24630.398    25646.754
      38.666      331.000    24630.398    25646.754
      38.767        0.000    24630.398    25646.754
      38.869        0.000    24630.398    25646.754
      38.970        0.000    24630.398    25646.754
      39.072        0.000    24630.398    25646.754
      39.174        0.000    24630.398    25646.754
      39.275        0.000    24630.398    25646.754
      39.376        0.000    24630.398    25646.754
      39.478       49.200    24630.398    25646.754
      39.580      517.000    24630.398    25646.754
      39.682        0.000    24630.398    25646.754
      39.783        0.000    24630.398    25646.754
      39.885        0.000    24630.398    25646.754
      39.987        0.000    24630.398    25646.754
      40.088        0.000    24630.398    25646.754
      40.189        0.000    24630.398    25646.754
      40.291        0.000    24630.398    25646.754
      40.393        0.000    24630.398    25646.754
      40.566      425.400    24630.398    25646.754
      40.769      654.700    24630.398    25646.754
      40.871        0.000    24630.398    25646.754
      40.972        0.000    24630.398    25646.754
      41.074        0.000    24630.398    25646.754
      41.176        0.000    24630.398    25646.754
      41.278        0.000    24630.398    25646.754
      41.379        0.000    24630.398    25646.754
      41.481        0.000    24630.398    25646.754
      41.583        0.000    24630.398    25646.754
      41.866      369.800    24630.398    25646.754
      42.166      260.600    24630.398    25646.754
      42.267        0.000    24630.398    25646.754
      42.369        0.000    24630.398    25646.754
      42.470        0.000    24630.398    25646.754
      42.571        0.000    24630.398    25646.754
      42.673        0.000    24630.398    25646.754
      42.775        0.000    24630.398    25646.754
      42.876        0.000    24630.398    25646.754
      43.166      345.600    24630.398    25646.754
      43.267        0.000    24630.398    25646.754
      43.369        0.000    24630.398    25646.754
      43.471        0.000    24630.398    25646.754
      43.572        0.000    24630.398    25646.754
      43.674        0.000    24630.398    25646.754
      43.776        0.000    24630.398    25646.754
      43.877        0.000    24630.398    25646.754
      43.978        0.000    24630.398    25646.754
      44.080        0.000    24630.398    25646.754
      44.366      373.600    24630.398    25646.754
      44.468        0.000    24630.398    25646.754
      44.569        0.000    24630.398    25646.754
      44.671        0.000    24630.398    25646.754
      44.772        0.000    24630.398    25646.754
      44.874        0.000    24630.398    25646.754
      44.976        0.000    24630.398    25646.754
      45.078        0.000    24630.398    25646.754
      45.179        0.000    24630.398    25646.754
      45.366      487.600    24630.398    25646.754
      45.467        0.000    24630.398    25646.754
      45.569        0.000    24630.398    25646.754
      45.670        0.000    24630.398    25646.754
      45.772        0.000    24630.398    25646.754
      45.874        0.000    24630.398    25646.754
      45.975        0.000    24630.398    25646.754
      46.077        0.000    24630.398    25646.754
      46.179        0.000    24630.398    25646.754
      46.281      686.900    24630.398    25646.754
      46.382        0.000    24630.398    25646.754
      46.483        0.000    24630.398    25646.754
      46.585        0.000    24630.398    25646.754
      46.687        0.000    24630.398    25646.754
      46.788        0.000    24630.398    25646.754
      46.890        0.000    24630.398    25646.754
      46.991        0.000    24630.398    25646.754
      47.093        0.000    24630.398    25646.754
      47.366      692.400    24630.398    25646.754
      47.467        0.000    24630.398    25646.754
      47.569        0.000    24630.398    25646.754
      47.670        0.000    24630.398    25646.754
      47.771        0.000    24630.398    25646.754
      47.873        0.000    24630.398    25646.754
      47.975        0.000    24630.398    25646.754
      48.076        0.000    24630.398    25646.754
      48.178        0.000    24630.398    25646.754
      48.280        0.000    24630.398    25646.754
      48.566      556.300    24630.398    25646.754
      48.667       78.500    24630.398    25646.754
      48.769        0.000    24630.398    25646.754
      48.870        0.000    24630.398    25646.754
      48.972        0.000    24630.398    25646.754
      49.074        0.000    24630.398    25646.754
      49.175        0.000    24630.398    25646.754
      49.276        0.000    24630.398    25646.754
      49.377        0.000    24630.398    25646.754
      49.479        0.000    24630.398    25646.754
      49.670      686.100    24630.398    25646.754
      49.866        0.000    24630.398    25646.754
      49.968        0.000    24630.398    25646.754
      50.069        0.000    24630.398    25646.754
      50.171        0.000    24630.398    25646.754
      50.272        0.000    24630.398    25646.754
      50.374        0.000    24630.398    25646.754
      50.475        0.000    24630.398    25646.754
      50.576        0.000    24630.398    25646.754
      50.866      525.400    24630.398    25646.754
      50.967        0.000    24630.398    25646.754
      51.069        0.000    24630.398    25646.754
      51.171        0.000    24630.398    25646.754
      51.273        0.000    24630.398    25646.754
      51.375        0.000    24630.398    25646.754
      51.476        0.000    24630.398    25646.754
      51.578        0.000    24630.398    25646.754
      51.679        0.000    24630.398    25646.754
      51.966      331.100    24630.398    25646.754
      52.068        0.000    24630.398    25646.754
      52.169        0.000    24630.398    25646.754
      52.271        0.000    24630.398    25646.754
      52.373        0.000    24630.398    25646.754
      52.475        0.000    24630.398    25646.754
      52.576        0.000    24630.398    25646.754
      52.677        0.000    24630.398    25646.754
      52.779        0.000    24630.398    25646.754
      52.966      443.400    24630.398    25646.754
      53.068        0.000    24630.398    25646.754
      53.170        0.000    24630.398    25646.754
      53.271        0.000    24630.398    25646.754
      53.373        0.000    24630.398    25646.754
      53.474        0.000    24630.398    25646.754
      53.576        0.000    24630.398    25646.754
      53.678        0.000    24630.398    25646.754
      53.865      553.100    24630.398    25646.754
      53.967        0.000    24630.398    25646.754
      54.069        0.000    24630.398    25646.754
      54.171        0.000    24630.398    25646.754
      54.272        0.000    24630.398    25646.754
      54.373        0.000    24630.398    25646.754
      54.475        0.000    24630.398    25646.754
      54.577        0.000    24630.398    25646.754
      54.678        0.000    24630.398    25646.754
      54.780        0.000    24630.398    25646.754
      54.966      350.600    24630.398    25646.754
      55.068      312.700    24630.398    25646.754
      55.170        0.000    24630.398    25646.754
      55.271        0.000    24630.398    25646.754
      55.373        0.000    24630.398    25646.754
      55.474        0.000    24630.398    25646.754
      55.575        0.000    24630.398    25646.754
      55.677        0.000    24630.398    25646.754
      55.778        0.000    24630.398    25646.754
      55.880        0.000    24630.398    25646.754
      55.982      402.700    24630.398    25646.754
      56.265      306.600    24630.398    25646.754
      56.367        0.000    24630.398    25646.754
      56.469        0.000    24630.398    25646.754
      56.571        0.000    24630.398    25646.754
      56.672        0.000    24630.398    25646.754
      56.774        0.000    24630.398    25646.754
      56.875        0.000    24630.398    25646.754
      56.977        0.000    24630.398    25646.754
      57.079        0.000    24630.398    25646.754
      57.366      539.800    24630.398    25646.754
      57.467        0.000    24630.398    25646.754
      57.569        0.000    24630.398    25646.754
      57.671        0.000    24630.398    25646.754
      57.772        0.000    24630.398    25646.754
      57.875        0.000    24630.398    25646.754
      57.976        0.000    24630.398    25646.754
      58.077        0.000    24630.398    25646.754
      58.179        0.000    24630.398    25646.754
      58.281        0.000    24630.398    25646.754
      58.382      809.400    24630.398    25646.754
      58.567      422.500    24630.398    25646.754
      58.766        0.000    24630.398    25646.754
      58.868        0.000    24630.398    25646.754
      58.969        0.000    24630.398    25646.754
      59.071        0.000    24630.398    25646.754
      59.173        0.000    24630.398    25646.754
      59.274        0.000    24630.398    25646.754
      59.376        0.000    24630.398    25646.754
      59.478        0.000    24630.398    25646.754
      59.666      349.700    24630.398    25646.754
      59.966      400.500    24630.398    25646.754
      60.068        0.000    24630.398    25646.754
      60.169        0.000    24630.398    25646.754
      60.271        0.000    24630.398    25646.754
      60.373        0.000    24630.398    25646.754
      60.474        0.000    24630.398    25646.754
      60.575        0.000    24630.398    25646.754
      60.677        0.000    24630.398    25646.754
      60.779        0.000    24630.398    25646.754
      61.165      408.400    24630.398    25646.754
      61.267        0.000    24630.398    25646.754
      61.368        0.000    24630.398    25646.754
      61.470        0.000    24630.398    25646.754
      61.572        0.000    24630.398    25646.754
      61.673        0.000    24630.398    25646.754
      61.775        0.000    24630.398    25646.754
      61.876        0.000    24630.398    25646.754
      61.978        0.000    24630.398    25646.754
      62.266      524.800    24630.398    25646.754
      62.368        0.000    24630.398    25646.754
      62.469        0.000    24630.398    25646.754
      62.571        0.000    24630.398    25646.754
      62.673        0.000    24630.398    25646.754
      62.774        0.000    24630.398    25646.754
      62.876        0.000    24630.398    25646.754
      62.977        0.000    24630.398    25646.754
      63.079        0.000    24630.398    25646.754
      63.180      682.000    24630.398    25646.754
      63.466      234.400    24630.398    25646.754
      63.567        0.000    24630.398    25646.754
      63.669        0.000    24630.398    25646.754
      63.770        0.000    24630.398    25646.754
      63.872        0.000    24630.398    25646.754
      63.973        0.000    24630.398    25646.754
      64.075        0.000    24630.398    25646.754
      64.176        0.000    24630.398    25646.754
      64.278        0.000    24630.398    25646.754
      64.379      592.000    24630.398    25646.754
      64.666      101.200    24630.398    25646.754
      64.767        0.000    24630.398    25646.754
      64.868        0.000    24630.398    25646.754
      64.971        0.000    24630.398    25646.754
      65.072        0.000    24630.398    25646.754
      65.174        0.000    24630.398    25646.754
      65.276        0.000    24630.398    25646.754
      65.378       78.600    24630.398    25646.754
      65.479      413.400    24630.398    25646.754
      65.580        0.000    24630.398    25646.754
      65.682        0.000    24630.398    25646.754
      65.783        0.000    24630.398    25646.754
      65.885        0.000    24630.398    25646.754
      65.986        0.000    24630.398    25646.754
      66.088        0.000    24630.398    25646.754
      66.189        0.000    24630.398    25646.754
      66.291       88.500    24630.398    25646.754
      66.466      513.500    24630.398    25646.754
      66.568        0.000    24630.398    25646.754
      66.669        0.000    24630.398    25646.754
      66.770        0.000    24630.398    25646.754
      66.872        0.000    24630.398    25646.754
      66.974        0.000    24630.398    25646.754
      67.076        0.000    24630.398    25646.754
      67.177        0.000    24630.398    25646.754
      67.279        0.000    24630.398    25646.754
      67.566      557.800    24630.398    25646.754
      67.668        0.000    24630.398    25646.754
      67.769        0.000    24630.398    25646.754
      67.871        0.000    24630.398    25646.754
      67.972        0.000    24630.398    25646.754
      68.074        0.000    24630.398    25646.754
      68.176        0.000    24630.398    25646.754
      68.278        0.000    24630.398    25646.754
      68.379        0.000    24630.398    25646.754
      68.480        0.000    24630.398    25646.754
      68.866      406.900    24630.398    25646.754
      68.968        0.000    24630.398    25646.754
      69.069        0.000    24630.398    25646.754
      69.171        0.000    24630.398    25646.754
      69.272        0.000    24630.398    25646.754
      69.373        0.000    24630.398    25646.754
      69.475        0.000    24630.398    25646.754
      69.577        0.000    24630.398    25646.754
      69.678        0.000    24630.398    25646.754
      69.779        0.000    24630.398    25646.754
      70.066      373.300    24630.398    25646.754
      70.168        0.000    24630.398    25646.754
      70.269        0.000    24630.398    25646.754
      70.371        0.000    24630.398    25646.754
      70.473        0.000    24630.398    25646.754
      70.574        0.000    24630.398    25646.754
      70.676        0.000    24630.398    25646.754
      70.777        0.000    24630.398    25646.754
      70.878        0.000    24630.398    25646.754
      70.979        0.000    24630.398    25646.754
      71.081      926.200    24630.398    25646.754
      71.367       14.000    24630.398    25646.754
      71.468        0.000    24630.398    25646.754
      71.570        0.000    24630.398    25646.754
      71.672        0.000    24630.398    25646.754
      71.773        0.000    24630.398    25646.754
      71.874        0.000    24630.398    25646.754
      71.976        0.000    24630.398    25646.754
      72.077      523.400    24630.398    25646.754
      72.178      306.400    24630.398    25646.754
      72.366        0.000    24630.398    25646.754
      72.468        0.000    24630.398    25646.754
      72.569        0.000    24630.398    25646.754
      72.671        0.000    24630.398    25646.754
      72.772        0.000    24630.398    25646.754
      72.874        0.000    24630.398    25646.754
      72.975        0.000    24630.398    25646.754
      73.076      918.200    24630.398    25646.754
      73.266       26.400    24630.398    25646.754
      73.368        0.000    24630.398    25646.754
      73.469        0.000    24630.398    25646.754
      73.571        0.000    24630.398    25646.754
      73.673        0.000    24630.398    25646.754
      73.775        0.000    24630.398    25646.754
      73.876        0.000    24630.398    25646.754
      73.978        0.000    24630.398    25646.754
      74.166      430.900    24630.398    25646.754
      74.271      709.600    24630.398    25646.754
      74.466        0.000    24630.398    25646.754
      74.568        0.000    24630.398    25646.754
      74.669        0.000    24630.398    25646.754
      74.771        0.000    24630.398    25646.754
      74.873        0.000    24630.398    25646.754
      74.974        0.000    24630.398    25646.754
      75.076        0.000    24630.398    25646.754
      75.178        0.000    24630.398    25646.754
      75.279      956.200    24630.398    25646.754
      75.666      230.200    24630.398    25646.754
      75.767        0.000    24630.398    25646.754
      75.869        0.000    24630.398    25646.754
      75.970        0.000    24630.398    25646.754
      76.072        0.000    24630.398    25646.754
      76.173        0.000    24630.398    25646.754
      76.275        0.000    24630.398    25646.754
      76.376        0.000    24630.398    25646.754
      76.478      721.100    24630.398    25646.754
      76.666       79.400    24630.398    25646.754
      76.768        0.000    24630.398    25646.754
      76.869        0.000    24630.398    25646.754
      76.971        0.000    24630.398    25646.754
      77.073        0.000    24630.398    25646.754
      77.175        0.000    24630.398    25646.754
      77.276        0.000    24630.398    25646.754
      77.378        0.000    24630.398    25646.754
      77.480      989.600    24630.398    25646.754
      77.766      181.700    24630.398    25646.754
      77.868        0.000    24630.398    25646.754
      77.969        0.000    24630.398    25646.754
      78.070        0.000    24630.398    25646.754
      78.172        0.000    24630.398    25646.754
      78.274        0.000    24630.398    25646.754
      78.375        0.000    24630.398    25646.754
      78.477        0.000    24630.398    25646.754
      78.578        0.000    24630.398    25646.754
      78.680      786.000    24630.398    25646.754
      78.966       63.000    24630.398    25646.754
      79.068        0.000    24630.398    25646.754
      79.170        0.000    24630.398    25646.754
      79.271        0.000    24630.398    25646.754
      79.372        0.000    24630.398    25646.754
      79.474        0.000    24630.398    25646.754
      79.576        0.000    24630.398    25646.754
      79.677        0.000    24630.398    25646.754
      79.779      638.400    24630.398    25646.754
      79.966       16.100    24630.398    25646.754
      80.067        0.000    24630.398    25646.754
      80.169        0.000    24630.398    25646.754
      80.270        0.000    24630.398    25646.754
      80.372        0.000    24630.398    25646.754
      80.473        0.000    24630.398    25646.754
      80.575        0.000    24630.398    25646.754
      80.676        0.000    24630.398    25646.754
      80.778     1538.300    24630.398    25646.754
      80.967      444.400    24630.398    25646.754
      81.068        0.000    24630.398    25646.754
      81.170        0.000    24630.398    25646.754
      81.271        0.000    24630.398    25646.754
      81.372        0.000    24630.398    25646.754
      81.474        0.000    24630.398    25646.754
      81.576        0.000    24630.398    25646.754
      81.678        0.000    24630.398    25646.754
      81.779        0.000    24630.398    25646.754
      81.881        0.000    24630.398    25646.754
      81.982      785.200    24630.398    25646.754
      82.265      522.400    24630.398    25646.754
      82.368        0.000    24630.398    25646.754
      82.469        0.000    24630.398    25646.754
      82.571        0.000    24630.398    25646.754
      82.672        0.000    24630.398    25646.754
      82.774        0.000    24630.398    25646.754
      82.875        0.000    24630.398    25646.754
      82.977        0.000    24630.398    25646.754
      83.078        0.000    24630.398    25646.754
      83.180        0.000    24630.398    25646.754
      83.366      352.900    24630.398    25646.754
      83.666      344.600    24630.398    25646.754
      83.768        0.000    24630.398    25646.754
      83.869        0.000    24630.398    25646.754
      83.971        0.000    24630.398    25646.754
      84.073        0.000    24630.398    25646.754
      84.174        0.000    24630.398    25646.754
      84.276        0.000    24630.398    25646.754
      84.378        0.000    24630.398    25646.754
      84.565      515.000    24630.398    25646.754
      84.766      425.600    24630.398    25646.754
      84.868       29.500    24630.398    25646.754
      84.969        0.000    24630.398    25646.754
      85.071        0.000    24630.398    25646.754
      85.172        0.000    24630.398    25646.754
      85.274        0.000    24630.398    25646.754
      85.375        0.000    24630.398    25646.754
      85.477        0.000    24630.398    25646.754
      85.578        0.000    24630.398    25646.754
      85.766      457.800    24630.398    25646.754
      85.868      450.800    24630.398    25646.754
      85.969        0.000    24630.398    25646.754
      86.071        0.000    24630.398    25646.754
      86.173        0.000    24630.398    25646.754
      86.274        0.000    24630.398    25646.754
      86.375        0.000    24630.398    25646.754
      86.477        0.000    24630.398    25646.754
