# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.920        0.000    16389.754    16414.523
      15.021        0.000    16389.754    16414.523
      15.123      127.800    16389.754    16414.523
      15.224      375.200    16389.754    16414.523
      15.326        0.000    16389.754    16414.523
      15.427        0.000    16389.754    16414.523
      15.528        0.000    16389.754    16414.523
      15.630      168.100    16389.754    16414.523
      15.731      177.500    16389.754    16414.523
      15.832        0.000    16389.754    16414.523
      15.933        0.000    16389.754    16414.523
      16.035        0.000    16389.754    16414.523
      16.136      385.700    16389.754    16414.523
      16.237      128.300    16389.754    16414.523
      16.339        0.000    16389.754    16414.523
      16.440        0.000    16389.754    16414.523
      16.542       29.700    16389.754    16414.523
      16.643      296.100    16389.754    16414.523
      16.744        0.000    16389.754    16414.523
      16.845        0.000    16389.754    16414.523
      16.947        0.000    16389.754    16414.523
      17.049      266.100    16389.754    16414.523
      17.150      246.600    16389.754    16414.523
      17.251        0.000    16389.754    16414.523
      17.353        0.000    16389.754    16414.523
      17.454        0.000    16389.754    16414.523
      17.556      305.300    16389.754    16414.523
      17.657       29.600    16389.754    16414.523
      17.758        0.000    16389.754    16414.523
      17.860        0.000    16389.754    16414.523
      17.961      128.600    16389.754    16414.523
      18.062      394.600    16389.754    16414.523
      18.164        0.000    16389.754    16414.523
      18.266        0.000    16389.754    16414.523
      18.367        0.000    16389.754    16414.523
      18.468      168.100    16389.754    16414.523
      18.569      157.800    16389.754    16414.523
      18.671        0.000    16389.754    16414.523
      18.773        0.000    16389.754    16414.523
      18.874        0.000    16389.754    16414.523
      18.975      405.400    16389.754    16414.523
      19.077      108.600    16389.754    16414.523
      19.178        0.000    16389.754    16414.523
      19.279        0.000    16389.754    16414.523
      19.381       49.400    16389.754    16414.523
      19.482      286.000    16389.754    16414.523
      19.584        0.000    16389.754    16414.523
      19.685        0.000    16389.754    16414.523
      19.786        0.000    16389.754    16414.523
      19.888      275.500    16389.754    16414.523
      19.990      226.900    16389.754    16414.523
      20.091        0.000    16389.754    16414.523
      20.192        0.000    16389.754    16414.523
      20.294        0.000    16389.754    16414.523
      20.396      326.000    16389.754    16414.523
      20.497        9.900    16389.754    16414.523
      20.598        0.000    16389.754    16414.523
      20.700        0.000    16389.754    16414.523
      20.802      147.600    16389.754    16414.523
      20.903      374.700    16389.754    16414.523
      21.004        0.000    16389.754    16414.523
      21.106        0.000    16389.754    16414.523
      21.208        0.000    16389.754    16414.523
      21.309      187.600    16389.754    16414.523
      21.410      128.400    16389.754    16414.523
      21.512        0.000    16389.754    16414.523
      21.613        0.000    16389.754    16414.523
      21.714       19.800    16389.754    16414.523
      21.815      405.500    16389.754    16414.523
      21.916      108.500    16389.754    16414.523
      22.018        0.000    16389.754    16414.523
      22.119        0.000    16389.754    16414.523
      22.220       49.400    16389.754    16414.523
      22.322      276.300    16389.754    16414.523
      22.423        0.000    16389.754    16414.523
      22.524        0.000    16389.754    16414.523
      22.626        0.000    16389.754    16414.523
      22.728      286.500    16389.754    16414.523
      22.829      237.000    16389.754    16414.523
      22.930        0.000    16389.754    16414.523
      23.031        0.000    16389.754    16414.523
      23.133        0.000    16389.754    16414.523
      23.234      306.600    16389.754    16414.523
      23.335        9.900    16389.754    16414.523
      23.437        0.000    16389.754    16414.523
      23.539        0.000    16389.754    16414.523
      23.640      118.600    16389.754    16414.523
      23.741      394.700    16389.754    16414.523
      23.843        0.000    16389.754    16414.523
      23.944        0.000    16389.754    16414.523
      24.046        0.000    16389.754    16414.523
      24.148      176.900    16389.754    16414.523
      24.249      157.800    16389.754    16414.523
      24.350        0.000    16389.754    16414.523
      24.452        0.000    16389.754    16414.523
      24.553        0.000    16389.754    16414.523
      24.654      395.600    16389.754    16414.523
      24.755       78.900    16389.754    16414.523
      24.857        0.000    16389.754    16414.523
      24.958        0.000    16389.754    16414.523
      25.059       19.800    16389.754    16414.523
      25.160      177.600    16389.754    16414.523
      25.262        0.000    16389.754    16414.523
      25.363        0.000    16389.754    16414.523
      25.464      148.300    16389.754    16414.523
      25.565      296.700    16389.754    16414.523
      25.666      207.100    16389.754    16414.523
      25.768        0.000    16389.754    16414.523
      25.869        0.000    16389.754    16414.523
      25.971        0.000    16389.754    16414.523
      26.073        0.000    16389.754    16414.523
      26.174        0.000    16389.754    16414.523
      26.276        0.000    16389.754    16414.523
      26.377      335.900    16389.754    16414.523
      26.478      277.100    16389.754    16414.523
      26.580       88.800    16389.754    16414.523
      26.681        0.000    16389.754    16414.523
      26.783        0.000    16389.754    16414.523
      26.884        0.000    16389.754    16414.523
      26.986        0.000    16389.754    16414.523
      27.087        0.000    16389.754    16414.523
      27.188       29.700    16389.754    16414.523
      27.289      178.100    16389.754    16414.523
      27.391      395.900    16389.754    16414.523
      27.492      345.300    16389.754    16414.523
      27.593        0.000    16389.754    16414.523
      27.695        0.000    16389.754    16414.523
      27.796        0.000    16389.754    16414.523
      27.897        0.000    16389.754    16414.523
      27.999        0.000    16389.754    16414.523
      28.101        0.000    16389.754    16414.523
      28.202        0.000    16389.754    16414.523
      28.304      275.500    16389.754    16414.523
      28.405      197.900    16389.754    16414.523
      28.506      118.400    16389.754    16414.523
      28.608       59.100    16389.754    16414.523
      28.709        0.000    16389.754    16414.523
      28.810        0.000    16389.754    16414.523
      28.911        0.000    16389.754    16414.523
      29.013        0.000    16389.754    16414.523
      29.114        0.000    16389.754    16414.523
      29.215      108.500    16389.754    16414.523
      29.317      344.600    16389.754    16414.523
      29.418      394.800    16389.754    16414.523
      29.520      137.700    16389.754    16414.523
      29.621        0.000    16389.754    16414.523
      29.723        0.000    16389.754    16414.523
      29.825        0.000    16389.754    16414.523
      29.927        0.000    16389.754    16414.523
      30.028        0.000    16389.754    16414.523
      30.130        0.000    16389.754    16414.523
      30.231      147.600    16389.754    16414.523
      30.333      385.000    16389.754    16414.523
      30.434      227.100    16389.754    16414.523
      30.535       29.600    16389.754    16414.523
      30.637        0.000    16389.754    16414.523
      30.739        0.000    16389.754    16414.523
      30.840        0.000    16389.754    16414.523
      30.941        0.000    16389.754    16414.523
      31.043        0.000    16389.754    16414.523
      31.145       88.400    16389.754    16414.523
      31.246      167.800    16389.754    16414.523
      31.347      108.600    16389.754    16414.523
      31.449       98.700    16389.754    16414.523
      31.550      158.000    16389.754    16414.523
      31.651      405.000    16389.754    16414.523
      31.752       69.100    16389.754    16414.523
      31.854        0.000    16389.754    16414.523
      31.955        0.000    16389.754    16414.523
      32.057        0.000    16389.754    16414.523
      32.158        0.000    16389.754    16414.523
      32.260        0.000    16389.754    16414.523
      32.362      167.900    16389.754    16414.523
      32.463      247.100    16389.754    16414.523
      32.564        0.000    16389.754    16414.523
      32.665      356.100    16389.754    16414.523
      32.766      157.900    16389.754    16414.523
      32.868        0.000    16389.754    16414.523
      32.969        0.000    16389.754    16414.523
      33.070        0.000    16389.754    16414.523
      33.172        0.000    16389.754    16414.523
      33.274        0.000    16389.754    16414.523
      33.375       39.600    16389.754    16414.523
      33.476      187.600    16389.754    16414.523
      33.577      108.500    16389.754    16414.523
      33.679      108.400    16389.754    16414.523
      33.780      118.400    16389.754    16414.523
      33.882      304.300    16389.754    16414.523
      33.984        0.000    16389.754    16414.523
      34.085        0.000    16389.754    16414.523
      34.186        0.000    16389.754    16414.523
      34.288        0.000    16389.754    16414.523
      34.389        0.000    16389.754    16414.523
      34.491      177.500    16389.754    16414.523
      34.592      305.800    16389.754    16414.523
      34.693        0.000    16389.754    16414.523
      34.795        0.000    16389.754    16414.523
      34.896      247.300    16389.754    16414.523
      34.997       98.700    16389.754    16414.523
      35.098        0.000    16389.754    16414.523
      35.200        0.000    16389.754    16414.523
      35.301        0.000    16389.754    16414.523
      35.402       19.800    16389.754    16414.523
      35.503      197.400    16389.754    16414.523
      35.604      316.600    16389.754    16414.523
      35.706      167.800    16389.754    16414.523
      35.807        0.000    16389.754    16414.523
      35.909        0.000    16389.754    16414.523
      36.010        0.000    16389.754    16414.523
      36.112        0.000    16389.754    16414.523
      36.213        0.000    16389.754    16414.523
      36.315       49.200    16389.754    16414.523
      36.416      404.900    16389.754    16414.523
      36.517        0.000    16389.754    16414.523
      36.619      167.900    16389.754    16414.523
      36.720      118.600    16389.754    16414.523
      36.821        0.000    16389.754    16414.523
      36.922        0.000    16389.754    16414.523
      37.024        0.000    16389.754    16414.523
      37.125        0.000    16389.754    16414.523
      37.227        0.000    16389.754    16414.523
      37.328      316.500    16389.754    16414.523
      37.429      395.800    16389.754    16414.523
      37.530       29.600    16389.754    16414.523
      37.632        0.000    16389.754    16414.523
      37.733        0.000    16389.754    16414.523
      37.834        0.000    16389.754    16414.523
      37.936        0.000    16389.754    16414.523
      38.037        0.000    16389.754    16414.523
      38.138        0.000    16389.754    16414.523
      38.240      188.000    16389.754    16414.523
      38.341      395.800    16389.754    16414.523
      38.442      267.200    16389.754    16414.523
      38.543       19.800    16389.754    16414.523
      38.644        0.000    16389.754    16414.523
      38.745        0.000    16389.754    16414.523
      38.847        0.000    16389.754    16414.523
      38.948        0.000    16389.754    16414.523
      39.050        0.000    16389.754    16414.523
      39.151       69.100    16389.754    16414.523
      39.252      395.800    16389.754    16414.523
      39.353      395.000    16389.754    16414.523
      39.454        0.000    16389.754    16414.523
      39.556        0.000    16389.754    16414.523
      39.657        0.000    16389.754    16414.523
      39.759        0.000    16389.754    16414.523
      39.861        0.000    16389.754    16414.523
      39.963        0.000    16389.754    16414.523
      40.064        0.000    16389.754    16414.523
      40.165      237.400    16389.754    16414.523
      40.266      395.800    16389.754    16414.523
      40.368      147.900    16389.754    16414.523
      40.469        0.000    16389.754    16414.523
      40.571        0.000    16389.754    16414.523
      40.672        0.000    16389.754    16414.523
      40.774        0.000    16389.754    16414.523
      40.875        0.000    16389.754    16414.523
      40.977        0.000    16389.754    16414.523
      41.079      118.500    16389.754    16414.523
      41.180      187.800    16389.754    16414.523
      41.281      286.200    16389.754    16414.523
      41.382      345.500    16389.754    16414.523
      41.484        0.000    16389.754    16414.523
      41.586        0.000    16389.754    16414.523
      41.687        0.000    16389.754    16414.523
      41.788        0.000    16389.754    16414.523
      41.890        0.000    16389.754    16414.523
      41.992        0.000    16389.754    16414.523
      42.093        0.000    16389.754    16414.523
      42.194      267.100    16389.754    16414.523
      42.295      207.800    16389.754    16414.523
      42.396      296.900    16389.754    16414.523
      42.497      226.900    16389.754    16414.523
      42.599        0.000    16389.754    16414.523
      42.701        0.000    16389.754    16414.523
      42.802        0.000    16389.754    16414.523
      42.903        0.000    16389.754    16414.523
      43.005        0.000    16389.754    16414.523
      43.107        0.000    16389.754    16414.523
      43.208      395.800    16389.754    16414.523
      43.309      178.000    16389.754    16414.523
      43.410      128.600    16389.754    16414.523
      43.511        0.000    16389.754    16414.523
      43.612        0.000    16389.754    16414.523
      43.714        0.000    16389.754    16414.523
      43.815        0.000    16389.754    16414.523
      43.917        0.000    16389.754    16414.523
      44.019      138.500    16389.754    16414.523
      44.120      405.700    16389.754    16414.523
      44.221      296.200    16389.754    16414.523
      44.322        0.000    16389.754    16414.523
      44.424        0.000    16389.754    16414.523
      44.526        0.000    16389.754    16414.523
      44.627        0.000    16389.754    16414.523
      44.729        0.000    16389.754    16414.523
      44.831        0.000    16389.754    16414.523
      44.932        0.000    16389.754    16414.523
      45.033      326.400    16389.754    16414.523
      45.134      366.200    16389.754    16414.523
      45.235      108.600    16389.754    16414.523
      45.337        0.000    16389.754    16414.523
      45.438        0.000    16389.754    16414.523
      45.540        0.000    16389.754    16414.523
      45.641        0.000    16389.754    16414.523
      45.742        0.000    16389.754    16414.523
      45.844        0.000    16389.754    16414.523
      45.945      217.600    16389.754    16414.523
      46.046      395.900    16389.754    16414.523
      46.147      227.000    16389.754    16414.523
      46.249        0.000    16389.754    16414.523
      46.350        0.000    16389.754    16414.523
      46.452        0.000    16389.754    16414.523
      46.553        0.000    16389.754    16414.523
      46.654        0.000    16389.754    16414.523
      46.755        0.000    16389.754    16414.523
      46.857        9.900    16389.754    16414.523
      46.958      395.800    16389.754    16414.523
      47.059      376.100    16389.754    16414.523
      47.160       59.200    16389.754    16414.523
      47.261        0.000    16389.754    16414.523
      47.363        0.000    16389.754    16414.523
      47.464        0.000    16389.754    16414.523
      47.565        0.000    16389.754    16414.523
      47.667        0.000    16389.754    16414.523
      47.768       49.400    16389.754    16414.523
      47.869      138.500    16389.754    16414.523
      47.970      217.700    16389.754    16414.523
      48.071      415.600    16389.754    16414.523
      48.172      118.400    16389.754    16414.523
      48.274        0.000    16389.754    16414.523
      48.375        0.000    16389.754    16414.523
      48.477        0.000    16389.754    16414.523
      48.579        0.000    16389.754    16414.523
      48.681        0.000    16389.754    16414.523
      48.782        0.000    16389.754    16414.523
      48.883      108.800    16389.754    16414.523
      48.984      336.500    16389.754    16414.523
      49.085      326.300    16389.754    16414.523
      49.187       88.700    16389.754    16414.523
      49.288        0.000    16389.754    16414.523
      49.390        0.000    16389.754    16414.523
      49.491        0.000    16389.754    16414.523
      49.593        0.000    16389.754    16414.523
      49.694        0.000    16389.754    16414.523
      49.796        0.000    16389.754    16414.523
      49.898      148.400    16389.754    16414.523
      49.999      395.800    16389.754    16414.523
      50.100      257.300    16389.754    16414.523
      50.201        0.000    16389.754    16414.523
      50.302        0.000    16389.754    16414.523
      50.404        0.000    16389.754    16414.523
      50.505        0.000    16389.754    16414.523
      50.607        0.000    16389.754    16414.523
      50.708        0.000    16389.754    16414.523
      50.809       59.300    16389.754    16414.523
      50.910      316.400    16389.754    16414.523
      51.012      404.700    16389.754    16414.523
      51.113      128.000    16389.754    16414.523
      51.215        0.000    16389.754    16414.523
      51.316        0.000    16389.754    16414.523
      51.418        0.000    16389.754    16414.523
      51.520        0.000    16389.754    16414.523
      51.621        0.000    16389.754    16414.523
      51.723        0.000    16389.754    16414.523
      51.824      108.100    16389.754    16414.523
      51.926      394.800    16389.754    16414.523
      52.027      256.600    16389.754    16414.523
      52.128        9.800    16389.754    16414.523
      52.230        0.000    16389.754    16414.523
      52.332        0.000    16389.754    16414.523
      52.434        0.000    16389.754    16414.523
      52.535        0.000    16389.754    16414.523
      52.637        0.000    16389.754    16414.523
      52.739       98.300    16389.754    16414.523
      52.840       98.700    16389.754    16414.523
      52.941       98.700    16389.754    16414.523
      53.042       98.700    16389.754    16414.523
      53.144      325.800    16389.754    16414.523
      53.245      207.200    16389.754    16414.523
      53.346        0.000    16389.754    16414.523
      53.448        0.000    16389.754    16414.523
      53.550        0.000    16389.754    16414.523
      53.652        0.000    16389.754    16414.523
      53.753        0.000    16389.754    16414.523
      53.854       89.000    16389.754    16414.523
      53.956      384.700    16389.754    16414.523
      54.057        0.000    16389.754    16414.523
      54.159      226.100    16389.754    16414.523
      54.260      256.400    16389.754    16414.523
      54.362        0.000    16389.754    16414.523
      54.463        0.000    16389.754    16414.523
      54.564        0.000    16389.754    16414.523
      54.666        0.000    16389.754    16414.523
      54.767        0.000    16389.754    16414.523
      54.869        0.000    16389.754    16414.523
      54.970      178.000    16389.754    16414.523
      55.071      118.400    16389.754    16414.523
      55.173       98.200    16389.754    16414.523
      55.274      257.300    16389.754    16414.523
      55.375      236.800    16389.754    16414.523
      55.477        0.000    16389.754    16414.523
      55.579        0.000    16389.754    16414.523
      55.681        0.000    16389.754    16414.523
      55.782        0.000    16389.754    16414.523
      55.884        0.000    16389.754    16414.523
      55.985       69.200    16389.754    16414.523
      56.087      395.600    16389.754    16414.523
      56.188       29.600    16389.754    16414.523
      56.289      178.100    16389.754    16414.523
      56.390      138.100    16389.754    16414.523
      56.492        0.000    16389.754    16414.523
      56.593        0.000    16389.754    16414.523
      56.695        0.000    16389.754    16414.523
      56.797        0.000    16389.754    16414.523
      56.899        0.000    16389.754    16414.523
      57.000      326.200    16389.754    16414.523
      57.101      345.600    16389.754    16414.523
      57.202        0.000    16389.754    16414.523
      57.304        0.000    16389.754    16414.523
      57.405        0.000    16389.754    16414.523
      57.507        0.000    16389.754    16414.523
      57.609        0.000    16389.754    16414.523
      57.710        0.000    16389.754    16414.523
      57.811        0.000    16389.754    16414.523
      57.912      257.200    16389.754    16414.523
      58.013      395.400    16389.754    16414.523
      58.115      374.400    16389.754    16414.523
      58.216        0.000    16389.754    16414.523
      58.318        0.000    16389.754    16414.523
      58.419        0.000    16389.754    16414.523
      58.521        0.000    16389.754    16414.523
      58.622        0.000    16389.754    16414.523
      58.724        0.000    16389.754    16414.523
      58.825        0.000    16389.754    16414.523
      58.927      237.100    16389.754    16414.523
      59.028      384.700    16389.754    16414.523
      59.129      246.000    16389.754    16414.523
      59.231        0.000    16389.754    16414.523
      59.333        0.000    16389.754    16414.523
      59.435        0.000    16389.754    16414.523
      59.536        0.000    16389.754    16414.523
      59.638        0.000    16389.754    16414.523
      59.740        0.000    16389.754    16414.523
      59.841        0.000    16389.754    16414.523
      59.943      216.400    16389.754    16414.523
      60.044       88.800    16389.754    16414.523
      60.145      108.600    16389.754    16414.523
      60.247       98.700    16389.754    16414.523
      60.348      217.200    16389.754    16414.523
      60.449      246.200    16389.754    16414.523
      60.551        0.000    16389.754    16414.523
      60.653        0.000    16389.754    16414.523
      60.754        0.000    16389.754    16414.523
      60.855        0.000    16389.754    16414.523
      60.957       19.700    16389.754    16414.523
      61.058      395.600    16389.754    16414.523
      61.160       69.100    16389.754    16414.523
      61.261        0.000    16389.754    16414.523
      61.362      148.400    16389.754    16414.523
      61.464      346.000    16389.754    16414.523
      61.565        0.000    16389.754    16414.523
      61.666        0.000    16389.754    16414.523
      61.768        0.000    16389.754    16414.523
      61.869        0.000    16389.754    16414.523
      61.971        0.000    16389.754    16414.523
      62.072      246.900    16389.754    16414.523
      62.173      138.200    16389.754    16414.523
      62.275       39.600    16389.754    16414.523
      62.376      405.700    16389.754    16414.523
      62.477       98.700    16389.754    16414.523
      62.578        0.000    16389.754    16414.523
      62.680        0.000    16389.754    16414.523
      62.782        0.000    16389.754    16414.523
      62.883        0.000    16389.754    16414.523
      62.984       79.000    16389.754    16414.523
      63.085      236.700    16389.754    16414.523
      63.187        0.000    16389.754    16414.523
      63.288      267.200    16389.754    16414.523
      63.389      236.700    16389.754    16414.523
      63.491        0.000    16389.754    16414.523
      63.593        0.000    16389.754    16414.523
      63.694        0.000    16389.754    16414.523
      63.795        0.000    16389.754    16414.523
      63.896        0.000    16389.754    16414.523
      63.998      336.200    16389.754    16414.523
      64.099       19.800    16389.754    16414.523
      64.200      138.500    16389.754    16414.523
      64.301      365.800    16389.754    16414.523
      64.402        0.000    16389.754    16414.523
      64.503        0.000    16389.754    16414.523
      64.604        0.000    16389.754    16414.523
      64.706        0.000    16389.754    16414.523
      64.807        0.000    16389.754    16414.523
      64.908      188.000    16389.754    16414.523
      65.009      148.100    16389.754    16414.523
      65.110        0.000    16389.754    16414.523
      65.211      405.700    16389.754    16414.523
      65.312      118.400    16389.754    16414.523
      65.414        0.000    16389.754    16414.523
      65.516        0.000    16389.754    16414.523
      65.617        0.000    16389.754    16414.523
      65.719        0.000    16389.754    16414.523
      65.820       39.600    16389.754    16414.523
      65.921      286.100    16389.754    16414.523
      66.023        0.000    16389.754    16414.523
      66.124      237.400    16389.754    16414.523
      66.225      266.300    16389.754    16414.523
      66.326        0.000    16389.754    16414.523
      66.428        0.000    16389.754    16414.523
      66.530        0.000    16389.754    16414.523
      66.631        0.000    16389.754    16414.523
      66.732        0.000    16389.754    16414.523
      66.834      305.400    16389.754    16414.523
      66.935       39.500    16389.754    16414.523
      67.037      118.300    16389.754    16414.523
      67.138      395.700    16389.754    16414.523
      67.239        9.900    16389.754    16414.523
      67.341        0.000    16389.754    16414.523
      67.442        0.000    16389.754    16414.523
      67.543        0.000    16389.754    16414.523
      67.645        0.000    16389.754    16414.523
      67.747      158.200    16389.754    16414.523
      67.848      157.700    16389.754    16414.523
      67.949        0.000    16389.754    16414.523
      68.051      373.900    16389.754    16414.523
      68.152      138.100    16389.754    16414.523
      68.254        0.000    16389.754    16414.523
      68.355        0.000    16389.754    16414.523
      68.456        0.000    16389.754    16414.523
      68.558        0.000    16389.754    16414.523
      68.660       29.600    16389.754    16414.523
      68.761      305.700    16389.754    16414.523
      68.863        0.000    16389.754    16414.523
      68.964      245.900    16389.754    16414.523
      69.066      226.800    16389.754    16414.523
      69.167        0.000    16389.754    16414.523
      69.269        0.000    16389.754    16414.523
      69.370        0.000    16389.754    16414.523
      69.472        0.000    16389.754    16414.523
      69.573        0.000    16389.754    16414.523
      69.674      276.200    16389.754    16414.523
      69.776       88.600    16389.754    16414.523
      69.878       78.700    16389.754    16414.523
      69.979      395.700    16389.754    16414.523
      70.080       69.000    16389.754    16414.523
      70.182        0.000    16389.754    16414.523
      70.284        0.000    16389.754    16414.523
      70.385        0.000    16389.754    16414.523
      70.487        0.000    16389.754    16414.523
      70.588      108.200    16389.754    16414.523
      70.690       98.600    16389.754    16414.523
      70.791      286.900    16389.754    16414.523
      70.892      364.800    16389.754    16414.523
      70.994        0.000    16389.754    16414.523
      71.095        0.000    16389.754    16414.523
      71.196        0.000    16389.754    16414.523
      71.297        0.000    16389.754    16414.523
      71.399        0.000    16389.754    16414.523
      71.501        0.000    16389.754    16414.523
      71.602      217.500    16389.754    16414.523
      71.703      405.800    16389.754    16414.523
      71.804      246.900    16389.754    16414.523
      71.905        0.000    16389.754    16414.523
      72.007        0.000    16389.754    16414.523
      72.108        0.000    16389.754    16414.523
      72.210        0.000    16389.754    16414.523
      72.312        0.000    16389.754    16414.523
      72.414        0.000    16389.754    16414.523
      72.515      296.700    16389.754    16414.523
      72.616      405.500    16389.754    16414.523
      72.717      157.800    16389.754    16414.523
      72.819        0.000    16389.754    16414.523
      72.920        0.000    16389.754    16414.523
      73.022        0.000    16389.754    16414.523
      73.124        0.000    16389.754    16414.523
      73.225        0.000    16389.754    16414.523
      73.326        9.900    16389.754    16414.523
      73.427      405.500    16389.754    16414.523
      73.528      386.000    16389.754    16414.523
      73.630       59.200    16389.754    16414.523
      73.731        0.000    16389.754    16414.523
      73.833        0.000    16389.754    16414.523
      73.935        0.000    16389.754    16414.523
      74.036        0.000    16389.754    16414.523
      74.137        0.000    16389.754    16414.523
      74.239       98.900    16389.754    16414.523
