# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.728        0.000    16389.594    16414.523
      15.830        0.000    16389.594    16414.523
      15.931        0.000    16389.594    16414.523
      16.033        0.000    16389.594    16414.523
      16.134        0.000    16389.594    16414.523
      16.236        0.000    16389.594    16414.523
      16.337      148.300    16389.594    16414.523
      16.438      395.700    16389.594    16414.523
      16.539       39.500    16389.594    16414.523
      16.641        0.000    16389.594    16414.523
      16.743        0.000    16389.594    16414.523
      16.844        0.000    16389.594    16414.523
      16.946        0.000    16389.594    16414.523
      17.048        0.000    16389.594    16414.523
      17.149        0.000    16389.594    16414.523
      17.250      108.800    16389.594    16414.523
      17.351      395.700    16389.594    16414.523
      17.452       78.900    16389.816    16414.523
      17.554        0.000    16389.816    16414.523
      17.655        0.000    16389.816    16414.523
      17.756        0.000    16389.816    16414.523
      17.858        0.000    16389.816    16414.523
      17.959        0.000    16389.816    16414.523
      18.061        0.000    16389.816    16414.523
      18.162       49.400    16389.816    16414.523
      18.263      405.500    16389.816    16414.523
      18.364      138.100    16389.816    16414.523
      18.466        0.000    16389.816    16414.523
      18.567        0.000    16389.816    16414.523
      18.669        0.000    16389.816    16414.523
      18.771        0.000    16389.816    16414.523
      18.872        0.000    16389.816    16414.523
      18.973        0.000    16389.816    16414.523
      19.075        0.000    16389.816    16414.523
      19.176      394.700    16389.816    16414.523
      19.278      197.300    16389.816    16414.523
      19.379        0.000    16389.816    16414.523
      19.481        0.000    16389.816    16414.523
      19.582        0.000    16389.816    16414.523
      19.684        0.000    16389.816    16414.523
      19.785        0.000    16389.816    16414.523
      19.887        0.000    16389.816    16414.523
      19.988        0.000    16389.816    16414.523
      20.090      344.900    16389.816    16414.523
      20.191      246.500    16389.816    16414.523
      20.292        0.000    16389.816    16414.523
      20.394        0.000    16389.816    16414.523
      20.496        0.000    16389.816    16414.523
      20.597        0.000    16389.816    16414.523
      20.699        0.000    16389.816    16414.523
      20.801        0.000    16389.816    16414.523
      20.902        0.000    16389.816    16414.523
      21.004      295.200    16389.816    16414.523
      21.105      286.000    16389.816    16414.523
      21.207        0.000    16389.816    16414.523
      21.308        0.000    16389.816    16414.523
      21.410        0.000    16389.816    16414.523
      21.511        0.000    16389.816    16414.523
      21.613        0.000    16389.816    16414.523
      21.714        0.000    16389.816    16414.523
      21.815        0.000    16389.816    16414.523
      21.917      245.900    16389.816    16414.523
      22.018      345.400    16389.816    16414.523
      22.120        0.000    16389.816    16414.523
      22.221        0.000    16389.816    16414.523
      22.322        0.000    16389.816    16414.523
      22.424        0.000    16389.816    16414.523
      22.525        0.000    16389.816    16414.523
      22.627        0.000    16389.816    16414.523
      22.728        0.000    16389.816    16414.523
      22.830      197.400    16389.816    16414.523
      22.931      395.700    16389.816    16414.523
      23.032        0.000    16389.816    16414.523
      23.133        0.000    16389.816    16414.523
      23.234        0.000    16389.816    16414.523
      23.336        0.000    16389.816    16414.523
      23.438        0.000    16389.816    16414.523
      23.540        0.000    16389.816    16414.523
      23.641        0.000    16389.816    16414.523
      23.743      138.300    16389.816    16414.523
      23.844      405.600    16389.816    16414.523
      23.945       49.300    16389.816    16414.523
      24.047        0.000    16389.816    16414.523
      24.148        0.000    16389.816    16414.523
      24.250        0.000    16389.816    16414.523
      24.351        0.000    16389.816    16414.523
      24.453        0.000    16389.816    16414.523
      24.555        0.000    16389.816    16414.523
      24.656       89.000    16389.816    16414.523
      24.757      395.700    16389.816    16414.523
      24.858      108.500    16389.816    16414.523
      24.960        0.000    16389.816    16414.523
      25.061        0.000    16389.816    16414.523
      25.163        0.000    16389.816    16414.523
      25.264        0.000    16389.816    16414.523
      25.366        0.000    16389.816    16414.523
      25.468        0.000    16389.816    16414.523
      25.569       39.600    16389.816    16414.523
      25.670      395.600    16389.816    16414.523
      25.771      148.000    16389.816    16414.523
      25.873        0.000    16389.816    16414.523
      25.974        0.000    16389.816    16414.523
      26.075        0.000    16389.816    16414.523
      26.177        0.000    16389.816    16414.523
      26.278        0.000    16389.816    16414.523
      26.379        0.000    16389.816    16414.523
      26.481        0.000    16389.816    16414.523
      26.582      383.600    16389.816    16414.523
      26.684      207.600    16389.816    16414.523
      26.785        0.000    16389.816    16414.523
      26.886        0.000    16389.816    16414.523
      26.988        0.000    16389.816    16414.523
      27.089        0.000    16389.816    16414.523
      27.190        0.000    16389.816    16414.523
      27.291        0.000    16389.816    16414.523
      27.393        0.000    16389.816    16414.523
      27.495      324.800    16389.816    16414.523
      27.596      266.300    16389.816    16414.523
      27.697        0.000    16389.816    16414.523
      27.799        0.000    16389.816    16414.523
      27.901        0.000    16389.816    16414.523
      28.002        0.000    16389.816    16414.523
      28.104        0.000    16389.816    16414.523
      28.205        0.000    16389.816    16414.523
      28.307        0.000    16389.816    16414.523
      28.408      296.300    16389.816    16414.523
      28.510      285.500    16389.816    16414.523
      28.611        0.000    16389.816    16414.523
      28.713        0.000    16389.816    16414.523
      28.814        0.000    16389.816    16414.523
      28.916        0.000    16389.816    16414.523
      29.018        0.000    16389.816    16414.523
      29.120        0.000    16389.816    16414.523
      29.221        0.000    16389.816    16414.523
      29.323      246.100    16389.816    16414.523
      29.424      335.400    16389.816    16414.523
      29.526        0.000    16389.816    16414.523
      29.627        0.000    16389.816    16414.523
      29.728        0.000    16389.816    16414.523
      29.830        0.000    16389.816    16414.523
      29.931        0.000    16389.816    16414.523
      30.032        0.000    16389.816    16414.523
      30.133        0.000    16389.816    16414.523
      30.235      186.900    16389.816    16414.523
      30.336      405.300    16389.816    16414.523
      30.437        0.000    16389.816    16414.523
      30.539        0.000    16389.816    16414.523
      30.640        0.000    16389.816    16414.523
      30.741        0.000    16389.816    16414.523
      30.843        0.000    16389.816    16414.523
      30.944        0.000    16389.816    16414.523
      31.045        0.000    16389.816    16414.523
      31.147      107.900    16389.816    16414.523
      31.249      345.500    16389.816    16414.523
      31.350      128.500    16389.816    16414.523
      31.451        0.000    16389.816    16414.523
      31.553        0.000    16389.816    16414.523
      31.655        0.000    16389.816    16414.523
      31.756        0.000    16389.816    16414.523
      31.858        0.000    16389.816    16414.523
      31.960        0.000    16389.816    16414.523
      32.061       19.800    16389.816    16414.523
      32.162      395.600    16389.816    16414.523
      32.263      108.500    16389.816    16414.523
      32.365        0.000    16389.816    16414.523
      32.466        0.000    16389.816    16414.523
      32.567        0.000    16389.816    16414.523
      32.669        0.000    16389.816    16414.523
      32.771        0.000    16389.816    16414.523
      32.872        0.000    16389.816    16414.523
      32.973      346.200    16389.816    16414.523
      33.074      236.800    16389.816    16414.523
      33.176        0.000    16389.816    16414.523
      33.277        0.000    16389.816    16414.523
      33.378        0.000    16389.816    16414.523
      33.480        0.000    16389.816    16414.523
      33.581        0.000    16389.816    16414.523
      33.683        0.000    16389.816    16414.523
      33.784        0.000    16389.816    16414.523
      33.885      316.500    16389.816    16414.523
      33.986      276.500    16389.816    16414.523
      34.088        0.000    16389.816    16414.523
      34.189        0.000    16389.816    16414.523
      34.290        0.000    16389.816    16414.523
      34.392        0.000    16389.816    16414.523
      34.494        0.000    16389.816    16414.523
      34.595        0.000    16389.816    16414.523
      34.697        0.000    16389.816    16414.523
      34.798      256.900    16389.816    16414.523
      34.899      325.500    16389.816    16414.523
      35.001        0.000    16389.816    16414.523
      35.102        0.000    16389.816    16414.523
      35.203        0.000    16389.816    16414.523
      35.305        0.000    16389.816    16414.523
      35.406        0.000    16389.816    16414.523
      35.508        0.000    16389.816    16414.523
      35.609        0.000    16389.816    16414.523
      35.711      216.400    16389.816    16414.523
      35.812      374.800    16389.816    16414.523
      35.914        0.000    16389.816    16414.523
      36.015        0.000    16389.816    16414.523
      36.117        0.000    16389.816    16414.523
      36.218        0.000    16389.816    16414.523
      36.319        0.000    16389.816    16414.523
      36.420        0.000    16389.816    16414.523
      36.522        0.000    16389.816    16414.523
      36.624      158.000    16389.816    16414.523
      36.725      395.700    16389.816    16414.523
      36.826       39.500    16389.816    16414.523
      36.927        0.000    16389.816    16414.523
      37.029        0.000    16389.816    16414.523
      37.131        0.000    16389.816    16414.523
      37.232        0.000    16389.816    16414.523
      37.333        0.000    16389.816    16414.523
      37.435        0.000    16389.816    16414.523
      37.537       98.300    16389.816    16414.523
      37.638      395.700    16389.816    16414.523
      37.739       98.700    16389.816    16414.523
      37.841        0.000    16389.816    16414.523
      37.943        0.000    16389.816    16414.523
      38.044        0.000    16389.816    16414.523
      38.146        0.000    16389.816    16414.523
      38.247        0.000    16389.816    16414.523
      38.349        0.000    16389.816    16414.523
      38.451       49.200    16389.816    16414.523
      38.552      405.300    16389.816    16414.523
      38.653      128.100    16389.816    16414.523
      38.755        0.000    16389.816    16414.523
      38.856        0.000    16389.816    16414.523
      38.958        0.000    16389.816    16414.523
      39.060        0.000    16389.816    16414.523
      39.161        0.000    16389.816    16414.523
      39.262        0.000    16389.816    16414.523
      39.364        9.800    16389.816    16414.523
      39.465      395.600    16389.816    16414.523
      39.566      187.500    16389.816    16414.523
      39.668        0.000    16389.816    16414.523
      39.769        0.000    16389.816    16414.523
      39.871        0.000    16389.816    16414.523
      39.972        0.000    16389.816    16414.523
      40.073        0.000    16389.816    16414.523
      40.174        0.000    16389.816    16414.523
      40.276        0.000    16389.816    16414.523
      40.378      354.300    16389.816    16414.523
      40.479      237.200    16389.816    16414.523
      40.580        0.000    16389.816    16414.523
      40.681        0.000    16389.816    16414.523
      40.783        0.000    16389.816    16414.523
      40.884        0.000    16389.816    16414.523
      40.986        0.000    16389.816    16414.523
      41.088        0.000    16389.816    16414.523
      41.189        0.000    16389.816    16414.523
      41.290      296.700    16389.816    16414.523
      41.391      286.300    16389.816    16414.523
      41.493        0.000    16389.816    16414.523
      41.594        0.000    16389.816    16414.523
      41.696        0.000    16389.816    16414.523
      41.797        0.000    16389.816    16414.523
      41.898        0.000    16389.816    16414.523
      42.000        0.000    16389.816    16414.523
      42.102        0.000    16389.816    16414.523
      42.203      247.200    16389.816    16414.523
      42.304      345.200    16389.816    16414.523
      42.406        0.000    16389.816    16414.523
      42.508        0.000    16389.816    16414.523
      42.610        0.000    16389.816    16414.523
      42.711        0.000    16389.816    16414.523
      42.813        0.000    16389.816    16414.523
      42.914        0.000    16389.816    16414.523
      43.016        0.000    16389.816    16414.523
      43.117      207.700    16389.816    16414.523
      43.218      385.200    16389.816    16414.523
      43.320        0.000    16389.816    16414.523
      43.421        0.000    16389.816    16414.523
      43.523        0.000    16389.816    16414.523
      43.625        0.000    16389.816    16414.523
      43.726        0.000    16389.816    16414.523
      43.827        0.000    16389.816    16414.523
      43.929        0.000    16389.816    16414.523
      44.031      118.500    16389.816    16414.523
      44.132      405.500    16389.816    16414.523
      44.233       69.000    16389.816    16414.523
      44.334        0.000    16389.816    16414.523
      44.435        0.000    16389.816    16414.523
      44.537        0.000    16389.816    16414.523
      44.638        0.000    16389.816    16414.523
      44.740        0.000    16389.816    16414.523
      44.841        0.000    16389.816    16414.523
      44.942       69.200    16389.816    16414.523
      45.044      405.500    16389.816    16414.523
      45.145      118.400    16389.816    16414.523
      45.246        0.000    16389.816    16414.523
      45.348        0.000    16389.816    16414.523
      45.450        0.000    16389.816    16414.523
      45.551        0.000    16389.816    16414.523
      45.653        0.000    16389.816    16414.523
      45.754        0.000    16389.816    16414.523
      45.855        9.900    16389.816    16414.523
      45.956      405.700    16389.816    16414.523
      46.057      167.800    16389.816    16414.523
      46.159        0.000    16389.816    16414.523
      46.260        0.000    16389.816    16414.523
      46.362        0.000    16389.816    16414.523
      46.463        0.000    16389.816    16414.523
      46.565        0.000    16389.816    16414.523
      46.667        0.000    16389.816    16414.523
      46.768        0.000    16389.816    16414.523
      46.870      373.800    16389.816    16414.523
      46.971      207.100    16389.816    16414.523
      47.073        0.000    16389.816    16414.523
      47.174        0.000    16389.816    16414.523
      47.275        0.000    16389.816    16414.523
      47.377        0.000    16389.816    16414.523
      47.479        0.000    16389.816    16414.523
      47.580        0.000    16389.816    16414.523
      47.682        0.000    16389.816    16414.523
      47.783      325.000    16389.816    16414.523
      47.884      276.200    16389.816    16414.523
      47.986        0.000    16389.816    16414.523
      48.087        0.000    16389.816    16414.523
      48.189        0.000    16389.816    16414.523
      48.290        0.000    16389.816    16414.523
      48.391        0.000    16389.816    16414.523
      48.492        0.000    16389.816    16414.523
      48.594        0.000    16389.816    16414.523
      48.696      255.700    16389.816    16414.523
      48.797      335.400    16389.816    16414.523
      48.898        0.000    16389.816    16414.523
      49.000        0.000    16389.816    16414.523
      49.102        0.000    16389.816    16414.523
      49.203        0.000    16389.816    16414.523
      49.304        0.000    16389.816    16414.523
      49.406        0.000    16389.816    16414.523
      49.508        0.000    16389.816    16414.523
      49.609      207.700    16389.816    16414.523
      49.710      365.400    16389.816    16414.523
      49.811        0.000    16389.816    16414.523
      49.913        0.000    16389.816    16414.523
      50.015        0.000    16389.816    16414.523
      50.116        0.000    16389.816    16414.523
      50.218        0.000    16389.816    16414.523
      50.319        0.000    16389.816    16414.523
      50.420        0.000    16389.816    16414.523
      50.522      157.600    16389.816    16414.523
      50.623      395.600    16389.816    16414.523
      50.724       49.300    16389.816    16414.523
      50.826        0.000    16389.816    16414.523
      50.927        0.000    16389.816    16414.523
      51.028        0.000    16389.816    16414.523
      51.130        0.000    16389.816    16414.523
      51.231        0.000    16389.816    16414.523
      51.332        0.000    16389.816    16414.523
      51.434       88.600    16389.816    16414.523
      51.535      405.600    16389.816    16414.523
      51.636       98.700    16389.816    16414.523
      51.738        0.000    16389.816    16414.523
      51.839        0.000    16389.816    16414.523
      51.941        0.000    16389.816    16414.523
      52.043        0.000    16389.816    16414.523
      52.144        0.000    16389.816    16414.523
      52.246        0.000    16389.816    16414.523
      52.347       49.400    16389.816    16414.523
      52.449      385.700    16389.816    16414.523
      52.550      148.000    16389.816    16414.523
      52.651        0.000    16389.816    16414.523
      52.752        0.000    16389.816    16414.523
      52.854        0.000    16389.816    16414.523
      52.955        0.000    16389.816    16414.523
      53.057        0.000    16389.816    16414.523
      53.158        0.000    16389.816    16414.523
      53.260        0.000    16389.816    16414.523
      53.362      393.400    16389.816    16414.523
      53.463      197.400    16389.816    16414.523
      53.564        0.000    16389.816    16414.523
      53.666        0.000    16389.816    16414.523
      53.767        0.000    16389.816    16414.523
      53.869        0.000    16389.816    16414.523
      53.971        0.000    16389.816    16414.523
      54.073        0.000    16389.816    16414.523
      54.174        0.000    16389.816    16414.523
      54.276      335.200    16389.816    16414.523
      54.377      246.600    16389.816    16414.523
      54.479        0.000    16389.816    16414.523
      54.580        0.000    16389.816    16414.523
      54.681        0.000    16389.816    16414.523
      54.783        0.000    16389.816    16414.523
      54.884        0.000    16389.816    16414.523
      54.985        0.000    16389.816    16414.523
      55.086        0.000    16389.816    16414.523
      55.187      296.800    16389.816    16414.523
      55.288      305.700    16389.816    16414.523
      55.390        0.000    16389.816    16414.523
      55.491        0.000    16389.816    16414.523
      55.592        0.000    16389.816    16414.523
      55.694        0.000    16389.816    16414.523
      55.795        0.000    16389.816    16414.523
      55.896        0.000    16389.816    16414.523
      55.998        0.000    16389.816    16414.523
      56.099      197.400    16389.816    16414.523
      56.200      384.400    16389.816    16414.523
      56.302        0.000    16389.816    16414.523
      56.403        0.000    16389.816    16414.523
      56.504        0.000    16389.816    16414.523
      56.605        0.000    16389.816    16414.523
      56.707        0.000    16389.816    16414.523
      56.808        0.000    16389.816    16414.523
      56.909        0.000    16389.816    16414.523
      57.011      158.100    16389.816    16414.523
      57.112      405.300    16389.816    16414.523
      57.213       19.800    16389.816    16414.523
      57.314        0.000    16389.816    16414.523
      57.416        0.000    16389.816    16414.523
      57.517        0.000    16389.816    16414.523
      57.619        0.000    16389.816    16414.523
      57.721        0.000    16389.816    16414.523
      57.822        0.000    16389.816    16414.523
      57.923      108.800    16389.816    16414.523
      58.024      405.500    16389.816    16414.523
      58.125       69.200    16389.816    16414.523
      58.226        0.000    16389.816    16414.523
      58.328        0.000    16389.816    16414.523
      58.429        0.000    16389.816    16414.523
      58.531        0.000    16389.816    16414.523
      58.633        0.000    16389.816    16414.523
      58.734        0.000    16389.816    16414.523
      58.835       39.600    16389.816    16414.523
      58.936      405.500    16389.816    16414.523
      59.037      167.700    16389.816    16414.523
      59.139        0.000    16389.816    16414.523
      59.241        0.000    16389.816    16414.523
      59.342        0.000    16389.816    16414.523
      59.444        0.000    16389.816    16414.523
      59.546        0.000    16389.816    16414.523
      59.647        0.000    16389.816    16414.523
      59.748        0.000    16389.816    16414.523
      59.850      364.200    16389.816    16414.523
      59.951      217.000    16389.816    16414.523
      60.053        0.000    16389.816    16414.523
      60.154        0.000    16389.816    16414.523
      60.255        0.000    16389.816    16414.523
      60.357        0.000    16389.816    16414.523
      60.459        0.000    16389.816    16414.523
      60.560        0.000    16389.816    16414.523
      60.662        0.000    16389.816    16414.523
      60.763      334.500    16389.816    16414.523
      60.865      266.400    16389.816    16414.523
      60.966        0.000    16389.816    16414.523
      61.068        0.000    16389.816    16414.523
      61.170        0.000    16389.816    16414.523
      61.271        0.000    16389.816    16414.523
      61.372        0.000    16389.816    16414.523
      61.474        0.000    16389.816    16414.523
      61.575        0.000    16389.816    16414.523
      61.677      275.500    16389.816    16414.523
      61.778      305.800    16389.816    16414.523
      61.880        0.000    16389.816    16414.523
      61.981        0.000    16389.816    16414.523
      62.082        0.000    16389.816    16414.523
      62.184        0.000    16389.816    16414.523
      62.286        0.000    16389.816    16414.523
      62.388        0.000    16389.816    16414.523
      62.489        0.000    16389.816    16414.523
      62.590      227.500    16389.816    16414.523
      62.692      355.400    16389.816    16414.523
      62.793        0.000    16389.816    16414.523
      62.894        0.000    16389.816    16414.523
      62.996        0.000    16389.816    16414.523
      63.097        0.000    16389.816    16414.523
      63.199        0.000    16389.816    16414.523
      63.301        0.000    16389.816    16414.523
      63.402        0.000    16389.816    16414.523
      63.504      197.700    16389.816    16414.523
      63.605      394.900    16389.816    16414.523
      63.707        0.000    16389.816    16414.523
      63.808        0.000    16389.816    16414.523
      63.909        0.000    16389.816    16414.523
      64.011        0.000    16389.816    16414.523
      64.113        0.000    16389.816    16414.523
      64.214        0.000    16389.816    16414.523
      64.316        0.000    16389.816    16414.523
      64.417      148.300    16389.816    16414.523
      64.518      385.800    16389.816    16414.523
      64.619       39.500    16389.816    16414.523
      64.720        0.000    16389.816    16414.523
      64.822        0.000    16389.816    16414.523
      64.924        0.000    16389.816    16414.523
      65.026        0.000    16389.816    16414.523
      65.127        0.000    16389.816    16414.523
      65.229        0.000    16389.816    16414.523
      65.331       98.300    16389.816    16414.523
      65.432      415.400    16389.816    16414.523
      65.533       88.800    16389.816    16414.523
      65.635        0.000    16389.816    16414.523
      65.736        0.000    16389.816    16414.523
      65.838        0.000    16389.816    16414.523
      65.939        0.000    16389.816    16414.523
      66.041        0.000    16389.816    16414.523
      66.143        0.000    16389.816    16414.523
      66.244       49.400    16389.816    16414.523
      66.345      395.600    16389.816    16414.523
      66.446      148.000    16389.816    16414.523
      66.548        0.000    16389.816    16414.523
      66.650        0.000    16389.816    16414.523
      66.751        0.000    16389.816    16414.523
      66.853        0.000    16389.816    16414.523
      66.954        0.000    16389.816    16414.523
      67.055        0.000    16389.816    16414.523
      67.167       35.700    16389.816    16414.523
      67.269      395.600    16389.816    16414.523
      67.370      148.000    16389.816    16414.523
      67.471        0.000    16389.816    16414.523
      67.573        0.000    16389.816    16414.523
      67.674        0.000    16389.816    16414.523
      67.776        0.000    16389.816    16414.523
      67.878        0.000    16389.816    16414.523
      67.979        0.000    16389.816    16414.523
      68.081        0.000    16389.816    16414.523
      68.182      385.700    16389.816    16414.523
      68.283      207.200    16389.816    16414.523
      68.385        0.000    16389.816    16414.523
      68.486        0.000    16389.816    16414.523
      68.588        0.000    16389.816    16414.523
      68.690        0.000    16389.816    16414.523
      68.791        0.000    16389.816    16414.523
      68.893        0.000    16389.816    16414.523
      68.995        0.000    16389.816    16414.523
      69.097      344.400    16389.816    16414.523
      69.198      246.500    16389.816    16414.523
      69.299        0.000    16389.816    16414.523
      69.401        0.000    16389.816    16414.523
      69.503        0.000    16389.816    16414.523
      69.604        0.000    16389.816    16414.523
      69.705        0.000    16389.816    16414.523
      69.807        0.000    16389.816    16414.523
      69.909        0.000    16389.816    16414.523
      70.010      296.700    16389.816    16414.523
      70.111      295.900    16389.816    16414.523
      70.213        0.000    16389.816    16414.523
      70.315        0.000    16389.816    16414.523
      70.416        0.000    16389.816    16414.523
      70.517        0.000    16389.816    16414.523
      70.619        0.000    16389.816    16414.523
      70.720        0.000    16389.816    16414.523
      70.821        0.000    16389.816    16414.523
      70.922      237.400    16389.816    16414.523
      71.024      345.200    16389.816    16414.523
      71.125        0.000    16389.816    16414.523
      71.227        0.000    16389.816    16414.523
      71.328        0.000    16389.816    16414.523
      71.430        0.000    16389.816    16414.523
      71.532        0.000    16389.816    16414.523
      71.633        0.000    16389.816    16414.523
      71.735        0.000    16389.816    16414.523
      71.836      187.600    16389.816    16414.523
      71.938      395.700    16389.816    16414.523
      72.039       19.700    16389.816    16414.523
      72.140        0.000    16389.816    16414.523
      72.241        0.000    16389.816    16414.523
      72.343        0.000    16389.816    16414.523
      72.445        0.000    16389.816    16414.523
      72.546        0.000    16389.816    16414.523
      72.647        0.000    16389.816    16414.523
      72.749      128.600    16389.816    16414.523
      72.850      385.800    16389.816    16414.523
      72.951       39.500    16389.816    16414.523
      73.052        0.000    16389.816    16414.523
      73.154        0.000    16389.816    16414.523
      73.256        0.000    16389.816    16414.523
      73.358        0.000    16389.816    16414.523
      73.459        0.000    16389.816    16414.523
      73.561        0.000    16389.816    16414.523
      73.663       69.100    16389.816    16414.523
      73.764      405.400    16389.816    16414.523
      73.865      148.000    16389.816    16414.523
      73.966        0.000    16389.816    16414.523
      74.068        0.000    16389.816    16414.523
      74.169        0.000    16389.816    16414.523
      74.271        0.000    16389.816    16414.523
