# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      26.179        0.000    10209.949    10234.715
      26.280        0.000    10209.949    10234.715
      26.381        0.000    10209.949    10234.715
      26.483       98.400    10209.949    10234.715
      26.584      128.300    10209.949    10234.715
      26.686       59.100    10209.949    10234.715
      26.787        0.000    10209.949    10234.715
      26.889        0.000    10209.949    10234.715
      26.991        0.000    10209.949    10234.715
      27.092        0.000    10209.949    10234.715
      27.193        0.000    10209.949    10234.715
      27.294       98.900    10209.949    10234.715
      27.396      118.400    10209.949    10234.715
      27.497        0.000    10209.949    10234.715
      27.598        0.000    10209.949    10234.715
      27.700        0.000    10209.949    10234.715
      27.802        0.000    10209.949    10234.715
      27.904        0.000    10209.949    10234.715
      28.005        0.000    10209.949    10234.715
      28.106        0.000    10209.949    10234.715
      28.208        9.900    10209.949    10234.715
      28.309      355.200    10209.949    10234.715
      28.410        0.000    10209.949    10234.715
      28.512        0.000    10209.949    10234.715
      28.614        0.000    10209.949    10234.715
      28.715        0.000    10209.949    10234.715
      28.816        0.000    10209.949    10234.715
      28.918        0.000    10209.949    10234.715
      29.019        0.000    10209.949    10234.715
      29.121        0.000    10209.949    10234.715
      29.222      177.500    10209.949    10234.715
      29.323       98.600    10209.949    10234.715
      29.425        0.000    10209.949    10234.715
      29.527        0.000    10209.949    10234.715
      29.628        0.000    10209.949    10234.715
      29.729        0.000    10209.949    10234.715
      29.830        0.000    10209.949    10234.715
      29.932        0.000    10209.949    10234.715
      30.034        0.000    10209.949    10234.715
      30.135      187.900    10209.949    10234.715
      30.236      167.700    10209.949    10234.715
      30.338        0.000    10209.949    10234.715
      30.439        0.000    10209.949    10234.715
      30.540        0.000    10209.949    10234.715
      30.642        0.000    10209.949    10234.715
      30.743        0.000    10209.949    10234.715
      30.845        0.000    10209.949    10234.715
      30.947        0.000    10209.949    10234.715
      31.048        0.000    10209.949    10234.715
      31.150      315.600    10209.949    10234.715
      31.251        0.000    10209.949    10234.715
      31.352        0.000    10209.949    10234.715
      31.454        0.000    10209.949    10234.715
      31.555        0.000    10209.949    10234.715
      31.657        0.000    10209.949    10234.715
      31.758        0.000    10209.949    10234.715
      31.860        0.000    10209.949    10234.715
      31.961      138.400    10209.949    10234.715
      32.063      167.700    10209.949    10234.715
      32.164        0.000    10209.949    10234.715
      32.265        0.000    10209.949    10234.715
      32.367        0.000    10209.949    10234.715
      32.469        0.000    10209.949    10234.715
      32.570        0.000    10209.949    10234.715
      32.671        0.000    10209.949    10234.715
      32.773        0.000    10209.949    10234.715
      32.874      286.000    10209.949    10234.715
      32.976        0.000    10209.949    10234.715
      33.077        0.000    10209.949    10234.715
      33.179        0.000    10209.949    10234.715
      33.280        0.000    10209.949    10234.715
      33.381        0.000    10209.949    10234.715
      33.483        0.000    10209.949    10234.715
      33.584        0.000    10209.949    10234.715
      33.686       98.800    10209.949    10234.715
      33.787      128.300    10209.949    10234.715
      33.888        0.000    10209.949    10234.715
      33.990        0.000    10209.949    10234.715
      34.091        0.000    10209.949    10234.715
      34.193        0.000    10209.949    10234.715
      34.295        0.000    10209.949    10234.715
      34.396        0.000    10209.949    10234.715
      34.498       98.800    10209.949    10234.715
      34.599      207.200    10209.949    10234.715
      34.700        0.000    10209.949    10234.715
      34.802        0.000    10209.949    10234.715
      34.904        0.000    10209.949    10234.715
      35.005        0.000    10209.949    10234.715
      35.106        0.000    10209.949    10234.715
      35.208        0.000    10209.949    10234.715
      35.310        0.000    10209.949    10234.715
      35.412      176.900    10209.949    10234.715
      35.513       88.800    10209.949    10234.715
      35.614       98.400    10209.949    10234.715
      35.717        0.000    10209.949    10234.715
      35.818        0.000    10209.949    10234.715
      35.919        0.000    10209.949    10234.715
      36.020        0.000    10209.949    10234.715
      36.122        0.000    10209.949    10234.715
      36.223        0.000    10209.949    10234.715
      36.337       52.800    10209.949    10234.715
      36.438      236.600    10209.949    10234.715
      36.540        0.000    10209.949    10234.715
      36.641        0.000    10209.949    10234.715
      36.743        0.000    10209.949    10234.715
      36.844        0.000    10209.949    10234.715
      36.946        0.000    10209.949    10234.715
      37.047        0.000    10209.949    10234.715
      37.149        0.000    10209.949    10234.715
      37.250      247.000    10209.949    10234.715
      37.352       59.100    10209.949    10234.715
      37.453        0.000    10209.949    10234.715
      37.555        0.000    10209.949    10234.715
      37.656        0.000    10209.949    10234.715
      37.758        0.000    10209.949    10234.715
      37.860        0.000    10209.949    10234.715
      37.961        0.000    10209.949    10234.715
      38.063       19.700    10209.949    10234.715
      38.164      187.300    10209.949    10234.715
      38.266        0.000    10209.949    10234.715
      38.367        0.000    10209.949    10234.715
      38.468        0.000    10209.949    10234.715
      38.569        0.000    10209.949    10234.715
      38.671        0.000    10209.949    10234.715
      38.773        0.000    10209.949    10234.715
      38.874       98.800    10209.949    10234.715
      38.975      108.300    10209.949    10234.715
      39.077        0.000    10209.949    10234.715
      39.179        0.000    10209.949    10234.715
      39.280        0.000    10209.949    10234.715
      39.382        0.000    10209.949    10234.715
      39.483        0.000    10209.949    10234.715
      39.585        0.000    10209.949    10234.715
      39.686       79.000    10209.949    10234.715
      39.788      256.200    10209.949    10234.715
      39.889        0.000    10209.949    10234.715
      39.991        0.000    10209.949    10234.715
      40.092        0.000    10209.949    10234.715
      40.193        0.000    10209.949    10234.715
      40.294        0.000    10209.949    10234.715
      40.396        0.000    10209.949    10234.715
      40.497        0.000    10209.949    10234.715
      40.598        0.000    10209.949    10234.715
      40.700      295.200    10209.949    10234.715
      40.801       69.000    10209.949    10234.715
      40.903        0.000    10209.949    10234.715
      41.004        0.000    10209.949    10234.715
      41.105        0.000    10209.949    10234.715
      41.207        0.000    10209.949    10234.715
      41.308        0.000    10209.949    10234.715
      41.409        0.000    10209.949    10234.715
      41.511        0.000    10209.949    10234.715
      41.612       49.500    10209.949    10234.715
      41.713      217.500    10209.949    10234.715
      41.814        0.000    10209.949    10234.715
      41.915        0.000    10209.949    10234.715
      42.016        0.000    10209.949    10234.715
      42.118        0.000    10209.949    10234.715
      42.219        0.000    10209.949    10234.715
      42.321        0.000    10209.949    10234.715
      42.422        0.000    10209.949    10234.715
      42.524       98.200    10209.949    10234.715
      42.625      118.400    10209.949    10234.715
      42.726        0.000    10209.949    10234.715
      42.828        0.000    10209.949    10234.715
      42.930        0.000    10209.949    10234.715
      43.032        0.000    10209.949    10234.715
      43.133        0.000    10209.949    10234.715
      43.235        0.000    10209.949    10234.715
      43.337       89.000    10209.949    10234.715
      43.438      286.200    10209.949    10234.715
      43.539        0.000    10209.949    10234.715
      43.641        0.000    10209.949    10234.715
      43.742        0.000    10209.949    10234.715
      43.843        0.000    10209.949    10234.715
      43.944        0.000    10209.949    10234.715
      44.046        0.000    10209.949    10234.715
      44.147        0.000    10209.949    10234.715
      44.248        0.000    10209.949    10234.715
      44.350      226.500    10209.949    10234.715
      44.451      118.400    10209.949    10234.715
      44.553        0.000    10209.949    10234.715
      44.654        0.000    10209.949    10234.715
      44.755        0.000    10209.949    10234.715
      44.857        0.000    10209.949    10234.715
      44.958        0.000    10209.949    10234.715
      45.060        0.000    10209.949    10234.715
      45.161        0.000    10209.949    10234.715
      45.263      305.200    10209.949    10234.715
      45.365        0.000    10209.949    10234.715
      45.466        0.000    10209.949    10234.715
      45.568        0.000    10209.949    10234.715
      45.669        0.000    10209.949    10234.715
      45.771        0.000    10209.949    10234.715
      45.872        0.000    10209.949    10234.715
      45.974        0.000    10209.949    10234.715
      46.076        0.000    10209.949    10234.715
      46.177      137.800    10209.949    10234.715
      46.279      196.800    10209.949    10234.715
      46.380        0.000    10209.949    10234.715
      46.482        0.000    10209.949    10234.715
      46.584        0.000    10209.949    10234.715
      46.686        0.000    10209.949    10234.715
      46.787        0.000    10209.949    10234.715
      46.888        0.000    10209.949    10234.715
      46.990        0.000    10209.949    10234.715
      47.092      284.200    10209.949    10234.715
      47.193        0.000    10209.949    10234.715
      47.295        0.000    10209.949    10234.715
      47.396        0.000    10209.949    10234.715
      47.498        0.000    10209.949    10234.715
      47.599        0.000    10209.949    10234.715
      47.701        0.000    10209.949    10234.715
      47.803        0.000    10209.949    10234.715
      47.904       98.800    10209.949    10234.715
      48.005      167.300    10209.949    10234.715
      48.107        0.000    10209.949    10234.715
      48.209        0.000    10209.949    10234.715
      48.310        0.000    10209.949    10234.715
      48.411        0.000    10209.949    10234.715
      48.513        0.000    10209.949    10234.715
      48.614        0.000    10209.949    10234.715
      48.716      167.300    10209.949    10234.715
      48.817       68.900    10209.949    10234.715
      48.919        0.000    10209.949    10234.715
      49.020        0.000    10209.949    10234.715
      49.122        0.000    10209.949    10234.715
      49.223        0.000    10209.949    10234.715
      49.325        0.000    10209.949    10234.715
      49.427        0.000    10209.949    10234.715
      49.529      187.400    10209.949    10234.715
      49.630      177.400    10209.949    10234.715
      49.732        0.000    10209.949    10234.715
      49.834        0.000    10209.949    10234.715
      49.935        0.000    10209.949    10234.715
      50.037        0.000    10209.949    10234.715
      50.138        0.000    10209.949    10234.715
      50.240        0.000    10209.949    10234.715
      50.341        0.000    10209.949    10234.715
      50.443      314.500    10209.949    10234.715
      50.545        0.000    10209.949    10234.715
      50.647        0.000    10209.949    10234.715
      50.749        0.000    10209.949    10234.715
      50.850        0.000    10209.949    10234.715
      50.951        0.000    10209.949    10234.715
      51.053        0.000    10209.949    10234.715
      51.155        0.000    10209.949    10234.715
      51.256      108.700    10209.949    10234.715
      51.357      177.700    10209.949    10234.715
      51.459        0.000    10209.949    10234.715
      51.560        0.000    10209.949    10234.715
      51.662        0.000    10209.949    10234.715
      51.763        0.000    10209.949    10234.715
      51.865        0.000    10209.949    10234.715
      51.966        0.000    10209.949    10234.715
      52.068        0.000    10209.949    10234.715
      52.169      266.600    10209.949    10234.715
      52.270        0.000    10209.949    10234.715
      52.372        0.000    10209.949    10234.715
      52.473        0.000    10209.949    10234.715
      52.574        0.000    10209.949    10234.715
      52.676        0.000    10209.949    10234.715
      52.778        0.000    10209.949    10234.715
      52.879        0.000    10209.949    10234.715
      52.980       19.800    10209.949    10234.715
      53.081      276.300    10209.949    10234.715
      53.183        0.000    10209.949    10234.715
      53.284        0.000    10209.949    10234.715
      53.385        0.000    10209.949    10234.715
      53.487        0.000    10209.949    10234.715
      53.589        0.000    10209.949    10234.715
      53.690        0.000    10209.949    10234.715
      53.791        0.000    10209.949    10234.715
      53.893        0.000    10209.949    10234.715
      53.994      237.400    10209.949    10234.715
      54.095      108.500    10209.949    10234.715
      54.197        0.000    10209.949    10234.715
      54.298        0.000    10209.949    10234.715
      54.400        0.000    10209.949    10234.715
      54.502        0.000    10209.949    10234.715
      54.603        0.000    10209.949    10234.715
      54.705        0.000    10209.949    10234.715
      54.817       35.900    10209.949    10234.715
      54.918      237.200    10209.949    10234.715
      55.019        0.000    10209.949    10234.715
      55.120        0.000    10209.949    10234.715
      55.222        0.000    10209.949    10234.715
      55.324        0.000    10209.949    10234.715
      55.425        0.000    10209.949    10234.715
      55.527        0.000    10209.949    10234.715
      55.628       98.900    10209.949    10234.715
      55.730       69.000    10209.949    10234.715
      55.831       19.800    10209.949    10234.715
      55.932      128.200    10209.949    10234.715
      56.034        0.000    10209.949    10234.715
      56.135        0.000    10209.949    10234.715
      56.237        0.000    10209.949    10234.715
      56.338        0.000    10209.949    10234.715
      56.440        0.000    10209.949    10234.715
      56.542        0.000    10209.949    10234.715
      56.643      147.900    10209.949    10234.715
      56.745        0.000    10209.949    10234.715
      56.847      138.100    10209.949    10234.715
      56.948        0.000    10209.949    10234.715
      57.049        0.000    10209.949    10234.715
      57.151        0.000    10209.949    10234.715
      57.252        0.000    10209.949    10234.715
      57.354        0.000    10209.949    10234.715
      57.455        0.000    10209.949    10234.715
      57.556      128.200    10209.949    10234.715
      57.658       39.300    10209.949    10234.715
      57.760       19.700    10209.949    10234.715
      57.861        0.000    10209.949    10234.715
      57.962        0.000    10209.949    10234.715
      58.064        0.000    10209.949    10234.715
      58.165        0.000    10209.949    10234.715
      58.266        9.800    10209.949    10234.715
      58.368       98.500    10209.949    10234.715
      58.470      196.100    10209.949    10234.715
      58.571        0.000    10209.949    10234.715
      58.673        0.000    10209.949    10234.715
      58.775        0.000    10209.949    10234.715
      58.876        0.000    10209.949    10234.715
      58.978        0.000    10209.949    10234.715
      59.079        0.000    10209.949    10234.715
      59.181        0.000    10209.949    10234.715
      59.282      216.800    10209.949    10234.715
      59.384        0.000    10209.949    10234.715
      59.485        0.000    10209.949    10234.715
      59.587        0.000    10209.949    10234.715
      59.688        0.000    10209.949    10234.715
      59.790        0.000    10209.949    10234.715
      59.891        0.000    10209.949    10234.715
      59.993        0.000    10209.949    10234.715
      60.094        0.000    10209.949    10234.715
      60.196      236.200    10209.949    10234.715
      60.297      177.500    10209.949    10234.715
      60.399        0.000    10209.949    10234.715
      60.500        0.000    10209.949    10234.715
      60.602        0.000    10209.949    10234.715
      60.703        0.000    10209.949    10234.715
      60.805        0.000    10209.949    10234.715
      60.906        0.000    10209.949    10234.715
      61.008        0.000    10209.949    10234.715
      61.110        0.000    10209.949    10234.715
      61.211      315.400    10209.949    10234.715
      61.312        0.000    10209.949    10234.715
      61.414        0.000    10209.949    10234.715
      61.516        0.000    10209.949    10234.715
      61.618        0.000    10209.949    10234.715
      61.719        0.000    10209.949    10234.715
      61.821        0.000    10209.949    10234.715
      61.923        0.000    10209.949    10234.715
      62.024      118.700    10209.949    10234.715
      62.125      177.700    10209.949    10234.715
      62.226        0.000    10209.949    10234.715
      62.328        0.000    10209.949    10234.715
      62.430        0.000    10209.949    10234.715
      62.531        0.000    10209.949    10234.715
      62.632        0.000    10209.949    10234.715
      62.734        0.000    10209.949    10234.715
      62.835        0.000    10209.949    10234.715
      62.936      295.800    10209.949    10234.715
      63.038        0.000    10209.949    10234.715
      63.139        0.000    10209.949    10234.715
      63.241        0.000    10209.949    10234.715
      63.343        0.000    10209.949    10234.715
      63.444        0.000    10209.949    10234.715
      63.546        0.000    10209.949    10234.715
      63.648        0.000    10209.949    10234.715
      63.749      118.700    10209.949    10234.715
      63.850      177.700    10209.949    10234.715
      63.951        0.000    10209.949    10234.715
      64.053        0.000    10209.949    10234.715
      64.155        0.000    10209.949    10234.715
      64.256        0.000    10209.949    10234.715
      64.358        0.000    10209.949    10234.715
      64.459        0.000    10209.949    10234.715
      64.561        0.000    10209.949    10234.715
      64.662      306.400    10209.949    10234.715
      64.763        0.000    10209.949    10234.715
      64.865        0.000    10209.949    10234.715
      64.966        0.000    10209.949    10234.715
      65.067        0.000    10209.949    10234.715
      65.168        0.000    10209.949    10234.715
      65.270        0.000    10209.949    10234.715
      65.371        0.000    10209.949    10234.715
      65.472       79.100    10209.949    10234.715
      65.573      207.300    10209.949    10234.715
      65.675        0.000    10209.949    10234.715
      65.776        0.000    10209.949    10234.715
      65.877        0.000    10209.949    10234.715
      65.979        0.000    10209.949    10234.715
      66.081        0.000    10209.949    10234.715
      66.182        0.000    10209.949    10234.715
      66.284        0.000    10209.949    10234.715
      66.386      294.900    10209.949    10234.715
      66.487        0.000    10209.949    10234.715
      66.589        0.000    10209.949    10234.715
      66.690        0.000    10209.949    10234.715
      66.792        0.000    10209.949    10234.715
      66.894        0.000    10209.949    10234.715
      66.995        0.000    10209.949    10234.715
      67.096        0.000    10209.949    10234.715
      67.198       88.500    10209.949    10234.715
      67.299      207.400    10209.949    10234.715
      67.401        0.000    10209.949    10234.715
      67.502        0.000    10209.949    10234.715
      67.603        0.000    10209.949    10234.715
      67.705        0.000    10209.949    10234.715
      67.806        0.000    10209.949    10234.715
      67.907        0.000    10209.949    10234.715
      68.009        0.000    10209.949    10234.715
      68.110      276.900    10209.949    10234.715
      68.212       19.800    10209.949    10234.715
      68.313        0.000    10209.949    10234.715
      68.414        0.000    10209.949    10234.715
      68.515        0.000    10209.949    10234.715
      68.616        0.000    10209.949    10234.715
      68.718        0.000    10209.949    10234.715
      68.819        0.000    10209.949    10234.715
      68.921       59.400    10209.949    10234.715
      69.022      226.800    10209.949    10234.715
      69.124        0.000    10209.949    10234.715
      69.225        0.000    10209.949    10234.715
      69.327        0.000    10209.949    10234.715
      69.429        0.000    10209.949    10234.715
      69.530        0.000    10209.949    10234.715
      69.631        0.000    10209.949    10234.715
      69.733        0.000    10209.949    10234.715
      69.834      267.000    10209.949    10234.715
      69.935       39.400    10209.949    10234.715
      70.036        0.000    10209.949    10234.715
      70.138        0.000    10209.949    10234.715
      70.240        0.000    10209.949    10234.715
      70.342        0.000    10209.949    10234.715
      70.443        0.000    10209.949    10234.715
      70.544        0.000    10209.949    10234.715
      70.646       49.400    10209.949    10234.715
      70.747      236.700    10209.949    10234.715
      70.848        0.000    10209.949    10234.715
      70.950        0.000    10209.949    10234.715
      71.051        0.000    10209.949    10234.715
      71.153        0.000    10209.949    10234.715
      71.255        0.000    10209.949    10234.715
      71.356        0.000    10209.949    10234.715
      71.458        0.000    10209.949    10234.715
      71.560      256.800    10209.949    10234.715
      71.661       39.500    10209.949    10234.715
      71.763        0.000    10209.949    10234.715
      71.865        0.000    10209.949    10234.715
      71.966        0.000    10209.949    10234.715
      72.068        0.000    10209.949    10234.715
      72.169        0.000    10209.949    10234.715
      72.271        0.000    10209.949    10234.715
      72.373       59.300    10209.949    10234.715
      72.474      237.000    10209.949    10234.715
      72.575        0.000    10209.949    10234.715
      72.676        0.000    10209.949    10234.715
      72.778        0.000    10209.949    10234.715
      72.880        0.000    10209.949    10234.715
      72.981        0.000    10209.949    10234.715
      73.083        0.000    10209.949    10234.715
      73.184        0.000    10209.949    10234.715
      73.285      247.200    10209.949    10234.715
      73.386       49.300    10209.949    10234.715
      73.488        0.000    10209.949    10234.715
      73.589        0.000    10209.949    10234.715
      73.691        0.000    10209.949    10234.715
      73.793        0.000    10209.949    10234.715
      73.894        0.000    10209.949    10234.715
      73.996        0.000    10209.949    10234.715
      74.098       39.400    10209.949    10234.715
      74.199      256.600    10209.949    10234.715
      74.300        0.000    10209.949    10234.715
