# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.768        0.000     8150.016     8174.777
      11.870        0.000     8150.016     8174.777
      11.971        0.000     8150.016     8174.777
      12.072        0.000     8150.016     8174.777
      12.174      326.300     8150.016     8174.777
      12.275        0.000     8150.016     8174.777
      12.376        0.000     8150.016     8174.777
      12.477      158.400     8150.016     8174.777
      12.578      355.300     8150.016     8174.777
      12.680        0.000     8150.016     8174.777
      12.781        0.000     8150.016     8174.777
      12.883        0.000     8150.016     8174.777
      12.984        0.000     8150.016     8174.777
      13.086      197.700     8150.016     8174.777
      13.187      138.100     8150.016     8174.777
      13.288        0.000     8150.016     8174.777
      13.390       19.700     8150.016     8174.777
      13.491      385.700     8150.016     8174.777
      13.592      118.400     8150.016     8174.777
      13.694        0.000     8150.016     8174.777
      13.795        0.000     8150.016     8174.777
      13.896        0.000     8150.016     8174.777
      13.998       49.400     8150.016     8174.777
      14.099      256.200     8150.016     8174.777
      14.200        0.000     8150.016     8174.777
      14.301        0.000     8150.016     8174.777
      14.403      276.500     8150.016     8174.777
      14.504      266.900     8150.016     8174.777
      14.605        0.000     8150.016     8174.777
      14.707        0.000     8150.016     8174.777
      14.808        0.000     8150.016     8174.777
      14.910        0.000     8150.016     8174.777
      15.011      286.800     8150.016     8174.777
      15.113       29.600     8150.016     8174.777
      15.214        0.000     8150.016     8174.777
      15.315      128.600     8150.016     8174.777
      15.416      395.500     8150.016     8174.777
      15.517        9.900     8150.016     8174.777
      15.619        0.000     8150.016     8174.777
      15.721        0.000     8150.016     8174.777
      15.823        0.000     8150.016     8174.777
      15.924      158.000     8150.016     8174.777
      16.026      167.800     8150.016     8174.777
      16.127        0.000     8150.016     8174.777
      16.229        0.000     8150.016     8174.777
      16.330      395.400     8150.016     8174.777
      16.431      118.600     8150.016     8174.777
      16.533        0.000     8150.016     8174.777
      16.634        0.000     8150.016     8174.777
      16.736        0.000     8150.016     8174.777
      16.837       29.700     8150.016     8174.777
      16.938      305.400     8150.016     8174.777
      17.040        0.000     8150.016     8174.777
      17.141        0.000     8150.016     8174.777
      17.243      257.000     8150.016     8174.777
      17.344      266.500     8150.016     8174.777
      17.445        0.000     8150.016     8174.777
      17.546        0.000     8150.016     8174.777
      17.648        0.000     8150.016     8174.777
      17.750        0.000     8150.016     8174.777
      17.851      296.400     8150.016     8174.777
      17.952       19.700     8150.016     8174.777
      18.054        0.000     8150.016     8174.777
      18.155      128.600     8150.016     8174.777
      18.256      394.600     8150.016     8174.777
      18.357        0.000     8150.016     8174.777
      18.459        0.000     8150.016     8174.777
      18.561        0.000     8150.016     8174.777
      18.662        0.000     8150.016     8174.777
      18.763      178.000     8150.016     8174.777
      18.865      128.300     8150.016     8174.777
      18.966        0.000     8150.016     8174.777
      19.067        0.000     8150.016     8174.777
      19.168      346.300     8150.016     8174.777
      19.270      177.700     8150.016     8174.777
      19.371        0.000     8150.016     8174.777
      19.472        0.000     8150.016     8174.777
      19.573        0.000     8150.016     8174.777
      19.675        0.000     8150.016     8174.777
      19.776      354.900     8150.016     8174.777
      19.878        0.000     8150.016     8174.777
      19.979        0.000     8150.016     8174.777
      20.080      207.700     8150.016     8174.777
      20.182      305.700     8150.016     8174.777
      20.283        0.000     8150.016     8174.777
      20.384        0.000     8150.016     8174.777
      20.486        0.000     8150.016     8174.777
      20.588        0.000     8150.016     8174.777
      20.689      247.200     8150.016     8174.777
      20.790       79.100     8150.016     8174.777
      20.891        0.000     8150.016     8174.777
      20.993       79.000     8150.016     8174.777
      21.094      405.400     8150.016     8174.777
      21.195       29.600     8150.016     8174.777
      21.296        0.000     8150.016     8174.777
      21.398        0.000     8150.016     8174.777
      21.499        0.000     8150.016     8174.777
      21.600      118.700     8150.016     8174.777
      21.701      217.000     8150.016     8174.777
      21.803        0.000     8150.016     8174.777
      21.904        0.000     8150.016     8174.777
      22.005      346.200     8150.016     8174.777
      22.106      177.400     8150.016     8174.777
      22.208        0.000     8150.016     8174.777
      22.310        0.000     8150.016     8174.777
      22.411        0.000     8150.016     8174.777
      22.512        0.000     8150.016     8174.777
      22.614      325.300     8150.016     8174.777
      22.715        0.000     8150.016     8174.777
      22.817        0.000     8150.016     8174.777
      22.918      217.600     8150.016     8174.777
      23.020      296.300     8150.016     8174.777
      23.121        0.000     8150.016     8174.777
      23.222        0.000     8150.016     8174.777
      23.324        0.000     8150.016     8174.777
      23.426        0.000     8150.016     8174.777
      23.527      265.700     8150.016     8174.777
      23.629       69.000     8150.016     8174.777
      23.730        0.000     8150.016     8174.777
      23.832       89.000     8150.016     8174.777
      23.933      395.600     8150.016     8174.777
      24.034       29.600     8150.016     8174.777
      24.135        0.000     8150.016     8174.777
      24.237        0.000     8150.016     8174.777
      24.338        0.000     8150.016     8174.777
      24.439      128.600     8150.016     8174.777
      24.540      197.200     8150.016     8174.777
      24.642        0.000     8150.016     8174.777
      24.744        0.000     8150.016     8174.777
      24.845      356.200     8150.016     8174.777
      24.946      167.700     8150.016     8174.777
      25.047        0.000     8150.016     8174.777
      25.149        0.000     8150.016     8174.777
      25.251        0.000     8150.016     8174.777
      25.352        0.000     8150.016     8174.777
      25.453      325.300     8150.016     8174.777
      25.555        0.000     8150.016     8174.777
      25.656        0.000     8150.016     8174.777
      25.758      245.800     8150.016     8174.777
      25.859      276.200     8150.016     8174.777
      25.961        0.000     8150.016     8174.777
      26.063        0.000     8150.016     8174.777
      26.164        0.000     8150.016     8174.777
      26.265        0.000     8150.016     8174.777
      26.367      275.400     8150.016     8174.777
      26.469       49.300     8150.016     8174.777
      26.570        0.000     8150.016     8174.777
      26.671      108.800     8150.016     8174.777
      26.772      395.700     8150.016     8174.777
      26.874        9.900     8150.016     8174.777
      26.975        0.000     8150.016     8174.777
      27.076        0.000     8150.016     8174.777
      27.178        0.000     8150.016     8174.777
      27.280      148.200     8150.016     8174.777
      27.381      177.500     8150.016     8174.777
      27.483        0.000     8150.016     8174.777
      27.584        0.000     8150.016     8174.777
      27.686      385.600     8150.016     8174.777
      27.787      138.100     8150.016     8174.777
      27.889        0.000     8150.016     8174.777
      27.990        0.000     8150.016     8174.777
      28.092        0.000     8150.016     8174.777
      28.193       29.700     8150.016     8174.777
      28.294      306.100     8150.016     8174.777
      28.396        0.000     8150.016     8174.777
      28.498        0.000     8150.016     8174.777
      28.599      247.300     8150.016     8174.777
      28.700      266.300     8150.016     8174.777
      28.802        0.000     8150.016     8174.777
      28.904        0.000     8150.016     8174.777
      29.005        0.000     8150.016     8174.777
      29.107        0.000     8150.016     8174.777
      29.208      296.700     8150.016     8174.777
      29.309       29.600     8150.016     8174.777
      29.411        0.000     8150.016     8174.777
      29.513      127.800     8150.016     8174.777
      29.614      404.700     8150.016     8174.777
      29.715        0.000     8150.016     8174.777
      29.817        0.000     8150.016     8174.777
      29.918        0.000     8150.016     8174.777
      30.019        0.000     8150.016     8174.777
      30.121      148.300     8150.016     8174.777
      30.222      167.700     8150.016     8174.777
      30.323        0.000     8150.016     8174.777
      30.425        0.000     8150.016     8174.777
      30.526      393.600     8150.016     8174.777
      30.628      128.200     8150.016     8174.777
      30.729        0.000     8150.016     8174.777
      30.830        0.000     8150.016     8174.777
      30.932        0.000     8150.016     8174.777
      31.034       39.300     8150.016     8174.777
      31.135      285.800     8150.016     8174.777
      31.236        0.000     8150.016     8174.777
      31.338        0.000     8150.016     8174.777
      31.440      267.000     8150.016     8174.777
      31.541      256.300     8150.016     8174.777
      31.642        0.000     8150.016     8174.777
      31.744        0.000     8150.016     8174.777
      31.845        0.000     8150.016     8174.777
      31.946        0.000     8150.016     8174.777
      32.047      296.600     8150.016     8174.777
      32.149       29.600     8150.016     8174.777
      32.251        0.000     8150.016     8174.777
      32.352      128.400     8150.016     8174.777
      32.453      394.500     8150.016     8174.777
      32.555        0.000     8150.016     8174.777
      32.657        0.000     8150.016     8174.777
      32.758        0.000     8150.016     8174.777
      32.859        0.000     8150.016     8174.777
      32.961      177.200     8150.016     8174.777
      33.062      148.000     8150.016     8174.777
      33.164        0.000     8150.016     8174.777
      33.265        0.000     8150.016     8174.777
      33.366      405.400     8150.016     8174.777
      33.467       98.600     8150.016     8174.777
      33.569        0.000     8150.016     8174.777
      33.670        0.000     8150.016     8174.777
      33.771        0.000     8150.016     8174.777
      33.873       59.000     8150.016     8174.777
      33.975      276.100     8150.016     8174.777
      34.076        0.000     8150.016     8174.777
      34.177        0.000     8150.016     8174.777
      34.279      276.900     8150.016     8174.777
      34.380      247.000     8150.016     8174.777
      34.481        0.000     8150.016     8174.777
      34.582        0.000     8150.016     8174.777
      34.684        0.000     8150.016     8174.777
      34.785        0.000     8150.016     8174.777
      34.886      316.400     8150.016     8174.777
      34.987        9.900     8150.016     8174.777
      35.089        0.000     8150.016     8174.777
      35.191      148.200     8150.016     8174.777
      35.292      375.100     8150.016     8174.777
      35.393        0.000     8150.016     8174.777
      35.495        0.000     8150.016     8174.777
      35.597        0.000     8150.016     8174.777
      35.698        0.000     8150.016     8174.777
      35.799      178.000     8150.016     8174.777
      35.901      147.900     8150.016     8174.777
      36.002        0.000     8150.016     8174.777
      36.103        9.900     8150.016     8174.777
      36.204      395.600     8150.016     8174.777
      36.305      118.400     8150.016     8174.777
      36.407        0.000     8150.016     8174.777
      36.508        0.000     8150.016     8174.777
      36.610        0.000     8150.016     8174.777
      36.711       49.400     8150.016     8174.777
      36.813      276.000     8150.016     8174.777
      36.914        0.000     8150.016     8174.777
      37.015        0.000     8150.016     8174.777
      37.117      266.900     8150.016     8174.777
      37.218      246.500     8150.016     8174.777
      37.320        0.000     8150.016     8174.777
      37.421        0.000     8150.016     8174.777
      37.523        0.000     8150.016     8174.777
      37.624        0.000     8150.016     8174.777
      37.725      326.300     8150.016     8174.777
      37.826        9.900     8150.016     8174.777
      37.928        0.000     8150.016     8174.777
      38.029      128.600     8150.016     8174.777
      38.130      384.700     8150.016     8174.777
      38.231        0.000     8150.016     8174.777
      38.333        0.000     8150.016     8174.777
      38.435        0.000     8150.016     8174.777
      38.537        0.000     8150.016     8174.777
      38.638      187.600     8150.016     8174.777
      38.739      147.900     8150.016     8174.777
      38.841        0.000     8150.016     8174.777
      38.942        9.800     8150.016     8174.777
      39.044      395.700     8150.016     8174.777
      39.145      108.500     8150.016     8174.777
      39.246        0.000     8150.016     8174.777
      39.348        0.000     8150.016     8174.777
      39.449        0.000     8150.016     8174.777
      39.550       49.400     8150.016     8174.777
      39.652      286.200     8150.016     8174.777
      39.753        0.000     8150.016     8174.777
      39.855        0.000     8150.016     8174.777
      39.956      267.000     8150.016     8174.777
      40.057      246.500     8150.016     8174.777
      40.159        0.000     8150.016     8174.777
      40.260        0.000     8150.016     8174.777
      40.362        0.000     8150.016     8174.777
      40.463        0.000     8150.016     8174.777
      40.565      324.300     8150.016     8174.777
      40.667        0.000     8150.016     8174.777
      40.768        0.000     8150.016     8174.777
      40.869      148.300     8150.016     8174.777
      40.971      375.300     8150.016     8174.777
      41.072        0.000     8150.016     8174.777
      41.173        0.000     8150.016     8174.777
      41.274        0.000     8150.016     8174.777
      41.376        0.000     8150.016     8174.777
      41.478      186.700     8150.016     8174.777
      41.579      138.100     8150.016     8174.777
      41.680        0.000     8150.016     8174.777
      41.782       19.800     8150.016     8174.777
      41.883      395.600     8150.016     8174.777
      41.984      118.400     8150.016     8174.777
      42.085        0.000     8150.016     8174.777
      42.187        0.000     8150.016     8174.777
      42.288        0.000     8150.016     8174.777
      42.390       49.200     8150.016     8174.777
      42.491      266.300     8150.016     8174.777
      42.593        0.000     8150.016     8174.777
      42.694        0.000     8150.016     8174.777
      42.795      286.700     8150.016     8174.777
      42.896      237.100     8150.016     8174.777
      42.998        0.000     8150.016     8174.777
      43.100        0.000     8150.016     8174.777
      43.201        0.000     8150.016     8174.777
      43.302        0.000     8150.016     8174.777
      43.404      325.700     8150.016     8174.777
      43.505        0.000     8150.016     8174.777
      43.607        0.000     8150.016     8174.777
      43.708      157.900     8150.016     8174.777
      43.809      365.000     8150.016     8174.777
      43.911        0.000     8150.016     8174.777
      44.012        0.000     8150.016     8174.777
      44.114        0.000     8150.016     8174.777
      44.215        0.000     8150.016     8174.777
      44.317      197.700     8150.016     8174.777
      44.418      128.200     8150.016     8174.777
      44.519        0.000     8150.016     8174.777
      44.620       19.800     8150.016     8174.777
      44.722      405.500     8150.016     8174.777
      44.823       88.800     8150.016     8174.777
      44.924        0.000     8150.016     8174.777
      45.025        0.000     8150.016     8174.777
      45.127        0.000     8150.016     8174.777
      45.228       69.200     8150.016     8174.777
      45.329      266.300     8150.016     8174.777
      45.431        0.000     8150.016     8174.777
      45.532        0.000     8150.016     8174.777
      45.633      296.000     8150.016     8174.777
      45.735      217.000     8150.016     8174.777
      45.836        0.000     8150.016     8174.777
      45.938        0.000     8150.016     8174.777
      46.039        0.000     8150.016     8174.777
      46.140        0.000     8150.016     8174.777
      46.242      324.500     8150.016     8174.777
      46.343        0.000     8150.016     8174.777
      46.445        0.000     8150.016     8174.777
      46.546      168.100     8150.016     8174.777
      46.647      355.100     8150.016     8174.777
      46.749        0.000     8150.016     8174.777
      46.850        0.000     8150.016     8174.777
      46.952        0.000     8150.016     8174.777
      47.053        0.000     8150.016     8174.777
      47.155      206.500     8150.016     8174.777
      47.256      118.300     8150.016     8174.777
      47.358        0.000     8150.016     8174.777
      47.459       39.600     8150.016     8174.777
      47.560      395.600     8150.016     8174.777
      47.662       88.800     8150.016     8174.777
      47.763        0.000     8150.016     8174.777
      47.864        0.000     8150.016     8174.777
      47.966        0.000     8150.016     8174.777
      48.067       78.800     8150.016     8174.777
      48.169      246.500     8150.016     8174.777
      48.270        0.000     8150.016     8174.777
      48.372        0.000     8150.016     8174.777
      48.474      314.600     8150.016     8174.777
      48.575      207.400     8150.016     8174.777
      48.676        0.000     8150.016     8174.777
      48.777        0.000     8150.016     8174.777
      48.879        0.000     8150.016     8174.777
      48.980        0.000     8150.016     8174.777
      49.081      325.200     8150.016     8174.777
      49.183        0.000     8150.016     8174.777
      49.285        0.000     8150.016     8174.777
      49.387      177.000     8150.016     8174.777
      49.488      345.300     8150.016     8174.777
      49.589        0.000     8150.016     8174.777
      49.690        0.000     8150.016     8174.777
      49.792        0.000     8150.016     8174.777
      49.893        0.000     8150.016     8174.777
      49.995      226.200     8150.016     8174.777
      50.096       88.700     8150.016     8174.777
      50.198        0.000     8150.016     8174.777
      50.300       59.000     8150.016     8174.777
      50.401      395.600     8150.016     8174.777
      50.502       78.900     8150.016     8174.777
      50.604        0.000     8150.016     8174.777
      50.705        0.000     8150.016     8174.777
      50.807        0.000     8150.016     8174.777
      50.909       89.000     8150.016     8174.777
      51.010      236.600     8150.016     8174.777
      51.112        0.000     8150.016     8174.777
      51.213        0.000     8150.016     8174.777
      51.315      326.100     8150.016     8174.777
      51.416      187.400     8150.016     8174.777
      51.517        0.000     8150.016     8174.777
      51.618        0.000     8150.016     8174.777
      51.720        0.000     8150.016     8174.777
      51.822        0.000     8150.016     8174.777
      51.924      333.400     8150.016     8174.777
      52.025        0.000     8150.016     8174.777
      52.127        0.000     8150.016     8174.777
      52.229      196.800     8150.016     8174.777
      52.330      316.100     8150.016     8174.777
      52.431        0.000     8150.016     8174.777
      52.532        0.000     8150.016     8174.777
      52.634        0.000     8150.016     8174.777
      52.736        0.000     8150.016     8174.777
      52.837      247.200     8150.016     8174.777
      52.938       79.000     8150.016     8174.777
      53.039        0.000     8150.016     8174.777
      53.141       69.200     8150.016     8174.777
      53.242      415.400     8150.016     8174.777
      53.343       39.500     8150.016     8174.777
      53.444        0.000     8150.016     8174.777
      53.546        0.000     8150.016     8174.777
      53.647        0.000     8150.016     8174.777
      53.749      127.900     8150.016     8174.777
      53.850      197.200     8150.016     8174.777
      53.952        0.000     8150.016     8174.777
      54.053        0.000     8150.016     8174.777
      54.154      346.200     8150.016     8174.777
      54.256      177.500     8150.016     8174.777
      54.358        0.000     8150.016     8174.777
      54.459        0.000     8150.016     8174.777
      54.560        0.000     8150.016     8174.777
      54.662        0.000     8150.016     8174.777
      54.763      325.700     8150.016     8174.777
      54.864        0.000     8150.016     8174.777
      54.966        0.000     8150.016     8174.777
      55.068      217.500     8150.016     8174.777
      55.169      295.900     8150.016     8174.777
      55.271        0.000     8150.016     8174.777
      55.372        0.000     8150.016     8174.777
      55.473        0.000     8150.016     8174.777
      55.575        0.000     8150.016     8174.777
      55.676      267.000     8150.016     8174.777
      55.777       59.200     8150.016     8174.777
      55.879        0.000     8150.016     8174.777
      55.980       98.900     8150.016     8174.777
      56.081      395.600     8150.016     8174.777
      56.182       29.600     8150.016     8174.777
      56.284        0.000     8150.016     8174.777
      56.385        0.000     8150.016     8174.777
      56.487        0.000     8150.016     8174.777
      56.588      128.500     8150.016     8174.777
      56.690      197.600     8150.016     8174.777
      56.791        0.000     8150.016     8174.777
      56.892        0.000     8150.016     8174.777
      56.993      365.900     8150.016     8174.777
      57.095      157.700     8150.016     8174.777
      57.196        0.000     8150.016     8174.777
      57.298        0.000     8150.016     8174.777
      57.400        0.000     8150.016     8174.777
      57.501        9.900     8150.016     8174.777
      57.603      325.400     8150.016     8174.777
      57.704        0.000     8150.016     8174.777
      57.805        0.000     8150.016     8174.777
      57.906      237.400     8150.016     8174.777
      58.008      266.600     8150.016     8174.777
      58.109        0.000     8150.016     8174.777
      58.210        0.000     8150.016     8174.777
      58.311        0.000     8150.016     8174.777
      58.413        0.000     8150.016     8174.777
      58.514      286.700     8150.016     8174.777
      58.615       49.400     8150.016     8174.777
      58.716        0.000     8150.016     8174.777
      58.818      108.800     8150.016     8174.777
      58.919      395.600     8150.016     8174.777
      59.020        9.900     8150.016     8174.777
      59.121        0.000     8150.016     8174.777
      59.222        0.000     8150.016     8174.777
      59.324        0.000     8150.016     8174.777
      59.425      158.200     8150.016     8174.777
      59.526      177.500     8150.016     8174.777
      59.628        0.000     8150.016     8174.777
      59.729        0.000     8150.016     8174.777
      59.830      365.900     8150.016     8174.777
      59.931      148.000     8150.016     8174.777
      60.033        0.000     8150.016     8174.777
      60.134        0.000     8150.016     8174.777
      60.235        0.000     8150.016     8174.777
      60.336        9.900     8150.016     8174.777
      60.438      315.500     8150.016     8174.777
      60.540        0.000     8150.016     8174.777
      60.641        0.000     8150.016     8174.777
      60.743      245.800     8150.016     8174.777
      60.844      276.100     8150.016     8174.777
      60.946        0.000     8150.016     8174.777
      61.047        0.000     8150.016     8174.777
      61.148        0.000     8150.016     8174.777
      61.250        0.000     8150.016     8174.777
      61.351      286.800     8150.016     8174.777
      61.452       39.500     8150.016     8174.777
      61.553        0.000     8150.016     8174.777
      61.654      108.800     8150.016     8174.777
      61.756      395.600     8150.016     8174.777
      61.857       19.800     8150.016     8174.777
      61.958        0.000     8150.016     8174.777
      62.060        0.000     8150.016     8174.777
      62.161        0.000     8150.016     8174.777
      62.263      148.200     8150.016     8174.777
      62.364      177.500     8150.016     8174.777
      62.466        0.000     8150.016     8174.777
      62.567        0.000     8150.016     8174.777
      62.668      375.100     8150.016     8174.777
      62.770      138.100     8150.016     8174.777
      62.871        0.000     8150.016     8174.777
      62.973        0.000     8150.016     8174.777
      63.074        0.000     8150.016     8174.777
      63.176       19.700     8150.016     8174.777
      63.277      315.500     8150.016     8174.777
      63.379        0.000     8150.016     8174.777
      63.480        0.000     8150.016     8174.777
      63.581      237.400     8150.016     8174.777
      63.682      276.100     8150.016     8174.777
      63.784        0.000     8150.016     8174.777
      63.886        0.000     8150.016     8174.777
      63.987        0.000     8150.016     8174.777
      64.088        0.000     8150.016     8174.777
      64.190      296.600     8150.016     8174.777
      64.291       39.500     8150.016     8174.777
      64.392        0.000     8150.016     8174.777
      64.494      108.300     8150.016     8174.777
      64.595      395.700     8150.016     8174.777
      64.696        9.900     8150.016     8174.777
      64.798        0.000     8150.016     8174.777
      64.900        0.000     8150.016     8174.777
      65.002        0.000     8150.016     8174.777
      65.103      157.400     8150.016     8174.777
      65.205      177.500     8150.016     8174.777
      65.306        0.000     8150.016     8174.777
      65.408        0.000     8150.016     8174.777
      65.510      385.700     8150.016     8174.777
      65.611      128.200     8150.016     8174.777
      65.712        0.000     8150.016     8174.777
      65.813        0.000     8150.016     8174.777
      65.915        0.000     8150.016     8174.777
      66.016       29.700     8150.016     8174.777
      66.117      266.500     8150.016     8174.777
      66.219        0.000     8150.016     8174.777
      66.320        0.000     8150.016     8174.777
      66.422       69.000     8150.016     8174.777
      66.524       98.100     8150.016     8174.777
      66.625       98.700     8150.016     8174.777
      66.726       49.300     8150.016     8174.777
      66.828        9.900     8150.016     8174.777
      66.929       98.800     8150.016     8174.777
      67.030       98.700     8150.016     8174.777
      67.132       98.100     8150.016     8174.777
      67.234       39.400     8150.016     8174.777
      67.335       49.300     8150.016     8174.777
      67.436       98.700     8150.016     8174.777
      67.538       98.700     8150.016     8174.777
