# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.181        0.000    25551.840    26714.207
      12.283       79.000    25821.840    26714.207
      12.384      127.900    26221.840    26714.207
      12.486        0.000    26221.840    26714.207
      12.588        0.000    26221.840    26714.207
      12.690        0.000    26221.840    26714.207
      12.791        0.000    26221.840    26714.207
      12.893      294.300    26689.242    26714.207
      12.994        0.000    26689.242    26714.207
      13.096        0.000    26689.242    26714.207
      13.197      128.400    26689.242    26714.207
      13.298      138.100    26689.242    26714.207
      13.400        0.000    26689.242    26714.207
      13.502        0.000    26689.242    26714.207
      13.603        0.000    26689.242    26714.207
      13.704        0.000    26689.242    26714.207
      13.805      345.100    26689.242    26714.207
      13.907        0.000    26689.242    26714.207
      14.009        0.000    26689.242    26714.207
      14.110      158.200    26689.242    26714.207
      14.211       88.900    26689.242    26714.207
      14.313        0.000    26689.242    26714.207
      14.414        0.000    26689.242    26714.207
      14.516        0.000    26689.242    26714.207
      14.618       39.300    26689.242    26714.207
      14.719      276.400    26689.242    26714.207
      14.820        0.000    26689.242    26714.207
      14.922        0.000    26689.242    26714.207
      15.024      216.300    26689.242    26714.207
      15.125        9.900    26689.242    26714.207
      15.227        0.000    26689.242    26714.207
      15.328        0.000    26689.242    26714.207
      15.429        0.000    26689.242    26714.207
      15.531      108.200    26689.242    26714.207
      15.633      237.100    26689.242    26714.207
      15.734        0.000    26689.242    26714.207
      15.835        0.000    26689.242    26714.207
      15.937      225.500    26689.242    26714.207
      16.039        0.000    26689.242    26714.207
      16.140        0.000    26689.242    26714.207
      16.241        0.000    26689.242    26714.207
      16.343        0.000    26689.242    26714.207
      16.444      157.500    26689.242    26714.207
      16.546      187.400    26689.242    26714.207
      16.647        0.000    26689.242    26714.207
      16.749        0.000    26689.242    26714.207
      16.851      216.600    26689.242    26714.207
      16.953        0.000    26689.242    26714.207
      17.054        0.000    26689.242    26714.207
      17.155        0.000    26689.242    26714.207
      17.257        0.000    26689.242    26714.207
      17.358      237.300    26689.242    26714.207
      17.459      108.500    26689.242    26714.207
      17.561        0.000    26689.242    26714.207
      17.662        0.000    26689.242    26714.207
      17.764      227.000    26689.242    26714.207
      17.865        0.000    26689.242    26714.207
      17.966        0.000    26689.242    26714.207
      18.068        0.000    26689.242    26714.207
      18.170        0.000    26689.242    26714.207
      18.271      286.800    26689.242    26714.207
      18.372       49.300    26689.242    26714.207
      18.474        0.000    26689.242    26714.207
      18.575       59.300    26689.242    26714.207
      18.676      167.600    26689.242    26714.207
      18.778        0.000    26689.242    26714.207
      18.880        0.000    26689.242    26714.207
      18.981        0.000    26689.242    26714.207
      19.083        0.000    26689.242    26714.207
      19.184      345.600    26689.242    26714.207
      19.286        0.000    26689.242    26714.207
      19.387        0.000    26689.242    26714.207
      19.489      108.100    26689.242    26714.207
      19.590      108.500    26689.242    26714.207
      19.692        0.000    26689.242    26714.207
      19.793        0.000    26689.242    26714.207
      19.895        0.000    26689.242    26714.207
      19.997        9.800    26689.242    26714.207
      20.098      335.200    26689.242    26714.207
      20.200        0.000    26689.242    26714.207
      20.301        0.000    26689.242    26714.207
      20.402      178.000    26689.242    26714.207
      20.503       39.400    26689.242    26714.207
      20.605        0.000    26689.242    26714.207
      20.706        0.000    26689.242    26714.207
      20.808        0.000    26689.242    26714.207
      20.909       79.000    26689.242    26714.207
      21.011      266.400    26689.242    26714.207
      21.112        0.000    26689.242    26714.207
      21.213        0.000    26689.242    26714.207
      21.315      207.100    26689.242    26714.207
      21.416        0.000    26689.242    26714.207
      21.518        0.000    26689.242    26714.207
      21.620        0.000    26689.242    26714.207
      21.721        0.000    26689.242    26714.207
      21.823      128.400    26689.242    26714.207
      21.924      237.000    26689.242    26714.207
      22.025        0.000    26689.242    26714.207
      22.127        0.000    26689.242    26714.207
      22.229      216.600    26689.242    26714.207
      22.331        0.000    26689.242    26714.207
      22.432        0.000    26689.242    26714.207
      22.534        0.000    26689.242    26714.207
      22.636        0.000    26689.242    26714.207
      22.737      178.000    26689.242    26714.207
      22.838      167.600    26689.242    26714.207
      22.940        0.000    26689.242    26714.207
      23.041        0.000    26689.242    26714.207
      23.143      216.900    26689.242    26714.207
      23.244        0.000    26689.242    26714.207
      23.346        0.000    26689.242    26714.207
      23.447        0.000    26689.242    26714.207
      23.549        0.000    26689.242    26714.207
      23.651      247.200    26689.242    26714.207
      23.752      108.500    26689.242    26714.207
      23.853        0.000    26689.242    26714.207
      23.955        0.000    26689.242    26714.207
      24.056      217.000    26689.242    26714.207
      24.157        0.000    26689.242    26714.207
      24.259        0.000    26689.242    26714.207
      24.360        0.000    26689.242    26714.207
      24.462        0.000    26689.242    26714.207
      24.563      296.600    26689.242    26714.207
      24.664       49.300    26689.242    26714.207
      24.766        0.000    26689.242    26714.207
      24.868       59.100    26689.242    26714.207
      24.969      157.800    26689.242    26714.207
      25.070        0.000    26689.242    26714.207
      25.172        0.000    26689.242    26714.207
      25.274        0.000    26689.242    26714.207
      25.375        0.000    26689.242    26714.207
      25.477      345.600    26689.242    26714.207
      25.578        0.000    26689.242    26714.207
      25.679        0.000    26689.242    26714.207
      25.781      118.100    26689.242    26714.207
      25.882       98.600    26689.242    26714.207
      25.983        0.000    26689.242    26714.207
      26.085        0.000    26689.242    26714.207
      26.186        0.000    26689.242    26714.207
      26.288       19.700    26689.242    26714.207
      26.389      325.200    26689.242    26714.207
      26.491        0.000    26689.242    26714.207
      26.593        0.000    26689.242    26714.207
      26.694      187.700    26689.242    26714.207
      26.795       29.600    26689.242    26714.207
      26.897        0.000    26689.242    26714.207
      26.998        0.000    26689.242    26714.207
      27.099        0.000    26689.242    26714.207
      27.201       88.500    26689.242    26714.207
      27.303      266.200    26689.242    26714.207
      27.404        0.000    26689.242    26714.207
      27.506        0.000    26689.242    26714.207
      27.608      217.000    26689.242    26714.207
      27.709        0.000    26689.242    26714.207
      27.810        0.000    26689.242    26714.207
      27.912        0.000    26689.242    26714.207
      28.014        0.000    26689.242    26714.207
      28.115      138.400    26689.242    26714.207
      28.216      207.300    26689.242    26714.207
      28.317        0.000    26689.242    26714.207
      28.419        0.000    26689.242    26714.207
      28.520      217.300    26689.242    26714.207
      28.621        0.000    26689.242    26714.207
      28.722        0.000    26689.242    26714.207
      28.824        0.000    26689.242    26714.207
      28.925        0.000    26689.242    26714.207
      29.027      197.200    26689.242    26714.207
      29.128      148.100    26689.242    26714.207
      29.229        0.000    26689.242    26714.207
      29.331        0.000    26689.242    26714.207
      29.432      227.100    26689.242    26714.207
      29.533        0.000    26689.242    26714.207
      29.634        0.000    26689.242    26714.207
      29.736        0.000    26689.242    26714.207
      29.838        0.000    26689.242    26714.207
      29.939      247.200    26689.242    26714.207
      30.040       88.800    26689.242    26714.207
      30.142        0.000    26689.242    26714.207
      30.243        9.900    26689.242    26714.207
      30.344      207.000    26689.445    26714.207
      30.446        0.000    26689.445    26714.207
      30.547        0.000    26689.445    26714.207
      30.649        0.000    26689.445    26714.207
      30.750        0.000    26689.445    26714.207
      30.852      304.900    26689.445    26714.207
      30.953       49.300    26689.445    26714.207
      31.055        0.000    26689.445    26714.207
      31.156       59.300    26689.445    26714.207
      31.257      157.800    26689.445    26714.207
      31.359        0.000    26689.445    26714.207
      31.461        0.000    26689.445    26714.207
      31.562        0.000    26689.445    26714.207
      31.663        0.000    26689.445    26714.207
      31.765      343.700    26689.445    26714.207
      31.867        0.000    26689.445    26714.207
      31.969        0.000    26689.445    26714.207
      32.070      138.400    26689.445    26714.207
      32.171       78.900    26689.445    26714.207
      32.273        0.000    26689.445    26714.207
      32.374        0.000    26689.445    26714.207
      32.475        0.000    26689.445    26714.207
      32.577       29.700    26689.445    26714.207
      32.678      325.300    26689.445    26714.207
      32.780        0.000    26689.445    26714.207
      32.881        0.000    26689.445    26714.207
      32.982      187.900    26689.445    26714.207
      33.084       19.700    26689.445    26714.207
      33.185        0.000    26689.445    26714.207
      33.286        0.000    26689.445    26714.207
      33.388        0.000    26689.445    26714.207
      33.489       98.900    26689.445    26714.207
      33.590      236.600    26689.445    26714.207
      33.692        0.000    26689.445    26714.207
      33.793        0.000    26689.445    26714.207
      33.895      226.600    26689.445    26714.207
      33.996        0.000    26689.445    26714.207
      34.097        0.000    26689.445    26714.207
      34.199        0.000    26689.445    26714.207
      34.300        0.000    26689.445    26714.207
      34.402      138.400    26689.445    26714.207
      34.503      216.900    26689.445    26714.207
      34.604        0.000    26689.445    26714.207
      34.706        0.000    26689.445    26714.207
      34.807      216.900    26689.445    26714.207
      34.909        0.000    26689.445    26714.207
      35.010        0.000    26689.445    26714.207
      35.112        0.000    26689.445    26714.207
      35.213        0.000    26689.445    26714.207
      35.314      187.900    26689.445    26714.207
      35.415      157.900    26689.445    26714.207
      35.517        0.000    26689.445    26714.207
      35.618        0.000    26689.445    26714.207
      35.720      216.300    26689.445    26714.207
      35.821        0.000    26689.445    26714.207
      35.923        0.000    26689.445    26714.207
      36.025        0.000    26689.445    26714.207
      36.126        0.000    26689.445    26714.207
      36.227      257.100    26689.445    26714.207
      36.328       88.800    26689.445    26714.207
      36.430        0.000    26689.445    26714.207
      36.531        9.900    26689.445    26714.207
      36.632      207.100    26689.445    26714.207
      36.734        0.000    26689.445    26714.207
      36.836        0.000    26689.445    26714.207
      36.937        0.000    26689.445    26714.207
      37.038        0.000    26689.445    26714.207
      37.139      306.600    26689.445    26714.207
      37.241       49.400    26689.445    26714.207
      37.342        0.000    26689.445    26714.207
      37.443       59.300    26689.445    26714.207
      37.544      148.100    26689.445    26714.207
      37.646        0.000    26689.445    26714.207
      37.747        0.000    26689.445    26714.207
      37.848        0.000    26689.445    26714.207
      37.950        0.000    26689.445    26714.207
      38.052      365.100    26689.445    26714.207
      38.153        0.000    26689.445    26714.207
      38.254        0.000    26689.445    26714.207
      38.356      108.100    26689.445    26714.207
      38.457       98.700    26689.445    26714.207
      38.559        0.000    26689.445    26714.207
      38.660        0.000    26689.445    26714.207
      38.761        0.000    26689.445    26714.207
      38.863       19.800    26689.445    26714.207
      38.964      326.100    26689.445    26714.207
      39.065        0.000    26689.445    26714.207
      39.166        0.000    26689.445    26714.207
      39.268      177.000    26689.445    26714.207
      39.369       39.400    26689.445    26714.207
      39.471        0.000    26689.445    26714.207
      39.572        0.000    26689.445    26714.207
      39.674        0.000    26689.445    26714.207
      39.775       68.900    26689.445    26714.207
      39.877      285.900    26689.445    26714.207
      39.978        0.000    26689.445    26714.207
      40.080        0.000    26689.445    26714.207
      40.181      216.900    26689.445    26714.207
      40.283        0.000    26689.445    26714.207
      40.384        0.000    26689.445    26714.207
      40.486        0.000    26689.445    26714.207
      40.587        0.000    26689.445    26714.207
      40.688      128.600    26689.445    26714.207
      40.789      217.100    26689.445    26714.207
      40.891        0.000    26689.445    26714.207
      40.992        0.000    26689.445    26714.207
      41.093      217.300    26689.445    26714.207
      41.194        0.000    26689.445    26714.207
      41.296        0.000    26689.445    26714.207
      41.398        0.000    26689.445    26714.207
      41.500        0.000    26689.445    26714.207
      41.601      187.600    26689.445    26714.207
      41.702      157.900    26689.445    26714.207
      41.804        0.000    26689.445    26714.207
      41.906        0.000    26689.445    26714.207
      42.007      226.800    26689.445    26714.207
      42.109        0.000    26689.445    26714.207
      42.210        0.000    26689.445    26714.207
      42.312        0.000    26689.445    26714.207
      42.413        0.000    26689.445    26714.207
      42.515      235.900    26689.445    26714.207
      42.616      108.500    26689.445    26714.207
      42.718        0.000    26689.445    26714.207
      42.819        0.000    26689.445    26714.207
      42.920      216.900    26689.445    26714.207
      43.021        0.000    26689.445    26714.207
      43.123        0.000    26689.445    26714.207
      43.225        0.000    26689.445    26714.207
      43.326        0.000    26689.445    26714.207
      43.428      295.200    26689.445    26714.207
      43.529       49.300    26689.445    26714.207
      43.631        0.000    26689.445    26714.207
      43.732       59.300    26689.445    26714.207
      43.833      158.100    26689.445    26714.207
      43.935        0.000    26689.445    26714.207
      44.036        0.000    26689.445    26714.207
      44.138        0.000    26689.445    26714.207
      44.239        0.000    26689.445    26714.207
      44.341      355.700    26689.445    26714.207
      44.442        0.000    26689.445    26714.207
      44.543        0.000    26689.445    26714.207
      44.645      118.000    26689.445    26714.207
      44.746       88.800    26689.445    26714.207
      44.848        0.000    26689.445    26714.207
      44.949        0.000    26689.445    26714.207
      45.050        0.000    26689.445    26714.207
      45.152       19.800    26689.445    26714.207
      45.253      326.000    26689.445    26714.207
      45.354        0.000    26689.445    26714.207
      45.455        0.000    26689.445    26714.207
      45.557      177.000    26689.445    26714.207
      45.658       39.400    26689.445    26714.207
      45.760        0.000    26689.445    26714.207
      45.862        0.000    26689.445    26714.207
      45.963        0.000    26689.445    26714.207
      46.064       69.200    26689.445    26714.207
      46.165      285.900    26689.445    26714.207
      46.267        0.000    26689.445    26714.207
      46.369        0.000    26689.445    26714.207
      46.470      217.300    26689.445    26714.207
      46.571        0.000    26689.445    26714.207
      46.672        0.000    26689.445    26714.207
      46.774        0.000    26689.445    26714.207
      46.876        0.000    26689.445    26714.207
      46.977      128.600    26689.445    26714.207
      47.078      226.900    26689.445    26714.207
      47.180        0.000    26689.445    26714.207
      47.281        0.000    26689.445    26714.207
      47.382      207.000    26689.445    26714.207
      47.484        0.000    26689.445    26714.207
      47.585        0.000    26689.445    26714.207
      47.687        0.000    26689.445    26714.207
      47.788        0.000    26689.445    26714.207
      47.890      186.800    26689.445    26714.207
      47.991      167.600    26689.445    26714.207
      48.093        0.000    26689.445    26714.207
      48.194        0.000    26689.445    26714.207
      48.295      207.100    26689.445    26714.207
      48.397        0.000    26689.445    26714.207
      48.499        0.000    26689.445    26714.207
      48.600        0.000    26689.445    26714.207
      48.702        0.000    26689.445    26714.207
      48.803      227.500    26689.445    26714.207
      48.904      118.400    26689.445    26714.207
      49.006        0.000    26689.445    26714.207
      49.107        0.000    26689.445    26714.207
      49.208      226.700    26689.445    26714.207
      49.310        0.000    26689.445    26714.207
      49.412        0.000    26689.445    26714.207
      49.513        0.000    26689.445    26714.207
      49.615        0.000    26689.445    26714.207
      49.716      285.400    26689.445    26714.207
      49.818       59.200    26689.445    26714.207
      49.919        0.000    26689.445    26714.207
      50.020       49.400    26689.445    26714.207
      50.122      167.600    26689.445    26714.207
      50.224        0.000    26689.445    26714.207
      50.325        0.000    26689.445    26714.207
      50.426        0.000    26689.445    26714.207
      50.528        0.000    26689.445    26714.207
      50.630      344.800    26689.445    26714.207
      50.731        0.000    26689.445    26714.207
      50.832        0.000    26689.445    26714.207
      50.934      128.600    26689.445    26714.207
      51.035       88.800    26689.445    26714.207
      51.137        0.000    26689.445    26714.207
      51.238        0.000    26689.445    26714.207
      51.340        0.000    26689.445    26714.207
      51.441       19.800    26689.445    26714.207
      51.542      335.900    26689.445    26714.207
      51.643        0.000    26689.445    26714.207
      51.745        0.000    26689.445    26714.207
      51.846      148.200    26689.445    26714.207
      51.947       49.400    26689.445    26714.207
      52.048        0.000    26689.445    26714.207
      52.150        0.000    26689.445    26714.207
      52.251        0.000    26689.445    26714.207
      52.353       59.000    26689.445    26714.207
      52.454      315.500    26689.445    26714.207
      52.556        0.000    26689.445    26714.207
      52.657        0.000    26689.445    26714.207
      52.759      206.700    26689.445    26714.207
      52.860        0.000    26689.445    26714.207
      52.961        0.000    26689.445    26714.207
      53.063        0.000    26689.445    26714.207
      53.165        0.000    26689.445    26714.207
      53.266      118.700    26689.445    26714.207
      53.367      236.600    26689.445    26714.207
      53.469        0.000    26689.445    26714.207
      53.571        0.000    26689.445    26714.207
      53.672      217.100    26689.445    26714.207
      53.774        0.000    26689.445    26714.207
      53.875        0.000    26689.445    26714.207
      53.977        0.000    26689.445    26714.207
      54.079        0.000    26689.445    26714.207
      54.180      167.800    26689.445    26714.207
      54.282      177.800    26689.445    26714.207
      54.383        0.000    26689.445    26714.207
      54.485        0.000    26689.445    26714.207
      54.586      216.700    26689.445    26714.207
      54.688        0.000    26689.445    26714.207
      54.790        0.000    26689.445    26714.207
      54.891        0.000    26689.445    26714.207
      54.993        0.000    26689.445    26714.207
      55.094      236.100    26689.445    26714.207
      55.196      108.500    26689.445    26714.207
      55.297        0.000    26689.445    26714.207
      55.398        0.000    26689.445    26714.207
      55.500      226.800    26689.445    26714.207
      55.601        0.000    26689.445    26714.207
      55.702        0.000    26689.445    26714.207
      55.803        0.000    26689.445    26714.207
      55.905        0.000    26689.445    26714.207
      56.007      285.600    26689.445    26714.207
      56.108       49.300    26689.445    26714.207
      56.209        0.000    26689.445    26714.207
      56.311       59.300    26689.445    26714.207
      56.412      158.000    26689.445    26714.207
      56.513        0.000    26689.445    26714.207
      56.614        0.000    26689.445    26714.207
      56.716        0.000    26689.445    26714.207
      56.818        0.000    26689.445    26714.207
      56.919      345.200    26689.445    26714.207
      57.021        0.000    26689.445    26714.207
      57.122        0.000    26689.445    26714.207
      57.224      118.700    26689.445    26714.207
      57.325      108.600    26689.445    26714.207
      57.426        0.000    26689.445    26714.207
      57.528        0.000    26689.445    26714.207
      57.629        0.000    26689.445    26714.207
      57.731        9.900    26689.445    26714.207
      57.832      335.900    26689.445    26714.207
      57.933        0.000    26689.445    26714.207
      58.035        0.000    26689.445    26714.207
      58.136      168.100    26689.445    26714.207
      58.237       49.300    26689.445    26714.207
      58.339        0.000    26689.445    26714.207
      58.440        0.000    26689.445    26714.207
      58.542        0.000    26689.445    26714.207
      58.643       69.200    26689.445    26714.207
      58.744      286.200    26689.445    26714.207
      58.846        0.000    26689.445    26714.207
      58.947        0.000    26689.445    26714.207
      59.048      207.500    26689.445    26714.207
      59.149        0.000    26689.445    26714.207
      59.251        0.000    26689.445    26714.207
      59.352        0.000    26689.445    26714.207
      59.454        0.000    26689.445    26714.207
      59.555      128.400    26689.445    26714.207
      59.656      227.100    26689.445    26714.207
      59.758        0.000    26689.445    26714.207
      59.859        0.000    26689.445    26714.207
      59.960      217.000    26689.445    26714.207
      60.062        0.000    26689.445    26714.207
      60.164        0.000    26689.445    26714.207
      60.265        0.000    26689.445    26714.207
      60.367        0.000    26689.445    26714.207
      60.468      178.000    26689.445    26714.207
      60.570      167.900    26689.445    26714.207
      60.671        0.000    26689.445    26714.207
      60.772        0.000    26689.445    26714.207
      60.873      197.600    26689.445    26714.207
      60.975        0.000    26689.445    26714.207
      61.076        0.000    26689.445    26714.207
      61.178        0.000    26689.445    26714.207
      61.280        0.000    26689.445    26714.207
      61.381      266.000    26689.445    26714.207
      61.482       98.600    26689.445    26714.207
      61.584        0.000    26689.445    26714.207
      61.685        9.900    26689.445    26714.207
      61.786      207.200    26689.445    26714.207
      61.888        0.000    26689.445    26714.207
      61.989        0.000    26689.445    26714.207
      62.090        0.000    26689.445    26714.207
      62.192        0.000    26689.445    26714.207
      62.294      304.900    26689.445    26714.207
      62.395       39.500    26689.445    26714.207
      62.496        0.000    26689.445    26714.207
      62.598       69.100    26689.445    26714.207
      62.699      157.800    26689.445    26714.207
      62.800        0.000    26689.445    26714.207
      62.901        0.000    26689.445    26714.207
      63.003        0.000    26689.445    26714.207
      63.105        0.000    26689.445    26714.207
      63.206      345.400    26689.445    26714.207
      63.307        0.000    26689.445    26714.207
      63.408        0.000    26689.445    26714.207
      63.510      118.700    26689.445    26714.207
      63.611       98.600    26689.445    26714.207
      63.712        0.000    26689.445    26714.207
      63.814        0.000    26689.445    26714.207
      63.916        0.000    26689.445    26714.207
      64.017       19.700    26689.445    26714.207
      64.118      305.900    26689.445    26714.207
      64.220        0.000    26689.445    26714.207
      64.321        0.000    26689.445    26714.207
      64.423      157.600    26689.445    26714.207
      64.524       78.900    26689.445    26714.207
      64.625        0.000    26689.445    26714.207
      64.727        0.000    26689.445    26714.207
      64.828        0.000    26689.445    26714.207
      64.930       49.200    26689.445    26714.207
      65.031      296.300    26689.445    26714.207
      65.132        0.000    26689.445    26714.207
      65.234        0.000    26689.445    26714.207
      65.335      207.700    26689.445    26714.207
      65.436        9.900    26689.445    26714.207
      65.538        0.000    26689.445    26714.207
      65.640        0.000    26689.445    26714.207
      65.741        0.000    26689.445    26714.207
      65.842      118.700    26689.445    26714.207
      65.944      226.900    26689.445    26714.207
      66.045        0.000    26689.445    26714.207
      66.146        0.000    26689.445    26714.207
      66.248      226.700    26689.445    26714.207
      66.349        0.000    26689.445    26714.207
      66.451        0.000    26689.445    26714.207
      66.553        0.000    26689.445    26714.207
      66.654        0.000    26689.445    26714.207
      66.756      158.300    26689.445    26714.207
      66.857      168.000    26689.445    26714.207
      66.958        0.000    26689.445    26714.207
      67.059        0.000    26689.445    26714.207
      67.161      196.100    26689.445    26714.207
      67.263        0.000    26689.445    26714.207
      67.364        0.000    26689.445    26714.207
      67.465        0.000    26689.445    26714.207
      67.567        0.000    26689.445    26714.207
      67.669      217.300    26689.445    26714.207
      67.770      177.500    26689.445    26714.207
      67.872        0.000    26689.445    26714.207
      67.974        0.000    26689.445    26714.207
      68.075        0.000    26689.445    26714.207
      68.177        0.000    26689.445    26714.207
      68.278        0.000    26689.445    26714.207
      68.380        0.000    26689.445    26714.207
      68.481        0.000    26689.445    26714.207
      68.583      364.200    26689.445    26714.207
      68.684      305.700    26689.445    26714.207
      68.785        0.000    26689.445    26714.207
      68.887        0.000    26689.445    26714.207
      68.988        0.000    26689.445    26714.207
      69.089        0.000    26689.445    26714.207
      69.191        0.000    26689.445    26714.207
      69.293        0.000    26689.445    26714.207
      69.394        0.000    26689.445    26714.207
      69.496      246.300    26689.445    26714.207
      69.597      335.600    26689.445    26714.207
      69.698        0.000    26689.445    26714.207
      69.800        0.000    26689.445    26714.207
      69.901        0.000    26689.445    26714.207
      70.003        0.000    26689.445    26714.207
      70.105        0.000    26689.445    26714.207
      70.207        0.000    26689.445    26714.207
      70.308        0.000    26689.445    26714.207
      70.409      217.500    26689.445    26714.207
      70.510      364.900    26689.445    26714.207
      70.612        0.000    26689.445    26714.207
      70.713        0.000    26689.445    26714.207
      70.814        0.000    26689.445    26714.207
      70.916        0.000    26689.445    26714.207
      71.017        0.000    26689.445    26714.207
      71.118        0.000    26689.445    26714.207
      71.220        0.000    26689.445    26714.207
      71.322      167.900    26689.445    26714.207
      71.423      385.800    26689.445    26714.207
      71.524       29.600    26689.445    26714.207
      71.625        0.000    26689.445    26714.207
      71.727        0.000    26689.445    26714.207
      71.828        0.000    26689.445    26714.207
      71.929        0.000    26689.445    26714.207
      72.031        0.000    26689.445    26714.207
      72.133        0.000    26689.445    26714.207
      72.234      108.800    26689.445    26714.207
      72.335      395.700    26689.445    26714.207
      72.436       98.600    26689.445    26714.207
      72.538        0.000    26689.445    26714.207
      72.640        0.000    26689.445    26714.207
      72.741        0.000    26689.445    26714.207
      72.843        0.000    26689.445    26714.207
      72.944        0.000    26689.445    26714.207
      73.046        0.000    26689.445    26714.207
      73.148       49.200    26689.445    26714.207
      73.249      395.600    26689.445    26714.207
      73.350      138.100    26689.445    26714.207
      73.452        0.000    26689.445    26714.207
      73.553        0.000    26689.445    26714.207
      73.655        0.000    26689.445    26714.207
      73.756        0.000    26689.445    26714.207
      73.857        0.000    26689.445    26714.207
      73.959        0.000    26689.445    26714.207
      74.060        0.000    26689.445    26714.207
      74.161      405.400    26689.445    26714.207
      74.262      187.500    26689.445    26714.207
