# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      51.677        0.000    22569.559    22594.332
      51.779        0.000    22569.559    22594.332
      51.880        0.000    22569.559    22594.332
      51.982        0.000    22569.559    22594.332
      52.084        0.000    22569.559    22594.332
      52.185        0.000    22569.559    22594.332
      52.296       36.100    22569.559    22594.332
      52.398      246.400    22569.559    22594.332
      52.499        0.000    22569.559    22594.332
      52.600        0.000    22569.559    22594.332
      52.701        0.000    22569.559    22594.332
      52.803        0.000    22569.559    22594.332
      52.905        0.000    22569.559    22594.332
      53.006        0.000    22569.559    22594.332
      53.107        0.000    22569.559    22594.332
      53.209      237.200    22569.559    22594.332
      53.310       69.200    22569.559    22594.332
      53.411        0.000    22569.559    22594.332
      53.512        0.000    22569.559    22594.332
      53.614        0.000    22569.559    22594.332
      53.715        0.000    22569.559    22594.332
      53.816        0.000    22569.559    22594.332
      53.917        0.000    22569.559    22594.332
      54.019        9.900    22569.559    22594.332
      54.120      276.100    22569.559    22594.332
      54.222        0.000    22569.559    22594.332
      54.323        0.000    22569.559    22594.332
      54.425        0.000    22569.559    22594.332
      54.526        0.000    22569.559    22594.332
      54.628        0.000    22569.559    22594.332
      54.729        0.000    22569.559    22594.332
      54.831        0.000    22569.559    22594.332
      54.933      217.200    22569.559    22594.332
      55.034       79.000    22569.559    22594.332
      55.135        0.000    22569.559    22594.332
      55.237        0.000    22569.559    22594.332
      55.339        0.000    22569.559    22594.332
      55.441        0.000    22569.559    22594.332
      55.542        0.000    22569.559    22594.332
      55.643        0.000    22569.559    22594.332
      55.745        9.800    22569.559    22594.332
      55.846      286.000    22569.559    22594.332
      55.948        0.000    22569.559    22594.332
      56.049        0.000    22569.559    22594.332
      56.151        0.000    22569.559    22594.332
      56.252        0.000    22569.559    22594.332
      56.354        0.000    22569.559    22594.332
      56.455        0.000    22569.559    22594.332
      56.557        0.000    22569.559    22594.332
      56.659      197.800    22569.559    22594.332
      56.760       98.600    22569.559    22594.332
      56.861        0.000    22569.559    22594.332
      56.962        0.000    22569.559    22594.332
      57.064        0.000    22569.559    22594.332
      57.165        0.000    22569.559    22594.332
      57.267        0.000    22569.559    22594.332
      57.369        0.000    22569.559    22594.332
      57.480       35.900    22569.559    22594.332
      57.581      256.500    22569.559    22594.332
      57.683        0.000    22569.559    22594.332
      57.784        0.000    22569.559    22594.332
      57.886        0.000    22569.559    22594.332
      57.987        0.000    22569.559    22594.332
      58.088        0.000    22569.559    22594.332
      58.190        0.000    22569.559    22594.332
      58.292        0.000    22569.559    22594.332
      58.393      227.300    22569.559    22594.332
      58.494       78.900    22569.559    22594.332
      58.596        0.000    22569.559    22594.332
      58.697        0.000    22569.559    22594.332
      58.798        0.000    22569.559    22594.332
      58.900        0.000    22569.559    22594.332
      59.002        0.000    22569.559    22594.332
      59.103        0.000    22569.559    22594.332
      59.205        9.900    22569.559    22594.332
      59.306      276.200    22569.559    22594.332
      59.407        0.000    22569.559    22594.332
      59.509        0.000    22569.559    22594.332
      59.611        0.000    22569.559    22594.332
      59.713        0.000    22569.559    22594.332
      59.815        0.000    22569.559    22594.332
      59.916        0.000    22569.559    22594.332
      60.018        0.000    22569.559    22594.332
      60.119      207.700    22569.559    22594.332
      60.220       88.800    22569.559    22594.332
      60.322        0.000    22569.559    22594.332
      60.423        0.000    22569.559    22594.332
      60.525        0.000    22569.559    22594.332
      60.626        0.000    22569.559    22594.332
      60.728        0.000    22569.559    22594.332
      60.830        0.000    22569.559    22594.332
      60.940       45.400    22569.559    22594.332
      61.042      246.500    22569.559    22594.332
      61.143        0.000    22569.559    22594.332
      61.245        0.000    22569.559    22594.332
      61.346        0.000    22569.559    22594.332
      61.448        0.000    22569.559    22594.332
      61.549        0.000    22569.559    22594.332
      61.651        0.000    22569.559    22594.332
      61.752        0.000    22569.559    22594.332
      61.853      237.400    22569.559    22594.332
      61.955       59.300    22569.559    22594.332
      62.056        0.000    22569.559    22594.332
      62.158        0.000    22569.559    22594.332
      62.259        0.000    22569.559    22594.332
      62.361        0.000    22569.559    22594.332
      62.463        0.000    22569.559    22594.332
      62.564        0.000    22569.559    22594.332
      62.666       29.500    22569.559    22594.332
      62.767      266.200    22569.559    22594.332
      62.869        0.000    22569.559    22594.332
      62.970        0.000    22569.559    22594.332
      63.072        0.000    22569.559    22594.332
      63.174        0.000    22569.559    22594.332
      63.276        0.000    22569.559    22594.332
      63.377        0.000    22569.559    22594.332
      63.478        0.000    22569.559    22594.332
      63.580      217.600    22569.559    22594.332
      63.681       78.900    22569.559    22594.332
      63.782        0.000    22569.559    22594.332
      63.884        0.000    22569.559    22594.332
      63.985        0.000    22569.559    22594.332
      64.087        0.000    22569.559    22594.332
      64.188        0.000    22569.559    22594.332
      64.290        0.000    22569.559    22594.332
      64.391        9.900    22569.559    22594.332
      64.492      286.100    22569.559    22594.332
      64.594        0.000    22569.559    22594.332
      64.695        0.000    22569.559    22594.332
      64.796        0.000    22569.559    22594.332
      64.898        0.000    22569.559    22594.332
      64.999        0.000    22569.559    22594.332
      65.100        0.000    22569.559    22594.332
      65.202        0.000    22569.559    22594.332
      65.303      197.800    22569.559    22594.332
      65.404       98.700    22569.559    22594.332
      65.505        0.000    22569.559    22594.332
      65.607        0.000    22569.559    22594.332
      65.708        0.000    22569.559    22594.332
      65.809        0.000    22569.559    22594.332
      65.911        0.000    22569.559    22594.332
      66.013        0.000    22569.559    22594.332
      66.124       36.000    22569.559    22594.332
      66.225      256.600    22569.559    22594.332
      66.327        0.000    22569.559    22594.332
      66.428        0.000    22569.559    22594.332
      66.530        0.000    22569.559    22594.332
      66.632        0.000    22569.559    22594.332
      66.733        0.000    22569.559    22594.332
      66.834        0.000    22569.559    22594.332
      66.936        0.000    22569.559    22594.332
      67.037      227.400    22569.559    22594.332
      67.138       69.000    22569.559    22594.332
      67.240        0.000    22569.559    22594.332
      67.341        0.000    22569.559    22594.332
      67.443        0.000    22569.559    22594.332
      67.544        0.000    22569.559    22594.332
      67.646        0.000    22569.559    22594.332
      67.747        0.000    22569.559    22594.332
      67.849       19.800    22569.559    22594.332
      67.950      276.200    22569.559    22594.332
      68.051        0.000    22569.559    22594.332
      68.153        0.000    22569.559    22594.332
      68.254        0.000    22569.559    22594.332
      68.356        0.000    22569.559    22594.332
      68.457        0.000    22569.559    22594.332
      68.559        0.000    22569.559    22594.332
      68.661        0.000    22569.559    22594.332
      68.762      207.700    22569.559    22594.332
      68.863       88.800    22569.559    22594.332
      68.965        0.000    22569.559    22594.332
      69.066        0.000    22569.559    22594.332
      69.168        0.000    22569.559    22594.332
      69.269        0.000    22569.559    22594.332
      69.370        0.000    22569.559    22594.332
      69.472        0.000    22569.559    22594.332
      69.574        9.900    22569.559    22594.332
      69.675      276.500    22569.559    22594.332
      69.776        0.000    22569.559    22594.332
      69.877        0.000    22569.559    22594.332
      69.979        0.000    22569.559    22594.332
      70.080        0.000    22569.559    22594.332
      70.181        0.000    22569.559    22594.332
      70.283        0.000    22569.559    22594.332
      70.385        0.000    22569.559    22594.332
      70.486      207.700    22569.559    22594.332
      70.587       98.600    22569.559    22594.332
      70.689        0.000    22569.559    22594.332
      70.790        0.000    22569.559    22594.332
      70.891        0.000    22569.559    22594.332
      70.993        0.000    22569.559    22594.332
      71.095        0.000    22569.559    22594.332
      71.196        0.000    22569.559    22594.332
      71.297        0.000    22569.559    22594.332
      71.399      286.400    22569.559    22594.332
      71.500        0.000    22569.559    22594.332
      71.602        0.000    22569.559    22594.332
      71.703        0.000    22569.559    22594.332
      71.804        0.000    22569.559    22594.332
      71.906        0.000    22569.559    22594.332
      72.008        0.000    22569.559    22594.332
      72.109        0.000    22569.559    22594.332
      72.210      187.900    22569.559    22594.332
      72.311      108.700    22569.559    22594.332
      72.413        0.000    22569.559    22594.332
      72.515        0.000    22569.559    22594.332
      72.616        0.000    22569.559    22594.332
      72.718        0.000    22569.559    22594.332
      72.820        0.000    22569.559    22594.332
      72.921        0.000    22569.559    22594.332
      73.023        0.000    22569.559    22594.332
      73.124      286.000    22569.559    22594.332
      73.226        0.000    22569.559    22594.332
      73.328        0.000    22569.559    22594.332
      73.429        0.000    22569.559    22594.332
      73.531        0.000    22569.559    22594.332
      73.633        0.000    22569.559    22594.332
      73.734        0.000    22569.559    22594.332
      73.836        0.000    22569.559    22594.332
      73.937      197.600    22569.559    22594.332
      74.039      108.600    22569.559    22594.332
      74.140        0.000    22569.559    22594.332
      74.241        0.000    22569.559    22594.332
      74.342        0.000    22569.559    22594.332
      74.444        0.000    22569.559    22594.332
