# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.377        0.000    24629.449    24654.270
      14.478        0.000    24629.449    24654.270
      14.579      327.000    24629.449    24654.270
      14.680      197.800    24629.449    24654.270
      14.782        0.000    24629.449    24654.270
      14.883        0.000    24629.449    24654.270
      14.984      345.900    24629.449    24654.270
      15.086        0.000    24629.449    24654.270
      15.187        0.000    24629.449    24654.270
      15.288        0.000    24629.449    24654.270
      15.389        0.000    24629.449    24654.270
      15.491      178.100    24629.449    24654.270
      15.592      336.100    24629.449    24654.270
      15.693        0.000    24629.449    24654.270
      15.794        0.000    24629.449    24654.270
      15.896      217.300    24629.449    24654.270
      15.996       98.800    24629.449    24654.270
      16.098        0.000    24629.449    24654.270
      16.199        0.000    24629.449    24654.270
      16.300        0.000    24629.449    24654.270
      16.402       29.600    24629.449    24654.270
      16.503      118.700    24629.449    24654.270
      16.604      325.600    24629.449    24654.270
      16.705        0.000    24629.449    24654.270
      16.807      198.300    24629.449    24654.270
      16.908      217.500    24629.449    24654.270
      17.009        0.000    24629.449    24654.270
      17.110        0.000    24629.449    24654.270
      17.211        0.000    24629.449    24654.270
      17.313        0.000    24629.449    24654.270
      17.414        0.000    24629.449    24654.270
      17.515      385.200    24629.449    24654.270
      17.617        0.000    24629.449    24654.270
      17.718      198.200    24629.449    24654.270
      17.819      326.000    24629.449    24654.270
      17.920        0.000    24629.449    24654.270
      18.022        0.000    24629.449    24654.270
      18.123        0.000    24629.449    24654.270
      18.224        0.000    24629.449    24654.270
      18.325        0.000    24629.449    24654.270
      18.427      237.500    24629.449    24654.270
      18.528       89.000    24629.449    24654.270
      18.629       49.400    24629.449    24654.270
      18.730      375.700    24629.449    24654.270
      18.831       39.400    24629.449    24654.270
      18.933        0.000    24629.449    24654.270
      19.034        0.000    24629.449    24654.270
      19.135        0.000    24629.449    24654.270
      19.237        0.000    24629.449    24654.270
      19.338       69.300    24629.449    24654.270
      19.439      276.800    24629.473    24654.270
      19.540        0.000    24629.473    24654.270
      19.641      277.000    24629.473    24654.270
      19.742      286.600    24629.473    24654.270
      19.844        0.000    24629.473    24654.270
      19.945        0.000    24629.473    24654.270
      20.046        0.000    24629.473    24654.270
      20.148        0.000    24629.473    24654.270
      20.249        0.000    24629.473    24654.270
      20.350      305.900    24629.473    24654.270
      20.451       19.800    24629.473    24654.270
      20.552      109.000    24629.473    24654.270
      20.653      395.500    24629.473    24654.270
      20.754        9.900    24629.473    24654.270
      20.856        0.000    24629.473    24654.270
      20.957        0.000    24629.473    24654.270
      21.058        0.000    24629.473    24654.270
      21.159        0.000    24629.473    24654.270
      21.260      118.900    24629.473    24654.270
      21.361      187.900    24629.473    24654.270
      21.463        0.000    24629.473    24654.270
      21.564      374.700    24629.473    24654.270
      21.665      178.000    24629.473    24654.270
      21.766        0.000    24629.473    24654.270
      21.868        0.000    24629.473    24654.270
      21.969        0.000    24629.473    24654.270
      22.071        0.000    24629.473    24654.270
      22.172        0.000    24629.473    24654.270
      22.273      315.900    24629.473    24654.270
      22.374        0.000    24629.473    24654.270
      22.475      227.800    24629.473    24654.270
      22.576      266.900    24629.473    24654.270
      22.678        0.000    24629.473    24654.270
      22.779        0.000    24629.473    24654.270
      22.880        0.000    24629.473    24654.270
      22.982        0.000    24629.473    24654.270
      23.083        0.000    24629.473    24654.270
      23.184      227.400    24629.473    24654.270
      23.285      118.600    24629.473    24654.270
      23.386       49.500    24629.473    24654.270
      23.487      396.400    24629.473    24654.270
      23.588       98.900    24629.473    24654.270
      23.689        0.000    24629.473    24654.270
      23.791        0.000    24629.473    24654.270
      23.892        0.000    24629.473    24654.270
      23.993        0.000    24629.473    24654.270
      24.094       69.400    24629.473    24654.270
      24.195      256.900    24629.473    24654.270
      24.297        0.000    24629.473    24654.270
      24.398      296.900    24629.473    24654.270
      24.499      227.400    24629.473    24654.270
      24.600        0.000    24629.473    24654.270
      24.701        0.000    24629.473    24654.270
      24.803        0.000    24629.473    24654.270
      24.904        0.000    24629.473    24654.270
      25.005        0.000    24629.473    24654.270
      25.106      316.400    24629.473    24654.270
      25.208        0.000    24629.473    24654.270
      25.309      148.300    24629.473    24654.270
      25.410      336.000    24629.473    24654.270
      25.512        0.000    24629.473    24654.270
      25.613        0.000    24629.473    24654.270
      25.714        0.000    24629.473    24654.270
      25.815        0.000    24629.473    24654.270
      25.917        0.000    24629.473    24654.270
      26.018      197.700    24629.473    24654.270
      26.119      168.100    24629.473    24654.270
      26.220        0.000    24629.473    24654.270
      26.322      375.700    24629.473    24654.270
      26.423      158.200    24629.473    24654.270
      26.524        0.000    24629.473    24654.270
      26.625        0.000    24629.473    24654.270
      26.727        0.000    24629.473    24654.270
      26.828        0.000    24629.473    24654.270
      26.929        9.900    24629.473    24654.270
      27.030      316.800    24629.473    24654.270
      27.131        0.000    24629.473    24654.270
      27.233      236.800    24629.473    24654.270
      27.334      286.600    24629.473    24654.270
      27.435        0.000    24629.473    24654.270
      27.536        0.000    24629.473    24654.270
      27.638        0.000    24629.473    24654.270
      27.739        0.000    24629.473    24654.270
      27.840        0.000    24629.473    24654.270
      27.942      276.900    24629.473    24654.270
      28.043       49.400    24629.473    24654.270
      28.144       98.800    24629.473    24654.270
      28.245      327.000    24629.473    24654.270
      28.346       19.800    24629.473    24654.270
      28.447        0.000    24629.473    24654.270
      28.548        0.000    24629.473    24654.270
      28.649        0.000    24629.473    24654.270
      28.750      158.500    24629.473    24654.270
      28.851      187.800    24629.473    24654.270
      28.953        0.000    24629.473    24654.270
      29.054        0.000    24629.473    24654.270
      29.155      386.600    24629.473    24654.270
      29.256      148.600    24629.473    24654.270
      29.357        0.000    24629.473    24654.270
      29.458        0.000    24629.473    24654.270
      29.560        0.000    24629.473    24654.270
      29.661        0.000    24629.473    24654.270
      29.762      335.900    24629.473    24654.270
      29.863        0.000    24629.473    24654.270
      29.964        0.000    24629.473    24654.270
      30.065      217.800    24629.473    24654.270
      30.166      296.500    24629.473    24654.270
      30.268        0.000    24629.473    24654.270
      30.369        0.000    24629.473    24654.270
      30.471        0.000    24629.473    24654.270
      30.572        0.000    24629.473    24654.270
      30.673      256.800    24629.473    24654.270
      30.774       79.100    24629.473    24654.270
      30.875        0.000    24629.473    24654.270
      30.977       79.100    24629.473    24654.270
      31.078      396.400    24629.473    24654.270
      31.179       39.600    24629.473    24654.270
      31.280        0.000    24629.473    24654.270
      31.381        0.000    24629.473    24654.270
      31.482        0.000    24629.473    24654.270
      31.583      128.700    24629.473    24654.270
      31.684      198.100    24629.473    24654.270
      31.785        0.000    24629.473    24654.270
      31.887        0.000    24629.473    24654.270
      31.988      356.000    24629.473    24654.270
      32.089      148.300    24629.473    24654.270
      32.191        0.000    24629.473    24654.270
      32.292        0.000    24629.473    24654.270
      32.393        0.000    24629.473    24654.270
      32.494        0.000    24629.473    24654.270
      32.596      187.600    24629.473    24654.270
      32.697        0.000    24629.473    24654.270
      32.798      208.000    24629.473    24654.270
      32.899      385.600    24629.473    24654.270
      33.001        0.000    24629.473    24654.270
      33.102        0.000    24629.473    24654.270
      33.203        0.000    24629.473    24654.270
      33.304        0.000    24629.473    24654.270
      33.406        0.000    24629.473    24654.270
      33.507      217.800    24629.473    24654.270
      33.608      118.600    24629.473    24654.270
      33.709       29.600    24629.473    24654.270
      33.810      415.900    24629.473    24654.270
      33.911       99.000    24629.473    24654.270
      34.012        0.000    24629.473    24654.270
      34.113        0.000    24629.473    24654.270
      34.215        0.000    24629.473    24654.270
      34.316        0.000    24629.473    24654.270
      34.417       49.500    24629.473    24654.270
      34.518      276.700    24629.473    24654.270
      34.620        0.000    24629.473    24654.270
      34.721      277.200    24629.473    24654.270
      34.822      237.300    24629.473    24654.270
      34.923        0.000    24629.473    24654.270
      35.024        0.000    24629.473    24654.270
      35.126        0.000    24629.473    24654.270
      35.227        0.000    24629.473    24654.270
      35.328        0.000    24629.473    24654.270
      35.429      118.900    24629.473    24654.270
      35.530      188.200    24629.473    24654.270
      35.631      396.400    24629.473    24654.270
      35.732       49.400    24629.473    24654.270
      35.833        0.000    24629.473    24654.270
      35.935        0.000    24629.473    24654.270
      36.036        0.000    24629.473    24654.270
      36.137        0.000    24629.473    24654.270
      36.238        0.000    24629.473    24654.270
      36.340      157.900    24629.473    24654.270
      36.441      396.300    24629.473    24654.270
      36.542      207.500    24629.473    24654.270
      36.643        0.000    24629.473    24654.270
      36.745        0.000    24629.473    24654.270
      36.846        0.000    24629.473    24654.270
      36.947        0.000    24629.473    24654.270
      37.048        0.000    24629.473    24654.270
      37.150        0.000    24629.473    24654.270
      37.251      416.000    24629.473    24654.270
      37.352      346.000    24629.473    24654.270
      37.453        0.000    24629.473    24654.270
      37.555        0.000    24629.473    24654.270
      37.656        0.000    24629.473    24654.270
      37.757        0.000    24629.473    24654.270
      37.858        0.000    24629.473    24654.270
      37.960        0.000    24629.473    24654.270
      38.061      207.900    24629.473    24654.270
      38.162      257.600    24629.473    24654.270
      38.263      396.600    24629.473    24654.270
      38.364        9.900    24629.473    24654.270
      38.465        0.000    24629.473    24654.270
      38.566        0.000    24629.473    24654.270
      38.667        0.000    24629.473    24654.270
      38.769        0.000    24629.473    24654.270
      38.870        0.000    24629.473    24654.270
      38.971        0.000    24629.473    24654.270
      39.072      188.300    24629.473    24654.270
      39.173      386.400    24629.473    24654.270
      39.274      336.200    24629.473    24654.270
      39.375        0.000    24629.473    24654.270
      39.476        0.000    24629.473    24654.270
      39.577        0.000    24629.473    24654.270
      39.679        0.000    24629.473    24654.270
      39.780        0.000    24629.473    24654.270
      39.881        0.000    24629.473    24654.270
      39.983        0.000    24629.473    24654.270
      40.084      208.100    24629.473    24654.270
      40.185      396.400    24629.473    24654.270
      40.285      277.000    24629.473    24654.270
      40.387        0.000    24629.473    24654.270
      40.488        0.000    24629.473    24654.270
      40.589        0.000    24629.473    24654.270
      40.690        0.000    24629.473    24654.270
      40.791        0.000    24629.473    24654.270
      40.893        0.000    24629.473    24654.270
      40.994        0.000    24629.473    24654.270
      41.095      316.500    24629.473    24654.270
      41.196      396.400    24629.473    24654.270
      41.297      178.200    24629.473    24654.270
      41.398        0.000    24629.473    24654.270
      41.499        0.000    24629.473    24654.270
      41.600        0.000    24629.473    24654.270
      41.702        0.000    24629.473    24654.270
      41.803        0.000    24629.473    24654.270
      41.904        0.000    24629.473    24654.270
      42.005        9.900    24629.473    24654.270
      42.106      406.100    24629.473    24654.270
      42.207      396.400    24629.473    24654.270
      42.308       89.000    24629.473    24654.270
      42.409        0.000    24629.473    24654.270
      42.511        0.000    24629.473    24654.270
      42.612        0.000    24629.473    24654.270
      42.713        0.000    24629.473    24654.270
      42.814        0.000    24629.473    24654.270
      42.916        0.000    24629.473    24654.270
      43.017       89.200    24629.473    24654.270
      43.118      416.100    24629.473    24654.270
      43.219      375.600    24629.473    24654.270
      43.320        0.000    24629.473    24654.270
      43.422        0.000    24629.473    24654.270
      43.523        0.000    24629.473    24654.270
      43.624        0.000    24629.473    24654.270
      43.725        0.000    24629.473    24654.270
      43.827        0.000    24629.473    24654.270
      43.928        0.000    24629.473    24654.270
      44.029      198.200    24629.473    24654.270
      44.130      336.900    24629.473    24654.270
      44.231      286.800    24629.473    24654.270
      44.332        0.000    24629.473    24654.270
      44.433        0.000    24629.473    24654.270
      44.534        0.000    24629.473    24654.270
      44.636        0.000    24629.473    24654.270
      44.737        0.000    24629.473    24654.270
      44.838        0.000    24629.473    24654.270
      44.939      306.800    24629.473    24654.270
      45.040      396.400    24629.473    24654.270
      45.141       79.100    24629.473    24654.270
      45.243        0.000    24629.473    24654.270
      45.344        0.000    24629.473    24654.270
      45.446        0.000    24629.473    24654.270
      45.547        0.000    24629.473    24654.270
      45.648        0.000    24629.473    24654.270
      45.749      128.600    24629.473    24654.270
      45.850      416.100    24629.473    24654.270
      45.951      217.600    24629.473    24654.270
      46.053        0.000    24629.473    24654.270
      46.154        0.000    24629.473    24654.270
      46.255        0.000    24629.473    24654.270
      46.356        0.000    24629.473    24654.270
      46.457        0.000    24629.473    24654.270
      46.558        0.000    24629.473    24654.270
      46.659      386.500    24629.473    24654.270
      46.760      356.700    24629.473    24654.270
      46.861      148.300    24629.473    24654.270
      46.962        0.000    24629.473    24654.270
      47.063        0.000    24629.473    24654.270
      47.165        0.000    24629.473    24654.270
      47.266        0.000    24629.473    24654.270
      47.367        0.000    24629.473    24654.270
      47.468       29.700    24629.473    24654.270
      47.569      386.300    24629.473    24654.270
      47.670      416.200    24629.473    24654.270
      47.771       39.500    24629.473    24654.270
      47.872        0.000    24629.473    24654.270
      47.974        0.000    24629.473    24654.270
      48.075        0.000    24629.473    24654.270
      48.176        0.000    24629.473    24654.270
      48.277        0.000    24629.473    24654.270
      48.379      128.600    24629.473    24654.270
      48.480      326.300    24629.473    24654.270
      48.581      305.900    24629.473    24654.270
      48.682        0.000    24629.473    24654.270
      48.784        0.000    24629.473    24654.270
      48.885        0.000    24629.473    24654.270
      48.986        0.000    24629.473    24654.270
      49.087        0.000    24629.473    24654.270
      49.189        0.000    24629.473    24654.270
      49.289      208.100    24629.473    24654.270
      49.390      416.100    24629.473    24654.270
      49.491        0.000    24629.473    24654.270
      49.593        0.000    24629.473    24654.270
      49.694        0.000    24629.473    24654.270
      49.795        0.000    24629.473    24654.270
      49.896        0.000    24629.473    24654.270
      49.998        0.000    24629.473    24654.270
      50.099        0.000    24629.473    24654.270
      50.200      198.200    24629.473    24654.270
      50.301      396.300    24629.473    24654.270
      50.402      406.200    24629.473    24654.270
      50.503       39.500    24629.473    24654.270
      50.604        0.000    24629.473    24654.270
      50.705        0.000    24629.473    24654.270
      50.806        0.000    24629.473    24654.270
      50.908        0.000    24629.473    24654.270
      51.009        0.000    24629.473    24654.270
      51.110        0.000    24629.473    24654.270
      51.211      158.500    24629.473    24654.270
      51.312      396.300    24629.473    24654.270
      51.413      336.200    24629.473    24654.270
      51.515        0.000    24629.473    24654.270
      51.616        0.000    24629.473    24654.270
      51.717        0.000    24629.473    24654.270
      51.819        0.000    24629.473    24654.270
      51.920        0.000    24629.473    24654.270
      52.021        0.000    24629.473    24654.270
      52.123        0.000    24629.473    24654.270
      52.224      257.200    24629.473    24654.270
      52.325      396.400    24629.473    24654.270
      52.426      227.400    24629.473    24654.270
      52.527        0.000    24629.473    24654.270
      52.629        0.000    24629.473    24654.270
      52.730        0.000    24629.473    24654.270
      52.831        0.000    24629.473    24654.270
      52.932        0.000    24629.473    24654.270
      53.034        0.000    24629.473    24654.270
      53.135        0.000    24629.473    24654.270
      53.236      237.300    24629.473    24654.270
      53.337      297.200    24629.473    24654.270
      53.438      336.800    24629.473    24654.270
      53.539        0.000    24629.473    24654.270
      53.640        0.000    24629.473    24654.270
      53.741        0.000    24629.473    24654.270
      53.843        0.000    24629.473    24654.270
      53.944        0.000    24629.473    24654.270
      54.045        0.000    24629.473    24654.270
      54.147        0.000    24629.473    24654.270
      54.248      287.100    24629.473    24654.270
      54.349      396.300    24629.473    24654.270
      54.450      247.100    24629.473    24654.270
      54.551        0.000    24629.473    24654.270
      54.653        0.000    24629.473    24654.270
      54.754        0.000    24629.473    24654.270
      54.855        0.000    24629.473    24654.270
      54.956        0.000    24629.473    24654.270
      55.058        0.000    24629.473    24654.270
      55.159        0.000    24629.473    24654.270
      55.260      356.600    24629.473    24654.270
      55.361      376.400    24629.473    24654.270
      55.462      138.500    24629.473    24654.270
      55.563        0.000    24629.473    24654.270
      55.664        0.000    24629.473    24654.270
      55.765        0.000    24629.473    24654.270
      55.867        0.000    24629.473    24654.270
      55.968        0.000    24629.473    24654.270
      56.069        0.000    24629.473    24654.270
      56.170       69.200    24629.473    24654.270
      56.271      396.000    24629.473    24654.270
      56.372      386.500    24629.473    24654.270
      56.473       39.600    24629.473    24654.270
      56.574        0.000    24629.473    24654.270
      56.676        0.000    24629.473    24654.270
      56.777        0.000    24629.473    24654.270
      56.878        0.000    24629.473    24654.270
      56.979        0.000    24629.473    24654.270
      57.081        0.000    24629.473    24654.270
      57.182      148.700    24629.473    24654.270
      57.283      416.100    24629.473    24654.270
      57.383      316.300    24629.473    24654.270
      57.485        0.000    24629.473    24654.270
      57.586        0.000    24629.473    24654.270
      57.687        0.000    24629.473    24654.270
      57.788        0.000    24629.473    24654.270
      57.890        0.000    24629.473    24654.270
      57.991        0.000    24629.473    24654.270
      58.092        0.000    24629.473    24654.270
      58.193      257.300    24629.473    24654.270
      58.294      406.100    24629.473    24654.270
      58.395      227.600    24629.473    24654.270
      58.496        0.000    24629.473    24654.270
      58.597        0.000    24629.473    24654.270
      58.699        0.000    24629.473    24654.270
      58.800        0.000    24629.473    24654.270
      58.901        0.000    24629.473    24654.270
      59.002        0.000    24629.473    24654.270
      59.103        0.000    24629.473    24654.270
      59.205      356.300    24629.473    24654.270
      59.306      396.400    24629.473    24654.270
      59.407      138.400    24629.473    24654.270
      59.508        0.000    24629.473    24654.270
      59.609        0.000    24629.473    24654.270
      59.711        0.000    24629.473    24654.270
      59.812        0.000    24629.473    24654.270
      59.913        0.000    24629.473    24654.270
      60.015        0.000    24629.473    24654.270
      60.116       59.500    24629.473    24654.270
      60.217      396.300    24629.473    24654.270
      60.318      386.500    24629.473    24654.270
      60.418       29.700    24629.473    24654.270
      60.520        0.000    24629.473    24654.270
      60.621        0.000    24629.473    24654.270
      60.722        0.000    24629.473    24654.270
      60.824        0.000    24629.473    24654.270
      60.925        0.000    24629.473    24654.270
      61.026        0.000    24629.473    24654.270
      61.127      168.500    24629.473    24654.270
      61.228      396.300    24629.473    24654.270
      61.329      326.200    24629.473    24654.270
      61.431        0.000    24629.473    24654.270
      61.532        0.000    24629.473    24654.270
      61.633        0.000    24629.473    24654.270
      61.735        0.000    24629.473    24654.270
      61.836        0.000    24629.473    24654.270
      61.937        0.000    24629.473    24654.270
      62.038        0.000    24629.473    24654.270
      62.140      257.700    24629.473    24654.270
      62.241      396.400    24629.473    24654.270
      62.342      227.600    24629.473    24654.270
      62.443        0.000    24629.473    24654.270
      62.544        0.000    24629.473    24654.270
      62.645        0.000    24629.473    24654.270
      62.746        0.000    24629.473    24654.270
      62.848        0.000    24629.473    24654.270
      62.949        0.000    24629.473    24654.270
      63.050        0.000    24629.473    24654.270
      63.151      366.700    24629.473    24654.270
      63.252      396.300    24629.473    24654.270
      63.353      128.600    24629.473    24654.270
      63.455        0.000    24629.473    24654.270
      63.556        0.000    24629.473    24654.270
      63.657        0.000    24629.473    24654.270
      63.759        0.000    24629.473    24654.270
      63.860        0.000    24629.473    24654.270
      63.961        0.000    24629.473    24654.270
      64.062       59.300    24629.473    24654.270
      64.163      396.300    24629.473    24654.270
      64.264      376.600    24629.473    24654.270
      64.365       39.500    24629.473    24654.270
      64.466        0.000    24629.473    24654.270
      64.568        0.000    24629.473    24654.270
      64.669        0.000    24629.473    24654.270
      64.770        0.000    24629.473    24654.270
      64.871        0.000    24629.473    24654.270
      64.972        0.000    24629.473    24654.270
      65.074      158.100    24629.473    24654.270
      65.175      396.300    24629.473    24654.270
      65.276      346.000    24629.473    24654.270
      65.377        0.000    24629.473    24654.270
      65.479        0.000    24629.473    24654.270
      65.580        0.000    24629.473    24654.270
      65.681        0.000    24629.473    24654.270
      65.782        0.000    24629.473    24654.270
      65.884        0.000    24629.473    24654.270
      65.985        0.000    24629.473    24654.270
      66.086      247.300    24629.473    24654.270
      66.187      396.400    24629.473    24654.270
      66.288      237.700    24629.473    24654.270
      66.389        0.000    24629.473    24654.270
      66.490        0.000    24629.473    24654.270
      66.592        0.000    24629.473    24654.270
      66.693        0.000    24629.473    24654.270
      66.795        0.000    24629.473    24654.270
      66.896        0.000    24629.473    24654.270
      66.997        0.000    24629.473    24654.270
      67.099      355.800    24629.473    24654.270
      67.199      396.400    24629.473    24654.270
      67.300      138.400    24629.473    24654.270
      67.402        0.000    24629.473    24654.270
      67.503        0.000    24629.473    24654.270
      67.604        0.000    24629.473    24654.270
      67.705        0.000    24629.473    24654.270
      67.806        0.000    24629.473    24654.270
      67.908        0.000    24629.473    24654.270
      68.009       39.600    24629.473    24654.270
      68.110      416.100    24629.473    24654.270
      68.211      376.600    24629.473    24654.270
      68.312       39.500    24629.473    24654.270
      68.413        0.000    24629.473    24654.270
      68.514        0.000    24629.473    24654.270
      68.615        0.000    24629.473    24654.270
      68.716        0.000    24629.473    24654.270
      68.818        0.000    24629.473    24654.270
      68.919        0.000    24629.473    24654.270
      69.020      148.100    24629.473    24654.270
      69.121      396.300    24629.473    24654.270
      69.222      355.700    24629.473    24654.270
      69.324        0.000    24629.473    24654.270
      69.425        0.000    24629.473    24654.270
      69.526        0.000    24629.473    24654.270
      69.627        0.000    24629.473    24654.270
      69.729        0.000    24629.473    24654.270
      69.830        0.000    24629.473    24654.270
      69.931        0.000    24629.473    24654.270
      70.033      237.400    24629.473    24654.270
      70.134      406.200    24629.473    24654.270
      70.235      247.200    24629.473    24654.270
      70.336        0.000    24629.473    24654.270
      70.438        0.000    24629.473    24654.270
      70.539        0.000    24629.473    24654.270
      70.640        0.000    24629.473    24654.270
      70.741        0.000    24629.473    24654.270
      70.843        0.000    24629.473    24654.270
      70.944        0.000    24629.473    24654.270
      71.045      306.600    24629.473    24654.270
      71.146      416.000    24629.473    24654.270
      71.247      158.300    24629.473    24654.270
      71.348        0.000    24629.473    24654.270
      71.449        0.000    24629.473    24654.270
      71.550        0.000    24629.473    24654.270
      71.651        0.000    24629.473    24654.270
      71.753        0.000    24629.473    24654.270
      71.854        0.000    24629.473    24654.270
      71.955       29.700    24629.473    24654.270
      72.056      396.100    24629.473    24654.270
      72.157      396.400    24629.473    24654.270
      72.258       59.400    24629.473    24654.270
      72.359        0.000    24629.473    24654.270
      72.460        0.000    24629.473    24654.270
      72.562        0.000    24629.473    24654.270
      72.663        0.000    24629.473    24654.270
      72.764        0.000    24629.473    24654.270
      72.866        0.000    24629.473    24654.270
      72.967      138.600    24629.473    24654.270
      73.067      396.300    24629.473    24654.270
      73.168      336.300    24629.473    24654.270
      73.269        0.000    24629.473    24654.270
      73.370        0.000    24629.473    24654.270
      73.472        0.000    24629.473    24654.270
      73.573        0.000    24629.473    24654.270
      73.674        0.000    24629.473    24654.270
      73.776        0.000    24629.473    24654.270
      73.877        0.000    24629.473    24654.270
      73.978      247.700    24629.473    24654.270
      74.079      396.400    24629.473    24654.270
