# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.164        0.000    10673.305    32894.016
       5.265        0.000    10673.305    32894.016
       5.366      187.600    11333.305    32894.016
       5.468      157.900    11865.305    32894.016
       5.569        0.000    11865.305    32894.016
       5.670        0.000    11865.305    32894.016
       5.771        0.000    11865.305    32894.016
       5.873        0.000    11865.305    32894.016
       5.974      216.900    12565.305    32894.016
       6.075        0.000    12565.305    32894.016
       6.176        0.000    12565.305    32894.016
       6.278      257.400    13395.305    32894.016
       6.379       88.800    13731.305    32894.016
       6.480        0.000    13731.305    32894.016
       6.581        0.000    13731.305    32894.016
       6.682        0.000    13731.305    32894.016
       6.784        9.900    13791.305    32894.016
       6.885      217.000    14451.305    32894.016
       6.986        0.000    14451.305    32894.016
       7.088        0.000    14451.305    32894.016
       7.189      287.100    15481.305    32894.016
       7.290       49.300    15609.305    32894.016
       7.391        0.000    15609.305    32894.016
       7.493        0.000    15609.305    32894.016
       7.594        0.000    15609.305    32894.016
       7.695       69.200    15841.305    32894.016
       7.796      158.000    16349.305    32894.016
       7.897        0.000    16349.305    32894.016
       7.999        0.000    16349.305    32894.016
       8.100      355.200    17525.305    32894.016
       8.201        0.000    17525.305    32894.016
       8.303        0.000    17525.305    32894.016
       8.405        0.000    17525.305    32894.016
       8.506        0.000    17525.305    32894.016
       8.607      118.600    17923.305    32894.016
       8.708       89.000    18227.305    32894.016
       8.810        0.000    18227.305    32894.016
       8.911       19.800    18275.305    32894.016
       9.012      335.400    19393.305    32894.016
       9.114        0.000    19393.305    32894.016
       9.215        0.000    19393.305    32894.016
       9.316        0.000    19393.305    32894.016
       9.417        0.000    19393.305    32894.016
       9.518      177.600    19997.305    32894.016
       9.620       29.600    20095.305    32894.016
       9.721        0.000    20095.305    32894.016
       9.822       79.000    20325.305    32894.016
       9.923      276.200    21257.305    32894.016
      10.025        0.000    21257.305    32894.016
      10.126        0.000    21257.305    32894.016
      10.227        0.000    21257.305    32894.016
      10.328        0.000    21257.305    32894.016
      10.430      216.900    21949.305    32894.016
      10.531        0.000    21949.305    32894.016
      10.632        0.000    21949.305    32894.016
      10.733      118.600    22369.305    32894.016
      10.834      226.800    23105.305    32894.016
      10.936        0.000    23105.305    32894.016
      11.037        0.000    23105.305    32894.016
      11.138        0.000    23105.305    32894.016
      11.240        0.000    23105.305    32894.016
      11.341      217.200    23811.305    32894.016
      11.442        0.000    23811.305    32894.016
      11.543        0.000    23811.305    32894.016
      11.644      188.000    24439.305    32894.016
      11.745      157.800    24953.305    32894.016
      11.847        0.000    24953.305    32894.016
      11.948        0.000    24953.305    32894.016
      12.050        0.000    24953.305    32894.016
      12.152        0.000    24953.305    32894.016
      12.253      217.000    25673.305    32894.016
      12.354        0.000    25673.305    32894.016
      12.456        0.000    25673.305    32894.016
      12.557      247.600    26533.305    32894.016
      12.658      108.600    26829.305    32894.016
      12.759        0.000    26829.305    32894.016
      12.860        0.000    26829.305    32894.016
      12.962        0.000    26829.305    32894.016
      13.063        9.900    26899.305    32894.016
      13.164      197.300    27511.305    32894.016
      13.266        0.000    27511.305    32894.016
      13.367        0.000    27511.305    32894.016
      13.468      306.900    28577.305    32894.016
      13.569       49.300    28695.305    32894.016
      13.670        0.000    28695.305    32894.016
      13.771        0.000    28695.305    32894.016
      13.873        0.000    28695.305    32894.016
      13.974       79.200    28949.305    32894.016
      14.075      128.300    29403.305    32894.016
      14.177        0.000    29403.305    32894.016
      14.278        0.000    29403.305    32894.016
      14.379      365.500    30581.305    32894.016
      14.480        0.000    30581.305    32894.016
      14.581        0.000    30581.305    32894.016
      14.683        0.000    30581.305    32894.016
      14.784        0.000    30581.305    32894.016
      14.885      108.700    31003.305    32894.016
      14.987       98.800    31267.305    32894.016
      15.088        0.000    31267.305    32894.016
      15.189        9.900    31355.305    32894.016
      15.290      315.400    32301.039    32894.016
      15.392        0.000    32301.039    32894.016
      15.493        0.000    32301.039    32894.016
      15.594        0.000    32301.039    32894.016
      15.695        0.000    32301.039    32894.016
      15.797       98.800    32584.945    32894.016
      15.898        9.900    32575.258    32894.016
      15.999        9.900    32581.293    32894.016
      16.100       29.600    32581.605    32894.016
      16.202       29.600    32578.180    32894.016
      16.303       29.600    32584.211    32894.016
      16.404       19.800    32564.258    32894.016
      16.505       29.600    32580.703    32894.016
      16.607       29.700    32572.961    32894.016
      16.708       19.800    32566.922    32894.016
      16.809       19.800    32545.434    32894.016
      16.910       99.100    32560.586    32894.016
      17.011      307.200    32570.559    32894.016
      17.112      128.500    32577.992    32894.016
      17.214        0.000    32577.992    32894.016
      17.315        0.000    32577.992    32894.016
      17.416        0.000    32577.992    32894.016
      17.518        0.000    32577.992    32894.016
      17.619        0.000    32577.992    32894.016
      17.720        0.000    32577.992    32894.016
      17.821        0.000    32577.992    32894.016
      17.923       99.000    32584.094    32894.016
      18.024      227.800    32573.648    32894.016
      18.125      128.600    32583.426    32894.016
      18.226        9.900    32547.672    32894.016
      18.327        0.000    32547.672    32894.016
      18.429        0.000    32547.672    32894.016
      18.530        0.000    32547.672    32894.016
      18.631        0.000    32547.672    32894.016
      18.732        0.000    32547.672    32894.016
      18.834        0.000    32547.672    32894.016
      18.935       39.500    32558.465    32894.016
      19.036       49.400    32572.594    32894.016
      19.137       29.700    32585.352    32894.016
      19.238       29.700    32551.629    32894.016
      19.340       29.600    32553.828    32894.016
      19.441      138.200    32568.602    32894.016
      19.542      197.700    32568.602    32894.016
      19.644      187.500    32568.602    32894.016
      19.745        0.000    32568.602    32894.016
      19.846        0.000    32568.602    32894.016
      19.947        0.000    32568.602    32894.016
      20.048        0.000    32568.602    32894.016
      20.150        0.000    32568.602    32894.016
      20.251        0.000    32568.602    32894.016
      20.352        0.000    32568.602    32894.016
      20.454      108.700    32568.602    32894.016
      20.555       49.400    32576.129    32894.016
      20.656       19.800    32543.957    32894.016
      20.757       29.600    32533.293    32894.016
      20.859       69.200    32555.297    32894.016
      20.960      327.000    32564.953    32894.016
      21.060      197.900    32571.340    32894.016
      21.162        0.000    32571.340    32894.016
      21.263        0.000    32571.340    32894.016
      21.365        0.000    32571.340    32894.016
      21.466        0.000    32571.340    32894.016
      21.567        0.000    32571.340    32894.016
      21.668        0.000    32571.340    32894.016
      21.770        0.000    32571.340    32894.016
      21.871       49.500    32574.715    32894.016
      21.972      227.800    32554.559    32894.016
      22.073      218.000    32559.961    32894.016
      22.174      177.900    32570.449    32894.016
      22.275        0.000    32570.449    32894.016
      22.376        0.000    32570.449    32894.016
      22.477        0.000    32570.449    32894.016
      22.579        0.000    32570.449    32894.016
      22.680        0.000    32570.449    32894.016
      22.781        0.000    32570.449    32894.016
      22.882        0.000    32570.449    32894.016
      22.983      188.300    32582.355    32894.016
      23.084       89.000    32572.648    32894.016
      23.186       29.500    32570.922    32894.016
      23.287       29.700    32580.309    32894.016
      23.389       29.600    32571.305    32894.016
      23.490       29.600    32566.250    32894.016
      23.591        9.900    32570.691    32894.016
      23.692        0.000    32570.691    32894.016
      23.794       29.600    32579.617    32894.016
      23.895       29.700    32580.352    32894.016
      23.996        9.900    32559.969    32894.016
      24.097       39.400    32572.262    32894.016
      24.199       39.500    32582.770    32894.016
      24.300       59.200    32579.980    32894.016
      24.401      148.700    32578.918    32894.016
      24.502      207.700    32578.918    32894.016
      24.603      197.500    32578.918    32894.016
      24.705        9.900    32578.918    32894.016
      24.806        0.000    32578.918    32894.016
      24.907        0.000    32578.918    32894.016
      25.008        0.000    32578.918    32894.016
      25.110        0.000    32578.918    32894.016
      25.211        0.000    32578.918    32894.016
      25.312        0.000    32578.918    32894.016
      25.414      148.200    32578.918    32894.016
      25.515      197.800    32578.918    32894.016
      25.616      188.000    32579.312    32894.016
      25.717       49.300    32579.562    32894.016
      25.818        0.000    32579.562    32894.016
      25.920        0.000    32579.562    32894.016
      26.021        0.000    32579.562    32894.016
      26.122        0.000    32579.562    32894.016
      26.223        0.000    32579.562    32894.016
      26.325        9.900    32574.359    32894.016
      26.426       19.800    32542.090    32894.016
      26.527       49.400    32558.410    32894.016
      26.628       59.300    32575.727    32894.016
      26.730       19.700    32543.086    32894.016
      26.832       49.100    32558.250    32894.016
      26.933       49.400    32575.391    32894.016
      27.034       29.600    32556.684    32894.016
      27.136       49.300    32572.273    32894.016
      27.237       29.700    32567.285    32894.016
      27.338       49.300    32573.090    32894.016
      27.439       39.600    32561.008    32894.016
      27.540       49.500    32569.930    32894.016
      27.642       49.300    32569.051    32894.016
      27.743       39.600    32567.156    32894.016
      27.844       39.500    32557.508    32894.016
      27.945       39.500    32543.863    32894.016
      28.047       68.900    32567.535    32894.016
      28.148       49.600    32563.855    32894.016
      28.249       49.400    32570.742    32894.016
      28.350      197.700    32566.082    32894.016
      28.451      207.900    32580.570    32894.016
      28.552        0.000    32580.570    32894.016
      28.654        0.000    32580.570    32894.016
      28.755        0.000    32580.570    32894.016
      28.856        0.000    32580.570    32894.016
      28.957        0.000    32580.570    32894.016
      29.059        0.000    32580.570    32894.016
      29.161       19.800    32577.027    32894.016
      29.261      257.700    32580.703    32894.016
      29.362      227.900    32541.832    32894.016
      29.463      158.400    32540.828    32894.016
      29.564        0.000    32540.828    32894.016
      29.666        0.000    32540.828    32894.016
      29.766        0.000    32540.828    32894.016
      29.868        0.000    32540.828    32894.016
      29.969        0.000    32540.828    32894.016
      30.071        0.000    32540.828    32894.016
      30.172        0.000    32540.828    32894.016
      30.273      217.500    32554.965    32894.016
      30.375       39.500    32570.238    32894.016
      30.476       39.600    32564.164    32894.016
      30.577       29.600    32573.047    32894.016
      30.678       19.700    32555.773    32894.016
      30.780       29.600    32550.387    32894.016
      30.881       39.600    32566.121    32894.016
      30.982       29.700    32576.754    32894.016
      31.083        9.900    32579.191    32894.016
      31.184       29.700    32570.457    32894.016
      31.286       19.700    32564.910    32894.016
      31.387       49.300    32577.426    32894.016
      31.488       19.800    32548.918    32894.016
      31.589       29.700    32547.242    32894.016
      31.690       39.500    32562.648    32894.016
      31.792       39.400    32577.934    32894.016
      31.893       19.700    32552.590    32894.016
      31.994       29.600    32554.840    32894.016
      32.096       39.600    32569.949    32894.016
      32.197       29.600    32556.812    32894.016
      32.298        9.900    32534.613    32894.016
      32.399       49.500    32549.836    32894.016
      32.501       39.400    32562.824    32894.016
      32.602       29.700    32578.199    32894.016
      32.702       29.700    32539.078    32894.016
      32.804       29.500    32552.926    32894.016
      32.905       39.600    32568.102    32894.016
      33.007       29.600    32562.035    32894.016
      33.108       88.900    32579.777    32894.016
      33.209      118.400    32577.215    32894.016
      33.310      118.800    32557.164    32894.016
      33.411       59.500    32566.316    32894.016
      33.512        0.000    32566.316    32894.016
      33.613        0.000    32566.316    32894.016
      33.715        0.000    32566.316    32894.016
      33.816       59.300    32574.551    32894.016
      33.917      118.500    32555.414    32894.016
      34.018       39.600    32559.305    32894.016
      34.119       59.300    32568.453    32894.016
      34.221      138.100    32574.734    32894.016
      34.322       98.600    32574.734    32894.016
      34.423        9.900    32574.734    32894.016
      34.524        0.000    32574.734    32894.016
      34.626        0.000    32574.734    32894.016
      34.727        0.000    32574.734    32894.016
      34.828       79.000    32574.734    32894.016
      34.929       98.900    32574.734    32894.016
      35.031       69.000    32574.734    32894.016
      35.132        0.000    32574.734    32894.016
      35.233      108.800    32574.734    32894.016
      35.334       98.700    32574.734    32894.016
      35.436       69.200    32574.734    32894.016
      35.537        0.000    32574.734    32894.016
      35.638        0.000    32574.734    32894.016
      35.740        0.000    32574.734    32894.016
      35.841       19.800    32574.734    32894.016
      35.942       98.600    32574.734    32894.016
      36.043       98.900    32574.734    32894.016
      36.144      128.500    32575.246    32894.016
      36.246       59.100    32578.930    32894.016
      36.347       49.400    32568.070    32894.016
      36.448       49.300    32573.695    32894.016
      36.549        9.900    32559.012    32894.016
      36.650        0.000    32559.012    32894.016
      36.752        0.000    32559.012    32894.016
      36.853       29.600    32569.340    32894.016
      36.954       49.400    32565.449    32894.016
      37.056       39.500    32576.227    32894.016
      37.157       29.700    32560.180    32894.016
      37.258       49.300    32577.133    32894.016
      37.359       39.500    32561.086    32894.016
      37.461       39.400    32578.102    32894.016
      37.562       29.600    32548.555    32894.016
      37.663       29.700    32525.484    32894.016
      37.764       49.400    32543.074    32894.016
      37.866       39.400    32559.578    32894.016
      37.967       59.300    32576.816    32894.016
      38.068       29.700    32558.996    32894.016
      38.169       29.600    32544.363    32894.016
      38.271       49.200    32561.750    32894.016
      38.372       49.400    32578.645    32894.016
      38.473       29.700    32562.637    32894.016
      38.574       49.400    32579.176    32894.016
      38.675       19.800    32548.219    32894.016
      38.777       29.700    32542.688    32894.016
      38.878       49.300    32559.438    32894.016
      38.979       39.500    32575.285    32894.016
      39.081       29.600    32559.500    32894.016
      39.182       49.400    32573.785    32894.016
      39.283       39.500    32567.000    32894.016
      39.384       39.600    32570.191    32894.016
      39.485       39.500    32566.289    32894.016
      39.587       19.800    32529.656    32894.016
      39.688       19.700    32502.145    32894.016
      39.789       49.300    32517.145    32894.016
      39.891       39.500    32533.273    32894.016
      39.992       49.100    32550.195    32894.016
      40.094       49.300    32566.746    32894.016
      40.195       49.400    32575.988    32894.016
      40.296       19.800    32555.488    32894.016
      40.398       39.400    32571.672    32894.016
      40.499       29.700    32561.133    32894.016
      40.600       39.600    32562.910    32894.016
      40.701       49.300    32579.609    32894.016
      40.803       19.700    32552.195    32894.016
      40.904       49.300    32568.809    32894.016
      41.005       29.700    32566.754    32894.016
      41.106       39.500    32557.246    32894.016
      41.208       39.400    32574.141    32894.016
      41.309       29.600    32554.930    32894.016
      41.410       19.800    32513.750    32894.016
      41.511       19.800    32489.039    32894.016
      41.612       39.500    32505.500    32894.016
      41.714       49.400    32522.016    32894.016
      41.815       49.300    32538.375    32894.016
      41.916       29.600    32554.191    32894.016
      42.018       49.500    32570.922    32894.016
      42.119       39.600    32571.238    32894.016
      42.220       29.600    32559.703    32894.016
      42.321       49.400    32577.500    32894.016
      42.422       19.700    32547.867    32894.016
      42.524       19.800    32521.375    32894.016
      42.625       49.300    32537.836    32894.016
      42.726       39.600    32554.543    32894.016
      42.827       49.400    32571.648    32894.016
      42.929       29.600    32561.770    32894.016
      43.030       39.600    32560.867    32894.016
      43.131       49.300    32578.211    32894.016
      43.233       19.700    32543.961    32894.016
      43.334        9.900    32506.820    32894.016
      43.435       29.600    32494.023    32894.016
      43.536       59.300    32511.695    32894.016
      43.637       49.400    32529.996    32894.016
      43.739       39.500    32546.414    32894.016
      43.840       49.400    32564.301    32894.016
      43.941       49.500    32575.215    32894.016
      44.042       29.700    32554.980    32894.016
      44.143       49.400    32573.500    32894.016
      44.244       29.700    32555.883    32894.016
      44.345       19.700    32521.555    32894.016
      44.446       39.500    32533.418    32894.016
      44.548       49.500    32551.598    32894.016
      44.649       79.200    32567.277    32894.016
      44.750      148.500    32579.852    32894.016
      44.851      108.800    32554.457    32894.016
      44.952       39.500    32556.969    32894.016
      45.054        0.000    32556.969    32894.016
      45.155        0.000    32556.969    32894.016
      45.256        0.000    32556.969    32894.016
      45.358        0.000    32556.969    32894.016
      45.460       78.900    32565.781    32894.016
      45.561      128.500    32579.477    32894.016
      45.662       19.700    32581.102    32894.016
      45.764       79.000    32562.230    32894.016
      45.865      118.700    32554.227    32894.016
      45.966      128.500    32567.887    32894.016
      46.067       19.700    32569.379    32894.016
      46.168        0.000    32569.379    32894.016
      46.270        0.000    32569.379    32894.016
      46.371        0.000    32569.379    32894.016
      46.472       99.000    32579.793    32894.016
      46.573      118.600    32548.938    32894.016
      46.674        0.000    32548.938    32894.016
      46.776        9.900    32549.359    32894.016
      46.877      118.800    32562.098    32894.016
      46.978      128.500    32575.316    32894.016
      47.079      108.700    32560.312    32894.016
      47.180       39.600    32550.734    32894.016
      47.281        0.000    32550.734    32894.016
      47.382        0.000    32550.734    32894.016
      47.483       19.800    32552.402    32894.016
      47.585      128.500    32565.734    32894.016
      47.686       39.500    32569.309    32894.016
      47.787        0.000    32569.309    32894.016
      47.888       49.400    32575.012    32894.016
      47.990      118.600    32560.199    32894.016
      48.091      108.600    32559.676    32894.016
      48.192       19.700    32568.371    32894.016
      48.294        0.000    32568.371    32894.016
      48.395        0.000    32569.391    32894.016
      48.496       39.500    32577.555    32894.016
      48.597       19.800    32555.953    32894.016
      48.698       39.600    32569.211    32894.016
      48.800       29.600    32582.020    32894.016
      48.901       19.800    32551.121    32894.016
      49.002       39.500    32564.105    32894.016
      49.103       29.700    32576.738    32894.016
      49.204       19.800    32556.727    32894.016
      49.306       29.600    32558.898    32894.016
      49.407       39.400    32572.180    32894.016
      49.508       29.600    32567.715    32894.016
      49.610       19.700    32523.680    32894.016
      49.711       19.700    32483.664    32894.016
      49.812       29.700    32487.426    32894.016
      49.913       29.700    32500.395    32894.016
      50.015       39.500    32513.574    32894.016
      50.116       39.500    32526.961    32894.016
      50.217       39.500    32539.762    32894.016
      50.318       39.500    32552.367    32894.016
      50.420       29.700    32565.848    32894.016
      50.521       39.500    32578.902    32894.016
      50.622       29.600    32564.793    32894.016
      50.723        9.900    32529.410    32894.016
      50.824       29.700    32527.012    32894.016
      50.926       39.400    32539.883    32894.016
      51.027       39.500    32553.223    32894.016
      51.128       39.500    32566.902    32894.016
      51.230       29.600    32579.930    32894.016
      51.331       29.700    32562.945    32894.016
      51.432       29.700    32559.652    32894.016
      51.533       29.600    32573.367    32894.016
      51.634       29.700    32568.895    32894.016
      51.736       29.600    32556.102    32894.016
      51.837       39.600    32568.543    32894.016
      51.938       29.600    32582.016    32894.016
      52.039       29.700    32551.547    32894.016
      52.141       39.500    32561.566    32894.016
      52.242       29.700    32574.438    32894.016
      52.343       29.700    32565.160    32894.016
      52.444       29.700    32556.168    32894.016
      52.545       39.600    32569.254    32894.016
      52.646       29.700    32582.301    32894.016
      52.747       19.800    32549.332    32894.016
      52.848       19.700    32514.535    32894.016
      52.949       29.700    32527.422    32894.016
      53.051       29.600    32541.086    32894.016
      53.152       39.500    32553.867    32894.016
      53.253       29.600    32566.648    32894.016
      53.355       39.500    32580.652    32894.016
      53.456       19.800    32547.578    32894.016
      53.557       29.700    32510.402    32894.016
      53.658       29.600    32520.227    32894.016
      53.760       39.500    32533.828    32894.016
      53.861       29.700    32547.906    32894.016
      53.962       29.600    32561.414    32894.016
      54.063       39.500    32574.176    32894.016
      54.164       29.700    32565.309    32894.016
      54.266       19.700    32530.336    32894.016
      54.367       19.800    32506.492    32894.016
      54.468       39.500    32519.980    32894.016
      54.570       29.600    32533.262    32894.016
      54.671       39.500    32546.695    32894.016
      54.772       39.500    32559.629    32894.016
      54.874       29.600    32572.938    32894.016
      54.975       29.700    32565.613    32894.016
      55.076       29.600    32552.434    32894.016
      55.177       29.600    32566.121    32894.016
      55.278       39.600    32579.465    32894.016
      55.379       29.600    32551.824    32894.016
      55.481        9.900    32515.066    32894.016
      55.582       29.600    32519.863    32894.016
      55.683       39.500    32533.031    32894.016
      55.784       29.700    32547.145    32894.016
      55.886       39.400    32560.152    32894.016
      55.987       39.500    32574.402    32894.016
      56.088       39.500    32573.848    32894.016
      56.189       19.800    32550.625    32894.016
      56.290       29.700    32565.770    32894.016
      56.392       49.300    32580.871    32894.016
      56.493       19.800    32552.059    32894.016
      56.595       19.800    32513.094    32894.016
      56.695       29.700    32512.043    32894.016
      56.797       39.400    32525.945    32894.016
      56.898       39.500    32539.445    32894.016
      56.999       29.700    32553.211    32894.016
      57.100       39.600    32567.254    32894.016
      57.202       39.400    32569.609    32894.016
      57.303        9.900    32530.820    32894.016
      57.404       19.800    32503.531    32894.016
      57.506       39.400    32516.152    32894.016
      57.607       29.700    32529.051    32894.016
      57.708       49.400    32543.059    32894.016
      57.809       29.700    32555.840    32894.016
      57.910       39.500    32570.484    32894.016
      58.012       39.500    32581.824    32894.016
      58.113       19.800    32547.469    32894.016
      58.214       39.400    32555.613    32894.016
      58.315       39.500    32571.363    32894.016
      58.417       39.500    32566.027    32894.016
      58.518        9.900    32545.430    32894.016
      58.619       49.400    32561.113    32894.016
      58.721       98.400    32573.598    32894.016
      58.822      118.500    32568.281    32894.016
      58.923       29.600    32547.402    32894.016
      59.024       29.700    32562.281    32894.016
      59.126       49.400    32577.988    32894.016
      59.227       19.800    32555.953    32894.016
      59.328       29.600    32549.680    32894.016
      59.429       39.500    32563.387    32894.016
      59.530       39.600    32576.734    32894.016
      59.632       29.600    32557.434    32894.016
      59.733       19.800    32548.836    32894.016
      59.834       39.500    32561.348    32894.016
      59.936       39.400    32574.449    32894.016
      60.037       29.600    32560.734    32894.016
      60.138       19.700    32521.477    32894.016
      60.239       19.700    32507.293    32894.016
      60.341       39.500    32520.195    32894.016
      60.442       29.700    32533.277    32894.016
      60.543       39.500    32545.344    32894.016
      60.644       39.500    32559.289    32894.016
      60.745       29.600    32571.355    32894.016
      60.847       39.500    32572.793    32894.016
      60.948        9.900    32543.363    32894.016
      61.049       39.600    32556.848    32894.016
      61.150       39.600    32570.055    32894.016
      61.252       29.600    32578.480    32894.016
      61.353       29.700    32544.426    32894.016
      61.454       29.600    32553.590    32894.016
      61.555       29.600    32566.461    32894.016
      61.657       39.500    32579.148    32894.016
      61.758       29.600    32576.719    32894.016
      61.859       29.600    32582.188    32894.016
      61.960       49.400    32580.699    32894.016
      62.062        9.900    32543.645    32894.016
      62.163       29.600    32537.938    32894.016
      62.264       39.500    32550.871    32894.016
      62.365       39.600    32564.559    32894.016
      62.466       29.700    32577.004    32894.016
      62.568       29.600    32569.125    32894.016
      62.669       19.800    32530.102    32894.016
      62.770       29.600    32521.406    32894.016
      62.872       39.400    32534.758    32894.016
      62.973       29.600    32547.812    32894.016
      63.074       39.500    32560.441    32894.016
      63.175       39.500    32573.570    32894.016
      63.277       39.600    32586.844    32894.016
      63.378       19.700    32558.695    32894.016
      63.479       29.600    32560.820    32894.016
      63.580       39.600    32573.750    32894.016
      63.681       29.700    32571.621    32894.016
      63.783       19.700    32552.922    32894.016
      63.884       49.300    32565.742    32894.016
      63.985       29.600    32578.832    32894.016
      64.086       29.700    32561.363    32894.016
      64.188       19.800    32524.527    32894.016
      64.289       19.800    32520.758    32894.016
      64.390       39.400    32534.531    32894.016
      64.491       39.600    32548.758    32894.016
      64.593       39.500    32562.141    32894.016
      64.694       39.600    32575.055    32894.016
      64.795       29.600    32575.590    32894.016
      64.896       29.700    32551.684    32894.016
      64.998       29.600    32565.691    32894.016
      65.099       39.500    32578.238    32894.016
      65.200       19.800    32558.402    32894.016
      65.301       39.500    32558.156    32894.016
      65.403       39.400    32572.004    32894.016
      65.504       29.700    32585.227    32894.016
      65.605       19.700    32546.211    32894.016
      65.706       19.800    32511.609    32894.016
      65.808       39.500    32524.855    32894.016
      65.909       39.500    32537.977    32894.016
      66.010       39.600    32552.031    32894.016
      66.111       39.500    32565.375    32894.016
      66.212       39.600    32579.789    32894.016
      66.313       19.800    32569.191    32894.016
      66.414       39.600    32583.012    32894.016
      66.515       29.700    32565.555    32894.016
      66.617       19.700    32521.402    32894.016
      66.718       19.800    32484.832    32894.016
      66.819       19.800    32466.410    32894.016
      66.920       39.500    32479.848    32894.016
      67.021       49.500    32493.738    32894.016
      67.122       29.700    32506.988    32894.016
      67.224       39.500    32521.023    32894.016
      67.325       39.400    32533.961    32894.016
      67.427       39.400    32547.543    32894.016
      67.528       29.600    32560.359    32894.016
      67.629       39.600    32574.746    32894.016
      67.730       29.600    32562.820    32894.016
      67.831       39.600    32573.395    32894.016
      67.933       39.500    32581.922    32894.016
      68.034       19.800    32568.320    32894.016
      68.135       49.400    32582.367    32894.016
      68.236       19.700    32557.059    32894.016
      68.338       19.700    32551.348    32894.016
      68.439       39.500    32565.008    32894.016
      68.540       49.400    32578.785    32894.016
      68.642       19.800    32566.555    32894.016
      68.742       29.700    32574.812    32894.016
      68.844       39.500    32578.148    32894.016
      68.945        9.900    32543.754    32894.016
      69.046       49.400    32557.395    32894.016
      69.147       39.600    32571.422    32894.016
      69.249       29.600    32585.012    32894.016
      69.350       39.500    32567.391    32894.016
      69.451       29.600    32582.551    32894.016
      69.553       29.700    32563.652    32894.016
      69.654       29.600    32576.613    32894.016
      69.755       29.700    32570.082    32894.016
      69.856       19.800    32540.668    32894.016
      69.958       39.400    32553.531    32894.016
      70.059       39.500    32567.086    32894.016
      70.160       39.500    32581.301    32894.016
      70.261       19.800    32563.816    32894.016
      70.362       49.400    32579.484    32894.016
      70.464       19.700    32563.027    32894.016
      70.565       39.500    32578.473    32894.016
      70.666       39.500    32562.488    32894.016
      70.767       29.700    32543.969    32894.016
      70.869       39.500    32560.316    32894.016
      70.970       49.400    32578.004    32894.016
      71.071      108.500    32572.391    32894.016
      71.172      108.800    32554.828    32894.016
      71.274      118.500    32564.270    32894.016
      71.375       19.800    32565.305    32894.016
      71.476        0.000    32565.305    32894.016
      71.578        0.000    32565.305    32894.016
      71.679        0.000    32565.305    32894.016
      71.780       98.700    32574.688    32894.016
      71.881       98.800    32584.934    32894.016
      71.982        0.000    32584.934    32894.016
      72.084      108.500    32550.066    32894.016
      72.185      108.700    32537.102    32894.016
      72.286      118.600    32547.535    32894.016
      72.387       69.200    32553.312    32894.016
      72.489        0.000    32553.312    32894.016
      72.590        0.000    32553.312    32894.016
      72.691        0.000    32553.312    32894.016
      72.793       19.700    32555.672    32894.016
      72.894      128.500    32565.375    32894.016
      72.995       39.500    32567.867    32894.016
      73.096       39.500    32572.016    32894.016
      73.197       19.800    32581.602    32894.016
      73.299       19.700    32568.969    32894.016
      73.400       29.600    32578.402    32894.016
      73.501       29.700    32586.277    32894.016
      73.602       19.800    32554.273    32894.016
      73.703       19.800    32563.906    32894.016
      73.805       19.700    32573.043    32894.016
      73.906       29.700    32583.246    32894.016
      74.007       19.800    32568.195    32894.016
      74.108       19.700    32535.762    32894.016
