# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.367      397.000    30809.441    30834.078
       7.468      397.000    30809.441    30834.078
       7.569      416.700    30809.441    30834.078
       7.670      387.000    30809.441    30834.078
       7.771      397.000    30809.441    30834.078
       7.871      397.000    30809.441    30834.078
       7.972      356.400    30809.441    30834.078
       8.074      197.200    30809.441    30834.078
       8.175      207.700    30809.441    30834.078
       8.276      187.300    30809.441    30834.078
       8.377      118.400    30809.441    30834.078
       8.479       98.700    30809.441    30834.078
       8.580      108.600    30809.441    30834.078
       8.681       98.800    30809.441    30834.078
       8.782       98.900    30809.441    30834.078
       8.884      197.800    30809.441    30834.078
       8.984      396.900    30809.441    30834.078
       9.085      406.800    30809.441    30834.078
       9.186      407.000    30809.441    30834.078
       9.287      397.000    30809.441    30834.078
       9.387      387.100    30809.441    30834.078
       9.488      397.000    30809.441    30834.078
       9.589      356.400    30809.441    30834.078
       9.690      296.100    30809.441    30834.078
       9.792      227.000    30809.441    30834.078
       9.893      118.500    30809.441    30834.078
       9.994       98.700    30809.441    30834.078
      10.095      277.300    30809.441    30834.078
      10.196      397.100    30809.441    30834.078
      10.297      406.900    30809.441    30834.078
      10.398      397.000    30809.441    30834.078
      10.498      397.000    30809.441    30834.078
      10.599      277.600    30809.441    30834.078
      10.700      188.300    30809.441    30834.078
      10.801      208.400    30809.441    30834.078
      10.902      307.700    30809.441    30834.078
      11.003      396.900    30809.441    30834.078
      11.103      397.100    30809.441    30834.078
      11.204      397.000    30809.441    30834.078
      11.305      407.000    30809.441    30834.078
      11.406      277.300    30809.441    30834.078
      11.507      118.400    30809.441    30834.078
      11.608       98.800    30809.441    30834.078
      11.709       98.800    30809.441    30834.078
      11.811       98.600    30809.441    30834.078
      11.912       98.900    30809.441    30834.078
      12.013      108.600    30809.441    30834.078
      12.114       98.700    30809.441    30834.078
      12.216      297.300    30809.441    30834.078
      12.316      397.000    30809.441    30834.078
      12.417      416.700    30809.441    30834.078
      12.518      396.900    30809.441    30834.078
      12.619      387.100    30809.441    30834.078
      12.719      397.000    30809.441    30834.078
      12.820      397.000    30809.441    30834.078
      12.921      287.700    30809.441    30834.078
      13.022      198.000    30809.441    30834.078
      13.123      197.700    30809.441    30834.078
      13.224      197.700    30809.441    30834.078
      13.325      377.300    30809.441    30834.078
      13.426      396.900    30809.441    30834.078
      13.527      387.100    30809.441    30834.078
      13.627      397.100    30809.441    30834.078
      13.728      397.100    30809.441    30834.078
      13.829      426.800    30809.441    30834.078
      13.930      376.400    30809.441    30834.078
      14.031      226.700    30809.441    30834.078
      14.132      198.100    30809.441    30834.078
      14.233      177.400    30809.441    30834.078
      14.335       89.100    30809.441    30834.078
      14.435       99.100    30809.441    30834.078
      14.537       98.400    30809.441    30834.078
      14.638      108.400    30809.441    30834.078
      14.740      336.600    30809.441    30834.078
      14.840      397.000    30809.441    30834.078
      14.942      414.800    30809.441    30834.078
      15.042      396.900    30809.441    30834.078
      15.143      397.000    30809.441    30834.078
      15.244      307.000    30809.441    30834.078
      15.345      217.400    30809.441    30834.078
      15.446      128.300    30809.441    30834.078
      15.547      347.400    30809.441    30834.078
      15.648      397.000    30809.441    30834.078
      15.749      416.800    30809.441    30834.078
      15.850      396.800    30809.441    30834.078
      15.950      396.900    30809.441    30834.078
      16.051      208.500    30809.441    30834.078
      16.152      397.100    30809.441    30834.078
      16.253      406.900    30809.441    30834.078
      16.354      406.800    30809.441    30834.078
      16.454      387.100    30809.441    30834.078
      16.555      397.000    30809.441    30834.078
      16.656      397.000    30809.441    30834.078
      16.757      366.300    30809.441    30834.078
      16.858      197.400    30809.441    30834.078
      16.959      167.900    30809.441    30834.078
      17.060       98.900    30809.441    30834.078
      17.162       98.700    30809.441    30834.078
      17.263       98.800    30809.441    30834.078
      17.364      108.800    30809.441    30834.078
      17.465       98.900    30809.441    30834.078
      17.566       98.800    30809.441    30834.078
      17.668      217.800    30809.441    30834.078
      17.768      397.000    30809.441    30834.078
      17.869      416.600    30809.441    30834.078
      17.970      397.000    30809.441    30834.078
      18.071      387.100    30809.441    30834.078
      18.171      397.000    30809.441    30834.078
      18.272      397.000    30809.441    30834.078
      18.373      277.400    30809.441    30834.078
      18.474      357.300    30809.441    30834.078
      18.575      397.000    30809.441    30834.078
      18.675      387.100    30809.441    30834.078
      18.776      397.000    30809.441    30834.078
      18.877      406.900    30809.441    30834.078
      18.978      217.800    30809.441    30834.078
      19.079      206.800    30809.441    30834.078
      19.180      128.400    30809.441    30834.078
      19.282      108.800    30809.441    30834.078
      19.383       89.000    30809.441    30834.078
      19.484       98.600    30809.441    30834.078
      19.585      287.000    30809.441    30834.078
      19.686      397.000    30809.441    30834.078
      19.787      397.000    30809.441    30834.078
      19.888      396.900    30809.441    30834.078
      19.988      397.000    30809.441    30834.078
      20.089      218.100    30809.441    30834.078
      20.190      337.500    30809.441    30834.078
      20.291      406.900    30809.441    30834.078
      20.392      396.900    30809.441    30834.078
      20.492      397.100    30809.441    30834.078
      20.593      406.800    30809.441    30834.078
      20.694      397.000    30809.441    30834.078
      20.795      387.100    30809.441    30834.078
      20.895      118.800    30809.441    30834.078
      20.997      128.500    30809.441    30834.078
      21.098      406.900    30809.441    30834.078
      21.198      387.000    30809.441    30834.078
      21.299      397.100    30809.441    30834.078
      21.400      407.000    30809.441    30834.078
      21.501      397.000    30809.441    30834.078
      21.601      406.800    30809.441    30834.078
      21.702      287.200    30809.441    30834.078
      21.804      108.300    30809.441    30834.078
      21.905       98.600    30809.441    30834.078
      22.006       98.800    30809.441    30834.078
      22.107       89.000    30809.441    30834.078
      22.208       99.200    30809.441    30834.078
      22.309      426.600    30809.441    30834.078
      22.410      396.900    30809.441    30834.078
      22.511      397.100    30809.441    30834.078
      22.612      397.100    30809.441    30834.078
      22.712      347.400    30809.441    30834.078
      22.813      416.800    30809.441    30834.078
      22.914      397.000    30809.441    30834.078
      23.015      397.000    30809.441    30834.078
      23.115      397.000    30809.441    30834.078
      23.216      367.500    30809.441    30834.078
      23.317      406.800    30809.441    30834.078
      23.418      396.900    30809.441    30834.078
      23.518      396.900    30809.441    30834.078
      23.619      397.000    30809.441    30834.078
      23.720      397.200    30809.441    30834.078
      23.821      396.900    30809.441    30834.078
      23.921      377.000    30809.441    30834.078
      24.022      397.000    30809.441    30834.078
      24.123      397.000    30809.441    30834.078
      24.224      397.000    30809.441    30834.078
      24.324      397.000    30809.441    30834.078
      24.425      406.800    30809.441    30834.078
      24.526      397.000    30809.441    30834.078
      24.627      357.400    30809.441    30834.078
      24.727      397.100    30809.441    30834.078
      24.828      397.100    30809.441    30834.078
      24.929      407.000    30809.441    30834.078
      25.030      397.000    30809.441    30834.078
      25.130      357.300    30809.441    30834.078
      25.231      397.100    30809.441    30834.078
      25.332      397.000    30809.441    30834.078
      25.433      397.000    30809.441    30834.078
      25.533      406.800    30809.441    30834.078
      25.634      367.200    30809.441    30834.078
      25.735      397.100    30809.441    30834.078
      25.836      397.000    30809.441    30834.078
      25.936      397.100    30809.441    30834.078
      26.037      416.700    30809.441    30834.078
      26.138      397.200    30809.441    30834.078
      26.239      397.000    30809.441    30834.078
      26.339      357.300    30809.441    30834.078
      26.440      397.100    30809.441    30834.078
      26.541      416.900    30809.441    30834.078
      26.642      397.200    30809.441    30834.078
      26.742      396.900    30809.441    30834.078
      26.843      397.000    30809.441    30834.078
      26.944      367.200    30809.441    30834.078
      27.045      397.000    30809.441    30834.078
      27.145      396.900    30809.441    30834.078
      27.246      396.800    30809.441    30834.078
      27.347      397.100    30809.441    30834.078
      27.448      357.400    30809.441    30834.078
      27.548      397.100    30809.441    30834.078
      27.649      406.800    30809.441    30834.078
      27.750      397.000    30809.441    30834.078
      27.851      397.000    30809.441    30834.078
      27.951      367.200    30809.441    30834.078
      28.052      397.100    30809.441    30834.078
      28.153      406.800    30809.441    30834.078
      28.254      397.000    30809.441    30834.078
      28.355      397.100    30809.441    30834.078
      28.455      397.000    30809.441    30834.078
      28.556      397.100    30809.441    30834.078
      28.657      367.300    30809.441    30834.078
      28.757      397.100    30809.441    30834.078
      28.858      397.100    30809.441    30834.078
      28.959      397.000    30809.441    30834.078
      29.060      397.200    30809.441    30834.078
      29.160      396.900    30809.441    30834.078
      29.261      406.800    30809.441    30834.078
      29.362      357.300    30809.441    30834.078
      29.463      397.100    30809.441    30834.078
      29.563      397.200    30809.441    30834.078
      29.664      397.000    30809.441    30834.078
      29.765      406.900    30809.441    30834.078
      29.866      357.300    30809.441    30834.078
      29.966      387.000    30809.441    30834.078
      30.067      397.000    30809.441    30834.078
      30.168      396.900    30809.441    30834.078
      30.269      416.900    30809.441    30834.078
      30.370      367.300    30809.441    30834.078
      30.470      397.000    30809.441    30834.078
      30.571      397.000    30809.441    30834.078
      30.672      397.000    30809.441    30834.078
      30.772      397.100    30809.441    30834.078
      30.873      416.700    30809.441    30834.078
      30.974      387.000    30809.441    30834.078
      31.075      347.400    30809.441    30834.078
      31.176      397.000    30809.441    30834.078
      31.276      397.100    30809.441    30834.078
      31.377      416.700    30809.441    30834.078
      31.478      397.200    30809.441    30834.078
      31.579      397.000    30809.441    30834.078
      31.679      387.100    30809.441    30834.078
      31.780      357.300    30809.441    30834.078
      31.881      416.900    30809.441    30834.078
      31.981      397.200    30809.441    30834.078
      32.082      396.900    30809.441    30834.078
      32.183      377.200    30809.441    30834.078
      32.284      367.300    30809.441    30834.078
      32.384      397.100    30809.441    30834.078
      32.485      416.700    30809.441    30834.078
      32.586      397.000    30809.441    30834.078
      32.687      387.100    30809.441    30834.078
      32.787      377.200    30809.441    30834.078
      32.888      397.000    30809.441    30834.078
      32.989      416.700    30809.441    30834.078
      33.090      397.000    30809.441    30834.078
      33.191      397.100    30809.441    30834.078
      33.291      397.100    30809.441    30834.078
      33.392      347.400    30809.441    30834.078
      33.493      416.800    30809.441    30834.078
      33.594      397.100    30809.441    30834.078
      33.694      387.100    30809.441    30834.078
      33.795      397.100    30809.441    30834.078
      33.896      397.000    30809.441    30834.078
      33.997      396.900    30809.441    30834.078
      34.097      367.100    30809.441    30834.078
      34.198      397.000    30809.441    30834.078
      34.299      397.100    30809.441    30834.078
      34.400      397.000    30809.441    30834.078
      34.500      397.100    30809.441    30834.078
      34.601      367.100    30809.441    30834.078
      34.702      397.000    30809.441    30834.078
      34.803      397.000    30809.441    30834.078
      34.903      387.100    30809.441    30834.078
      35.004      396.900    30809.441    30834.078
      35.105      387.100    30809.441    30834.078
      35.206      397.100    30809.441    30834.078
      35.306      397.000    30809.441    30834.078
      35.407      407.000    30809.441    30834.078
      35.508      397.000    30809.441    30834.078
      35.609      397.000    30809.441    30834.078
      35.709      406.800    30809.441    30834.078
      35.810      367.200    30809.441    30834.078
      35.911      396.900    30809.441    30834.078
      36.012      397.000    30809.441    30834.078
      36.112      387.100    30809.441    30834.078
      36.213      416.700    30809.441    30834.078
      36.314      396.900    30809.441    30834.078
      36.415      397.000    30809.441    30834.078
      36.515      357.300    30809.441    30834.078
      36.616      397.000    30809.441    30834.078
      36.717      416.700    30809.441    30834.078
      36.818      397.000    30809.441    30834.078
      36.919      397.000    30809.441    30834.078
      37.019      357.200    30809.441    30834.078
      37.120      397.100    30809.441    30834.078
      37.221      407.000    30809.441    30834.078
      37.322      397.100    30809.441    30834.078
      37.422      397.100    30809.441    30834.078
      37.523      377.200    30809.441    30834.078
      37.624      397.100    30809.441    30834.078
      37.725      397.000    30809.441    30834.078
      37.825      406.800    30809.441    30834.078
      37.926      397.000    30809.441    30834.078
      38.027      397.000    30809.441    30834.078
      38.128      367.300    30809.441    30834.078
      38.228      387.100    30809.441    30834.078
      38.329      416.700    30809.441    30834.078
      38.430      397.000    30809.441    30834.078
      38.531      397.100    30809.441    30834.078
      38.631      397.100    30809.441    30834.078
      38.732      387.000    30809.441    30834.078
      38.833      377.100    30809.441    30834.078
      38.934      397.100    30809.441    30834.078
      39.034      397.000    30809.441    30834.078
      39.135      397.000    30809.441    30834.078
      39.236      397.100    30809.441    30834.078
      39.337      367.200    30809.441    30834.078
      39.437      396.900    30809.441    30834.078
      39.538      397.000    30809.441    30834.078
      39.639      397.000    30809.441    30834.078
      39.740      397.100    30809.441    30834.078
      39.840      367.300    30809.441    30834.078
      39.941      416.600    30809.441    30834.078
      40.042      396.900    30809.441    30834.078
      40.143      396.900    30809.441    30834.078
      40.244      397.000    30809.441    30834.078
      40.344      397.000    30809.441    30834.078
      40.445      406.800    30809.441    30834.078
      40.546      357.300    30809.441    30834.078
      40.647      397.000    30809.441    30834.078
      40.747      397.000    30809.441    30834.078
      40.848      387.100    30809.441    30834.078
      40.949      416.800    30809.441    30834.078
      41.050      397.100    30809.441    30834.078
      41.150      397.000    30809.441    30834.078
      41.251      337.400    30809.441    30834.078
      41.352      397.100    30809.441    30834.078
      41.453      397.100    30809.441    30834.078
      41.553      416.700    30809.441    30834.078
      41.654      397.000    30809.441    30834.078
      41.755      347.300    30809.441    30834.078
      41.856      397.100    30809.441    30834.078
      41.956      397.000    30809.441    30834.078
      42.057      416.700    30809.441    30834.078
      42.158      387.000    30809.441    30834.078
      42.259      377.200    30809.441    30834.078
      42.359      397.100    30809.441    30834.078
      42.460      397.100    30809.441    30834.078
      42.561      406.900    30809.441    30834.078
      42.662      396.900    30809.441    30834.078
      42.762      397.000    30809.441    30834.078
      42.863      397.000    30809.441    30834.078
      42.964      367.200    30809.441    30834.078
      43.065      416.800    30809.441    30834.078
      43.165      387.000    30809.441    30834.078
      43.266      397.000    30809.441    30834.078
      43.367      397.100    30809.441    30834.078
      43.468      397.000    30809.441    30834.078
      43.569      357.200    30809.441    30834.078
      43.669      416.700    30809.441    30834.078
      43.770      397.000    30809.441    30834.078
      43.871      387.100    30809.441    30834.078
      43.972      397.000    30809.441    30834.078
      44.072      357.300    30809.441    30834.078
      44.173      416.800    30809.441    30834.078
      44.274      397.000    30809.441    30834.078
      44.375      397.000    30809.441    30834.078
      44.475      396.900    30809.441    30834.078
      44.576      367.300    30809.441    30834.078
      44.677      416.900    30809.441    30834.078
      44.778      397.100    30809.441    30834.078
      44.878      397.100    30809.441    30834.078
      44.979      387.100    30809.441    30834.078
      45.080      397.100    30809.441    30834.078
      45.181      397.100    30809.441    30834.078
      45.281      367.100    30809.441    30834.078
      45.382      397.000    30809.441    30834.078
      45.483      397.000    30809.441    30834.078
      45.584      397.100    30809.441    30834.078
      45.684      397.100    30809.441    30834.078
      45.785      416.800    30809.441    30834.078
      45.886      396.800    30809.441    30834.078
      45.987      347.300    30809.441    30834.078
      46.087      397.100    30809.441    30834.078
      46.188      397.100    30809.441    30834.078
      46.289      406.900    30809.441    30834.078
      46.390      397.000    30809.441    30834.078
      46.490      357.300    30809.441    30834.078
      46.591      397.000    30809.441    30834.078
      46.692      387.000    30809.441    30834.078
      46.793      416.600    30809.441    30834.078
      46.893      397.000    30809.441    30834.078
      46.994      367.200    30809.441    30834.078
      47.095      397.100    30809.441    30834.078
      47.196      387.100    30809.441    30834.078
      47.296      397.100    30809.441    30834.078
      47.397      416.700    30809.441    30834.078
      47.498      397.000    30809.441    30834.078
      47.599      387.000    30809.441    30834.078
      47.700      357.200    30809.441    30834.078
      47.800      397.000    30809.441    30834.078
      47.901      416.700    30809.441    30834.078
      48.002      396.900    30809.441    30834.078
      48.103      397.100    30809.441    30834.078
      48.203      397.100    30809.441    30834.078
      48.304      357.300    30809.441    30834.078
      48.405      416.900    30809.441    30834.078
      48.506      397.000    30809.441    30834.078
      48.606      396.800    30809.441    30834.078
      48.707      397.100    30809.441    30834.078
      48.808      347.400    30809.441    30834.078
      48.909      397.100    30809.441    30834.078
      49.009      416.600    30809.441    30834.078
      49.110      397.000    30809.441    30834.078
      49.211      397.000    30809.441    30834.078
      49.312      357.400    30809.441    30834.078
      49.412      397.000    30809.441    30834.078
      49.513      416.600    30809.441    30834.078
      49.614      397.000    30809.441    30834.078
      49.715      397.000    30809.441    30834.078
      49.815      397.000    30809.441    30834.078
      49.916      397.100    30809.441    30834.078
      50.017      367.000    30809.441    30834.078
      50.118      397.000    30809.441    30834.078
      50.219      397.100    30809.441    30834.078
      50.319      397.100    30809.441    30834.078
      50.420      397.100    30809.441    30834.078
      50.521      416.800    30809.441    30834.078
      50.622      396.900    30809.441    30834.078
      50.722      357.300    30809.441    30834.078
      50.823      397.100    30809.441    30834.078
      50.924      397.100    30809.441    30834.078
      51.024      397.000    30809.441    30834.078
      51.125      406.800    30809.441    30834.078
      51.226      367.200    30809.441    30834.078
      51.327      397.000    30809.441    30834.078
      51.428      397.000    30809.441    30834.078
      51.528      397.000    30809.441    30834.078
      51.629      406.800    30809.441    30834.078
      51.730      367.200    30809.441    30834.078
      51.831      397.000    30809.441    30834.078
      51.931      396.900    30809.441    30834.078
      52.032      397.000    30809.441    30834.078
      52.133      416.900    30809.441    30834.078
      52.234      397.100    30809.441    30834.078
      52.334      387.100    30809.441    30834.078
      52.435      357.300    30809.441    30834.078
      52.536      397.100    30809.441    30834.078
      52.637      397.100    30809.441    30834.078
      52.737      416.700    30809.441    30834.078
      52.838      397.000    30809.441    30834.078
      52.939      397.000    30809.441    30834.078
      53.040      357.300    30809.441    30834.078
      53.140      397.100    30809.441    30834.078
      53.241      406.800    30809.441    30834.078
      53.342      396.800    30809.441    30834.078
      53.443      396.900    30809.441    30834.078
      53.543      347.400    30809.441    30834.078
      53.644      397.100    30809.441    30834.078
      53.745      416.700    30809.441    30834.078
      53.846      397.000    30809.441    30834.078
      53.947      397.000    30809.441    30834.078
      54.047      367.300    30809.441    30834.078
      54.148      396.900    30809.441    30834.078
      54.249      406.800    30809.441    30834.078
      54.350      397.000    30809.441    30834.078
      54.450      397.000    30809.441    30834.078
      54.551      397.100    30809.441    30834.078
      54.652      397.100    30809.441    30834.078
      54.753      357.300    30809.441    30834.078
      54.853      406.800    30809.441    30834.078
      54.954      396.900    30809.441    30834.078
      55.055      397.000    30809.441    30834.078
      55.156      396.900    30809.441    30834.078
      55.256      397.100    30809.441    30834.078
      55.357      406.800    30809.441    30834.078
      55.458      357.300    30809.441    30834.078
      55.559      397.000    30809.441    30834.078
      55.659      397.000    30809.441    30834.078
      55.760      397.000    30809.441    30834.078
      55.861      416.800    30809.441    30834.078
      55.962      347.300    30809.441    30834.078
      56.062      396.900    30809.441    30834.078
      56.163      397.000    30809.441    30834.078
      56.264      397.000    30809.441    30834.078
      56.365      407.000    30809.441    30834.078
      56.465      367.300    30809.441    30834.078
      56.566      397.000    30809.441    30834.078
      56.667      397.000    30809.441    30834.078
      56.768      397.100    30809.441    30834.078
      56.868      397.000    30809.441    30834.078
      56.969      406.700    30809.441    30834.078
      57.070      397.000    30809.441    30834.078
      57.171      357.300    30809.441    30834.078
      57.272      397.100    30809.441    30834.078
      57.372      397.000    30809.441    30834.078
      57.473      406.800    30809.441    30834.078
      57.574      397.000    30809.441    30834.078
      57.675      397.100    30809.441    30834.078
      57.775      387.100    30809.441    30834.078
      57.876      158.700    30809.441    30834.078
      57.977       99.000    30809.441    30834.078
      58.078       98.900    30809.441    30834.078
      58.179       98.800    30809.441    30834.078
      58.280       99.000    30809.441    30834.078
      58.381       98.900    30809.441    30834.078
      58.483       98.700    30809.441    30834.078
      58.584       98.700    30809.441    30834.078
      58.685      108.600    30809.441    30834.078
      58.787       98.600    30809.441    30834.078
      58.888       98.700    30809.441    30834.078
      58.989       98.800    30809.441    30834.078
      59.090       98.800    30809.441    30834.078
      59.192       98.800    30809.441    30834.078
      59.293      109.000    30809.441    30834.078
      59.393       99.000    30809.441    30834.078
      59.494       99.000    30809.441    30834.078
      59.596       88.900    30809.441    30834.078
      59.697      108.800    30809.441    30834.078
      59.798       98.800    30809.441    30834.078
      59.899       98.800    30809.441    30834.078
      60.000       89.100    30809.441    30834.078
      60.102      108.400    30809.441    30834.078
      60.203       88.800    30809.441    30834.078
      60.304       98.800    30809.441    30834.078
      60.405      108.700    30809.441    30834.078
      60.507       98.800    30809.441    30834.078
      60.608       98.700    30809.441    30834.078
      60.709       98.700    30809.441    30834.078
      60.810       99.100    30809.441    30834.078
      60.912       98.500    30809.441    30834.078
      61.013      108.600    30809.441    30834.078
      61.114       98.900    30809.441    30834.078
      61.215       98.800    30809.441    30834.078
      61.317       98.600    30809.441    30834.078
      61.418       98.800    30809.441    30834.078
      61.519       98.700    30809.441    30834.078
      61.620       99.000    30809.441    30834.078
      61.721      108.900        0.000        0.000
