# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      17.008        0.000    28749.105    28774.145
      17.110        0.000    28749.105    28774.145
      17.211        0.000    28749.105    28774.145
      17.312        0.000    28749.105    28774.145
      17.413       29.700    28749.105    28774.145
      17.514      306.500    28749.105    28774.145
      17.616      285.900    28749.332    28774.145
      17.717      326.200    28749.332    28774.145
      17.818        0.000    28749.332    28774.145
      17.919        0.000    28749.332    28774.145
      18.021        0.000    28749.332    28774.145
      18.122        0.000    28749.332    28774.145
      18.223        0.000    28749.332    28774.145
      18.324        0.000    28749.332    28774.145
      18.426      247.500    28749.332    28774.145
      18.527      396.400    28749.332    28774.145
      18.628      108.900    28749.332    28774.145
      18.729        0.000    28749.332    28774.145
      18.830        0.000    28749.332    28774.145
      18.932        0.000    28749.332    28774.145
      19.033        0.000    28749.332    28774.145
      19.134        0.000    28749.332    28774.145
      19.236      118.700    28749.332    28774.145
      19.336      396.300    28749.332    28774.145
      19.437      247.600    28749.332    28774.145
      19.538        0.000    28749.332    28774.145
      19.640        0.000    28749.332    28774.145
      19.741        0.000    28749.332    28774.145
      19.842        0.000    28749.332    28774.145
      19.943        0.000    28749.332    28774.145
      20.044        0.000    28749.332    28774.145
      20.146      356.200    28749.332    28774.145
      20.247      326.100    28749.332    28774.145
      20.348        0.000    28749.332    28774.145
      20.449        0.000    28749.332    28774.145
      20.551        0.000    28749.332    28774.145
      20.652        0.000    28749.332    28774.145
      20.753        0.000    28749.332    28774.145
      20.854        0.000    28749.332    28774.145
      20.956      118.500    28749.332    28774.145
      21.057      197.500    28749.332    28774.145
      21.158      197.800    28749.332    28774.145
      21.259      286.800    28749.332    28774.145
      21.360      217.900    28749.332    28774.145
      21.461        0.000    28749.332    28774.145
      21.562        0.000    28749.332    28774.145
      21.663        0.000    28749.332    28774.145
      21.764        0.000    28749.332    28774.145
      21.865        0.000    28749.332    28774.145
      21.966        0.000    28749.332    28774.145
      22.067      406.000    28749.332    28774.145
      22.168      188.200    28749.332    28774.145
      22.269      345.900    28749.332    28774.145
      22.371        0.000    28749.332    28774.145
      22.472        0.000    28749.332    28774.145
      22.574        0.000    28749.332    28774.145
      22.675        0.000    28749.332    28774.145
      22.776        0.000    28749.332    28774.145
      22.877        0.000    28749.332    28774.145
      22.979      217.500    28749.332    28774.145
      23.080      426.000    28749.332    28774.145
      23.181      217.400    28749.332    28774.145
      23.282        0.000    28749.332    28774.145
      23.383        0.000    28749.332    28774.145
      23.485        0.000    28749.332    28774.145
      23.586        0.000    28749.332    28774.145
      23.687        0.000    28749.332    28774.145
      23.788        0.000    28749.332    28774.145
      23.890      327.000    28749.332    28774.145
      23.990      207.700    28749.332    28774.145
      24.092      108.400    28749.332    28774.145
      24.193        0.000    28749.332    28774.145
      24.295        0.000    28749.332    28774.145
      24.396        0.000    28749.332    28774.145
      24.497        0.000    28749.332    28774.145
      24.598        0.000    28749.332    28774.145
      24.699      207.600    28749.332    28774.145
      24.801      187.500    28749.332    28774.145
      24.902      158.100    28749.332    28774.145
      25.003      108.700    28749.332    28774.145
      25.105       19.700    28749.332    28774.145
      25.206        0.000    28749.332    28774.145
      25.307        0.000    28749.332    28774.145
      25.409        0.000    28749.332    28774.145
      25.510       49.200    28749.332    28774.145
      25.612       98.600    28749.332    28774.145
      25.713       98.800    28749.332    28774.145
      25.814      386.000    28749.332    28774.145
      25.915      336.100    28749.332    28774.145
      26.017        0.000    28749.332    28774.145
      26.118        0.000    28749.332    28774.145
      26.219        0.000    28749.332    28774.145
      26.321        0.000    28749.332    28774.145
      26.422        0.000    28749.332    28774.145
      26.523        0.000    28749.332    28774.145
      26.624        0.000    28749.332    28774.145
      26.726      346.400    28749.332    28774.145
      26.826      396.400    28749.332    28774.145
      26.927      266.900    28749.332    28774.145
      27.029        0.000    28749.332    28774.145
      27.130        0.000    28749.332    28774.145
      27.232        0.000    28749.332    28774.145
      27.333        0.000    28749.332    28774.145
      27.434        0.000    28749.332    28774.145
      27.535        0.000    28749.332    28774.145
      27.637        0.000    28749.332    28774.145
      27.738      217.500    28749.332    28774.145
      27.839      188.000    28749.332    28774.145
      27.940      416.100    28749.332    28774.145
      28.041      158.300    28749.332    28774.145
      28.142        0.000    28749.332    28774.145
      28.244        0.000    28749.332    28774.145
      28.345        0.000    28749.332    28774.145
      28.447        0.000    28749.332    28774.145
      28.548        0.000    28749.332    28774.145
      28.649        0.000    28749.332    28774.145
      28.750       29.700    28749.332    28774.145
      28.851      396.200    28749.332    28774.145
      28.952      406.300    28749.332    28774.145
      29.053       69.200    28749.332    28774.145
      29.154        0.000    28749.332    28774.145
      29.256        0.000    28749.332    28774.145
      29.357        0.000    28749.332    28774.145
      29.458        0.000    28749.332    28774.145
      29.559        0.000    28749.332    28774.145
      29.661        0.000    28749.332    28774.145
      29.762      128.800    28749.332    28774.145
      29.863      297.100    28749.332    28774.145
      29.964       98.900    28749.332    28774.145
      30.065      108.200    28749.332    28774.145
      30.167       29.600    28749.332    28774.145
      30.268        0.000    28749.332    28774.145
      30.369        0.000    28749.332    28774.145
      30.471        0.000    28749.332    28774.145
      30.572       29.600    28749.332    28774.145
      30.673       98.800    28749.332    28774.145
      30.774       98.900    28749.332    28774.145
      30.875       98.900    28749.332    28774.145
      30.977      277.000    28749.332    28774.145
      31.078      396.400    28749.332    28774.145
      31.179      108.700    28749.332    28774.145
      31.280        0.000    28749.332    28774.145
      31.382        0.000    28749.332    28774.145
      31.483        0.000    28749.332    28774.145
      31.584        0.000    28749.332    28774.145
      31.685        0.000    28749.332    28774.145
      31.787        0.000    28749.332    28774.145
      31.888      178.000    28749.332    28774.145
      31.989      396.300    28749.332    28774.145
      32.090      396.000    28749.332    28774.145
      32.191        0.000    28749.332    28774.145
      32.293        0.000    28749.332    28774.145
      32.394        0.000    28749.332    28774.145
      32.495        0.000    28749.332    28774.145
      32.597        0.000    28749.332    28774.145
      32.698        0.000    28749.332    28774.145
      32.799        0.000    28749.332    28774.145
      32.901      216.700    28749.332    28774.145
      33.002      396.400    28749.332    28774.145
      33.103      267.300    28749.332    28774.145
      33.204        0.000    28749.332    28774.145
      33.305        0.000    28749.332    28774.145
      33.406        0.000    28749.332    28774.145
      33.508        0.000    28749.332    28774.145
      33.609        0.000    28749.332    28774.145
      33.710        0.000    28749.332    28774.145
      33.811        0.000    28749.332    28774.145
      33.913      197.600    28749.332    28774.145
      34.014      197.800    28749.332    28774.145
      34.115      217.100    28749.332    28774.145
      34.216      286.700    28749.332    28774.145
      34.317        0.000    28749.332    28774.145
      34.419        0.000    28749.332    28774.145
      34.520        0.000    28749.332    28774.145
      34.621        0.000    28749.332    28774.145
      34.723        0.000    28749.332    28774.145
      34.824        0.000    28749.332    28774.145
      34.925      346.700    28749.332    28774.145
      35.026       89.100    28749.332    28774.145
      35.127       99.100    28749.332    28774.145
      35.228      365.900    28749.332    28774.145
      35.329        0.000    28749.332    28774.145
      35.430        0.000    28749.332    28774.145
      35.532        0.000    28749.332    28774.145
      35.633        0.000    28749.332    28774.145
      35.734        0.000    28749.332    28774.145
      35.835        0.000    28749.332    28774.145
      35.937      256.800    28749.332    28774.145
      36.038      168.400    28749.332    28774.145
      36.139      375.700    28749.332    28774.145
      36.240        0.000    28749.332    28774.145
      36.341        0.000    28749.332    28774.145
      36.443        0.000    28749.332    28774.145
      36.544        0.000    28749.332    28774.145
      36.645        0.000    28749.332    28774.145
      36.747        0.000    28749.332    28774.145
      36.848      247.400    28749.332    28774.145
      36.949      336.300    28749.332    28774.145
      37.050      148.600    28749.332    28774.145
      37.151        0.000    28749.332    28774.145
      37.252        0.000    28749.332    28774.145
      37.353        0.000    28749.332    28774.145
      37.454        0.000    28749.332    28774.145
      37.556        0.000    28749.332    28774.145
      37.657        0.000    28749.332    28774.145
      37.758      148.100    28749.332    28774.145
      37.859      336.800    28749.332    28774.145
      37.960      406.100    28749.332    28774.145
      38.061       19.800    28749.332    28774.145
      38.163        0.000    28749.332    28774.145
      38.264        0.000    28749.332    28774.145
      38.365        0.000    28749.332    28774.145
      38.467        0.000    28749.332    28774.145
      38.568        0.000    28749.332    28774.145
      38.669        0.000    28749.332    28774.145
      38.770      207.600    28749.332    28774.145
      38.871      396.300    28749.332    28774.145
      38.972      316.300    28749.332    28774.145
      39.074        0.000    28749.332    28774.145
      39.175        0.000    28749.332    28774.145
      39.277        0.000    28749.332    28774.145
      39.378        0.000    28749.332    28774.145
      39.479        0.000    28749.332    28774.145
      39.580        0.000    28749.332    28774.145
      39.682        0.000    28749.332    28774.145
      39.783      236.900    28749.332    28774.145
      39.884      187.600    28749.332    28774.145
      39.985      148.600    28749.332    28774.145
      40.086      247.700    28749.332    28774.145
      40.187        0.000    28749.332    28774.145
      40.289        0.000    28749.332    28774.145
      40.390        0.000    28749.332    28774.145
      40.492        0.000    28749.332    28774.145
      40.593        0.000    28749.332    28774.145
      40.694      396.200    28749.332    28774.145
      40.795       59.300    28749.332    28774.145
      40.896        0.000    28749.332    28774.145
      40.998      158.400    28749.332    28774.145
      41.099      296.500    28749.332    28774.145
      41.200        0.000    28749.332    28774.145
      41.302        0.000    28749.332    28774.145
      41.403        0.000    28749.332    28774.145
      41.504        0.000    28749.332    28774.145
      41.605        0.000    28749.332    28774.145
      41.706      306.600    28749.332    28774.145
      41.807      128.400    28749.332    28774.145
      41.909       59.400    28749.332    28774.145
      42.010      297.000    28749.332    28774.145
      42.111        0.000    28749.332    28774.145
      42.212        0.000    28749.332    28774.145
      42.313        0.000    28749.332    28774.145
      42.414        0.000    28749.332    28774.145
      42.516        0.000    28749.332    28774.145
      42.617      237.400    28749.332    28774.145
      42.718      266.900    28749.332    28774.145
      42.819        0.000    28749.332    28774.145
      42.920      297.300    28749.332    28774.145
      43.021       79.100    28749.332    28774.145
      43.122        0.000    28749.332    28774.145
      43.223        0.000    28749.332    28774.145
      43.324        0.000    28749.332    28774.145
      43.426        0.000    28749.332    28774.145
      43.527       89.200    28749.332    28774.145
      43.628      416.100    28749.332    28774.145
      43.729        0.000    28749.332    28774.145
      43.830      128.800    28749.332    28774.145
      43.931      217.500    28749.332    28774.145
      44.032        0.000    28749.332    28774.145
      44.133        0.000    28749.332    28774.145
      44.235        0.000    28749.332    28774.145
      44.336        0.000    28749.332    28774.145
      44.437        0.000    28749.332    28774.145
      44.538      356.300    28749.332    28774.145
      44.639      148.200    28749.332    28774.145
      44.741        0.000    28749.332    28774.145
      44.842      335.700    28749.332    28774.145
      44.943        0.000    28749.332    28774.145
      45.045        0.000    28749.332    28774.145
      45.146        0.000    28749.332    28774.145
      45.247        0.000    28749.332    28774.145
      45.348        0.000    28749.332    28774.145
      45.450      198.000    28749.332    28774.145
      45.550      178.000    28749.332    28774.145
      45.652      118.400    28749.332    28774.145
      45.753      177.700    28749.332    28774.145
      45.854        0.000    28749.332    28774.145
      45.956        0.000    28749.332    28774.145
      46.057        0.000    28749.332    28774.145
      46.158        0.000    28749.332    28774.145
      46.260      128.300    28749.332    28774.145
      46.361      198.000    28749.332    28774.145
      46.462       49.400    28749.332    28774.145
      46.563       69.100    28749.332    28774.145
      46.664      207.700    28749.332    28774.145
      46.765      207.700    28749.332    28774.145
      46.867        0.000    28749.332    28774.145
      46.968        0.000    28749.332    28774.145
      47.069        0.000    28749.332    28774.145
      47.171        0.000    28749.332    28774.145
      47.272      396.200    28749.332    28774.145
      47.373       69.200    28749.332    28774.145
      47.474        0.000    28749.332    28774.145
      47.576        0.000    28749.332    28774.145
      47.677      148.500    28749.332    28774.145
      47.778      336.000    28749.332    28774.145
      47.879        0.000    28749.332    28774.145
      47.981        0.000    28749.332    28774.145
      48.082        0.000    28749.332    28774.145
      48.183        0.000    28749.332    28774.145
      48.284      277.400    28749.332    28774.145
      48.385      148.300    28749.332    28774.145
      48.487        0.000    28749.332    28774.145
      48.588       39.600    28749.332    28774.145
      48.689      396.100    28749.332    28774.145
      48.790       69.200    28749.332    28774.145
      48.891        0.000    28749.332    28774.145
      48.992        0.000    28749.332    28774.145
      49.093        0.000    28749.332    28774.145
      49.195       79.000    28749.332    28774.145
      49.296      256.900    28749.332    28774.145
      49.397        0.000    28749.332    28774.145
      49.498        0.000    28749.332    28774.145
      49.599      297.100    28749.332    28774.145
      49.700      217.400    28749.332    28774.145
      49.802        0.000    28749.332    28774.145
      49.903        0.000    28749.332    28774.145
      50.004        0.000    28749.332    28774.145
      50.106        0.000    28749.332    28774.145
      50.207      306.100    28749.332    28774.145
      50.308        0.000    28749.332    28774.145
      50.410        0.000    28749.332    28774.145
      50.511      178.000    28749.332    28774.145
      50.612      365.700    28749.332    28774.145
      50.713        0.000    28749.332    28774.145
      50.814        0.000    28749.332    28774.145
      50.916        0.000    28749.332    28774.145
      51.017        0.000    28749.332    28774.145
      51.118      198.200    28749.332    28774.145
      51.219      128.500    28749.332    28774.145
      51.320        0.000    28749.332    28774.145
      51.422       29.700    28749.332    28774.145
      51.523      396.100    28749.332    28774.145
      51.624       99.000    28749.332    28774.145
      51.725        0.000    28749.332    28774.145
      51.826        0.000    28749.332    28774.145
      51.927        0.000    28749.332    28774.145
      52.028       69.200    28749.332    28774.145
      52.129      257.000    28749.332    28774.145
      52.231        0.000    28749.332    28774.145
      52.332        0.000    28749.332    28774.145
      52.433      187.600    28749.332    28774.145
      52.534      257.000    28749.332    28774.145
      52.636        0.000    28749.332    28774.145
      52.737        0.000    28749.332    28774.145
      52.838        0.000    28749.332    28774.145
      52.940      316.400    28749.332    28774.145
      53.041       39.500    28749.332    28774.145
      53.142        0.000    28749.332    28774.145
      53.243        0.000    28749.332    28774.145
      53.345      148.400    28749.332    28774.145
      53.446      375.500    28749.332    28774.145
      53.547        0.000    28749.332    28774.145
      53.648        0.000    28749.332    28774.145
      53.749        0.000    28749.332    28774.145
      53.851      178.100    28749.332    28774.145
      53.952      158.100    28749.332    28774.145
      54.053        0.000    28749.332    28774.145
      54.154        0.000    28749.332    28774.145
      54.256        9.900    28749.332    28774.145
      54.357      396.100    28749.332    28774.145
      54.458      118.600    28749.332    28774.145
      54.559        0.000    28749.332    28774.145
      54.661        0.000    28749.332    28774.145
      54.762       39.600    28749.332    28774.145
      54.863      266.800    28749.332    28774.145
      54.964        0.000    28749.332    28774.145
      55.066        0.000    28749.332    28774.145
      55.167        0.000    28749.332    28774.145
      55.268      286.800    28749.332    28774.145
      55.369      257.000    28749.332    28774.145
      55.470        0.000    28749.332    28774.145
      55.572        0.000    28749.332    28774.145
      55.673        0.000    28749.332    28774.145
      55.774      296.900    28749.332    28774.145
      55.875       19.800    28749.332    28774.145
      55.977        0.000    28749.332    28774.145
      56.078        0.000    28749.332    28774.145
      56.179      128.600    28749.332    28774.145
      56.280      404.900    28749.332    28774.145
      56.382        0.000    28749.332    28774.145
      56.483        0.000    28749.332    28774.145
      56.584        0.000    28749.332    28774.145
      56.686      158.100    28749.332    28774.145
      56.787      168.000    28749.332    28774.145
      56.888        0.000    28749.332    28774.145
      56.989        0.000    28749.332    28774.145
      57.090        0.000    28749.332    28774.145
      57.192      395.300    28749.332    28774.145
      57.293      128.500    28749.332    28774.145
      57.394        0.000    28749.332    28774.145
      57.495        0.000    28749.332    28774.145
      57.597       29.700    28749.332    28774.145
      57.698      296.500    28749.332    28774.145
      57.799        0.000    28749.332    28774.145
      57.900        0.000    28749.332    28774.145
      58.002        0.000    28749.332    28774.145
      58.103      187.600    28749.332    28774.145
      58.204      316.600    28749.332    28774.145
      58.305       49.400    28749.332    28774.145
      58.406        0.000    28749.332    28774.145
      58.508        0.000    28749.332    28774.145
      58.609        0.000    28749.332    28774.145
      58.710        0.000    28749.332    28774.145
      58.811        0.000    28749.332    28774.145
      58.913      118.600    28749.332    28774.145
      59.014      375.500    28749.332    28774.145
      59.115        0.000    28749.332    28774.145
      59.216      227.400    28749.332    28774.145
      59.317      217.400    28749.332    28774.145
      59.419        0.000    28749.332    28774.145
      59.520        0.000    28749.332    28774.145
      59.622        0.000    28749.332    28774.145
      59.723        0.000    28749.332    28774.145
      59.824        0.000    28749.332    28774.145
      59.925      365.900    28749.332    28774.145
      60.026        0.000    28749.332    28774.145
      60.127      198.200    28749.332    28774.145
      60.228      336.200    28749.332    28774.145
      60.330        0.000    28749.332    28774.145
      60.431        0.000    28749.332    28774.145
      60.533        0.000    28749.332    28774.145
      60.634        0.000    28749.332    28774.145
      60.735        0.000    28749.332    28774.145
      60.837      247.400    28749.332    28774.145
      60.937       59.300    28749.332    28774.145
      61.039       79.100    28749.332    28774.145
      61.140      326.200    28749.332    28774.145
      61.241        9.800    28749.332    28774.145
      61.343        0.000    28749.332    28774.145
      61.444        0.000    28749.332    28774.145
      61.545        0.000    28749.332    28774.145
      61.646       29.700    28749.332    28774.145
      61.747       99.100    28749.332    28774.145
      61.848      416.000    28749.332    28774.145
      61.949      178.000    28749.332    28774.145
      62.051        0.000    28749.332    28774.145
      62.153        0.000    28749.332    28774.145
      62.254        0.000    28749.332    28774.145
      62.355        0.000    28749.332    28774.145
      62.456        0.000    28749.332    28774.145
      62.557        0.000    28749.332    28774.145
      62.659       59.400    28749.332    28774.145
      62.760      406.000    28749.332    28774.145
      62.860      396.400    28749.332    28774.145
      62.961      128.500    28749.332    28774.145
      63.063        0.000    28749.332    28774.145
      63.164        0.000    28749.332    28774.145
      63.265        0.000    28749.332    28774.145
      63.367        0.000    28749.332    28774.145
      63.468        0.000    28749.332    28774.145
      63.569        0.000    28749.332    28774.145
      63.670       69.200    28749.332    28774.145
      63.771      376.400    28749.332    28774.145
      63.872      416.100    28749.332    28774.145
      63.973        9.900    28749.332    28774.145
      64.075        0.000    28749.332    28774.145
      64.176        0.000    28749.332    28774.145
      64.278        0.000    28749.332    28774.145
      64.379        0.000    28749.332    28774.145
      64.481        0.000    28749.332    28774.145
      64.582        0.000    28749.332    28774.145
      64.683      178.100    28749.332    28774.145
      64.784      406.200    28749.332    28774.145
      64.885      306.400    28749.332    28774.145
      64.986        0.000    28749.332    28774.145
      65.087        0.000    28749.332    28774.145
      65.189        0.000    28749.332    28774.145
      65.290        0.000    28749.332    28774.145
      65.391        0.000    28749.332    28774.145
      65.493        0.000    28749.332    28774.145
      65.594        0.000    28749.332    28774.145
      65.695      267.100    28749.332    28774.145
      65.796      416.100    28749.332    28774.145
      65.897      217.500    28749.332    28774.145
      65.999        0.000    28749.332    28774.145
      66.100        0.000    28749.332    28774.145
      66.201        0.000    28749.332    28774.145
      66.303        0.000    28749.332    28774.145
      66.404        0.000    28749.332    28774.145
      66.505        0.000    28749.332    28774.145
      66.606        0.000    28749.332    28774.145
      66.707      365.900    28749.332    28774.145
      66.808      416.100    28749.332    28774.145
      66.909       79.100    28749.332    28774.145
      67.010        0.000    28749.332    28774.145
      67.112        0.000    28749.332    28774.145
      67.213        0.000    28749.332    28774.145
      67.314        0.000    28749.332    28774.145
      67.415        0.000    28749.332    28774.145
      67.517        0.000    28749.332    28774.145
      67.618       99.100    28749.332    28774.145
      67.719      396.200    28749.332    28774.145
      67.820      406.000    28749.332    28774.145
      67.921        0.000    28749.332    28774.145
      68.022        0.000    28749.332    28774.145
      68.123        0.000    28749.332    28774.145
      68.224        0.000    28749.332    28774.145
      68.325        0.000    28749.332    28774.145
      68.427        0.000    28749.332    28774.145
      68.528        0.000    28749.332    28774.145
      68.629      187.900    28749.332    28774.145
      68.730      396.200    28749.332    28774.145
      68.831      276.800    28749.332    28774.145
      68.933        0.000    28749.332    28774.145
      69.034        0.000    28749.332    28774.145
      69.135        0.000    28749.332    28774.145
      69.236        0.000    28749.332    28774.145
      69.338        0.000    28749.332    28774.145
      69.439        0.000    28749.332    28774.145
      69.540        0.000    28749.332    28774.145
      69.642      287.300    28749.332    28774.145
      69.742      396.300    28749.332    28774.145
      69.843      227.400    28749.332    28774.145
      69.945        0.000    28749.332    28774.145
      70.046        0.000    28749.332    28774.145
      70.147        0.000    28749.332    28774.145
      70.248        0.000    28749.332    28774.145
      70.349        0.000    28749.332    28774.145
      70.450        0.000    28749.332    28774.145
      70.552        0.000    28749.332    28774.145
      70.653      365.400    28749.332    28774.145
      70.754      396.300    28749.332    28774.145
      70.855      108.800    28749.332    28774.145
      70.956        0.000    28749.332    28774.145
      71.057        0.000    28749.332    28774.145
      71.158        0.000    28749.332    28774.145
      71.260        0.000    28749.332    28774.145
      71.361        0.000    28749.332    28774.145
      71.462        0.000    28749.332    28774.145
      71.563       79.200    28749.332    28774.145
      71.664      405.900    28749.332    28774.145
      71.765      386.500    28749.332    28774.145
      71.866        9.900    28749.332    28774.145
      71.967        0.000    28749.332    28774.145
      72.068        0.000    28749.332    28774.145
      72.170        0.000    28749.332    28774.145
      72.271        0.000    28749.332    28774.145
      72.372        0.000    28749.332    28774.145
      72.474        0.000    28749.332    28774.145
      72.575      168.200    28749.332    28774.145
      72.676      416.000    28749.332    28774.145
      72.777      306.400    28749.332    28774.145
      72.878        0.000    28749.332    28774.145
      72.980        0.000    28749.332    28774.145
      73.081        0.000    28749.332    28774.145
      73.182        0.000    28749.332    28774.145
      73.283        0.000    28749.332    28774.145
      73.385        0.000    28749.332    28774.145
      73.486        0.000    28749.332    28774.145
      73.587      266.800    28749.332    28774.145
      73.688      406.100    28749.332    28774.145
      73.789      217.500    28749.332    28774.145
      73.891        0.000    28749.332    28774.145
      73.992        0.000    28749.332    28774.145
      74.093        0.000    28749.332    28774.145
