# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.684        0.000    15753.180    25646.754
      14.786        0.000    15753.180    25646.754
      14.888        0.000    15753.180    25646.754
      14.989        0.000    15753.180    25646.754
      15.091        0.000    15753.180    25646.754
      15.193        0.000    15753.180    25646.754
      15.377      368.500    16809.180    25646.754
      15.580       29.300    16867.180    25646.754
      15.682        0.000    16867.180    25646.754
      15.783        0.000    16867.180    25646.754
      15.884        0.000    16867.180    25646.754
      15.986        0.000    16867.180    25646.754
      16.088        0.000    16867.180    25646.754
      16.189        0.000    16867.180    25646.754
      16.291        0.000    16867.180    25646.754
      16.478      663.700    18067.180    25646.754
      16.677      350.200    19069.180    25646.754
      16.780       29.400    19157.180    25646.754
      16.881        0.000    19157.180    25646.754
      16.983        0.000    19157.180    25646.754
      17.085        0.000    19157.180    25646.754
      17.187        0.000    19157.180    25646.754
      17.288        0.000    19157.180    25646.754
      17.390        0.000    19157.180    25646.754
      17.491        0.000    19157.180    25646.754
      17.593        0.000    19157.180    25646.754
      17.778      495.600    20561.180    25646.754
      17.985        0.000    20563.180    25646.754
      18.087        0.000    20563.180    25646.754
      18.189        0.000    20563.180    25646.754
      18.290        0.000    20563.180    25646.754
      18.391        0.000    20563.180    25646.754
      18.493        0.000    20563.180    25646.754
      18.594        0.000    20563.180    25646.754
      18.696        0.000    20563.180    25646.754
      18.877      386.800    21675.180    25646.754
      19.080       19.600    21727.180    25646.754
      19.181        0.000    21727.180    25646.754
      19.283        0.000    21727.180    25646.754
      19.385        0.000    21727.180    25646.754
      19.486        0.000    21727.180    25646.754
      19.587        0.000    21727.180    25646.754
      19.689        0.000    21727.180    25646.754
      19.790        0.000    21727.180    25646.754
      19.892     1088.800    22755.180    25646.754
      20.078      166.400    23147.180    25646.754
      20.180        0.000    23157.180    25646.754
      20.282        0.000    23157.180    25646.754
      20.383        0.000    23157.180    25646.754
      20.485        0.000    23157.180    25646.754
      20.587        0.000    23157.180    25646.754
      20.689        0.000    23157.180    25646.754
      20.790        0.000    23157.180    25646.754
      20.892        0.000    23157.180    25646.754
      21.077      555.300    24055.570    25646.754
      21.179        0.000    24055.570    25646.754
      21.281        0.000    24055.570    25646.754
      21.383        0.000    24055.570    25646.754
      21.484        0.000    24055.570    25646.754
      21.585        0.000    24055.570    25646.754
      21.687        0.000    24055.570    25646.754
      21.788        0.000    24055.570    25646.754
      21.890        0.000    24055.570    25646.754
      21.992      519.000    24404.344    25646.754
      22.094        0.000    24404.344    25646.754
      22.195        0.000    24404.344    25646.754
      22.297        0.000    24404.344    25646.754
      22.399        0.000    24404.344    25646.754
      22.500        0.000    24404.344    25646.754
      22.602        0.000    24404.344    25646.754
      22.704        0.000    24404.344    25646.754
      22.805        0.000    24404.344    25646.754
      22.977      503.500    24634.344    25646.754
      23.179       48.900    24634.344    25646.754
      23.281        0.000    24634.344    25646.754
      23.383        0.000    24634.344    25646.754
      23.485        0.000    24634.344    25646.754
      23.586        0.000    24634.344    25646.754
      23.687        0.000    24634.344    25646.754
      23.789        0.000    24634.344    25646.754
      23.890        0.000    24634.344    25646.754
      24.078      483.700    24634.344    25646.754
      24.280        0.000    24634.344    25646.754
      24.381        0.000    24634.344    25646.754
      24.483        0.000    24634.344    25646.754
      24.584        0.000    24634.344    25646.754
      24.686        0.000    24634.344    25646.754
      24.787        0.000    24634.344    25646.754
      24.889        0.000    24634.344    25646.754
      24.990        0.000    24634.344    25646.754
      25.178      527.200    24634.344    25646.754
      25.377      440.300    24634.344    25646.754
      25.479        0.000    24634.344    25646.754
      25.581        0.000    24634.344    25646.754
      25.683        0.000    24634.344    25646.754
      25.784        0.000    24634.344    25646.754
      25.886        0.000    24634.344    25646.754
      25.988        0.000    24634.344    25646.754
      26.090        0.000    24634.344    25646.754
      26.191        0.000    24634.344    25646.754
      26.293        0.000    24634.344    25646.754
      26.394     1188.400    24634.344    25646.754
      26.678       70.600    24634.344    25646.754
      26.780        0.000    24634.344    25646.754
      26.881        0.000    24634.344    25646.754
      26.983        0.000    24634.344    25646.754
      27.084        0.000    24634.344    25646.754
      27.186        0.000    24634.344    25646.754
      27.288        0.000    24634.344    25646.754
      27.390      666.500    24634.344    25646.754
      27.578       21.200    24634.344    25646.754
      27.680        0.000    24634.344    25646.754
      27.782        0.000    24634.344    25646.754
      27.883        0.000    24634.344    25646.754
      27.984        0.000    24634.344    25646.754
      28.086        0.000    24634.344    25646.754
      28.188        0.000    24634.344    25646.754
      28.289        0.000    24634.344    25646.754
      28.391      558.600    24634.344    25646.754
      28.493        0.000    24634.344    25646.754
      28.595        0.000    24634.344    25646.754
      28.696        0.000    24634.344    25646.754
      28.798        0.000    24634.344    25646.754
      28.900        0.000    24634.344    25646.754
      29.001        0.000    24634.344    25646.754
      29.103        0.000    24634.344    25646.754
      29.205        0.000    24634.344    25646.754
      29.383      581.400    24634.344    25646.754
      29.485        0.000    24634.344    25646.754
      29.586        0.000    24634.344    25646.754
      29.688        0.000    24634.344    25646.754
      29.789        0.000    24634.344    25646.754
      29.891        0.000    24634.344    25646.754
      29.992        0.000    24634.344    25646.754
      30.094        0.000    24634.344    25646.754
      30.196        0.000    24634.344    25646.754
      30.378      559.600    24634.344    25646.754
      30.479        0.000    24634.344    25646.754
      30.581        0.000    24634.344    25646.754
      30.683        0.000    24634.344    25646.754
      30.784        0.000    24634.344    25646.754
      30.886        0.000    24634.344    25646.754
      30.987        0.000    24634.344    25646.754
      31.089        0.000    24634.344    25646.754
      31.191        0.000    24634.344    25646.754
      31.377      487.500    24634.344    25646.754
      31.482      721.800    24634.344    25646.754
      31.583        0.000    24634.344    25646.754
      31.685        0.000    24634.344    25646.754
      31.786        0.000    24634.344    25646.754
      31.888        0.000    24634.344    25646.754
      31.989        0.000    24634.344    25646.754
      32.091        0.000    24634.344    25646.754
      32.193        0.000    24634.344    25646.754
      32.294        0.000    24634.344    25646.754
      32.395        0.000    24634.344    25646.754
      32.578      696.100    24634.344    25646.754
      32.682      654.700    24634.344    25646.754
      32.783        0.000    24634.344    25646.754
      32.884        0.000    24634.344    25646.754
      32.986        0.000    24634.344    25646.754
      33.088        0.000    24634.344    25646.754
      33.190        0.000    24634.344    25646.754
      33.291        0.000    24634.344    25646.754
      33.393        0.000    24634.344    25646.754
      33.495        0.000    24634.344    25646.754
      33.597        0.000    24634.344    25646.754
      33.777      320.900    24634.344    25646.754
      33.979       58.800    24634.344    25646.754
      34.081        0.000    24634.344    25646.754
      34.182        0.000    24634.344    25646.754
      34.284        0.000    24634.344    25646.754
      34.386        0.000    24634.344    25646.754
      34.488        0.000    24634.344    25646.754
      34.589        0.000    24634.344    25646.754
      34.691        0.000    24634.344    25646.754
      34.877      676.400    24634.344    25646.754
      34.979        0.000    24634.344    25646.754
      35.081        0.000    24634.344    25646.754
      35.183        0.000    24634.344    25646.754
      35.285        0.000    24634.344    25646.754
      35.386        0.000    24634.344    25646.754
      35.488        0.000    24634.344    25646.754
      35.590        0.000    24634.344    25646.754
      35.691        0.000    24634.344    25646.754
      35.792      877.600    24634.344    25646.754
      35.978       10.800    24634.344    25646.754
      36.080        0.000    24634.344    25646.754
      36.181        0.000    24634.344    25646.754
      36.282        0.000    24634.344    25646.754
      36.384        0.000    24634.344    25646.754
      36.486        0.000    24634.344    25646.754
      36.587        0.000    24634.344    25646.754
      36.689        0.000    24634.344    25646.754
      36.878      562.000    24634.344    25646.754
      36.979        0.000    24634.344    25646.754
      37.081        0.000    24634.344    25646.754
      37.182        0.000    24634.344    25646.754
      37.284        0.000    24634.344    25646.754
      37.386        0.000    24634.344    25646.754
      37.487        0.000    24634.344    25646.754
      37.588        0.000    24634.344    25646.754
      37.689        0.000    24634.344    25646.754
      37.878      568.200    24634.344    25646.754
      37.980        9.800    24634.344    25646.754
      38.081        0.000    24634.344    25646.754
      38.183        0.000    24634.344    25646.754
      38.284        0.000    24634.344    25646.754
      38.386        0.000    24634.344    25646.754
      38.487        0.000    24634.344    25646.754
      38.589        0.000    24634.344    25646.754
      38.690        0.000    24634.344    25646.754
      38.877      560.000    24634.344    25646.754
      38.979        0.000    24634.344    25646.754
      39.081        0.000    24634.344    25646.754
      39.182        0.000    24634.344    25646.754
      39.284        0.000    24634.344    25646.754
      39.386        0.000    24634.344    25646.754
      39.487        0.000    24634.344    25646.754
      39.589        0.000    24634.344    25646.754
      39.691        0.000    24634.344    25646.754
      39.879      559.700    24634.344    25646.754
      40.079      395.600    24634.344    25646.754
      40.180        0.000    24634.344    25646.754
      40.282        0.000    24634.344    25646.754
      40.384        0.000    24634.344    25646.754
      40.486        0.000    24634.344    25646.754
      40.587        0.000    24634.344    25646.754
      40.688        0.000    24634.344    25646.754
      40.790        0.000    24634.344    25646.754
      40.891        0.000    24634.344    25646.754
      41.078      454.200    24634.344    25646.754
      41.279        0.000    24634.344    25646.754
      41.380        0.000    24634.344    25646.754
      41.482        0.000    24634.344    25646.754
      41.583        0.000    24634.344    25646.754
      41.685        0.000    24634.344    25646.754
      41.787        0.000    24634.344    25646.754
      41.888        0.000    24634.344    25646.754
      42.077      335.300    24634.344    25646.754
      42.279        0.000    24634.344    25646.754
      42.381        0.000    24634.344    25646.754
      42.482        0.000    24634.344    25646.754
      42.584        0.000    24634.344    25646.754
      42.687        0.000    24634.344    25646.754
      42.788        0.000    24634.344    25646.754
      42.889        0.000    24634.344    25646.754
      42.991      718.900    24634.344    25646.754
      43.178        0.000    24634.344    25646.754
      43.280        0.000    24634.344    25646.754
      43.381        0.000    24634.344    25646.754
      43.483        0.000    24634.344    25646.754
      43.585        0.000    24634.344    25646.754
      43.686        0.000    24634.344    25646.754
      43.788        0.000    24634.344    25646.754
      43.978      511.500    24634.344    25646.754
      44.079        0.000    24634.344    25646.754
      44.181        0.000    24634.344    25646.754
      44.282        0.000    24634.344    25646.754
      44.384        0.000    24634.344    25646.754
      44.485        0.000    24634.344    25646.754
      44.587        0.000    24634.344    25646.754
      44.688        0.000    24634.344    25646.754
      44.790        0.000    24634.344    25646.754
      44.978      696.700    24634.344    25646.754
      45.079        0.000    24634.344    25646.754
      45.181        0.000    24634.344    25646.754
      45.282        0.000    24634.344    25646.754
      45.383        0.000    24634.344    25646.754
      45.485        0.000    24634.344    25646.754
      45.587        0.000    24634.344    25646.754
      45.688        0.000    24634.344    25646.754
      45.790        0.000    24634.344    25646.754
      45.978      553.300    24634.344    25646.754
      46.079        0.000    24634.344    25646.754
      46.181        0.000    24634.344    25646.754
      46.282        0.000    24634.344    25646.754
      46.384        0.000    24634.344    25646.754
      46.485        0.000    24634.344    25646.754
      46.587        0.000    24634.344    25646.754
      46.688        0.000    24634.344    25646.754
      46.877      602.000    24634.344    25646.754
      47.279        6.600    24634.344    25646.754
      47.380        0.000    24634.344    25646.754
      47.481        0.000    24634.344    25646.754
      47.583        0.000    24634.344    25646.754
      47.685        0.000    24634.344    25646.754
      47.786        0.000    24634.344    25646.754
      47.887        0.000    24634.344    25646.754
      47.989        0.000    24634.344    25646.754
      48.177      339.300    24634.344    25646.754
      48.380       39.300    24634.344    25646.754
      48.481        0.000    24634.344    25646.754
      48.583        0.000    24634.344    25646.754
      48.684        0.000    24634.344    25646.754
      48.785        0.000    24634.344    25646.754
      48.887        0.000    24634.344    25646.754
      48.989        0.000    24634.344    25646.754
      49.090        0.000    24634.344    25646.754
      49.277      727.800    24634.344    25646.754
      49.479        0.000    24634.344    25646.754
      49.581        0.000    24634.344    25646.754
      49.683        0.000    24634.344    25646.754
      49.785        0.000    24634.344    25646.754
      49.886        0.000    24634.344    25646.754
      49.988        0.000    24634.344    25646.754
      50.089        0.000    24634.344    25646.754
      50.191        0.000    24634.344    25646.754
      50.292        0.000    24634.344    25646.754
      50.478      412.200    24634.344    25646.754
      50.878      270.500    24634.344    25646.754
      50.980        0.000    24634.344    25646.754
      51.081        0.000    24634.344    25646.754
      51.183        0.000    24634.344    25646.754
      51.284        0.000    24634.344    25646.754
      51.386        0.000    24634.344    25646.754
      51.488        0.000    24634.344    25646.754
      51.589        0.000    24634.344    25646.754
      51.777      357.400    24634.344    25646.754
      51.979        0.000    24634.344    25646.754
      52.081        0.000    24634.344    25646.754
      52.182        0.000    24634.344    25646.754
      52.284        0.000    24634.344    25646.754
      52.385        0.000    24634.344    25646.754
      52.486        0.000    24634.344    25646.754
      52.588        0.000    24634.344    25646.754
      52.690        0.000    24634.344    25646.754
      52.878      654.300    24634.344    25646.754
      52.979        0.000    24634.344    25646.754
      53.081        0.000    24634.344    25646.754
      53.183        0.000    24634.344    25646.754
      53.284        0.000    24634.344    25646.754
      53.386        0.000    24634.344    25646.754
      53.488        0.000    24634.344    25646.754
      53.590        0.000    24634.344    25646.754
      53.691        0.000    24634.344    25646.754
      53.792      867.600    24634.344    25646.754
      53.978       21.600    24634.344    25646.754
      54.080        0.000    24634.344    25646.754
      54.181        0.000    24634.344    25646.754
      54.283        0.000    24634.344    25646.754
      54.384        0.000    24634.344    25646.754
      54.486        0.000    24634.344    25646.754
      54.587        0.000    24634.344    25646.754
      54.689        0.000    24634.344    25646.754
      54.791      764.500    24634.344    25646.754
      54.892        0.000    24634.344    25646.754
      54.993        0.000    24634.344    25646.754
      55.095        0.000    24634.344    25646.754
      55.197        0.000    24634.344    25646.754
      55.299        0.000    24634.344    25646.754
      55.400        0.000    24634.344    25646.754
      55.502        0.000    24634.344    25646.754
      55.603        0.000    24634.344    25646.754
      55.704      985.200    24634.344    25646.754
      55.878       23.000    24634.344    25646.754
      55.980        0.000    24634.344    25646.754
      56.081        0.000    24634.344    25646.754
      56.183        0.000    24634.344    25646.754
      56.284        0.000    24634.344    25646.754
      56.386        0.000    24634.344    25646.754
      56.488        0.000    24634.344    25646.754
      56.589        0.000    24634.344    25646.754
      56.691      984.100    24634.344    25646.754
      56.878      341.400    24634.344    25646.754
      56.980        0.000    24634.344    25646.754
      57.081        0.000    24634.344    25646.754
      57.183        0.000    24634.344    25646.754
      57.284        0.000    24634.344    25646.754
      57.386        0.000    24634.344    25646.754
      57.487        0.000    24634.344    25646.754
      57.589        0.000    24634.344    25646.754
      57.690        0.000    24634.344    25646.754
      57.791        0.000    24634.344    25646.754
      57.978      656.800    24634.344    25646.754
      58.180      342.900    24634.344    25646.754
      58.281        0.000    24634.344    25646.754
      58.383        0.000    24634.344    25646.754
      58.484        0.000    24634.344    25646.754
      58.586        0.000    24634.344    25646.754
      58.688        0.000    24634.344    25646.754
      58.789        0.000    24634.344    25646.754
      58.891        0.000    24634.344    25646.754
      58.993        0.000    24634.344    25646.754
      59.094        0.000    24634.344    25646.754
      59.277      485.300    24634.344    25646.754
      59.380      137.200    24634.344    25646.754
      59.481        0.000    24634.344    25646.754
      59.582        0.000    24634.344    25646.754
      59.684        0.000    24634.344    25646.754
      59.786        0.000    24634.344    25646.754
      59.887        0.000    24634.344    25646.754
      59.989        0.000    24634.344    25646.754
      60.091        0.000    24634.344    25646.754
      60.193        0.000    24634.344    25646.754
      60.377      491.600    24634.344    25646.754
      60.579       39.300    24634.344    25646.754
      60.681        0.000    24634.344    25646.754
      60.782        0.000    24634.344    25646.754
      60.884        0.000    24634.344    25646.754
      60.986        0.000    24634.344    25646.754
      61.087        0.000    24634.344    25646.754
      61.189        0.000    24634.344    25646.754
      61.290        0.000    24634.344    25646.754
      61.477      352.200    24634.344    25646.754
      61.679        0.000    24634.344    25646.754
      61.781        0.000    24634.344    25646.754
      61.883        0.000    24634.344    25646.754
      61.984        0.000    24634.344    25646.754
      62.086        0.000    24634.344    25646.754
      62.187        0.000    24634.344    25646.754
      62.289        0.000    24634.344    25646.754
      62.391        0.000    24634.344    25646.754
      62.577      468.000    24634.344    25646.754
      62.779      528.500    24634.344    25646.754
      62.881        0.000    24634.344    25646.754
      62.982        0.000    24634.344    25646.754
      63.084        0.000    24634.344    25646.754
      63.185        0.000    24634.344    25646.754
      63.286        0.000    24634.344    25646.754
      63.388        0.000    24634.344    25646.754
      63.489        0.000    24634.344    25646.754
      63.591        0.000    24634.344    25646.754
      63.692        0.000    24634.344    25646.754
      63.794      873.400    24634.344    25646.754
      63.978       98.100    24634.344    25646.754
      64.079        0.000    24634.344    25646.754
      64.181        0.000    24634.344    25646.754
      64.282        0.000    24634.344    25646.754
      64.384        0.000    24634.344    25646.754
      64.485        0.000    24634.344    25646.754
      64.587        0.000    24634.344    25646.754
      64.689        0.000    24634.344    25646.754
      64.878      496.700    24634.344    25646.754
      64.983      397.600    24634.344    25646.754
      65.085        0.000    24634.344    25646.754
      65.187        0.000    24634.344    25646.754
      65.288        0.000    24634.344    25646.754
      65.389        0.000    24634.344    25646.754
      65.491        0.000    24634.344    25646.754
      65.592        0.000    24634.344    25646.754
      65.694        0.000    24634.344    25646.754
      65.795        0.000    24634.344    25646.754
      65.978      705.700    24634.344    25646.754
      66.177      371.000    24634.344    25646.754
      66.279        0.000    24634.344    25646.754
      66.381        0.000    24634.344    25646.754
      66.482        0.000    24634.344    25646.754
      66.584        0.000    24634.344    25646.754
      66.685        0.000    24634.344    25646.754
      66.787        0.000    24634.344    25646.754
      66.889        0.000    24634.344    25646.754
      66.990        0.000    24634.344    25646.754
      67.177      345.000    24634.344    25646.754
      67.385       74.100    24634.344    25646.754
      67.487        0.000    24634.344    25646.754
      67.589        0.000    24634.344    25646.754
      67.690        0.000    24634.344    25646.754
      67.791        0.000    24634.344    25646.754
      67.893        0.000    24634.344    25646.754
      67.994        0.000    24634.344    25646.754
      68.096        0.000    24634.344    25646.754
      68.277      507.200    24634.344    25646.754
      68.480        0.000    24634.344    25646.754
      68.582        0.000    24634.344    25646.754
      68.683        0.000    24634.344    25646.754
      68.785        0.000    24634.344    25646.754
      68.886        0.000    24634.344    25646.754
      68.987        0.000    24634.344    25646.754
      69.089        0.000    24634.344    25646.754
      69.191        0.000    24634.344    25646.754
      69.292      951.600    24634.344    25646.754
      69.478       32.300    24634.344    25646.754
      69.579        0.000    24634.344    25646.754
      69.681        0.000    24634.344    25646.754
      69.782        0.000    24634.344    25646.754
      69.883        0.000    24634.344    25646.754
      69.985        0.000    24634.344    25646.754
      70.086        0.000    24634.344    25646.754
      70.188        0.000    24634.344    25646.754
      70.289      849.600    24634.344    25646.754
      70.390        9.900    24634.344    25646.754
      70.492        0.000    24634.344    25646.754
      70.593        0.000    24634.344    25646.754
      70.695        0.000    24634.344    25646.754
      70.796        0.000    24634.344    25646.754
      70.898        0.000    24634.344    25646.754
      71.000        0.000    24634.344    25646.754
      71.101        0.000    24634.344    25646.754
      71.203        0.000    24634.344    25646.754
      71.305      858.600    24634.344    25646.754
      71.406       19.700    24634.344    25646.754
      71.507        0.000    24634.344    25646.754
      71.609        0.000    24634.344    25646.754
      71.711        0.000    24634.344    25646.754
      71.813        0.000    24634.344    25646.754
      71.914        0.000    24634.344    25646.754
      72.015        0.000    24634.344    25646.754
      72.117        0.000    24634.344    25646.754
      72.277      480.000    24634.344    25646.754
      72.477      450.200    24634.344    25646.754
      72.579        0.000    24634.344    25646.754
      72.681        0.000    24634.344    25646.754
      72.782        0.000    24634.344    25646.754
      72.883        0.000    24634.344    25646.754
      72.985        0.000    24634.344    25646.754
      73.087        0.000    24634.344    25646.754
      73.189        0.000    24634.344    25646.754
      73.290        0.000    24634.344    25646.754
      73.478      585.900    24634.344    25646.754
      73.582      691.300    24634.344    25646.754
      73.778        0.000    24634.344    25646.754
      73.879        0.000    24634.344    25646.754
      73.981        0.000    24634.344    25646.754
      74.083        0.000    24634.344    25646.754
      74.184        0.000    24634.344    25646.754
      74.286        0.000    24634.344    25646.754
      74.388        0.000    24634.344    25646.754
      74.489        0.000    24634.344    25646.754
      74.778      440.000    24634.344    25646.754
      74.879        0.000    24634.344    25646.754
      74.981        0.000    24634.344    25646.754
      75.082        0.000    24634.344    25646.754
      75.184        0.000    24634.344    25646.754
      75.285        0.000    24634.344    25646.754
      75.386        0.000    24634.344    25646.754
      75.488        0.000    24634.344    25646.754
      75.589        0.000    24634.344    25646.754
      75.778      353.800    24634.344    25646.754
      75.979        9.800    24634.344    25646.754
      76.081        0.000    24634.344    25646.754
      76.183        0.000    24634.344    25646.754
      76.284        0.000    24634.344    25646.754
      76.386        0.000    24634.344    25646.754
      76.488        0.000    24634.344    25646.754
      76.589        0.000    24634.344    25646.754
      76.777      467.300    24634.344    25646.754
      76.879        0.000    24634.344    25646.754
      76.981        0.000    24634.344    25646.754
      77.082        0.000    24634.344    25646.754
      77.184        0.000    24634.344    25646.754
      77.285        0.000    24634.344    25646.754
      77.386        0.000    24634.344    25646.754
      77.488        0.000    24634.344    25646.754
      77.590        0.000    24634.344    25646.754
      77.691      928.900    24634.344    25646.754
      77.792        9.900    24634.344    25646.754
      77.894        0.000    24634.344    25646.754
      77.996        0.000    24634.344    25646.754
      78.097        0.000    24634.344    25646.754
      78.198        0.000    24634.344    25646.754
      78.300        0.000    24634.344    25646.754
      78.401        0.000    24634.344    25646.754
      78.503        0.000    24634.344    25646.754
      78.604        0.000    24634.344    25646.754
      78.706      872.900    24634.344    25646.754
      78.878       11.600    24634.344    25646.754
      78.980        0.000    24634.344    25646.754
      79.081        0.000    24634.344    25646.754
      79.183        0.000    24634.344    25646.754
      79.284        0.000    24634.344    25646.754
      79.386        0.000    24634.344    25646.754
      79.487        0.000    24634.344    25646.754
      79.589        0.000    24634.344    25646.754
      79.778      842.600    24634.344    25646.754
      79.879        0.000    24634.344    25646.754
      79.981        0.000    24634.344    25646.754
      80.083        0.000    24634.344    25646.754
      80.184        0.000    24634.344    25646.754
      80.286        0.000    24634.344    25646.754
      80.388        0.000    24634.344    25646.754
      80.490        0.000    24634.344    25646.754
      80.592        0.000    24634.344    25646.754
      80.693      797.300    24634.344    25646.754
      80.878        0.000    24634.344    25646.754
      80.980        0.000    24634.344    25646.754
      81.082        0.000    24634.344    25646.754
      81.183        0.000    24634.344    25646.754
      81.285        0.000    24634.344    25646.754
      81.386        0.000    24634.344    25646.754
      81.488        0.000    24634.344    25646.754
      81.589      612.100    24634.344    25646.754
      81.878      574.100    24634.344    25646.754
      81.980        0.000    24634.344    25646.754
      82.082        0.000    24634.344    25646.754
      82.183        0.000    24634.344    25646.754
      82.285        0.000    24634.344    25646.754
      82.387        0.000    24634.344    25646.754
      82.488        0.000    24634.344    25646.754
      82.591        0.000    24634.344    25646.754
      82.692        0.000    24634.344    25646.754
      82.877      468.100    24634.344    25646.754
      83.077      754.200    24634.344    25646.754
      83.278        0.000    24634.344    25646.754
      83.379        0.000    24634.344    25646.754
      83.481        0.000    24634.344    25646.754
      83.583        0.000    24634.344    25646.754
      83.684        0.000    24634.344    25646.754
      83.786        0.000    24634.344    25646.754
      83.887        0.000    24634.344    25646.754
      83.989        0.000    24634.344    25646.754
      84.278      339.400    24634.344    25646.754
      84.379        0.000    24634.344    25646.754
      84.481        0.000    24634.344    25646.754
      84.582        0.000    24634.344    25646.754
      84.684        0.000    24634.344    25646.754
      84.786        0.000    24634.344    25646.754
      84.887        0.000    24634.344    25646.754
      84.989        0.000    24634.344    25646.754
      85.091        0.000    24634.344    25646.754
      85.278      705.000    24634.344    25646.754
      85.478      204.700    24634.344    25646.754
      85.580        0.000    24634.344    25646.754
      85.681        0.000    24634.344    25646.754
      85.783        0.000    24634.344    25646.754
      85.885        0.000    24634.344    25646.754
      85.986        0.000    24634.344    25646.754
      86.087        0.000    24634.344    25646.754
      86.189        0.000    24634.344    25646.754
