# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      18.692      497.500    30810.262    31826.562
      18.992      540.200    30810.262    31826.562
      19.196      694.500    30810.262    31826.562
      19.492      475.600    30810.262    31826.562
      19.692      350.800    30810.262    31826.562
      19.794      443.400    30810.262    31826.562
      19.895      385.400    30810.262    31826.562
      19.996      346.200    30810.262    31826.562
      20.097      552.900    30810.262    31826.562
      20.198      385.400    30810.262    31826.562
      20.299      267.200    30810.262    31826.562
      20.492      532.600    30810.262    31826.562
      20.792      444.900    30810.262    31826.562
      20.992      435.100    30810.262    31826.562
      21.292      556.300    30810.262    31826.562
      21.492      414.900    30810.262    31826.562
      21.594      461.800    30810.262    31826.562
      21.793      383.000    30810.262    31826.562
      21.992      395.100    30810.262    31826.562
      22.094      375.600    30810.262    31826.562
      22.195      405.200    30810.262    31826.562
      22.296      375.900    30810.262    31826.562
      22.397      544.000    30810.262    31826.562
      22.498      366.000    30810.262    31826.562
      22.599      286.700    30810.262    31826.562
      22.992      424.900    30810.262    31826.562
      23.192      453.800    30810.262    31826.562
      23.492      469.500    30810.262    31826.562
      23.692      415.300    30810.262    31826.562
      24.092      523.700    30810.262    31826.562
      24.294      235.200    30810.262    31826.562
      24.396      442.900    30810.262    31826.562
      24.497      553.200    30810.262    31826.562
      24.693      316.600    30810.262    31826.562
      24.794      336.000    30810.262    31826.562
      24.895      425.200    30810.262    31826.562
      24.996      346.200    30810.262    31826.562
      25.097      494.300    30810.262    31826.562
      25.292      369.000    30810.262    31826.562
      25.492      410.500    30810.262    31826.562
      25.894      416.300    30810.262    31826.562
      25.995      375.500    30810.262    31826.562
      26.096      395.300    30810.262    31826.562
      26.198      560.700    30810.262    31826.562
      26.299      385.400    30810.262    31826.562
      26.493      304.500    30810.262    31826.562
      26.594      355.500    30810.262    31826.562
      26.695      394.200    30810.262    31826.562
      26.798      479.700    30810.262    31826.562
      26.992      410.700    30810.262    31826.562
      27.292      559.500    30810.262    31826.562
      27.492      405.300    30810.262    31826.562
      27.892      530.000    30810.262    31826.562
      28.292      253.100    30810.262    31826.562
      28.394      394.700    30810.262    31826.562
      28.495      375.000    30810.262    31826.562
      28.596      424.600    30810.262    31826.562
      28.698      691.800    30810.262    31826.562
      28.992      322.000    30810.262    31826.562
      29.192      400.400    30810.262    31826.562
      29.392      434.400    30810.262    31826.562
      29.592      537.900    30810.262    31826.562
      29.992      748.700    30810.262    31826.562
      30.192      694.700    30810.262    31826.562
      30.392      437.300    30810.262    31826.562
      30.693      382.300    30810.262    31826.562
      30.795      353.400    30810.262    31826.562
      30.897      453.000    30810.262    31826.562
      31.092      496.200    30810.262    31826.562
      31.492      468.700    30810.262    31826.562
      31.692      425.200    30810.262    31826.562
      31.892      399.800    30810.262    31826.562
      32.192      624.300    30810.262    31826.562
      32.692      386.100    30810.262    31826.562
      33.194      405.200    30810.262    31826.562
      33.296      325.500    30810.262    31826.562
      33.492      447.400    30810.262    31826.562
      33.692      450.300    30810.262    31826.562
      33.892      424.400    30810.262    31826.562
      34.092      405.100    30810.262    31826.562
      34.292      387.200    30810.262    31826.562
      34.494      403.900    30810.262    31826.562
      34.595      415.100    30810.262    31826.562
      34.696      561.200    30810.262    31826.562
      34.893      300.600    30810.262    31826.562
      34.994      385.000    30810.262    31826.562
      35.095      316.500    30810.262    31826.562
      35.196      612.100    30810.262    31826.562
      35.298      294.500    30810.262    31826.562
      35.399      415.300    30810.262    31826.562
      35.592      403.800    30810.262    31826.562
      35.792      390.100    30810.262    31826.562
      35.992      587.300    30810.262    31826.562
      36.392      334.100    30810.262    31826.562
      36.794      396.700    30810.262    31826.562
      36.896      373.300    30810.262    31826.562
      36.997      564.000    30810.262    31826.562
      37.098      375.500    30810.262    31826.562
      37.199      376.000    30810.262    31826.562
      37.300      316.200    30810.262    31826.562
      37.493      518.900    30810.262    31826.562
      37.692      337.500    30810.262    31826.562
      37.992      453.900    30810.262    31826.562
      38.192      424.000    30810.262    31826.562
      38.492      443.700    30810.262    31826.562
      38.692      360.000    30810.262    31826.562
      38.795      672.200    30810.262    31826.562
      38.993      454.900    30810.262    31826.562
      39.094      493.600    30810.262    31826.562
      39.196      335.700    30810.262    31826.562
      39.393      440.900    30810.262    31826.562
      39.593      401.100    30810.262    31826.562
      39.694      405.200    30810.262    31826.562
      39.795      355.800    30810.262    31826.562
      39.896      296.700    30810.262    31826.562
      40.093      730.000    30810.262    31826.562
      40.393      557.000    30810.262    31826.562
      40.792      535.600    30810.262    31826.562
      40.993      448.900    30810.262    31826.562
      41.292      438.500    30810.262    31826.562
      41.494      373.200    30810.262    31826.562
      41.595      405.500    30810.262    31826.562
      41.696      543.500    30810.262    31826.562
      41.798      384.600    30810.262    31826.562
      41.993      282.100    30810.262    31826.562
      42.094      414.000    30810.262    31826.562
      42.195      276.400    30810.262    31826.562
      42.392      477.000    30810.262    31826.562
      42.592      444.500    30810.262    31826.562
      42.792      704.600    30810.262    31826.562
      43.392      355.800    30810.262    31826.562
      43.592      409.800    30810.262    31826.562
      43.695      382.500    30810.262    31826.562
      43.796      355.300    30810.262    31826.562
      43.897      553.300    30810.262    31826.562
      43.998      385.100    30810.262    31826.562
      44.192      278.300    30810.262    31826.562
      44.392      429.600    30810.262    31826.562
      44.592      467.700    30810.262    31826.562
      45.394      460.100    30810.262    31826.562
      45.495      385.500    30810.262    31826.562
      45.597      559.700    30810.262    31826.562
      45.698      395.300    30810.262    31826.562
      45.799      385.700    30810.262    31826.562
      45.993      269.200    30810.262    31826.562
      46.094      375.400    30810.262    31826.562
      46.195      286.900    30810.262    31826.562
      46.392      511.200    30810.262    31826.562
      46.592      400.600    30810.262    31826.562
      46.892      482.700    30810.262    31826.562
      47.192      490.800    30810.262    31826.562
      47.492      463.100    30810.262    31826.562
      47.692      460.900    30810.262    31826.562
      48.293      381.100    30810.262    31826.562
      48.395      365.200    30810.262    31826.562
      48.496      405.300    30810.262    31826.562
      48.597      454.900    30810.262    31826.562
      48.792      444.800    30810.262    31826.562
      48.992      390.100    30810.262    31826.562
      49.094      383.200    30810.262    31826.562
      49.293      402.400    30810.262    31826.562
      49.592      494.100    30810.262    31826.562
      49.793      780.200    30810.262    31826.562
      49.993      314.300    30810.262    31826.562
      50.193      465.800    30810.262    31826.562
      50.393      450.100    30810.262    31826.562
      50.592      405.900    30810.262    31826.562
      50.794      395.500    30810.262    31826.562
      50.896      550.100    30810.262    31826.562
      50.998      355.700    30810.262    31826.562
      51.099      247.000    30810.262    31826.562
      51.292      500.900    30810.262    31826.562
      51.592      469.600    30810.262    31826.562
      51.892      429.800    30810.262    31826.562
      52.192      385.400    30810.262    31826.562
      52.392      384.900    30810.262    31826.562
      52.494      382.200    30810.262    31826.562
      52.596      364.000    30810.262    31826.562
      52.892      377.800    30810.262    31826.562
      52.994      334.900    30810.262    31826.562
      53.192      432.900    30810.262    31826.562
      53.492      473.400    30810.262    31826.562
      53.792      433.500    30810.262    31826.562
      53.992      543.700    30810.262    31826.562
      54.292      425.500    30810.262    31826.562
      54.894      398.400    30810.262    31826.562
      54.995      385.200    30810.262    31826.562
      55.096      375.400    30810.262    31826.562
      55.197      286.600    30810.262    31826.562
      55.392      723.700    30810.262    31826.562
      55.592      360.100    30810.262    31826.562
      55.992      399.500    30810.262    31826.562
      56.192      389.900    30810.262    31826.562
      56.392      464.800    30810.262    31826.562
      56.592      413.700    30810.262    31826.562
      56.795      381.400    30810.262    31826.562
      56.896      404.700    30810.262    31826.562
      57.093      522.700    30810.262    31826.562
      57.194      216.800    30810.262    31826.562
      57.296      444.200    30810.262    31826.562
      57.397      534.000    30810.262    31826.562
      57.498      386.000    30810.262    31826.562
      57.599      267.000    30810.262    31826.562
      57.792      402.700    30810.262    31826.562
      57.896      667.600    30810.262    31826.562
      58.093      365.800    30810.262    31826.562
      58.392      390.300    30810.262    31826.562
      58.592      380.700    30810.262    31826.562
      58.892      409.400    30810.262    31826.562
      59.094      403.300    30810.262    31826.562
      59.293      452.900    30810.262    31826.562
      59.395      490.900    30810.262    31826.562
      59.496      345.800    30810.262    31826.562
      59.693      391.500    30810.262    31826.562
      59.794      384.600    30810.262    31826.562
      59.895      385.200    30810.262    31826.562
      59.996      425.000    30810.262    31826.562
      60.192      438.500    30810.262    31826.562
      60.392      493.000    30810.262    31826.562
      60.992      297.200    30810.262    31826.562
      61.094      413.800    30810.262    31826.562
      61.195      355.700    30810.262    31826.562
      61.296      573.700    30810.262    31826.562
      61.397      375.800    30810.262    31826.562
      61.593      292.000    30810.262    31826.562
      61.694      365.000    30810.262    31826.562
      61.795      345.500    30810.262    31826.562
      62.093      467.400    30810.262    31826.562
      62.392      561.900    30810.262    31826.562
      62.992      468.200    30810.262    31826.562
      63.495      399.100    30810.262    31826.562
      63.693      338.500    30810.262    31826.562
      63.892      464.300    30810.262    31826.562
      63.997      751.200    30810.262    31826.562
      64.193      407.800    30810.262    31826.562
      64.492      363.900    30810.262    31826.562
      64.693      754.100    30810.262    31826.562
      64.992      320.300    30810.262    31826.562
      65.192      420.700    30810.262    31826.562
      65.495      398.500    30810.262    31826.562
      65.793      399.300    30810.262    31826.562
      65.895      364.600    30810.262    31826.562
      65.996      395.000    30810.262    31826.562
      66.097      553.800    30810.262    31826.562
      66.199      335.900    30810.262    31826.562
      66.392      438.400    30810.262    31826.562
      66.592      457.300    30810.262    31826.562
      66.992      545.700    30810.262    31826.562
      67.192      445.100    30810.262    31826.562
      67.392      470.500    30810.262    31826.562
      67.792      485.900    30810.262    31826.562
      68.194      207.700    30810.262    31826.562
      68.296      375.600    30810.262    31826.562
      68.493      390.800    30810.262    31826.562
      68.594      375.000    30810.262    31826.562
      68.695      335.900    30810.262    31826.562
      68.892      775.300    30810.262    31826.562
      69.092      430.800    30810.262    31826.562
      69.392      454.800    30810.262    31826.562
      69.792      434.000    30810.262    31826.562
      70.092      396.800    30810.262    31826.562
      70.194      384.500    30810.262    31826.562
      70.295      395.600    30810.262    31826.562
      70.396      395.200    30810.262    31826.562
      70.497      533.600    30810.262    31826.562
      70.599      346.200    30810.262    31826.562
      70.700      168.200    30810.262    31826.562
      70.892      603.200    30810.262    31826.562
      71.292      477.100    30810.262    31826.562
      71.592      459.300    30810.262    31826.562
      71.792      405.700    30810.262    31826.562
      71.994      406.300    30810.262    31826.562
      72.095      384.900    30810.262    31826.562
      72.197      553.300    30810.262    31826.562
      72.298      385.500    30810.262    31826.562
      72.399      375.900    30810.262    31826.562
      72.593      237.200    30810.262    31826.562
      72.793      448.900    30810.262    31826.562
      73.192      452.800    30810.262    31826.562
      73.492      449.800    30810.262    31826.562
      73.692      433.400    30810.262    31826.562
      73.992      393.300    30810.262    31826.562
      74.195      362.000    30810.262    31826.562
      74.393      575.400    30810.262    31826.562
      74.593      339.700    30810.262    31826.562
      74.793      370.700    30810.262    31826.562
      74.894      375.600    30810.262    31826.562
      74.995      355.900    30810.262    31826.562
      75.096      405.300    30810.262    31826.562
      75.197      424.500    30810.262    31826.562
      75.392      396.400    30810.262    31826.562
      75.692      414.100    30810.262    31826.562
      76.092      469.300    30810.262    31826.562
      76.392      370.300    30810.262    31826.562
      76.494      395.100    30810.262    31826.562
      76.693      386.700    30810.262    31826.562
      76.794      404.000    30810.262    31826.562
      76.896      393.700    30810.262    31826.562
      76.997      563.500    30810.262    31826.562
      77.098      395.500    30810.262    31826.562
      77.293      282.900    30810.262    31826.562
      77.394      414.900    30810.262    31826.562
      77.495      375.400    30810.262    31826.562
      77.596      365.800    30810.262    31826.562
      77.697      524.500    30810.262    31826.562
      77.798      188.000    30810.262    31826.562
      78.093      540.200    30810.262    31826.562
      78.392      398.100    30810.262    31826.562
      78.692      398.800    30810.262    31826.562
      78.892      475.100    30810.262    31826.562
      79.092      444.100    30810.262    31826.562
      79.494      421.100    30810.262    31826.562
      79.595      375.800    30810.262    31826.562
      79.696      346.000    30810.262    31826.562
      79.797      473.900    30810.262    31826.562
      79.898      187.700    30810.262    31826.562
      80.092      803.100    30810.262    31826.562
      80.292      760.800    30810.262    31826.562
      80.492      315.400    30810.262    31826.562
      80.792      436.400    30810.262    31826.562
      80.992      410.400    30810.262    31826.562
      81.294      392.500    30810.262    31826.562
      81.395      375.700    30810.262    31826.562
      81.496      542.100    30810.262    31826.562
      81.692      244.600    30810.262    31826.562
      81.892      555.900    30810.262    31826.562
      82.392      402.600    30810.262    31826.562
      82.592      470.700    30810.262    31826.562
      82.992      409.200    30810.262    31826.562
      83.192      429.900    30810.262    31826.562
      83.392      395.400    30810.262    31826.562
      83.494      392.900    30810.262    31826.562
      83.596      385.000    30810.262    31826.562
      83.697      542.700    30810.262    31826.562
      83.798      385.400    30810.262    31826.562
      83.899      365.100    30810.262    31826.562
      84.192      392.100    30810.262    31826.562
      84.492      384.600    30810.262    31826.562
      84.692      715.800    30810.262    31826.562
      84.892      543.400    30810.262    31826.562
      85.192      444.300    30810.262    31826.562
      85.392      425.300    30810.262    31826.562
      85.592      404.600    30810.262    31826.562
      85.694      383.700    30810.262    31826.562
      85.795      385.400    30810.262    31826.562
      85.897      553.600    30810.262    31826.562
      85.998      385.600    30810.262    31826.562
      86.099      375.500    30810.262    31826.562
      86.392      389.000    30810.262    31826.562
      86.692      370.200    30810.262    31826.562
      86.892      414.300    30810.262    31826.562
      87.092      400.200    30810.262    31826.562
      87.294      395.000    30810.262    31826.562
      87.395      385.600    30810.262    31826.562
      87.496      395.600    30810.262    31826.562
      87.597      553.700    30810.262    31826.562
      87.892      328.200    30810.262    31826.562
      87.994      374.600    30810.262    31826.562
      88.095      345.500    30810.262    31826.562
      88.197      326.100    30810.262    31826.562
      88.392      505.400    30810.262    31826.562
      88.592      407.000    30810.262    31826.562
      88.892      458.700    30810.262    31826.562
      88.995      476.900    30810.262    31826.562
      89.193      399.800    30810.262    31826.562
      89.393      465.700    30810.262    31826.562
      89.494      452.700    30810.262    31826.562
      89.792      372.300    30810.262    31826.562
      89.894      384.500    30810.262    31826.562
      89.995      384.200    30810.262    31826.562
      90.097      473.000    30810.262    31826.562
      90.198      936.700    30810.262    31826.562
      90.493      353.300    30810.262    31826.562
      90.793      462.900    30810.262    31826.562
      91.092      477.400    30810.262    31826.562
      91.292      380.100    30810.262    31826.562
      91.492      500.800    30810.262    31826.562
      91.792      334.300    30810.262    31826.562
      91.992      363.700    30810.262    31826.562
      92.194      440.800    30810.262    31826.562
      92.296      355.200    30810.262    31826.562
      92.397      563.500    30810.262    31826.562
      92.498      336.100    30810.262    31826.562
      92.599      256.600    30810.262    31826.562
      92.792      720.200    30810.262    31826.562
      93.092      449.500    30810.262    31826.562
      93.292      470.500    30810.262    31826.562
      93.692      473.100    30810.262    31826.562
      93.892      430.200    30810.262    31826.562
      94.195      427.500    30810.262    31826.562
      94.296      375.700    30810.262    31826.562
      94.397      563.600    30810.262    31826.562
      94.499      394.100    30810.262    31826.562
      94.600      366.100    30810.262    31826.562
      94.993      328.100    30810.262    31826.562
      95.094      708.500    30810.262    31826.562
      95.392      596.900    30810.262    31826.562
      95.892      304.900    30810.262    31826.562
      96.095      370.700    30810.262    31826.562
      96.197      560.800    30810.262    31826.562
      96.392      311.100    30810.262    31826.562
      96.494      375.200    30810.262    31826.562
      96.595      365.600    30810.262    31826.562
      96.696      375.800    30810.262    31826.562
      96.797      504.100    30810.262    31826.562
      96.992      502.000    30810.262    31826.562
      97.192      320.200    30810.262    31826.562
      97.392      384.800    30810.262    31826.562
      97.592      390.200    30810.262    31826.562
      97.892      489.600    30810.262    31826.562
      98.093      340.100    30810.262    31826.562
      98.194      364.300    30810.262    31826.562
      98.296      383.800    30810.262    31826.562
      98.492      371.000    30810.262    31826.562
      98.594      325.500    30810.262    31826.562
      98.792      781.600    30810.262    31826.562
      98.992      444.000    30810.262    31826.562
      99.192      445.600    30810.262    31826.562
      99.392      436.800    30810.262    31826.562
      99.692      480.600    30810.262    31826.562
      99.992      449.000    30810.262    31826.562
     100.192      457.200    30810.262    31826.562
     100.494      396.400    30810.262    31826.562
     100.595      365.700    30810.262    31826.562
     100.696      562.300    30810.262    31826.562
     100.798      355.500    30810.262    31826.562
     100.899      365.500    30810.262    31826.562
     101.000      326.000    30810.262    31826.562
     101.292      564.200    30810.262    31826.562
     101.492      450.600    30810.262    31826.562
     101.795      226.200    30810.262    31826.562
     102.092      495.100    30810.262    31826.562
     102.292      524.400    30810.262    31826.562
     102.495      545.000    30810.262    31826.562
     102.693      363.700    30810.262    31826.562
     102.794      404.500    30810.262    31826.562
     102.895      375.300    30810.262    31826.562
     102.997      562.400    30810.262    31826.562
     103.098      375.200    30810.262    31826.562
     103.292      292.500    30810.262    31826.562
     103.394      296.000    30810.262    31826.562
     103.592      473.400    30810.262    31826.562
     103.792      480.400    30810.262    31826.562
     103.994      501.800    30810.262    31826.562
     104.192      523.900    30810.262    31826.562
     104.392      345.200    30810.262    31826.562
     104.592      385.100    30810.262    31826.562
     104.694      382.200    30810.262    31826.562
     104.796      394.700    30810.262    31826.562
     104.897      553.400    30810.262    31826.562
     105.092      296.700    30810.262    31826.562
     105.194      375.800    30810.262    31826.562
     105.295      316.500    30810.262    31826.562
     105.396      365.300    30810.262    31826.562
     105.592      783.600    30810.262    31826.562
     105.792      420.200    30810.262    31826.562
     105.992      460.200    30810.262    31826.562
     106.192      754.600    30810.262    31826.562
     106.295      742.500    30810.262    31826.562
     106.493      333.200    30810.262    31826.562
     106.693      365.500    30810.262    31826.562
     106.794      355.400    30810.262    31826.562
     106.895      385.300    30810.262    31826.562
     106.996      375.800    30810.262    31826.562
     107.097      444.000    30810.262    31826.562
     107.292      557.800    30810.262    31826.562
     107.792      367.400    30810.262    31826.562
     108.092      419.800    30810.262    31826.562
     108.295      360.400    30810.262    31826.562
     108.494      392.400    30810.262    31826.562
     108.595      690.300    30810.262    31826.562
     108.696      217.400    30810.262    31826.562
     108.798      769.800    30810.262    31826.562
     109.092      315.200    30810.262    31826.562
     109.293      390.100    30810.262    31826.562
     109.394      375.700    30810.262    31826.562
     109.495      345.600    30810.262    31826.562
     109.692      538.800    30810.262    31826.562
     110.193      512.000    30810.262    31826.562
     110.492      440.400    30810.262    31826.562
     110.792      464.700    30810.262    31826.562
     110.992      460.200    30810.262    31826.562
     111.194      355.200    30810.262    31826.562
     111.296      422.700    30810.262    31826.562
     111.592      370.300    30810.262    31826.562
     111.694      414.700    30810.262    31826.562
     111.795      345.700    30810.262    31826.562
     111.896      731.100    30810.262    31826.562
     112.193      408.300    30810.262    31826.562
     112.592      465.400    30810.262    31826.562
     112.792      454.900    30810.262    31826.562
     112.992      415.000    30810.262    31826.562
     113.094      451.500    30810.262    31826.562
     113.293      398.200    30810.262    31826.562
     113.394      335.200    30810.262    31826.562
     113.495      385.600    30810.262    31826.562
     113.597      563.300    30810.262    31826.562
     113.698      365.900    30810.262    31826.562
     113.799      375.100    30810.262    31826.562
     113.992      484.900    30810.262    31826.562
     114.192      701.400    30810.352    31826.562
     114.392      364.900    30810.352    31826.562
     114.494      304.600    30810.352    31826.562
     114.692      469.800    30810.352    31826.562
     114.992      439.400    30810.352    31826.562
     115.192      420.200    30810.352    31826.562
     115.294      451.100    30810.352    31826.562
     115.396      355.800    30810.352    31826.562
     115.497      552.700    30810.352    31826.562
     115.598      375.800    30810.352    31826.562
     115.793      272.400    30810.352    31826.562
     115.992      730.500    30810.352    31826.562
     116.192      470.300    30810.352    31826.562
     116.392      500.300    30810.352    31826.562
     116.695      280.700    30810.352    31826.562
     116.796      624.600    30810.352    31826.562
     117.094      242.900    30810.352    31826.562
     117.293      377.100    30810.352    31826.562
     117.492      460.700    30810.352    31826.562
     117.693      414.400    30810.352    31826.562
     117.893      385.200    30810.352    31826.562
     117.994      385.100    30810.352    31826.562
     118.095      375.200    30810.352    31826.562
     118.196      494.600    30810.352    31826.562
     118.297      594.000    30810.352    31826.562
     118.592      304.900    30810.352    31826.562
     118.694      304.100    30810.352    31826.562
     119.094      518.300    30810.352    31826.562
     119.392      539.400    30810.352    31826.562
     119.692      459.700    30810.352    31826.562
     119.796      465.100    30810.352    31826.562
     119.993      401.100    30810.352    31826.562
     120.094      365.000    30810.352    31826.562
     120.195      375.100    30810.352    31826.562
     120.297      593.300    30810.352    31826.562
     120.398      375.400    30810.352    31826.562
     120.499      384.700    30810.352    31826.562
     120.600      300.500    30810.352    31826.562
     120.794      373.400    30810.352    31826.562
     120.895      394.700    30810.352    31826.562
     120.997      454.600    30810.352    31826.562
     121.192      399.300    30810.352    31826.562
     121.492      416.000    30810.352    31826.562
     121.792      440.100    30810.352    31826.562
     122.192      429.900    30810.352    31826.562
     122.392      583.900    30810.352    31826.562
     122.894      313.800    30810.352    31826.562
     122.995      336.000    30810.352    31826.562
     123.096      404.700    30810.352    31826.562
     123.292      448.600    30810.352    31826.562
     123.492      699.700    30810.352    31826.562
     123.692      449.600    30810.352    31826.562
     123.892      470.800    30810.352    31826.562
     124.192      355.100    30810.352    31826.562
     124.392      386.800    30810.352    31826.562
     124.594      363.600    30810.352    31826.562
     124.695      445.100    30810.352    31826.562
     124.796      355.500    30810.352    31826.562
     124.897      563.000    30810.352    31826.562
     124.999      266.900    30810.352    31826.562
     125.192      412.300    30810.352    31826.562
     125.392      714.600    30810.352    31826.562
     125.692      537.300    30810.352    31826.562
     126.192      316.100    30810.352    31826.562
     126.792      469.800    30810.352    31826.562
     127.094      213.200    30810.352    31826.562
     127.195      315.100    30810.352    31826.562
     127.298      448.400    30810.352    31826.562
     127.400      285.400    30810.352    31826.562
     127.592      468.300    30810.352    31826.562
     127.892      575.200    30810.352    31826.562
     128.092      547.200    30810.352    31826.562
     128.392      454.000    30810.352    31826.562
     128.592      443.900    30810.352    31826.562
     128.792      395.600    30810.352    31826.562
     129.094      401.000    30810.352    31826.562
     129.196      568.300    30810.352    31826.562
     129.393      305.500    30810.352    31826.562
     129.495      373.700    30810.352    31826.562
     129.596      393.800    30810.352    31826.562
     129.698      532.900    30810.352    31826.562
     129.799      345.300    30810.352    31826.562
     129.900      402.900    30810.352    31826.562
     130.002      167.800    30810.352    31826.562
     130.192      477.200    30810.352    31826.562
     130.392      527.400    30810.352    31826.562
     130.692      556.100    30810.352    31826.562
     131.192      420.100    30810.352    31826.562
     131.794      385.200    30810.352    31826.562
     131.896      342.700    30810.352    31826.562
     132.092      490.200    30810.352    31826.562
     132.392      449.200    30810.352    31826.562
     132.592      610.700    30810.352    31826.562
     132.792      449.800    30810.352    31826.562
     132.895      496.900    30810.352    31826.562
     132.997      509.800    30810.352    31826.562
     133.193      306.600    30810.352    31826.562
     133.393      390.500    30810.352    31826.562
     133.494      365.900    30810.352    31826.562
     133.595      375.900    30810.352    31826.562
     133.696      345.900    30810.352    31826.562
     133.892      492.000    30810.352    31826.562
     134.292      427.400    30810.352    31826.562
     134.492      389.400    30810.352    31826.562
     134.692      524.500    30810.352    31826.562
     134.992      483.400    30810.352    31826.562
     135.192      457.300    30810.352    31826.562
     135.394      374.100    30810.352    31826.562
     135.495      414.900    30810.352    31826.562
     135.596      346.000    30810.352    31826.562
     135.697      583.000    30810.352    31826.562
     135.798      366.000    30810.352    31826.562
     135.900      394.600    30810.352    31826.562
     136.093      274.900    30810.352    31826.562
     136.292      573.400    30810.352    31826.562
     136.692      444.300    30810.352    31826.562
     136.892      535.200    30810.352    31826.562
     137.392      300.000    30810.352    31826.562
     137.594      479.600    30810.352    31826.562
     137.696      306.400    30810.352    31826.562
     137.797      820.400    30810.352    31826.562
     137.992      265.500    30810.352    31826.562
     138.094      463.700    30810.352    31826.562
     138.195      365.300    30810.352    31826.562
     138.296      553.400    30810.352    31826.562
     138.398      385.000    30810.352    31826.562
     138.593      241.300    30810.352    31826.562
     138.792      430.900    30810.352    31826.562
     138.992      453.100    30810.352    31826.562
     139.292      450.200    30810.352    31826.562
     139.792      396.300    30810.352    31826.562
     139.992      393.400    30810.352    31826.562
     140.292      389.700    30810.352    31826.562
     140.394      353.700    30810.352    31826.562
     140.496      413.200    30810.352    31826.562
     140.692      627.800    30810.352    31826.562
     141.192      311.800    30810.352    31826.562
     141.792      395.900    30810.352    31826.562
     142.094      391.100    30810.352    31826.562
     142.196      414.000    30810.352    31826.562
     142.297      513.000    30810.352    31826.562
     142.398      365.000    30810.352    31826.562
     142.692      503.500    30810.352    31826.562
     143.092      342.000    30810.352    31826.562
     143.392      363.400    30810.352    31826.562
     143.692      424.800    30810.352    31826.562
     143.992      436.200    30810.352    31826.562
     144.192      420.700    30810.352    31826.562
     144.294      411.300    30810.352    31826.562
     144.493      393.000    30810.352    31826.562
     144.693      400.500    30810.352    31826.562
     144.794      375.300    30810.352    31826.562
     144.895      375.400    30810.352    31826.562
