# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      18.564      495.300    18450.586    19466.945
      18.666        0.000    18450.586    19466.945
      18.768        0.000    18450.586    19466.945
      18.869        0.000    18450.586    19466.945
      18.971        0.000    18450.586    19466.945
      19.072        0.000    18450.586    19466.945
      19.174        0.000    18450.586    19466.945
      19.276        0.000    18450.586    19466.945
      19.378        0.000    18450.586    19466.945
      19.564      498.600    18450.586    19466.945
      19.667      682.700    18450.586    19466.945
      19.768      265.600    18450.586    19466.945
      19.870        0.000    18450.586    19466.945
      19.971        0.000    18450.586    19466.945
      20.073        0.000    18450.586    19466.945
      20.175        0.000    18450.586    19466.945
      20.277        0.000    18450.586    19466.945
      20.378        0.000    18450.586    19466.945
      20.479        0.000    18450.586    19466.945
      20.581        0.000    18450.586    19466.945
      20.764      425.800    18450.586    19466.945
      20.866        0.000    18450.586    19466.945
      20.968        0.000    18450.586    19466.945
      21.069        0.000    18450.586    19466.945
      21.171        0.000    18450.586    19466.945
      21.272        0.000    18450.586    19466.945
      21.374        0.000    18450.586    19466.945
      21.475        0.000    18450.586    19466.945
      21.577        0.000    18450.586    19466.945
      21.764      613.300    18450.586    19466.945
      21.866        0.000    18450.586    19466.945
      21.967        0.000    18450.586    19466.945
      22.069        0.000    18450.586    19466.945
      22.170        0.000    18450.586    19466.945
      22.272        0.000    18450.586    19466.945
      22.373        0.000    18450.586    19466.945
      22.474        0.000    18450.586    19466.945
      22.576        0.000    18450.586    19466.945
      22.764      486.900    18450.586    19466.945
      22.869      651.800    18450.586    19466.945
      23.064        0.000    18450.586    19466.945
      23.166        0.000    18450.586    19466.945
      23.267        0.000    18450.586    19466.945
      23.368        0.000    18450.586    19466.945
      23.470        0.000    18450.586    19466.945
      23.572        0.000    18450.586    19466.945
      23.674        0.000    18450.586    19466.945
      23.775        0.000    18450.586    19466.945
      23.964      383.800    18450.586    19466.945
      24.166       19.600    18450.586    19466.945
      24.268        0.000    18450.586    19466.945
      24.370        0.000    18450.586    19466.945
      24.471        0.000    18450.586    19466.945
      24.572        0.000    18450.586    19466.945
      24.674        0.000    18450.586    19466.945
      24.776        0.000    18450.586    19466.945
      24.877        0.000    18450.586    19466.945
      24.979     1268.000    18450.586    19466.945
      25.165       86.200    18450.586    19466.945
      25.266        0.000    18450.586    19466.945
      25.368        0.000    18450.586    19466.945
      25.469        0.000    18450.586    19466.945
      25.571        0.000    18450.586    19466.945
      25.673        0.000    18450.586    19466.945
      25.774        0.000    18450.586    19466.945
      25.875        0.000    18450.586    19466.945
      25.977        0.000    18450.586    19466.945
      26.164      529.500    18450.586    19466.945
      26.266        0.000    18450.586    19466.945
      26.367        0.000    18450.586    19466.945
      26.469        0.000    18450.586    19466.945
      26.570        0.000    18450.586    19466.945
      26.672        0.000    18450.586    19466.945
      26.774        0.000    18450.586    19466.945
      26.875        0.000    18450.586    19466.945
      26.976        0.000    18450.586    19466.945
      27.078      902.500    18450.586    19466.945
      27.265       32.100    18450.586    19466.945
      27.367        0.000    18450.586    19466.945
      27.469        0.000    18450.586    19466.945
      27.570        0.000    18450.586    19466.945
      27.671        0.000    18450.586    19466.945
      27.773        0.000    18450.586    19466.945
      27.874        0.000    18450.586    19466.945
      27.976        0.000    18450.586    19466.945
      28.164      567.900    18450.586    19466.945
      28.272        0.000    18450.586    19466.945
      28.373        0.000    18450.586    19466.945
      28.475        0.000    18450.586    19466.945
      28.577        0.000    18450.586    19466.945
      28.678        0.000    18450.586    19466.945
      28.779        0.000    18450.586    19466.945
      28.881        0.000    18450.586    19466.945
      28.983        0.000    18450.586    19466.945
      29.164      386.500    18450.586    19466.945
      29.372        0.000    18450.586    19466.945
      29.473        0.000    18450.586    19466.945
      29.575        0.000    18450.586    19466.945
      29.677        0.000    18450.586    19466.945
      29.778        0.000    18450.586    19466.945
      29.880        0.000    18450.586    19466.945
      29.981        0.000    18450.586    19466.945
      30.082        0.000    18450.586    19466.945
      30.264      686.700    18450.586    19466.945
      30.366        0.000    18450.586    19466.945
      30.467        0.000    18450.586    19466.945
      30.569        0.000    18450.586    19466.945
      30.671        0.000    18450.586    19466.945
      30.772        0.000    18450.586    19466.945
      30.874        0.000    18450.586    19466.945
      30.975        0.000    18450.586    19466.945
      31.077        0.000    18450.586    19466.945
      31.264      509.300    18450.586    19466.945
      31.366        0.000    18450.586    19466.945
      31.467        0.000    18450.586    19466.945
      31.569        0.000    18450.586    19466.945
      31.670        0.000    18450.586    19466.945
      31.772        0.000    18450.586    19466.945
      31.873        0.000    18450.586    19466.945
      31.975        0.000    18450.586    19466.945
      32.164      401.300    18450.586    19466.945
      32.266        0.000    18450.586    19466.945
      32.367        0.000    18450.586    19466.945
      32.469        0.000    18450.586    19466.945
      32.570        0.000    18450.586    19466.945
      32.672        0.000    18450.586    19466.945
      32.773        0.000    18450.586    19466.945
      32.875        0.000    18450.586    19466.945
      32.976        0.000    18450.586    19466.945
      33.164      516.600    18450.586    19466.945
      33.266        0.000    18450.586    19466.945
      33.368        0.000    18450.586    19466.945
      33.469        0.000    18450.586    19466.945
      33.571        0.000    18450.586    19466.945
      33.673        0.000    18450.586    19466.945
      33.774        0.000    18450.586    19466.945
      33.876        0.000    18450.586    19466.945
      33.978        0.000    18450.586    19466.945
      34.164      567.200    18450.586    19466.945
      34.466       48.900    18450.586    19466.945
      34.567        0.000    18450.586    19466.945
      34.669        0.000    18450.586    19466.945
      34.771        0.000    18450.586    19466.945
      34.873        0.000    18450.586    19466.945
      34.974        0.000    18450.586    19466.945
      35.076        0.000    18450.586    19466.945
      35.177        0.000    18450.586    19466.945
      35.279        0.000    18450.586    19466.945
      35.464      668.200    18450.586    19466.945
      35.566      382.000    18450.586    19466.945
      35.668        0.000    18450.586    19466.945
      35.770        0.000    18450.586    19466.945
      35.871        0.000    18450.586    19466.945
      35.973        0.000    18450.586    19466.945
      36.075        0.000    18450.586    19466.945
      36.177        0.000    18450.586    19466.945
      36.278        0.000    18450.586    19466.945
      36.464      506.000    18450.586    19466.945
      36.666       54.400    18450.586    19466.945
      36.768        0.000    18450.586    19466.945
      36.870        0.000    18450.586    19466.945
      36.972        0.000    18450.586    19466.945
      37.073        0.000    18450.586    19466.945
      37.175        0.000    18450.586    19466.945
      37.276        0.000    18450.586    19466.945
      37.378        0.000    18450.586    19466.945
      37.564      352.900    18450.586    19466.945
      37.766      528.100    18450.586    19466.945
      37.868        0.000    18450.586    19466.945
      37.970        0.000    18450.586    19466.945
      38.071        0.000    18450.586    19466.945
      38.173        0.000    18450.586    19466.945
      38.275        0.000    18450.586    19466.945
      38.376        0.000    18450.586    19466.945
      38.478        0.000    18450.586    19466.945
      38.580        0.000    18450.586    19466.945
      38.682        0.000    18450.586    19466.945
      38.783     1005.300    18450.586    19466.945
      38.965      171.100    18450.586    19466.945
      39.066        0.000    18450.586    19466.945
      39.168        0.000    18450.586    19466.945
      39.270        0.000    18450.586    19466.945
      39.371        0.000    18450.586    19466.945
      39.473        0.000    18450.586    19466.945
      39.575        0.000    18450.586    19466.945
      39.676        0.000    18450.586    19466.945
      39.865      482.500    18450.586    19466.945
      40.065      380.300    18450.586    19466.945
      40.166        0.000    18450.586    19466.945
      40.268        0.000    18450.586    19466.945
      40.369        0.000    18450.586    19466.945
      40.471        0.000    18450.586    19466.945
      40.573        0.000    18450.586    19466.945
      40.674        0.000    18450.586    19466.945
      40.775        0.000    18450.586    19466.945
      41.064      563.600    18450.586    19466.945
      41.166        0.000    18450.586    19466.945
      41.267        0.000    18450.586    19466.945
      41.369        0.000    18450.586    19466.945
      41.470        0.000    18450.586    19466.945
      41.572        0.000    18450.586    19466.945
      41.673        0.000    18450.586    19466.945
      41.775        0.000    18450.586    19466.945
      41.877        0.000    18450.586    19466.945
      41.979        0.000    18450.586    19466.945
      42.164      389.300    18450.586    19466.945
      42.466        9.800    18450.586    19466.945
      42.567        0.000    18450.586    19466.945
      42.669        0.000    18450.586    19466.945
      42.771        0.000    18450.586    19466.945
      42.872        0.000    18450.586    19466.945
      42.974        0.000    18450.586    19466.945
      43.076        0.000    18450.586    19466.945
      43.178        0.000    18450.586    19466.945
      43.279        0.000    18450.586    19466.945
      43.464      483.400    18450.586    19466.945
      43.766        9.800    18450.586    19466.945
      43.868        0.000    18450.586    19466.945
      43.969        0.000    18450.586    19466.945
      44.070        0.000    18450.586    19466.945
      44.172        0.000    18450.586    19466.945
      44.273        0.000    18450.586    19466.945
      44.375        0.000    18450.586    19466.945
      44.476        0.000    18450.586    19466.945
      44.578        0.000    18450.586    19466.945
      44.764      396.700    18450.586    19466.945
      44.867      254.400    18450.586    19466.945
      44.968        0.000    18450.586    19466.945
      45.069        0.000    18450.586    19466.945
      45.171        0.000    18450.586    19466.945
      45.273        0.000    18450.586    19466.945
      45.374        0.000    18450.586    19466.945
      45.476        0.000    18450.586    19466.945
      45.578        0.000    18450.586    19466.945
      45.679      424.900    18450.586    19466.945
      45.780      127.900    18450.586    19466.945
      45.882        0.000    18450.586    19466.945
      45.984        0.000    18450.586    19466.945
      46.085        0.000    18450.586    19466.945
      46.187        0.000    18450.586    19466.945
      46.288        0.000    18450.586    19466.945
      46.390        0.000    18450.586    19466.945
      46.491        0.000    18450.586    19466.945
      46.592      128.300    18450.586    19466.945
      46.870      451.900    18450.586    19466.945
      47.065        0.000    18450.586    19466.945
      47.167        0.000    18450.586    19466.945
      47.269        0.000    18450.586    19466.945
      47.370        0.000    18450.586    19466.945
      47.472        0.000    18450.586    19466.945
      47.574        0.000    18450.586    19466.945
      47.675        0.000    18450.586    19466.945
      47.777        0.000    18450.586    19466.945
      47.964      561.200    18450.586    19466.945
      48.266      118.800    18450.586    19466.945
      48.367        0.000    18450.586    19466.945
      48.468        0.000    18450.586    19466.945
      48.570        0.000    18450.586    19466.945
      48.671        0.000    18450.586    19466.945
      48.773        0.000    18450.586    19466.945
      48.875        0.000    18450.586    19466.945
      48.976        0.000    18450.586    19466.945
      49.164      361.600    18450.586    19466.945
      49.366        9.800    18450.586    19466.945
      49.468        0.000    18450.586    19466.945
      49.569        0.000    18450.586    19466.945
      49.671        0.000    18450.586    19466.945
      49.773        0.000    18450.586    19466.945
      49.874        0.000    18450.586    19466.945
      49.975        0.000    18450.586    19466.945
      50.077        0.000    18450.586    19466.945
      50.264      476.800    18450.586    19466.945
      50.466       19.600    18450.586    19466.945
      50.568        0.000    18450.586    19466.945
      50.670        0.000    18450.586    19466.945
      50.771        0.000    18450.586    19466.945
      50.873        0.000    18450.586    19466.945
      50.975        0.000    18450.586    19466.945
      51.076        0.000    18450.586    19466.945
      51.177        0.000    18450.586    19466.945
      51.364      502.000    18450.586    19466.945
      51.572        0.000    18450.586    19466.945
      51.673        0.000    18450.586    19466.945
      51.775        0.000    18450.586    19466.945
      51.876        0.000    18450.586    19466.945
      51.978        0.000    18450.586    19466.945
      52.080        0.000    18450.586    19466.945
      52.181        0.000    18450.586    19466.945
      52.283        0.000    18450.586    19466.945
      52.464      366.400    18450.586    19466.945
      52.672       64.900    18450.586    19466.945
      52.774        0.000    18450.586    19466.945
      52.875        0.000    18450.586    19466.945
      52.977        0.000    18450.586    19466.945
      53.079        0.000    18450.586    19466.945
      53.180        0.000    18450.586    19466.945
      53.281        0.000    18450.586    19466.945
      53.383        0.000    18450.586    19466.945
      53.564      498.000    18450.586    19466.945
      53.766        0.000    18450.586    19466.945
      53.867        0.000    18450.586    19466.945
      53.969        0.000    18450.586    19466.945
      54.070        0.000    18450.586    19466.945
      54.172        0.000    18450.586    19466.945
      54.274        0.000    18450.586    19466.945
      54.375        0.000    18450.586    19466.945
      54.564      370.300    18450.586    19466.945
      54.766        0.000    18450.586    19466.945
      54.868        0.000    18450.586    19466.945
      54.970        0.000    18450.586    19466.945
      55.071        0.000    18450.586    19466.945
      55.173        0.000    18450.586    19466.945
      55.274        0.000    18450.586    19466.945
      55.375        0.000    18450.586    19466.945
      55.476        0.000    18450.586    19466.945
      55.664      623.500    18450.586    19466.945
      55.766        0.000    18450.586    19466.945
      55.867        0.000    18450.586    19466.945
      55.969        0.000    18450.586    19466.945
      56.070        0.000    18450.586    19466.945
      56.172        0.000    18450.586    19466.945
      56.273        0.000    18450.586    19466.945
      56.375        0.000    18450.586    19466.945
      56.476        0.000    18450.586    19466.945
      56.664      503.400    18450.586    19466.945
      56.866       49.100    18450.586    19466.945
      56.967        0.000    18450.586    19466.945
      57.068        0.000    18450.586    19466.945
      57.170        0.000    18450.586    19466.945
      57.272        0.000    18450.586    19466.945
      57.373        0.000    18450.586    19466.945
      57.475        0.000    18450.586    19466.945
      57.577        0.000    18450.586    19466.945
      57.764      489.900    18450.586    19466.945
      57.966        0.000    18450.586    19466.945
      58.068        0.000    18450.586    19466.945
      58.169        0.000    18450.586    19466.945
      58.271        0.000    18450.586    19466.945
      58.372        0.000    18450.586    19466.945
      58.474        0.000    18450.586    19466.945
      58.576        0.000    18450.586    19466.945
      58.677        0.000    18450.586    19466.945
      58.778      888.300    18450.586    19466.945
      58.965        0.000    18450.586    19466.945
      59.067        0.000    18450.586    19466.945
      59.168        0.000    18450.586    19466.945
      59.270        0.000    18450.586    19466.945
      59.371        0.000    18450.586    19466.945
      59.473        0.000    18450.586    19466.945
      59.574        0.000    18450.586    19466.945
      59.676        0.000    18450.586    19466.945
      59.864      478.600    18450.586    19466.945
      60.066       49.000    18450.586    19466.945
      60.168        0.000    18450.586    19466.945
      60.269        0.000    18450.586    19466.945
      60.371        0.000    18450.586    19466.945
      60.473        0.000    18450.586    19466.945
      60.575        0.000    18450.586    19466.945
      60.676        0.000    18450.586    19466.945
      60.778        0.000    18450.586    19466.945
      60.964      335.900    18450.586    19466.945
      61.165        0.000    18450.586    19466.945
      61.267        0.000    18450.586    19466.945
      61.368        0.000    18450.586    19466.945
      61.470        0.000    18450.586    19466.945
      61.571        0.000    18450.586    19466.945
      61.673        0.000    18450.586    19466.945
      61.775        0.000    18450.586    19466.945
      61.964      390.500    18450.586    19466.945
      62.066      246.100    18450.586    19466.945
      62.167        0.000    18450.586    19466.945
      62.269        0.000    18450.586    19466.945
      62.370        0.000    18450.586    19466.945
      62.471        0.000    18450.586    19466.945
      62.573        0.000    18450.586    19466.945
      62.675        0.000    18450.586    19466.945
      62.776        0.000    18450.586    19466.945
      62.878        0.000    18450.586    19466.945
      62.979      829.300    18450.586    19466.945
      63.264       56.100    18450.586    19466.945
      63.366        0.000    18450.586    19466.945
      63.467        0.000    18450.586    19466.945
      63.569        0.000    18450.586    19466.945
      63.670        0.000    18450.586    19466.945
      63.772        0.000    18450.586    19466.945
      63.874        0.000    18450.586    19466.945
      64.064      445.800    18450.586    19466.945
      64.166        0.000    18450.586    19466.945
      64.268        0.000    18450.586    19466.945
      64.370        0.000    18450.586    19466.945
      64.471        0.000    18450.586    19466.945
      64.573        0.000    18450.586    19466.945
      64.675        0.000    18450.586    19466.945
      64.776        0.000    18450.586    19466.945
      64.878        0.000    18450.586    19466.945
      64.979      641.600    18450.586    19466.945
      65.165      118.700    18450.586    19466.945
      65.266        0.000    18450.586    19466.945
      65.367        0.000    18450.586    19466.945
      65.469        0.000    18450.586    19466.945
      65.570        0.000    18450.586    19466.945
      65.672        0.000    18450.586    19466.945
      65.774        0.000    18450.586    19466.945
      65.876        0.000    18450.586    19466.945
      66.064      493.100    18450.586    19466.945
      66.266      459.700    18450.586    19466.945
      66.368        0.000    18450.586    19466.945
      66.469        0.000    18450.586    19466.945
      66.571        0.000    18450.586    19466.945
      66.672        0.000    18450.586    19466.945
      66.774        0.000    18450.586    19466.945
      66.875        0.000    18450.586    19466.945
      66.977        0.000    18450.586    19466.945
      67.078        0.000    18450.586    19466.945
      67.264      500.100    18450.586    19466.945
      67.466        0.000    18450.586    19466.945
      67.568        0.000    18450.586    19466.945
      67.670        0.000    18450.586    19466.945
      67.771        0.000    18450.586    19466.945
      67.873        0.000    18450.586    19466.945
      67.974        0.000    18450.586    19466.945
      68.076        0.000    18450.586    19466.945
      68.178        0.000    18450.586    19466.945
      68.365      482.700    18450.586    19466.945
      68.564        0.000    18450.586    19466.945
      68.666        0.000    18450.586    19466.945
      68.768        0.000    18450.586    19466.945
      68.870        0.000    18450.586    19466.945
      68.971        0.000    18450.586    19466.945
      69.073        0.000    18450.586    19466.945
      69.174        0.000    18450.586    19466.945
      69.364      493.000    18450.586    19466.945
      69.566        0.000    18450.586    19466.945
      69.668        0.000    18450.586    19466.945
      69.770        0.000    18450.586    19466.945
      69.872        0.000    18450.586    19466.945
      69.973        0.000    18450.586    19466.945
      70.075        0.000    18450.586    19466.945
      70.176        0.000    18450.586    19466.945
      70.364      452.500    18450.586    19466.945
      70.466        0.000    18450.586    19466.945
      70.568        0.000    18450.586    19466.945
      70.669        0.000    18450.586    19466.945
      70.771        0.000    18450.586    19466.945
      70.873        0.000    18450.586    19466.945
      70.974        0.000    18450.586    19466.945
      71.076        0.000    18450.586    19466.945
      71.177        0.000    18450.586    19466.945
      71.364      417.400    18450.586    19466.945
      71.466        0.000    18450.586    19466.945
      71.567        0.000    18450.586    19466.945
      71.668        0.000    18450.586    19466.945
      71.770        0.000    18450.586    19466.945
      71.871        0.000    18450.586    19466.945
      71.973        0.000    18450.586    19466.945
      72.074        0.000    18450.586    19466.945
      72.264      505.100    18450.586    19466.945
      72.366        0.000    18450.586    19466.945
      72.467        0.000    18450.586    19466.945
      72.569        0.000    18450.586    19466.945
      72.671        0.000    18450.586    19466.945
      72.772        0.000    18450.586    19466.945
      72.874        0.000    18450.586    19466.945
      72.975        0.000    18450.586    19466.945
      73.077        0.000    18450.586    19466.945
      73.264      605.100    18450.586    19466.945
      73.366        9.800    18450.586    19466.945
      73.468        0.000    18450.586    19466.945
      73.569        0.000    18450.586    19466.945
      73.670        0.000    18450.586    19466.945
      73.772        0.000    18450.586    19466.945
      73.874        0.000    18450.586    19466.945
      73.975        0.000    18450.586    19466.945
      74.076        0.000    18450.586    19466.945
      74.264      541.900    18450.586    19466.945
      74.366        0.000    18450.586    19466.945
      74.468        0.000    18450.586    19466.945
      74.569        0.000    18450.586    19466.945
      74.671        0.000    18450.586    19466.945
      74.773        0.000    18450.586    19466.945
      74.874        0.000    18450.586    19466.945
      74.976        0.000    18450.586    19466.945
      75.078        0.000    18450.586    19466.945
      75.264      483.000    18450.586    19466.945
      75.466       79.400    18450.586    19466.945
      75.567        0.000    18450.586    19466.945
      75.669        0.000    18450.586    19466.945
      75.771        0.000    18450.586    19466.945
      75.873        0.000    18450.586    19466.945
      75.974        0.000    18450.586    19466.945
      76.076        0.000    18450.586    19466.945
      76.177        0.000    18450.586    19466.945
      76.364      657.700    18450.586    19466.945
      76.466        9.800    18450.586    19466.945
      76.567        0.000    18450.586    19466.945
      76.669        0.000    18450.586    19466.945
      76.771        0.000    18450.586    19466.945
      76.873        0.000    18450.586    19466.945
      76.975        0.000    18450.586    19466.945
      77.076        0.000    18450.586    19466.945
      77.178        0.000    18450.586    19466.945
      77.364      463.300    18450.586    19466.945
      77.466        9.800    18450.586    19466.945
      77.567        0.000    18450.586    19466.945
      77.669        0.000    18450.586    19466.945
      77.770        0.000    18450.586    19466.945
      77.872        0.000    18450.586    19466.945
      77.974        0.000    18450.586    19466.945
      78.076        0.000    18450.586    19466.945
      78.177        0.000    18450.586    19466.945
      78.364      566.600    18450.586    19466.945
      78.466       19.700    18450.586    19466.945
      78.567        0.000    18450.586    19466.945
      78.669        0.000    18450.586    19466.945
      78.770        0.000    18450.586    19466.945
      78.872        0.000    18450.586    19466.945
      78.974        0.000    18450.586    19466.945
      79.076        0.000    18450.586    19466.945
      79.177        0.000    18450.586    19466.945
      79.364      421.600    18450.586    19466.945
      79.467      723.800    18450.586    19466.945
      79.568        0.000    18450.586    19466.945
      79.669        0.000    18450.586    19466.945
      79.771        0.000    18450.586    19466.945
      79.872        0.000    18450.586    19466.945
      79.974        0.000    18450.586    19466.945
      80.076        0.000    18450.586    19466.945
      80.178        0.000    18450.586    19466.945
      80.279        0.000    18450.586    19466.945
      80.380        0.000    18450.586    19466.945
      80.565      752.200    18450.586    19466.945
      80.766      379.000    18450.586    19466.945
      80.867        0.000    18450.586    19466.945
      80.969        0.000    18450.586    19466.945
      81.070        0.000    18450.586    19466.945
      81.172        0.000    18450.586    19466.945
      81.273        0.000    18450.586    19466.945
      81.375        0.000    18450.586    19466.945
      81.476        0.000    18450.586    19466.945
      81.578        0.000    18450.586    19466.945
      81.679      858.700    18450.586    19466.945
      82.064      179.200    18450.586    19466.945
      82.166        0.000    18450.586    19466.945
      82.267        0.000    18450.586    19466.945
      82.369        0.000    18450.586    19466.945
      82.470        0.000    18450.586    19466.945
      82.572        0.000    18450.586    19466.945
      82.674        0.000    18450.586    19466.945
      82.775        0.000    18450.586    19466.945
      82.876      730.900    18450.586    19466.945
      83.164      253.400    18450.586    19466.945
      83.266        0.000    18450.586    19466.945
      83.367        0.000    18450.586    19466.945
      83.469        0.000    18450.586    19466.945
      83.570        0.000    18450.586    19466.945
      83.671        0.000    18450.586    19466.945
      83.773        0.000    18450.586    19466.945
      83.875        0.000    18450.586    19466.945
      83.976        0.000    18450.586    19466.945
      84.078        0.000    18450.586    19466.945
      84.465      506.900    18450.586    19466.945
      84.567        0.000    18450.586    19466.945
      84.668        0.000    18450.586    19466.945
      84.770        0.000    18450.586    19466.945
      84.871        0.000    18450.586    19466.945
      84.972        0.000    18450.586    19466.945
      85.074        0.000    18450.586    19466.945
      85.176        0.000    18450.586    19466.945
      85.278        0.000    18450.586    19466.945
      85.379        0.000    18450.586    19466.945
      85.664      693.700    18450.586    19466.945
      85.864        0.000    18450.586    19466.945
      85.966        0.000    18450.586    19466.945
      86.068        0.000    18450.586    19466.945
      86.170        0.000    18450.586    19466.945
      86.272        0.000    18450.586    19466.945
      86.374        0.000    18450.586    19466.945
      86.475        0.000    18450.586    19466.945
      86.576        0.000    18450.586    19466.945
      86.865      374.700    18450.586    19466.945
