# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.001        0.000        6.652     9167.262
       0.103        0.000        6.652     9167.262
       0.204        0.000        6.652     9167.262
       0.305        0.000        6.652     9167.262
       0.407        0.000        6.652     9167.262
       0.508        0.000        6.652     9167.262
       0.610        0.000        6.652     9167.262
       0.711        0.000        6.652     9167.262
       0.812        0.000        6.652     9167.262
       0.930      555.300        6.652     9167.262
       1.031        0.000        6.652     9167.262
       1.132        0.000        6.652     9167.262
       1.233        0.000        6.652     9167.262
       1.335        0.000        6.652     9167.262
       1.436        0.000        6.652     9167.262
       1.537        0.000        6.652     9167.262
       1.639        0.000        6.652     9167.262
       1.740        0.000        6.652     9167.262
       1.842        0.000        6.652     9167.262
       2.024      372.400        6.652     9167.262
       2.224      515.300        6.652     9167.262
       2.426       14.900        6.652     9167.262
       2.527        0.000        6.652     9167.262
       2.629        0.000        6.652     9167.262
       2.730        0.000        6.652     9167.262
       2.832        0.000        6.652     9167.262
       2.933        0.000        6.652     9167.262
       3.035        0.000        6.652     9167.262
       3.136        0.000        6.652     9167.262
       3.324      344.200        6.652     9167.262
       3.427        0.000        6.652     9167.262
       3.528        0.000        6.652     9167.262
       3.629        0.000        6.652     9167.262
       3.731        0.000        6.652     9167.262
       3.832        0.000        6.652     9167.262
       3.933        0.000        6.652     9167.262
       4.035        0.000        6.652     9167.262
       4.137        0.000        6.652     9167.262
       4.238      827.800        6.652     9167.262
       4.424        0.000        6.652     9167.262
       4.526        0.000        6.652     9167.262
       4.628        0.000        6.652     9167.262
       4.730        0.000        6.652     9167.262
       4.831        0.000        6.652     9167.262
       4.932        0.000        6.652     9167.262
       5.034        0.000        6.652     9167.262
       5.224      263.700        6.652     9167.262
       5.326        0.000        6.652     9167.262
       5.427        0.000        6.652     9167.262
       5.529        0.000        6.652     9167.262
       5.630        0.000        6.652     9167.262
       5.732        0.000        6.652     9167.262
       5.833        0.000        6.652     9167.262
       5.935        0.000        6.652     9167.262
       6.037      206.300        6.652     9167.262
       6.225      436.300        6.652     9167.262
       6.326        0.000        6.652     9167.262
       6.428        0.000        6.652     9167.262
       6.529        0.000        6.652     9167.262
       6.631        0.000        6.652     9167.262
       6.732        0.000        6.652     9167.262
       6.834        0.000        6.652     9167.262
       6.936        0.000        6.652     9167.262
       7.037        0.000        6.652     9167.262
       7.139        0.000        6.652     9167.262
       7.241      715.700        6.652     9167.262
       7.425      212.100        6.652     9167.262
       7.526      679.000        6.652     9167.262
       7.628        0.000        6.652     9167.262
       7.729        0.000        6.652     9167.262
       7.830        0.000        6.652     9167.262
       7.932        0.000        6.652     9167.262
       8.034        0.000        6.652     9167.262
       8.135        0.000        6.652     9167.262
       8.237        0.000        6.652     9167.262
       8.338        0.000        6.652     9167.262
       8.440        0.000        6.652     9167.262
       8.624      378.400     1561.406     9167.262
       8.832        0.000     1567.406     9167.262
       8.934        0.000     1567.406     9167.262
       9.035        0.000     1567.406     9167.262
       9.137        0.000     1567.406     9167.262
       9.238        0.000     1567.406     9167.262
       9.340        0.000     1567.406     9167.262
       9.441        0.000     1567.406     9167.262
       9.543        0.000     1567.406     9167.262
       9.644        0.000     1567.406     9167.262
       9.824      497.400     2655.406     9167.262
       9.928      734.700     3485.406     9167.262
      10.030        9.900     3507.406     9167.262
      10.131        0.000     3507.406     9167.262
      10.233        0.000     3507.406     9167.262
      10.334        0.000     3507.406     9167.262
      10.436        0.000     3507.406     9167.262
      10.538        0.000     3507.406     9167.262
      10.639        0.000     3507.406     9167.262
      10.741        0.000     3507.406     9167.262
      10.843        0.000     3507.406     9167.262
      11.125      361.900     4423.406     9167.262
      11.226        9.800     4477.406     9167.262
      11.328        0.000     4477.406     9167.262
      11.429        0.000     4477.406     9167.262
      11.530        0.000     4477.406     9167.262
      11.632        0.000     4477.406     9167.262
      11.734        0.000     4477.406     9167.262
      11.836        0.000     4477.406     9167.262
      11.937        0.000     4477.406     9167.262
      12.124      464.200     5171.406     9167.262
      12.231      168.800     5501.406     9167.262
      12.333        9.800     5501.406     9167.262
      12.434        0.000     5501.406     9167.262
      12.536        0.000     5501.406     9167.262
      12.637        0.000     5501.406     9167.262
      12.739        0.000     5501.406     9167.262
      12.841        0.000     5501.406     9167.262
      12.942        0.000     5501.406     9167.262
      13.044        0.000     5501.406     9167.262
      13.224      367.200     6443.406     9167.262
      13.426       39.100     6511.406     9167.262
      13.528        0.000     6511.406     9167.262
      13.630        0.000     6511.406     9167.262
      13.731        0.000     6511.406     9167.262
      13.833        0.000     6511.406     9167.262
      13.935        0.000     6511.406     9167.262
      14.036        0.000     6511.406     9167.262
      14.138        0.000     6511.406     9167.262
      14.239        0.000     6511.406     9167.262
      14.424      371.400     7254.832     9167.262
      14.626        9.800     7272.832     9167.262
      14.728        0.000     7272.832     9167.262
      14.830        0.000     7272.832     9167.262
      14.931        0.000     7272.832     9167.262
      15.033        0.000     7272.832     9167.262
      15.134        0.000     7272.832     9167.262
      15.236        0.000     7272.832     9167.262
      15.337        0.000     7272.832     9167.262
      15.439        0.000     7272.832     9167.262
      15.624      351.400     7870.832     9167.262
      15.826       19.600     7882.832     9167.262
      15.927        0.000     7882.832     9167.262
      16.029        0.000     7882.832     9167.262
      16.130        0.000     7882.832     9167.262
      16.232        0.000     7882.832     9167.262
      16.333        0.000     7882.832     9167.262
      16.434        0.000     7882.832     9167.262
      16.536        0.000     7882.832     9167.262
      16.637        0.000     7882.832     9167.262
      16.738      582.300     8136.832     9167.262
      16.924      219.700     8154.832     9167.262
      17.026        0.000     8154.832     9167.262
      17.127        0.000     8154.832     9167.262
      17.229        0.000     8154.832     9167.262
      17.330        0.000     8154.832     9167.262
      17.431        0.000     8154.832     9167.262
      17.533        0.000     8154.832     9167.262
      17.634        0.000     8154.832     9167.262
      17.736        0.000     8154.832     9167.262
      18.024      506.000     8154.832     9167.262
      18.127      480.300     8154.832     9167.262
      18.228        0.000     8154.832     9167.262
      18.330        0.000     8154.832     9167.262
      18.432        0.000     8154.832     9167.262
      18.533        0.000     8154.832     9167.262
      18.635        0.000     8154.832     9167.262
      18.736        0.000     8154.832     9167.262
      18.838        0.000     8154.832     9167.262
      18.940        0.000     8154.832     9167.262
      19.041        0.000     8154.832     9167.262
      19.224      353.200     8154.832     9167.262
      19.524      429.000     8154.832     9167.262
      19.626        0.000     8154.832     9167.262
      19.728        0.000     8154.832     9167.262
      19.829        0.000     8154.832     9167.262
      19.931        0.000     8154.832     9167.262
      20.033        0.000     8154.832     9167.262
      20.134        0.000     8154.832     9167.262
      20.236        0.000     8154.832     9167.262
      20.338        0.000     8154.832     9167.262
      20.439        0.000     8154.832     9167.262
      20.624      340.100     8154.832     9167.262
      20.726      698.800     8154.832     9167.262
      20.827        0.000     8154.832     9167.262
      20.929        0.000     8154.832     9167.262
      21.031        0.000     8154.832     9167.262
      21.132        0.000     8154.832     9167.262
      21.234        0.000     8154.832     9167.262
      21.336        0.000     8154.832     9167.262
      21.437        0.000     8154.832     9167.262
      21.539        0.000     8154.832     9167.262
      21.640        0.000     8154.832     9167.262
      21.824      412.000     8154.832     9167.262
      21.930      359.400     8154.832     9167.262
      22.031        0.000     8154.832     9167.262
      22.133        0.000     8154.832     9167.262
      22.234        0.000     8154.832     9167.262
      22.336        0.000     8154.832     9167.262
      22.438        0.000     8154.832     9167.262
      22.539        0.000     8154.832     9167.262
      22.641        0.000     8154.832     9167.262
      22.743        0.000     8154.832     9167.262
      22.845        0.000     8154.832     9167.262
      23.024      371.500     8154.832     9167.262
      23.231        0.000     8154.832     9167.262
      23.332        0.000     8154.832     9167.262
      23.434        0.000     8154.832     9167.262
      23.536        0.000     8154.832     9167.262
      23.637        0.000     8154.832     9167.262
      23.739        0.000     8154.832     9167.262
      23.840        0.000     8154.832     9167.262
      23.942        0.000     8154.832     9167.262
      24.043        0.000     8154.832     9167.262
      24.224      366.100     8154.832     9167.262
      24.426        0.000     8154.832     9167.262
      24.528        0.000     8154.832     9167.262
      24.630        0.000     8154.832     9167.262
      24.732        0.000     8154.832     9167.262
      24.833        0.000     8154.832     9167.262
      24.935        0.000     8154.832     9167.262
      25.038        0.000     8154.832     9167.262
      25.139        0.000     8154.832     9167.262
      25.324      439.300     8154.832     9167.262
      25.525        0.000     8154.832     9167.262
      25.626        0.000     8154.832     9167.262
      25.728        0.000     8154.832     9167.262
      25.829        0.000     8154.832     9167.262
      25.931        0.000     8154.832     9167.262
      26.032        0.000     8154.832     9167.262
      26.134        0.000     8154.832     9167.262
      26.235      444.100     8154.832     9167.262
      26.425      100.300     8154.832     9167.262
      26.526        0.000     8154.832     9167.262
      26.628        0.000     8154.832     9167.262
      26.729        0.000     8154.832     9167.262
      26.830        0.000     8154.832     9167.262
      26.932        0.000     8154.832     9167.262
      27.034        0.000     8154.832     9167.262
      27.135        0.000     8154.832     9167.262
      27.430      342.400     8154.832     9167.262
      27.532        0.000     8154.832     9167.262
      27.633        0.000     8154.832     9167.262
      27.734        0.000     8154.832     9167.262
      27.836        0.000     8154.832     9167.262
      27.938        0.000     8154.832     9167.262
      28.040        0.000     8154.832     9167.262
      28.141        0.000     8154.832     9167.262
      28.242        0.000     8154.832     9167.262
      28.424      528.300     8154.832     9167.262
      28.625      368.800     8154.832     9167.262
      28.727        0.000     8154.832     9167.262
      28.828        0.000     8154.832     9167.262
      28.930        0.000     8154.832     9167.262
      29.031        0.000     8154.832     9167.262
      29.133        0.000     8154.832     9167.262
      29.235        0.000     8154.832     9167.262
      29.336        0.000     8154.832     9167.262
      29.624      456.200     8154.832     9167.262
      29.826        9.800     8154.832     9167.262
      29.927        0.000     8154.832     9167.262
      30.029        0.000     8154.832     9167.262
      30.130        0.000     8154.832     9167.262
      30.232        0.000     8154.832     9167.262
      30.333        0.000     8154.832     9167.262
      30.435        0.000     8154.832     9167.262
      30.536        0.000     8154.832     9167.262
      30.638      728.300     8154.832     9167.262
      30.739      177.700     8154.832     9167.262
      30.925       21.600     8154.832     9167.262
      31.027        0.000     8154.832     9167.262
      31.128        0.000     8154.832     9167.262
      31.229        0.000     8154.832     9167.262
      31.331        0.000     8154.832     9167.262
      31.432        0.000     8154.832     9167.262
      31.534        0.000     8154.832     9167.262
      31.635        0.000     8154.832     9167.262
      31.737      856.000     8154.832     9167.262
      32.024       41.700     8154.832     9167.262
      32.126        0.000     8154.832     9167.262
      32.227        0.000     8154.832     9167.262
      32.328        0.000     8154.832     9167.262
      32.430        0.000     8154.832     9167.262
      32.532        0.000     8154.832     9167.262
      32.633        0.000     8154.832     9167.262
      32.734        0.000     8154.832     9167.262
      32.836      736.900     8154.832     9167.262
      32.938        9.900     8154.832     9167.262
      33.039        0.000     8154.832     9167.262
      33.141        0.000     8154.832     9167.262
      33.243        0.000     8154.832     9167.262
      33.345        0.000     8154.832     9167.262
      33.446        0.000     8154.832     9167.262
      33.548        0.000     8154.832     9167.262
      33.650        0.000     8154.832     9167.262
      33.752        0.000     8154.832     9167.262
      33.853     1045.900     8154.832     9167.262
      34.025       23.300     8154.832     9167.262
      34.127        0.000     8154.832     9167.262
      34.228        0.000     8154.832     9167.262
      34.329        0.000     8154.832     9167.262
      34.431        0.000     8154.832     9167.262
      34.533        0.000     8154.832     9167.262
      34.634        0.000     8154.832     9167.262
      34.735        0.000     8154.832     9167.262
      34.837        0.000     8154.832     9167.262
      34.939      807.000     8154.832     9167.262
      35.225       83.900     8154.832     9167.262
      35.326        0.000     8154.832     9167.262
      35.428        0.000     8154.832     9167.262
      35.529        0.000     8154.832     9167.262
      35.631        0.000     8154.832     9167.262
      35.733        0.000     8154.832     9167.262
      35.835        0.000     8154.832     9167.262
      35.936      336.000     8154.832     9167.262
      36.037      216.900     8154.832     9167.262
      36.139        0.000     8154.832     9167.262
      36.240        0.000     8154.832     9167.262
      36.342        0.000     8154.832     9167.262
      36.444        0.000     8154.832     9167.262
      36.545        0.000     8154.832     9167.262
      36.647        0.000     8154.832     9167.262
      36.748        0.000     8154.832     9167.262
      36.850        0.000     8154.832     9167.262
      36.952      670.800     8154.832     9167.262
      37.053      266.700     8154.832     9167.262
      37.225       17.400     8154.832     9167.262
      37.326        0.000     8154.832     9167.262
      37.428        0.000     8154.832     9167.262
      37.529        0.000     8154.832     9167.262
      37.631        0.000     8154.832     9167.262
      37.732        0.000     8154.832     9167.262
      37.834        0.000     8154.832     9167.262
      37.935        0.000     8154.832     9167.262
      38.037     1005.900     8154.832     9167.262
      38.225       10.600     8154.832     9167.262
      38.327        0.000     8154.832     9167.262
      38.428        0.000     8154.832     9167.262
      38.529        0.000     8154.832     9167.262
      38.631        0.000     8154.832     9167.262
      38.732        0.000     8154.832     9167.262
      38.834        0.000     8154.832     9167.262
      38.935        0.000     8154.832     9167.262
      39.037        0.000     8154.832     9167.262
      39.224      500.800     8154.832     9167.262
      39.330     1052.600     8154.832     9167.262
      39.525      158.800     8154.832     9167.262
      39.626        0.000     8154.832     9167.262
      39.728        0.000     8154.832     9167.262
      39.830        0.000     8154.832     9167.262
      39.932        0.000     8154.832     9167.262
      40.034        0.000     8154.832     9167.262
      40.135        0.000     8154.832     9167.262
      40.237        0.000     8154.832     9167.262
      40.339        0.000     8154.832     9167.262
      40.440      906.200     8154.832     9167.262
      40.824      239.300     8154.832     9167.262
      40.926        0.000     8154.832     9167.262
      41.027        0.000     8154.832     9167.262
      41.129        0.000     8154.832     9167.262
      41.231        0.000     8154.832     9167.262
      41.332        0.000     8154.832     9167.262
      41.434        0.000     8154.832     9167.262
      41.535        0.000     8154.832     9167.262
      41.637        0.000     8154.832     9167.262
      41.739      637.800     8154.832     9167.262
      41.925      145.200     8154.832     9167.262
      42.027        0.000     8154.832     9167.262
      42.128        0.000     8154.832     9167.262
      42.229        0.000     8154.832     9167.262
      42.331        0.000     8154.832     9167.262
      42.433        0.000     8154.832     9167.262
      42.534        0.000     8154.832     9167.262
      42.636        0.000     8154.832     9167.262
      42.738        0.000     8154.832     9167.262
      42.839      552.900     8154.832     9167.262
      43.025      535.200     8154.832     9167.262
      43.225      230.400     8154.832     9167.262
      43.327        0.000     8154.832     9167.262
      43.428        0.000     8154.832     9167.262
      43.529        0.000     8154.832     9167.262
      43.631        0.000     8154.832     9167.262
      43.733        0.000     8154.832     9167.262
      43.835        0.000     8154.832     9167.262
      43.936        0.000     8154.832     9167.262
      44.037      771.000     8154.832     9167.262
      44.139      730.800     8154.832     9167.262
      44.325        0.000     8154.832     9167.262
      44.426        0.000     8154.832     9167.262
      44.528        0.000     8154.832     9167.262
      44.629        0.000     8154.832     9167.262
      44.731        0.000     8154.832     9167.262
      44.833        0.000     8154.832     9167.262
      44.934        0.000     8154.832     9167.262
      45.036       29.500     8154.832     9167.262
      45.225      428.500     8154.832     9167.262
      45.326        0.000     8154.832     9167.262
      45.428        0.000     8154.832     9167.262
      45.530        0.000     8154.832     9167.262
      45.631        0.000     8154.832     9167.262
      45.733        0.000     8154.832     9167.262
      45.835        0.000     8154.832     9167.262
      45.936        0.000     8154.832     9167.262
      46.038      942.600     8154.832     9167.262
      46.225       21.400     8154.832     9167.262
      46.326        0.000     8154.832     9167.262
      46.427        0.000     8154.832     9167.262
      46.529        0.000     8154.832     9167.262
      46.630        0.000     8154.832     9167.262
      46.732        0.000     8154.832     9167.262
      46.833        0.000     8154.832     9167.262
      46.935        0.000     8154.832     9167.262
      47.124      590.100     8154.832     9167.262
      47.230      445.200     8154.832     9167.262
      47.332        0.000     8154.832     9167.262
      47.434        0.000     8154.832     9167.262
      47.535        0.000     8154.832     9167.262
      47.636        0.000     8154.832     9167.262
      47.738        0.000     8154.832     9167.262
      47.840        0.000     8154.832     9167.262
      47.942        0.000     8154.832     9167.262
      48.044        0.000     8154.832     9167.262
      48.145        0.000     8154.832     9167.262
      48.324      458.700     8154.832     9167.262
      48.426      196.700     8154.832     9167.262
      48.527      423.800     8154.832     9167.262
      48.629        0.000     8154.832     9167.262
      48.730        0.000     8154.832     9167.262
      48.832        0.000     8154.832     9167.262
      48.934        0.000     8154.832     9167.262
      49.036        0.000     8154.832     9167.262
      49.138        0.000     8154.832     9167.262
      49.240        0.000     8154.832     9167.262
      49.341        0.000     8154.832     9167.262
      49.443        0.000     8154.832     9167.262
      49.545      699.900     8154.832     9167.262
      49.734       84.500     8154.832     9167.262
      49.835        0.000     8154.832     9167.262
      49.938        0.000     8154.832     9167.262
      50.039        0.000     8154.832     9167.262
      50.141        0.000     8154.832     9167.262
      50.242        0.000     8154.832     9167.262
      50.344        0.000     8154.832     9167.262
      50.446        0.000     8154.832     9167.262
      50.547      512.600     8154.832     9167.262
      50.725        0.000     8154.832     9167.262
      50.826        0.000     8154.832     9167.262
      50.928        0.000     8154.832     9167.262
      51.029        0.000     8154.832     9167.262
      51.131        0.000     8154.832     9167.262
      51.233        0.000     8154.832     9167.262
      51.334        0.000     8154.832     9167.262
      51.436       48.900     8154.832     9167.262
      51.538      915.100     8154.832     9167.262
      51.639        0.000     8154.832     9167.262
      51.741        0.000     8154.832     9167.262
      51.843        0.000     8154.832     9167.262
      51.945        0.000     8154.832     9167.262
      52.046        0.000     8154.832     9167.262
      52.148        0.000     8154.832     9167.262
      52.249        0.000     8154.832     9167.262
      52.351        0.000     8154.832     9167.262
      52.453        0.000     8154.832     9167.262
      52.554      918.100     8154.832     9167.262
      52.825       29.600     8154.832     9167.262
      52.927        0.000     8154.832     9167.262
      53.028        0.000     8154.832     9167.262
      53.130        0.000     8154.832     9167.262
      53.231        0.000     8154.832     9167.262
      53.333        0.000     8154.832     9167.262
      53.434        0.000     8154.832     9167.262
      53.624      499.600     8154.832     9167.262
      53.726        0.000     8154.832     9167.262
      53.828        0.000     8154.832     9167.262
      53.929        0.000     8154.832     9167.262
      54.031        0.000     8154.832     9167.262
      54.132        0.000     8154.832     9167.262
      54.234        0.000     8154.832     9167.262
      54.335        0.000     8154.832     9167.262
      54.437        0.000     8154.832     9167.262
      54.624      838.400     8154.832     9167.262
      54.726        0.000     8154.832     9167.262
      54.827        0.000     8154.832     9167.262
      54.929        0.000     8154.832     9167.262
      55.031        0.000     8154.832     9167.262
      55.133        0.000     8154.832     9167.262
      55.234        0.000     8154.832     9167.262
      55.336        0.000     8154.832     9167.262
      55.437        0.000     8154.832     9167.262
      55.538      691.500     8154.832     9167.262
      55.725       59.000     8154.832     9167.262
      55.827        0.000     8154.832     9167.262
      55.928        0.000     8154.832     9167.262
      56.030        0.000     8154.832     9167.262
      56.131        0.000     8154.832     9167.262
      56.232        0.000     8154.832     9167.262
      56.334        0.000     8154.832     9167.262
      56.435        0.000     8154.832     9167.262
      56.537      582.700     8154.832     9167.262
      56.638        0.000     8154.832     9167.262
      56.740        0.000     8154.832     9167.262
      56.841        0.000     8154.832     9167.262
      56.942        0.000     8154.832     9167.262
      57.044        0.000     8154.832     9167.262
      57.146        0.000     8154.832     9167.262
      57.247        0.000     8154.832     9167.262
      57.348        0.000     8154.832     9167.262
      57.524      908.300     8154.832     9167.262
      57.629     1107.800     8154.832     9167.262
      57.925      108.700     8154.832     9167.262
      58.026        0.000     8154.832     9167.262
      58.128        0.000     8154.832     9167.262
      58.230        0.000     8154.832     9167.262
      58.332        0.000     8154.832     9167.262
      58.433        0.000     8154.832     9167.262
      58.535        0.000     8154.832     9167.262
      58.637      711.500     8154.832     9167.262
      58.924      312.900     8154.832     9167.262
      59.025        0.000     8154.832     9167.262
      59.127        0.000     8154.832     9167.262
      59.228        0.000     8154.832     9167.262
      59.330        0.000     8154.832     9167.262
      59.431        0.000     8154.832     9167.262
      59.533        0.000     8154.832     9167.262
      59.635        0.000     8154.832     9167.262
      59.736        0.000     8154.832     9167.262
      59.838      631.000     8154.832     9167.262
      60.025      123.000     8154.832     9167.262
      60.126      797.400     8154.832     9167.262
      60.228        0.000     8154.832     9167.262
      60.330        0.000     8154.832     9167.262
      60.431        0.000     8154.832     9167.262
      60.533        0.000     8154.832     9167.262
      60.634        0.000     8154.832     9167.262
      60.736        0.000     8154.832     9167.262
      60.838        0.000     8154.832     9167.262
      60.939        0.000     8154.832     9167.262
      61.041        0.000     8154.832     9167.262
      61.229      664.600     8154.832     9167.262
      61.425      153.600     8154.832     9167.262
      61.526        0.000     8154.832     9167.262
      61.628        0.000     8154.832     9167.262
      61.729        0.000     8154.832     9167.262
      61.831        0.000     8154.832     9167.262
      61.932        0.000     8154.832     9167.262
      62.035        0.000     8154.832     9167.262
      62.136        0.000     8154.832     9167.262
      62.237        0.000     8154.832     9167.262
      62.339      845.100     8154.832     9167.262
      62.625       56.100     8154.832     9167.262
      62.726        0.000     8154.832     9167.262
      62.828        0.000     8154.832     9167.262
      62.930        0.000     8154.832     9167.262
      63.031        0.000     8154.832     9167.262
      63.133        0.000     8154.832     9167.262
      63.235        0.000     8154.832     9167.262
      63.336        0.000     8154.832     9167.262
      63.438      637.600     8154.832     9167.262
      63.625       21.400     8154.832     9167.262
      63.727        0.000     8154.832     9167.262
      63.828        0.000     8154.832     9167.262
      63.930        0.000     8154.832     9167.262
      64.031        0.000     8154.832     9167.262
      64.133        0.000     8154.832     9167.262
      64.235        0.000     8154.832     9167.262
      64.336        0.000     8154.832     9167.262
      64.438      985.600     8154.832     9167.262
      64.725      188.000     8154.832     9167.262
      64.826        0.000     8154.832     9167.262
      64.928        0.000     8154.832     9167.262
      65.029        0.000     8154.832     9167.262
      65.130        0.000     8154.832     9167.262
      65.232        0.000     8154.832     9167.262
      65.334        0.000     8154.832     9167.262
      65.436        0.000     8154.832     9167.262
      65.537        0.000     8154.832     9167.262
      65.639      807.900     8154.832     9167.262
      66.024      272.000     8154.832     9167.262
      66.126        0.000     8154.832     9167.262
      66.228        0.000     8154.832     9167.262
      66.329        0.000     8154.832     9167.262
      66.431        0.000     8154.832     9167.262
      66.533        0.000     8154.832     9167.262
      66.634        0.000     8154.832     9167.262
      66.736        0.000     8154.832     9167.262
      66.837        0.000     8154.832     9167.262
      66.939        0.000     8154.832     9167.262
      67.041      592.100     8154.832     9167.262
      67.142      285.800     8154.832     9167.262
      67.244        0.000     8154.832     9167.262
      67.345        0.000     8154.832     9167.262
      67.447        0.000     8154.832     9167.262
      67.549        0.000     8154.832     9167.262
      67.650        0.000     8154.832     9167.262
      67.752        0.000     8154.832     9167.262
      67.853        0.000     8154.832     9167.262
      67.955        0.000     8154.832     9167.262
      68.056        0.000     8154.832     9167.262
      68.158      833.300     8154.832     9167.262
      68.425      364.200     8154.832     9167.262
      68.526        0.000     8154.832     9167.262
      68.628        0.000     8154.832     9167.262
      68.730        0.000     8154.832     9167.262
      68.831        0.000     8154.832     9167.262
      68.933        0.000     8154.832     9167.262
      69.034        0.000     8154.832     9167.262
      69.136        0.000     8154.832     9167.262
      69.238        0.000     8154.832     9167.262
      69.339        0.000     8154.832     9167.262
      69.524      364.800     8154.832     9167.262
      69.726      469.700     8154.832     9167.262
      69.828        0.000     8154.832     9167.262
      69.930        0.000     8154.832     9167.262
      70.031        0.000     8154.832     9167.262
      70.133        0.000     8154.832     9167.262
      70.234        0.000     8154.832     9167.262
      70.336        0.000     8154.832     9167.262
      70.437        0.000     8154.832     9167.262
      70.539        0.000     8154.832     9167.262
      70.640      708.800     8154.832     9167.262
      70.924       88.000     8154.832     9167.262
      71.026        0.000     8154.832     9167.262
      71.127        0.000     8154.832     9167.262
      71.229        0.000     8154.832     9167.262
      71.331        0.000     8154.832     9167.262
      71.432        0.000     8154.832     9167.262
      71.534        0.000     8154.832     9167.262
      71.636       39.400     8154.832     9167.262
      71.824      270.300     8154.832     9167.262
      71.926        0.000     8154.832     9167.262
      72.028        0.000     8154.832     9167.262
      72.129        0.000     8154.832     9167.262
      72.230        0.000     8154.832     9167.262
      72.332        0.000     8154.832     9167.262
      72.434        0.000     8154.832     9167.262
      72.535        0.000     8154.832     9167.262
      72.637        0.000     8154.832     9167.262
      72.924      581.300     8154.832     9167.262
      73.126        0.000     8154.832     9167.262
      73.228        0.000     8154.832     9167.262
      73.330        0.000     8154.832     9167.262
      73.431        0.000     8154.832     9167.262
