# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      78.902      443.100    24630.359    25646.754
      79.199      360.100    24630.359    25646.754
      79.301      343.000    24630.359    25646.754
      79.499      533.800    24630.359    25646.754
      79.799      735.400    24630.359    25646.754
      79.999      541.300    24630.359    25646.754
      80.299      748.500    24630.359    25646.754
      80.499      444.300    24630.359    25646.754
      80.602      686.300    24630.359    25646.754
      80.801      766.800    24630.359    25646.754
      80.902      118.400    24630.359    25646.754
      81.004      651.300    24630.359    25646.754
      81.105      355.400    24630.359    25646.754
      81.299      360.400    24630.359    25646.754
      81.699      528.700    24630.359    25646.754
      81.999      567.600    24630.359    25646.754
      82.199      527.700    24630.359    25646.754
      82.599      339.600    24630.359    25646.754
      82.702      380.100    24630.359    25646.754
      82.803      543.200    24630.359    25646.754
      82.904      315.500    24630.359    25646.754
      83.006      513.400    24630.359    25646.754
      83.199      309.000    24630.359    25646.754
      83.499      736.900    24630.359    25646.754
      83.799      530.800    24630.359    25646.754
      83.903      906.500    24630.359    25646.754
      84.199      327.500    24630.359    25646.754
      84.301      344.100    24630.359    25646.754
      84.402      383.400    24630.359    25646.754
      84.504      532.500    24630.359    25646.754
      84.699      404.800    24630.359    25646.754
      84.801      302.100    24630.359    25646.754
      85.099      555.100    24630.359    25646.754
      85.201      516.800    24630.359    25646.754
      85.399      751.200    24630.359    25646.754
      85.599      436.400    24630.359    25646.754
      85.799      455.000    24630.359    25646.754
      85.999      494.600    24630.359    25646.754
      86.201      585.300    24630.359    25646.754
      86.302      276.600    24630.359    25646.754
      86.599      387.100    24630.359    25646.754
      86.701      335.100    24630.359    25646.754
      86.802      669.500    24630.359    25646.754
      87.099      622.800    24630.359    25646.754
      87.399      513.600    24630.359    25646.754
      87.699      399.200    24630.359    25646.754
      87.899      543.800    24630.359    25646.754
      88.101      487.700    24630.359    25646.754
      88.203      316.600    24630.359    25646.754
      88.304      583.000    24630.359    25646.754
      88.405      375.300    24630.359    25646.754
      88.506      305.900    24630.359    25646.754
      88.608      266.100    24630.359    25646.754
      88.799      699.800    24630.359    25646.754
      88.903     1117.600    24630.359    25646.754
      89.299      348.300    24630.359    25646.754
      89.499      744.500    24630.359    25646.754
      89.699      394.600    24630.359    25646.754
      89.899      335.400    24630.359    25646.754
      90.001      336.100    24630.359    25646.754
      90.102      375.100    24630.359    25646.754
      90.203      436.000    24630.359    25646.754
      90.401      480.800    24630.359    25646.754
      90.700      530.400    24630.359    25646.754
      91.000      471.300    24630.359    25646.754
      91.101      670.500    24630.359    25646.754
      91.203      217.300    24630.359    25646.754
      91.304      661.500    24630.359    25646.754
      91.599      315.000    24630.359    25646.754
      91.700      335.500    24630.359    25646.754
      91.802      246.900    24630.359    25646.754
      91.999      797.900    24630.480    25646.754
      92.399      430.100    24630.480    25646.754
      92.799      302.800    24630.480    25646.754
      92.901      664.000    24630.480    25646.754
      93.099      456.200    24630.480    25646.754
      93.299      403.700    24630.480    25646.754
      93.500      384.100    24630.480    25646.754
      93.602      355.300    24630.480    25646.754
      93.703      582.300    24630.480    25646.754
      93.804      275.700    24630.480    25646.754
      93.999      441.900    24630.480    25646.754
      94.199      519.800    24630.480    25646.754
      94.399      434.800    24630.480    25646.754
      94.599      537.500    24630.480    25646.754
      95.199      407.700    24630.480    25646.754
      95.301      392.200    24630.480    25646.754
      95.402      375.500    24630.480    25646.754
      95.699      373.900    24630.480    25646.754
      95.800      404.500    24630.480    25646.754
      95.902      365.200    24630.480    25646.754
      96.099      508.900    24630.480    25646.754
      96.399      576.100    24630.480    25646.754
      96.802      415.100    24630.480    25646.754
      96.999      451.500    24630.480    25646.754
      97.199      425.700    24630.480    25646.754
      97.300      405.000    24630.480    25646.754
      97.402      365.100    24630.480    25646.754
      97.503      474.200    24630.480    25646.754
      97.699      345.000    24630.480    25646.754
      97.901      573.300    24630.480    25646.754
      98.099      748.400    24630.480    25646.754
      98.299      440.400    24630.480    25646.754
      98.401      734.000    24630.480    25646.754
      98.599      454.200    24630.480    25646.754
      98.701      492.800    24630.480    25646.754
      98.802      334.800    24630.480    25646.754
      98.904      562.200    24630.480    25646.754
      99.005      365.500    24630.480    25646.754
      99.106      375.600    24630.480    25646.754
      99.299      470.200    24630.480    25646.754
      99.500      668.700    24630.480    25646.754
      99.899      433.200    24630.480    25646.754
     100.099      473.800    24630.480    25646.754
     100.399      424.300    24630.480    25646.754
     100.503      798.100    24630.480    25646.754
     100.700      366.400    24630.480    25646.754
     100.801      187.300    24630.480    25646.754
     100.903      649.500    24630.480    25646.754
     101.099      284.900    24630.480    25646.754
     101.201      364.200    24630.480    25646.754
     101.302      335.200    24630.480    25646.754
     101.404      779.500    24630.480    25646.754
     101.505      315.700    24630.480    25646.754
     101.899      365.200    24630.480    25646.754
     102.199      529.800    24630.480    25646.754
     102.399      440.500    24630.480    25646.754
     102.599      440.200    24630.480    25646.754
     102.702      525.800    24630.480    25646.754
     102.999      363.600    24630.480    25646.754
     103.101      434.100    24630.480    25646.754
     103.202      355.800    24630.480    25646.754
     103.303      513.400    24630.480    25646.754
     103.404      344.200    24630.480    25646.754
     103.699      370.100    24630.480    25646.754
     103.899      434.800    24630.480    25646.754
     104.099      523.700    24630.480    25646.754
     104.399      543.100    24630.480    25646.754
     104.602      439.200    24630.480    25646.754
     104.899      386.200    24630.480    25646.754
     105.001      373.100    24630.480    25646.754
     105.103      374.700    24630.480    25646.754
     105.204      434.100    24630.480    25646.754
     105.399      488.700    24630.480    25646.754
     105.699      513.000    24630.480    25646.754
     105.999      449.800    24630.480    25646.754
     106.102      659.500    24630.480    25646.754
     106.203      582.500    24630.480    25646.754
     106.399      285.600    24630.480    25646.754
     106.501      393.200    24630.480    25646.754
     106.602      346.200    24630.480    25646.754
     106.704      562.900    24630.480    25646.754
     106.805      315.900    24630.480    25646.754
     106.999      519.500    24630.480    25646.754
     107.199      454.900    24630.480    25646.754
     107.499      470.100    24630.480    25646.754
     107.699      570.400    24630.480    25646.754
     107.899      337.000    24630.480    25646.754
     108.102      666.300    24630.480    25646.754
     108.299      334.700    24630.480    25646.754
     108.499      375.700    24630.480    25646.754
     108.601      364.800    24630.480    25646.754
     108.702      316.100    24630.480    25646.754
     108.803      385.100    24630.480    25646.754
     108.999      754.900    24630.480    25646.754
     109.102      698.400    24630.480    25646.754
     109.203      592.000    24630.480    25646.754
     109.399      557.200    24630.480    25646.754
     109.599      449.600    24630.480    25646.754
     109.799      630.700    24630.480    25646.754
     109.999      514.500    24630.480    25646.754
     110.201      536.600    24630.480    25646.754
     110.302      306.700    24630.480    25646.754
     110.403      583.300    24630.480    25646.754
     110.505      385.000    24630.480    25646.754
     110.699      282.400    24630.480    25646.754
     110.801      638.600    24630.480    25646.754
     111.001      772.400    24630.480    25646.754
     111.200      416.100    24630.480    25646.754
     111.399      436.300    24630.480    25646.754
     111.599      439.900    24630.480    25646.754
     111.799      420.700    24630.480    25646.754
     111.999      440.000    24630.480    25646.754
     112.100      474.400    24630.480    25646.754
     112.202      326.100    24630.480    25646.754
     112.303      346.300    24630.480    25646.754
     112.404      741.800    24630.480    25646.754
     112.599      286.800    24630.480    25646.754
     112.799      420.500    24630.480    25646.754
     113.199      379.400    24630.480    25646.754
     113.399      445.200    24630.480    25646.754
     113.502      495.700    24630.480    25646.754
     113.700      378.800    24630.480    25646.754
     113.899      371.100    24630.480    25646.754
     114.001      424.300    24630.480    25646.754
     114.102      306.500    24630.480    25646.754
     114.203      434.000    24630.480    25646.754
     114.399      709.200    24630.480    25646.754
     114.599      439.400    24630.480    25646.754
     114.799      434.600    24630.480    25646.754
     115.099      373.400    24630.480    25646.754
     115.399      399.600    24630.480    25646.754
     115.599      533.200    24630.480    25646.754
     116.000      265.100    24630.480    25646.754
     116.102      335.000    24630.480    25646.754
     116.203      423.600    24630.480    25646.754
     116.305      276.500    24630.480    25646.754
     116.499      554.500    24630.480    25646.754
     116.899      602.600    24630.480    25646.754
     117.201      359.800    24630.480    25646.754
     117.499      415.200    24630.480    25646.754
     117.799      533.700    24630.480    25646.754
     118.101      193.300    24630.480    25646.754
     118.202      385.200    24630.480    25646.754
     118.303      494.100    24630.480    25646.754
     118.499      601.500    24630.480    25646.754
     118.699      760.900    24630.480    25646.754
     118.899      464.900    24630.480    25646.754
     119.000      451.800    24630.480    25646.754
     119.199      457.500    24630.480    25646.754
     119.399      441.100    24630.480    25646.754
     119.599      439.500    24630.480    25646.754
     119.701      443.300    24630.480    25646.754
     119.802      306.300    24630.480    25646.754
     119.999      417.300    24630.480    25646.754
     120.299      754.400    24630.480    25646.754
     120.499      430.600    24630.480    25646.754
     120.699      754.700    24630.480    25646.754
     120.900      478.600    24630.480    25646.754
     121.099      441.000    24630.480    25646.754
     121.201      463.000    24630.480    25646.754
     121.302      364.400    24630.480    25646.754
     121.499      345.700    24630.480    25646.754
     121.699      743.700    24630.480    25646.754
     121.899      731.700    24630.480    25646.754
     122.099      454.300    24630.480    25646.754
     122.299      420.400    24630.480    25646.754
     122.499      444.800    24630.480    25646.754
     122.699      460.200    24630.480    25646.754
     122.899      395.500    24630.480    25646.754
     123.301      375.300    24630.480    25646.754
     123.403      440.000    24630.480    25646.754
     123.599      387.800    24630.480    25646.754
     123.799      538.100    24630.480    25646.754
     124.099      483.100    24630.480    25646.754
     124.401      435.300    24630.480    25646.754
     124.599      547.500    24630.480    25646.754
     124.801      544.800    24630.480    25646.754
     124.903      266.900    24630.480    25646.754
     125.099      406.900    24630.480    25646.754
     125.200      405.200    24630.480    25646.754
     125.301      375.700    24630.480    25646.754
     125.403      296.400    24630.480    25646.754
     125.599      594.600    24630.480    25646.754
     125.799      732.900    24630.480    25646.754
     125.999      444.100    24630.480    25646.754
     126.199      634.800    24630.480    25646.754
     126.399      730.600    24630.480    25646.754
     126.599      626.100    24630.480    25646.754
     126.800      312.600    24630.480    25646.754
     126.902      345.300    24630.480    25646.754
     127.099      519.000    24630.480    25646.754
     127.499      772.500    24630.480    25646.754
     127.699      734.200    24630.480    25646.754
     127.899      430.100    24630.480    25646.754
     128.099      445.500    24630.480    25646.754
     128.299      385.200    24630.480    25646.754
     128.499      700.600    24630.480    25646.754
     128.699      453.900    24630.480    25646.754
     128.899      701.000    24630.480    25646.754
     129.099      509.700    24630.480    25646.754
     129.201      471.400    24630.480    25646.754
     129.499      525.500    24630.480    25646.754
     129.701      351.400    24630.480    25646.754
     129.802      434.600    24630.480    25646.754
     129.904      523.700    24630.480    25646.754
     130.099      286.500    24630.480    25646.754
     130.200      326.100    24630.480    25646.754
     130.399      699.800    24630.480    25646.754
     130.599      459.500    24630.480    25646.754
     130.799      756.100    24630.480    25646.754
     130.999      719.100    24630.480    25646.754
     131.199      335.100    24630.480    25646.754
     131.399      403.400    24630.480    25646.754
     131.601      528.600    24630.480    25646.754
     131.702      286.500    24630.480    25646.754
     131.899      406.200    24630.480    25646.754
     132.001      374.700    24630.480    25646.754
     132.102      354.300    24630.480    25646.754
     132.299      432.000    24630.480    25646.754
     132.699      469.200    24630.480    25646.754
     132.999      745.800    24630.480    25646.754
     133.199      443.900    24630.480    25646.754
     133.499      448.400    24630.480    25646.754
     133.701      500.900    24630.480    25646.754
     133.802      591.500    24630.480    25646.754
     133.903      434.700    24630.480    25646.754
     134.099      362.100    24630.480    25646.754
     134.399      560.100    24630.480    25646.754
     134.799      475.800    24630.480    25646.754
     135.199      380.500    24630.480    25646.754
     135.499      386.100    24630.480    25646.754
     135.701      421.700    24630.480    25646.754
     135.803      265.900    24630.480    25646.754
     135.999      746.100    24630.480    25646.754
     136.299      444.400    24630.480    25646.754
     136.499      459.200    24630.480    25646.754
     136.899      470.700    24630.480    25646.754
     137.199      754.300    24630.480    25646.754
     137.399      340.400    24630.480    25646.754
     137.800      368.000    24630.480    25646.754
     137.902      701.000    24630.480    25646.754
     138.099      313.200    24630.480    25646.754
     138.499      596.300    24630.480    25646.754
     138.699      556.800    24630.480    25646.754
     139.099      530.200    24630.480    25646.754
     139.301      470.100    24630.480    25646.754
     139.402      375.500    24630.480    25646.754
     139.503      554.200    24630.480    25646.754
     139.604      365.700    24630.480    25646.754
     139.799      266.500    24630.480    25646.754
     139.999      490.400    24630.480    25646.754
     140.102      408.700    24630.480    25646.754
     140.399      692.700    24630.480    25646.754
     140.599      540.400    24630.480    25646.754
     140.801      705.600    24630.480    25646.754
     140.999      317.900    24630.480    25646.754
     141.101      335.600    24630.480    25646.754
     141.202      365.000    24630.480    25646.754
     141.303      442.800    24630.480    25646.754
     141.499      383.300    24630.480    25646.754
     141.699      380.300    24630.480    25646.754
     141.899      450.400    24630.480    25646.754
     142.002      743.300    24630.480    25646.754
     142.299      600.700    24630.480    25646.754
     142.699      492.300    24630.480    25646.754
     143.000      213.200    24630.480    25646.754
     143.102      345.800    24630.480    25646.754
     143.203      355.000    24630.480    25646.754
     143.399      454.400    24630.480    25646.754
     143.599      542.600    24630.480    25646.754
     144.099      723.200    24630.480    25646.754
     144.299      339.900    24630.480    25646.754
     144.402      718.400    24630.480    25646.754
     144.699      477.900    24630.480    25646.754
     144.800      315.800    24630.480    25646.754
     144.902      405.200    24630.480    25646.754
     145.003      484.400    24630.480    25646.754
     145.104      355.700    24630.480    25646.754
     145.299      337.200    24630.480    25646.754
     145.499      440.200    24630.480    25646.754
     145.899      515.000    24630.480    25646.754
     146.299      535.200    24630.480    25646.754
     146.500      736.800    24630.480    25646.754
     146.700      395.900    24630.480    25646.754
